item,score,user,rank,Algorithm
210,2.2753857398364756,99,52,socap
723,2.272772226322962,99,53,socap
755,2.264772226322962,99,54,socap
343,2.2627722263229613,99,55,socap
646,2.260385739836475,99,56,socap
511,2.2578857398364756,99,57,socap
844,2.255385739836475,99,58,socap
731,2.2503857398364753,99,59,socap
78,2.2503857398364753,99,60,socap
197,2.2494579575743257,99,61,socap
665,2.2478857398364758,99,62,socap
770,2.2453857398364754,99,63,socap
757,2.2447722263229615,99,64,socap
443,2.2443632173139525,99,65,socap
563,2.2403857398364755,99,66,socap
498,2.2353857398364756,99,67,socap
831,2.2353857398364756,99,68,socap
604,2.232696550647286,99,69,socap
172,2.231674028124764,99,70,socap
513,2.2303857398364757,99,71,socap
812,2.229363217313953,99,72,socap
801,2.2287722263229615,99,73,socap
133,2.2267722263229617,99,74,socap
383,2.224772226322962,99,75,socap
547,2.224772226322962,99,76,socap
543,2.222772226322962,99,77,socap
497,2.220385739836475,99,78,socap
29,2.22,99,79,socap
612,2.2128857398364756,99,80,socap
453,2.2110298839806193,99,81,socap
226,2.2078857398364757,99,82,socap
503,2.206772226322962,99,83,socap
356,2.2053857398364753,99,84,socap
102,2.202885739836475,99,85,socap
874,2.202885739836475,99,86,socap
843,2.202885739836475,99,87,socap
211,2.2003857398364755,99,88,socap
682,2.2003857398364755,99,89,socap
234,2.1953857398364756,99,90,socap
175,2.1936815356322708,99,91,socap
459,2.192885739836475,99,92,socap
293,2.190772226322962,99,93,socap
827,2.1903857398364757,99,94,socap
425,2.1903857398364757,99,95,socap
835,2.1903857398364757,99,96,socap
339,2.187696550647286,99,97,socap
274,2.1867722263229616,99,98,socap
495,2.1828857398364754,99,99,socap
142,2.1828857398364754,99,100,socap
529,2.7022222222222227,101,1,socap
343,2.5325,101,2,socap
24,2.5308392978577716,101,3,socap
23,2.444803221256983,101,4,socap
18,2.4325,101,5,socap
55,2.366222222222222,101,6,socap
47,2.3575,101,7,socap
443,2.3491666666666666,101,8,socap
168,2.2649999999999997,101,9,socap
262,2.2645,101,10,socap
66,2.2222730590885003,101,11,socap
22,2.210153256704981,101,12,socap
42,2.189416999845505,101,13,socap
2,2.1771871732026145,101,14,socap
447,2.1302730590885,101,15,socap
216,2.1261135996290412,101,16,socap
129,2.122656070671512,101,17,socap
122,2.110091077106518,101,18,socap
762,2.1011135996290413,101,19,socap
125,2.09274272875817,101,20,socap
724,2.0905000861155276,101,21,socap
268,2.0883703563857976,101,22,socap
123,2.0883703563857976,101,23,socap
290,2.0861111111111112,101,24,socap
725,2.0765000861155274,101,25,socap
86,2.070829815845257,101,26,socap
704,2.066666666666667,101,27,socap
405,2.053613599629041,101,28,socap
28,2.0492730590885,101,29,socap
381,2.0425000861155276,101,30,socap
722,2.0265000861155276,101,31,socap
329,2.0204699357693143,101,32,socap
140,2.0145000861155276,101,33,socap
638,2.0145000861155276,101,34,socap
756,2.0105000861155276,101,35,socap
207,2.0097989278143693,101,36,socap
603,2.0017577437731853,101,37,socap
456,2.0015163997292538,101,38,socap
390,1.9985000861155273,101,39,socap
590,1.9911135996290408,101,40,socap
810,1.9872222222222224,101,41,socap
508,1.9861135996290409,101,42,socap
747,1.9861135996290409,101,43,socap
80,1.982656070671512,101,44,socap
210,1.981113599629041,101,45,socap
723,1.9785000861155273,101,46,socap
755,1.9705000861155273,101,47,socap
26,1.966941784957226,101,48,socap
646,1.9661135996290409,101,49,socap
511,1.963613599629041,101,50,socap
844,1.961113599629041,101,51,socap
731,1.9561135996290406,101,52,socap
78,1.9561135996290406,101,53,socap
665,1.9536135996290411,101,54,socap
770,1.9511135996290407,101,55,socap
757,1.9505000861155273,101,56,socap
563,1.9461135996290408,101,57,socap
58,1.943253968253968,101,58,socap
498,1.941113599629041,101,59,socap
831,1.941113599629041,101,60,socap
604,1.9384244104398516,101,61,socap
513,1.936113599629041,101,62,socap
31,1.935955183030149,101,63,socap
812,1.9350910771065182,101,64,socap
801,1.9345000861155273,101,65,socap
133,1.9325000861155275,101,66,socap
383,1.9305000861155273,101,67,socap
547,1.9305000861155273,101,68,socap
543,1.9285000861155275,101,69,socap
497,1.9261135996290408,101,70,socap
9,1.9194093954248366,101,71,socap
612,1.918613599629041,101,72,socap
453,1.916757743773185,101,73,socap
226,1.913613599629041,101,74,socap
503,1.9125000861155275,101,75,socap
356,1.9111135996290407,101,76,socap
102,1.9086135996290408,101,77,socap
782,1.9086135996290408,101,78,socap
874,1.9086135996290408,101,79,socap
843,1.9086135996290408,101,80,socap
211,1.9061135996290408,101,81,socap
682,1.9061135996290408,101,82,socap
234,1.901113599629041,101,83,socap
175,1.8994093954248366,101,84,socap
459,1.898613599629041,101,85,socap
293,1.8965000861155275,101,86,socap
827,1.896113599629041,101,87,socap
425,1.896113599629041,101,88,socap
835,1.896113599629041,101,89,socap
339,1.8934244104398517,101,90,socap
475,1.8917577437731847,101,91,socap
495,1.8886135996290407,101,92,socap
142,1.8886135996290407,101,93,socap
746,1.8886135996290407,101,94,socap
422,1.8861135996290408,101,95,socap
400,1.8855132135286545,101,96,socap
169,1.8845000861155274,101,97,socap
218,1.8845000861155274,101,98,socap
458,1.8836135996290408,101,99,socap
597,1.8836135996290408,101,100,socap
47,3.1333333333333333,103,1,socap
24,3.1229982839837813,103,2,socap
23,2.984754819397245,103,3,socap
172,2.9720530662966214,103,4,socap
66,2.935396825396826,103,5,socap
53,2.9000000000000004,103,6,socap
704,2.8425000000000002,103,7,socap
456,2.831833333333334,103,8,socap
86,2.757111111111111,103,9,socap
329,2.6558333333333337,103,10,socap
529,2.6287901222651224,103,11,socap
126,2.603111111111111,103,12,socap
2,2.552552885027885,103,13,socap
55,2.519945527670528,103,14,socap
447,2.505638770913771,103,15,socap
216,2.501479311454312,103,16,socap
129,2.4980217824967825,103,17,socap
122,2.485456788931789,103,18,socap
400,2.466111111111111,103,19,socap
724,2.4658657979407983,103,20,socap
268,2.4637360682110683,103,21,socap
123,2.4637360682110683,103,22,socap
725,2.451865797940798,103,23,socap
405,2.4289793114543117,103,24,socap
28,2.424638770913771,103,25,socap
381,2.4178657979407983,103,26,socap
722,2.4018657979407982,103,27,socap
18,2.3935252574002575,103,28,socap
140,2.3898657979407982,103,29,socap
638,2.3898657979407982,103,30,socap
756,2.3858657979407982,103,31,socap
207,2.38516463963964,103,32,socap
125,2.3787356321839077,103,33,socap
603,2.377123455598456,103,34,socap
390,2.373865797940798,103,35,socap
590,2.3664793114543117,103,36,socap
508,2.361479311454312,103,37,socap
747,2.361479311454312,103,38,socap
206,2.361111111111111,103,39,socap
777,2.361111111111111,103,40,socap
210,2.356479311454312,103,41,socap
723,2.353865797940798,103,42,socap
42,2.3498467432950187,103,43,socap
755,2.345865797940798,103,44,socap
343,2.343865797940798,103,45,socap
646,2.3414793114543118,103,46,socap
511,2.338979311454312,103,47,socap
31,2.3371416477118485,103,48,socap
844,2.336479311454312,103,49,socap
731,2.3314793114543115,103,50,socap
78,2.3314793114543115,103,51,socap
665,2.328979311454312,103,52,socap
770,2.3264793114543116,103,53,socap
757,2.325865797940798,103,54,socap
563,2.3214793114543117,103,55,socap
168,2.318021782496783,103,56,socap
498,2.316479311454312,103,57,socap
831,2.316479311454312,103,58,socap
604,2.3137901222651225,103,59,socap
513,2.311479311454312,103,60,socap
812,2.310456788931789,103,61,socap
801,2.309865797940798,103,62,socap
133,2.3078657979407984,103,63,socap
383,2.305865797940798,103,64,socap
547,2.305865797940798,103,65,socap
543,2.3038657979407984,103,66,socap
497,2.3014793114543117,103,67,socap
9,2.2947751072501075,103,68,socap
612,2.293979311454312,103,69,socap
453,2.292123455598456,103,70,socap
226,2.288979311454312,103,71,socap
503,2.2878657979407984,103,72,socap
356,2.2864793114543116,103,73,socap
102,2.2839793114543117,103,74,socap
782,2.2839793114543117,103,75,socap
874,2.2839793114543117,103,76,socap
843,2.2839793114543117,103,77,socap
211,2.2814793114543117,103,78,socap
682,2.2814793114543117,103,79,socap
234,2.276479311454312,103,80,socap
175,2.2747751072501075,103,81,socap
459,2.273979311454312,103,82,socap
293,2.2718657979407983,103,83,socap
827,2.271479311454312,103,84,socap
425,2.271479311454312,103,85,socap
835,2.271479311454312,103,86,socap
46,2.2711111111111113,103,87,socap
339,2.2687901222651226,103,88,socap
274,2.2678657979407983,103,89,socap
495,2.2639793114543116,103,90,socap
142,2.2639793114543116,103,91,socap
746,2.2639793114543116,103,92,socap
810,2.261865797940798,103,93,socap
422,2.2614793114543117,103,94,socap
169,2.2598657979407983,103,95,socap
218,2.2598657979407983,103,96,socap
458,2.2589793114543117,103,97,socap
597,2.2589793114543117,103,98,socap
94,2.257123455598456,103,99,socap
308,2.256479311454312,103,100,socap
529,2.9660000000000006,108,1,socap
55,2.8555906287060924,108,2,socap
123,2.728999999999999,108,3,socap
125,2.689937523194697,108,4,socap
23,2.664166666666667,108,5,socap
42,2.493777777777778,108,6,socap
86,2.3709999999999996,108,7,socap
47,2.354093307575651,108,8,socap
58,2.3281428571428573,108,9,socap
126,2.302,108,10,socap
18,2.281883317461647,108,11,socap
66,2.264125751163251,108,12,socap
9,2.262666666666667,108,13,socap
24,2.2610790306249093,108,14,socap
2,2.2190398652773653,108,15,socap
447,2.172125751163251,108,16,socap
216,2.167966291703792,108,17,socap
129,2.1645087627462627,108,18,socap
67,2.1572953967940336,108,19,socap
122,2.151943769181269,108,20,socap
762,2.142966291703792,108,21,socap
724,2.1323527781902785,108,22,socap
268,2.1302230484605484,108,23,socap
725,2.1183527781902782,108,24,socap
405,2.095466291703792,108,25,socap
28,2.091125751163251,108,26,socap
381,2.0843527781902784,108,27,socap
722,2.0683527781902784,108,28,socap
140,2.0563527781902784,108,29,socap
638,2.0563527781902784,108,30,socap
756,2.0523527781902784,108,31,socap
207,2.05165161988912,108,32,socap
603,2.043610435847936,108,33,socap
390,2.0403527781902784,108,34,socap
590,2.032966291703792,108,35,socap
109,2.029,108,36,socap
508,2.027966291703792,108,37,socap
747,2.027966291703792,108,38,socap
80,2.024508762746263,108,39,socap
210,2.022966291703792,108,40,socap
723,2.0203527781902784,108,41,socap
290,2.0140500754875754,108,42,socap
755,2.0123527781902784,108,43,socap
343,2.010352778190278,108,44,socap
26,2.008794477031977,108,45,socap
646,2.007966291703792,108,46,socap
511,2.005466291703792,108,47,socap
844,2.002966291703792,108,48,socap
731,1.9979662917037917,108,49,socap
78,1.9979662917037917,108,50,socap
665,1.9954662917037922,108,51,socap
770,1.9929662917037918,108,52,socap
757,1.9923527781902783,108,53,socap
563,1.987966291703792,108,54,socap
168,1.984508762746263,108,55,socap
498,1.982966291703792,108,56,socap
831,1.982966291703792,108,57,socap
604,1.9802771025146026,108,58,socap
513,1.9779662917037921,108,59,socap
812,1.9769437691812692,108,60,socap
801,1.9763527781902783,108,61,socap
133,1.9743527781902785,108,62,socap
383,1.9723527781902783,108,63,socap
547,1.9723527781902783,108,64,socap
543,1.9703527781902785,108,65,socap
209,1.9693333333333338,108,66,socap
497,1.967966291703792,108,67,socap
612,1.960466291703792,108,68,socap
453,1.9555555555555555,108,69,socap
226,1.9554662917037922,108,70,socap
503,1.9543527781902785,108,71,socap
356,1.9529662917037918,108,72,socap
102,1.9504662917037918,108,73,socap
782,1.9504662917037918,108,74,socap
874,1.9504662917037918,108,75,socap
843,1.9504662917037918,108,76,socap
211,1.9479662917037919,108,77,socap
682,1.9479662917037919,108,78,socap
234,1.942966291703792,108,79,socap
175,1.9412620874995876,108,80,socap
459,1.940466291703792,108,81,socap
293,1.9383527781902785,108,82,socap
827,1.937966291703792,108,83,socap
425,1.937966291703792,108,84,socap
835,1.937966291703792,108,85,socap
339,1.9352771025146027,108,86,socap
198,1.935,108,87,socap
274,1.9343527781902785,108,88,socap
475,1.9336104358479358,108,89,socap
495,1.9304662917037918,108,90,socap
142,1.9304662917037918,108,91,socap
746,1.9304662917037918,108,92,socap
810,1.9283527781902783,108,93,socap
422,1.9279662917037919,108,94,socap
400,1.9273659056034056,108,95,socap
169,1.9263527781902785,108,96,socap
218,1.9263527781902785,108,97,socap
458,1.925466291703792,108,98,socap
597,1.925466291703792,108,99,socap
94,1.923610435847936,108,100,socap
42,3.0135934244597005,109,1,socap
55,2.935999999999999,109,2,socap
125,2.828666666666666,109,3,socap
218,2.655714285714286,109,4,socap
22,2.6436453201970447,109,5,socap
58,2.6341428571428565,109,6,socap
53,2.6298809523809528,109,7,socap
140,2.591666666666667,109,8,socap
274,2.571999999999999,109,9,socap
9,2.568666666666666,109,10,socap
810,2.5569999999999995,109,11,socap
71,2.5114285714285716,109,12,socap
122,2.4490476190476187,109,13,socap
67,2.4179999999999997,109,14,socap
444,2.348214285714286,109,15,socap
23,2.335277777777778,109,16,socap
529,2.3231486486486483,109,17,socap
66,2.3053968253968256,109,18,socap
2,2.2469114114114115,109,19,socap
28,2.2128571428571426,109,20,socap
447,2.1999972972972968,109,21,socap
216,2.1958378378378383,109,22,socap
24,2.1939216216216213,109,23,socap
129,2.192380308880309,109,24,socap
762,2.170837837837838,109,25,socap
265,2.170714285714286,109,26,socap
724,2.160224324324324,109,27,socap
268,2.158094594594594,109,28,socap
123,2.158094594594594,109,29,socap
725,2.146224324324324,109,30,socap
47,2.1343402948402943,109,31,socap
86,2.1271111111111107,109,32,socap
405,2.1233378378378376,109,33,socap
381,2.112224324324324,109,34,socap
722,2.096224324324324,109,35,socap
18,2.0878837837837834,109,36,socap
638,2.0842243243243246,109,37,socap
290,2.0807142857142855,109,38,socap
756,2.080224324324324,109,39,socap
207,2.079523166023166,109,40,socap
603,2.0714819819819823,109,41,socap
390,2.0682243243243246,109,42,socap
590,2.0608378378378376,109,43,socap
508,2.0558378378378377,109,44,socap
747,2.0558378378378377,109,45,socap
80,2.052380308880309,109,46,socap
210,2.050837837837838,109,47,socap
723,2.048224324324324,109,48,socap
172,2.044603174603174,109,49,socap
755,2.040224324324324,109,50,socap
343,2.0382243243243243,109,51,socap
26,2.036666023166023,109,52,socap
646,2.035837837837838,109,53,socap
511,2.0333378378378377,109,54,socap
844,2.0308378378378382,109,55,socap
731,2.0258378378378374,109,56,socap
78,2.0258378378378374,109,57,socap
665,2.023337837837838,109,58,socap
770,2.0208378378378375,109,59,socap
757,2.0202243243243245,109,60,socap
563,2.0158378378378377,109,61,socap
168,2.012380308880309,109,62,socap
498,2.0108378378378378,109,63,socap
831,2.0108378378378378,109,64,socap
604,2.008148648648649,109,65,socap
513,2.005837837837838,109,66,socap
812,2.004815315315315,109,67,socap
801,2.0042243243243245,109,68,socap
133,2.0022243243243247,109,69,socap
383,2.000224324324324,109,70,socap
547,2.000224324324324,109,71,socap
543,1.9982243243243245,109,72,socap
497,1.9958378378378379,109,73,socap
612,1.988337837837838,109,74,socap
453,1.9864819819819821,109,75,socap
226,1.9833378378378381,109,76,socap
503,1.9822243243243245,109,77,socap
356,1.9808378378378377,109,78,socap
102,1.9783378378378378,109,79,socap
782,1.9783378378378378,109,80,socap
874,1.9783378378378378,109,81,socap
843,1.9783378378378378,109,82,socap
211,1.9758378378378378,109,83,socap
682,1.9758378378378378,109,84,socap
443,1.9744444444444447,109,85,socap
126,1.973111111111111,109,86,socap
234,1.970837837837838,109,87,socap
175,1.9691336336336336,109,88,socap
459,1.968337837837838,109,89,socap
293,1.9662243243243245,109,90,socap
827,1.965837837837838,109,91,socap
425,1.965837837837838,109,92,socap
835,1.965837837837838,109,93,socap
339,1.9631486486486487,109,94,socap
475,1.9614819819819818,109,95,socap
495,1.9583378378378378,109,96,socap
142,1.9583378378378378,109,97,socap
746,1.9583378378378378,109,98,socap
422,1.9558378378378378,109,99,socap
169,1.9542243243243245,109,100,socap
23,2.4452875563063063,110,1,socap
529,2.39918125,110,2,socap
66,2.3680298986486483,110,3,socap
2,2.3229440127627625,110,4,socap
55,2.2903366554054054,110,5,socap
447,2.2760298986486482,110,6,socap
216,2.2718704391891893,110,7,socap
24,2.269954222972973,110,8,socap
129,2.26841291023166,110,9,socap
122,2.2558479166666663,110,10,socap
42,2.247325394144144,110,11,socap
762,2.2468704391891894,110,12,socap
125,2.238499568318318,110,13,socap
724,2.2362569256756757,110,14,socap
268,2.2341271959459457,110,15,socap
123,2.2341271959459457,110,16,socap
725,2.2222569256756755,110,17,socap
86,2.216586655405405,110,18,socap
47,2.210372896191646,110,19,socap
405,2.199370439189189,110,20,socap
28,2.1950298986486483,110,21,socap
381,2.1882569256756756,110,22,socap
722,2.1722569256756756,110,23,socap
18,2.163916385135135,110,24,socap
140,2.1602569256756756,110,25,socap
638,2.1602569256756756,110,26,socap
756,2.1562569256756756,110,27,socap
207,2.1555557673745174,110,28,socap
603,2.1475145833333333,110,29,socap
390,2.1442569256756756,110,30,socap
590,2.136870439189189,110,31,socap
58,2.13570112281399,110,32,socap
508,2.131870439189189,110,33,socap
747,2.131870439189189,110,34,socap
80,2.1284129102316602,110,35,socap
210,2.1268704391891893,110,36,socap
723,2.1242569256756756,110,37,socap
126,2.120336655405405,110,38,socap
755,2.1162569256756756,110,39,socap
343,2.1142569256756754,110,40,socap
26,2.1126986245173742,110,41,socap
646,2.111870439189189,110,42,socap
511,2.109370439189189,110,43,socap
844,2.1068704391891893,110,44,socap
731,2.101870439189189,110,45,socap
78,2.101870439189189,110,46,socap
665,2.0993704391891894,110,47,socap
770,2.096870439189189,110,48,socap
757,2.0962569256756756,110,49,socap
443,2.0958479166666666,110,50,socap
563,2.091870439189189,110,51,socap
168,2.08841291023166,110,52,socap
498,2.0868704391891892,110,53,socap
831,2.0868704391891892,110,54,socap
604,2.08418125,110,55,socap
172,2.0831587274774774,110,56,socap
513,2.0818704391891893,110,57,socap
812,2.0808479166666665,110,58,socap
801,2.0802569256756756,110,59,socap
133,2.0782569256756758,110,60,socap
383,2.0762569256756755,110,61,socap
547,2.0762569256756755,110,62,socap
543,2.0742569256756758,110,63,socap
497,2.071870439189189,110,64,socap
9,2.065166234984985,110,65,socap
22,2.0644988175675674,110,66,socap
612,2.0643704391891893,110,67,socap
453,2.0625145833333334,110,68,socap
226,2.0593704391891894,110,69,socap
503,2.0582569256756758,110,70,socap
356,2.056870439189189,110,71,socap
102,2.054370439189189,110,72,socap
782,2.054370439189189,110,73,socap
874,2.054370439189189,110,74,socap
843,2.054370439189189,110,75,socap
211,2.051870439189189,110,76,socap
682,2.051870439189189,110,77,socap
234,2.046870439189189,110,78,socap
53,2.045287556306306,110,79,socap
175,2.045166234984985,110,80,socap
293,2.0422569256756757,110,81,socap
827,2.0418704391891893,110,82,socap
425,2.0418704391891893,110,83,socap
835,2.0418704391891893,110,84,socap
339,2.03918125,110,85,socap
274,2.0382569256756757,110,86,socap
475,2.037514583333333,110,87,socap
495,2.034370439189189,110,88,socap
142,2.034370439189189,110,89,socap
746,2.034370439189189,110,90,socap
810,2.0322569256756755,110,91,socap
422,2.031870439189189,110,92,socap
400,2.031270053088803,110,93,socap
169,2.0302569256756757,110,94,socap
218,2.0302569256756757,110,95,socap
458,2.029370439189189,110,96,socap
597,2.029370439189189,110,97,socap
94,2.0275145833333332,110,98,socap
308,2.026870439189189,110,99,socap
811,2.0242569256756755,110,100,socap
529,3.4868105515587526,112,1,socap
129,3.222805095682803,112,2,socap
86,3.10299897225077,112,3,socap
390,3.0518105515587526,112,4,socap
475,2.8336656389174375,112,5,socap
291,2.6869989722507706,112,6,socap
540,2.6634772182254194,112,7,socap
23,2.5832167524667526,112,8,socap
66,2.5059590948090946,112,9,socap
2,2.460873208923209,112,10,socap
55,2.4282658515658517,112,11,socap
216,2.4097996353496356,112,12,socap
24,2.407883419133419,112,13,socap
122,2.3937771128271126,112,14,socap
42,2.3852545903045903,112,15,socap
762,2.3847996353496357,112,16,socap
125,2.3764287644787645,112,17,socap
724,2.374186121836122,112,18,socap
268,2.372056392106392,112,19,socap
123,2.372056392106392,112,20,socap
725,2.3601861218361218,112,21,socap
47,2.348302092352092,112,22,socap
405,2.3372996353496354,112,23,socap
28,2.3329590948090946,112,24,socap
381,2.326186121836122,112,25,socap
722,2.310186121836122,112,26,socap
18,2.301845581295581,112,27,socap
140,2.298186121836122,112,28,socap
638,2.298186121836122,112,29,socap
756,2.294186121836122,112,30,socap
207,2.2934849635349637,112,31,socap
603,2.2854437794937796,112,32,socap
590,2.2747996353496354,112,33,socap
58,2.2736303189744365,112,34,socap
508,2.2697996353496355,112,35,socap
747,2.2697996353496355,112,36,socap
80,2.2663421063921065,112,37,socap
210,2.2647996353496356,112,38,socap
723,2.262186121836122,112,39,socap
126,2.2582658515658514,112,40,socap
290,2.255883419133419,112,41,socap
755,2.254186121836122,112,42,socap
343,2.2521861218361217,112,43,socap
26,2.2506278206778205,112,44,socap
646,2.2497996353496355,112,45,socap
511,2.2472996353496355,112,46,socap
844,2.2447996353496356,112,47,socap
731,2.239799635349635,112,48,socap
78,2.239799635349635,112,49,socap
665,2.2372996353496357,112,50,socap
770,2.2347996353496353,112,51,socap
757,2.234186121836122,112,52,socap
443,2.233777112827113,112,53,socap
563,2.2297996353496354,112,54,socap
168,2.2263421063921065,112,55,socap
498,2.2247996353496355,112,56,socap
831,2.2247996353496355,112,57,socap
604,2.222110446160446,112,58,socap
172,2.2210879236379237,112,59,socap
513,2.2197996353496356,112,60,socap
812,2.2187771128271128,112,61,socap
801,2.218186121836122,112,62,socap
133,2.216186121836122,112,63,socap
383,2.214186121836122,112,64,socap
547,2.214186121836122,112,65,socap
543,2.212186121836122,112,66,socap
497,2.2097996353496354,112,67,socap
9,2.203095431145431,112,68,socap
22,2.2024280137280137,112,69,socap
612,2.2022996353496356,112,70,socap
453,2.2004437794937797,112,71,socap
226,2.1972996353496357,112,72,socap
503,2.196186121836122,112,73,socap
356,2.1947996353496353,112,74,socap
102,2.1922996353496353,112,75,socap
782,2.1922996353496353,112,76,socap
874,2.1922996353496353,112,77,socap
843,2.1922996353496353,112,78,socap
211,2.1897996353496354,112,79,socap
682,2.1897996353496354,112,80,socap
234,2.1847996353496355,112,81,socap
53,2.1832167524667523,112,82,socap
175,2.183095431145431,112,83,socap
459,2.1822996353496356,112,84,socap
293,2.180186121836122,112,85,socap
827,2.1797996353496356,112,86,socap
425,2.1797996353496356,112,87,socap
835,2.1797996353496356,112,88,socap
339,2.1771104461604462,112,89,socap
274,2.176186121836122,112,90,socap
495,2.1722996353496353,112,91,socap
142,2.1722996353496353,112,92,socap
746,2.1722996353496353,112,93,socap
810,2.170186121836122,112,94,socap
422,2.1697996353496354,112,95,socap
400,2.169199249249249,112,96,socap
169,2.168186121836122,112,97,socap
218,2.168186121836122,112,98,socap
458,2.1672996353496354,112,99,socap
597,2.1672996353496354,112,100,socap
28,2.852344322344322,115,1,socap
172,2.684090354090354,115,2,socap
125,2.5240911154983134,115,3,socap
23,2.5167439120439123,115,4,socap
529,2.470637605737606,115,5,socap
2,2.3944003685003685,115,6,socap
447,2.3474862543862542,115,7,socap
216,2.3433267949267953,115,8,socap
129,2.339869265969266,115,9,socap
42,2.31878174988175,115,10,socap
762,2.3183267949267954,115,11,socap
724,2.3077132814132817,115,12,socap
725,2.2937132814132815,115,13,socap
86,2.288043011143011,115,14,socap
47,2.281829251929252,115,15,socap
24,2.28,115,16,socap
405,2.270826794926795,115,17,socap
381,2.2597132814132816,115,18,socap
290,2.244361557515041,115,19,socap
722,2.2437132814132816,115,20,socap
18,2.235372740872741,115,21,socap
140,2.2317132814132816,115,22,socap
638,2.2317132814132816,115,23,socap
756,2.2277132814132816,115,24,socap
207,2.2270121231121234,115,25,socap
603,2.2189709390709393,115,26,socap
390,2.2157132814132816,115,27,socap
590,2.208326794926795,115,28,socap
508,2.203326794926795,115,29,socap
747,2.203326794926795,115,30,socap
80,2.1998692659692662,115,31,socap
210,2.1983267949267953,115,32,socap
723,2.1957132814132816,115,33,socap
126,2.191793011143011,115,34,socap
755,2.1877132814132816,115,35,socap
343,2.1857132814132814,115,36,socap
646,2.183326794926795,115,37,socap
511,2.180826794926795,115,38,socap
844,2.1783267949267953,115,39,socap
731,2.173326794926795,115,40,socap
78,2.173326794926795,115,41,socap
665,2.1708267949267954,115,42,socap
770,2.168326794926795,115,43,socap
757,2.1677132814132816,115,44,socap
563,2.163326794926795,115,45,socap
168,2.159869265969266,115,46,socap
498,2.1583267949267952,115,47,socap
831,2.1583267949267952,115,48,socap
604,2.155637605737606,115,49,socap
513,2.1533267949267954,115,50,socap
801,2.1517132814132816,115,51,socap
133,2.1497132814132818,115,52,socap
383,2.1477132814132815,115,53,socap
547,2.1477132814132815,115,54,socap
543,2.1457132814132818,115,55,socap
497,2.143326794926795,115,56,socap
443,2.1383333333333336,115,57,socap
612,2.1358267949267953,115,58,socap
453,2.1339709390709394,115,59,socap
226,2.1308267949267954,115,60,socap
503,2.1297132814132818,115,61,socap
356,2.128326794926795,115,62,socap
102,2.125826794926795,115,63,socap
782,2.125826794926795,115,64,socap
874,2.125826794926795,115,65,socap
843,2.125826794926795,115,66,socap
211,2.123326794926795,115,67,socap
682,2.123326794926795,115,68,socap
234,2.118326794926795,115,69,socap
53,2.116743912043912,115,70,socap
175,2.116622590722591,115,71,socap
459,2.1158267949267953,115,72,socap
293,2.1137132814132817,115,73,socap
827,2.1133267949267953,115,74,socap
425,2.1133267949267953,115,75,socap
835,2.1133267949267953,115,76,socap
339,2.110637605737606,115,77,socap
274,2.1097132814132817,115,78,socap
475,2.108970939070939,115,79,socap
495,2.105826794926795,115,80,socap
142,2.105826794926795,115,81,socap
746,2.105826794926795,115,82,socap
810,2.1037132814132815,115,83,socap
422,2.103326794926795,115,84,socap
400,2.102726408826409,115,85,socap
169,2.1017132814132817,115,86,socap
218,2.1017132814132817,115,87,socap
458,2.100826794926795,115,88,socap
597,2.100826794926795,115,89,socap
94,2.0989709390709392,115,90,socap
308,2.098326794926795,115,91,socap
811,2.0957132814132815,115,92,socap
369,2.0937132814132817,115,93,socap
499,2.0933267949267953,115,94,socap
235,2.0917132814132815,115,95,socap
578,2.0908267949267954,115,96,socap
436,2.0908267949267954,115,97,socap
346,2.0857132814132817,115,98,socap
262,2.0855430111430113,115,99,socap
236,2.083326794926795,115,100,socap
2,2.650333333333333,116,1,socap
28,2.4441428571428574,116,2,socap
23,2.3981957814957817,116,3,socap
80,2.392,116,4,socap
26,2.3645,116,5,socap
383,2.362,116,6,socap
529,2.352089475189475,116,7,socap
66,2.3209381238381237,116,8,socap
290,2.3120000000000003,116,9,socap
9,2.263666666666667,116,10,socap
55,2.243244880594881,116,11,socap
447,2.2289381238381236,116,12,socap
216,2.2247786643786647,116,13,socap
24,2.222862448162448,116,14,socap
129,2.2213211354211353,116,15,socap
122,2.2087561418561417,116,16,socap
42,2.2002336193336194,116,17,socap
762,2.1997786643786648,116,18,socap
125,2.1914077935077936,116,19,socap
724,2.189165150865151,116,20,socap
268,2.187035421135421,116,21,socap
123,2.187035421135421,116,22,socap
725,2.175165150865151,116,23,socap
86,2.1694948805948804,116,24,socap
47,2.163281121381121,116,25,socap
456,2.1530000000000005,116,26,socap
405,2.1522786643786644,116,27,socap
540,2.143666666666667,116,28,socap
381,2.141165150865151,116,29,socap
763,2.1370000000000005,116,30,socap
722,2.125165150865151,116,31,socap
18,2.1168246103246102,116,32,socap
140,2.113165150865151,116,33,socap
638,2.113165150865151,116,34,socap
756,2.109165150865151,116,35,socap
207,2.1084639925639928,116,36,socap
603,2.1004228085228087,116,37,socap
390,2.097165150865151,116,38,socap
590,2.0897786643786644,116,39,socap
58,2.0886093480034655,116,40,socap
508,2.0847786643786645,116,41,socap
747,2.0847786643786645,116,42,socap
210,2.0797786643786647,116,43,socap
723,2.077165150865151,116,44,socap
349,2.077,116,45,socap
126,2.0732448805948804,116,46,socap
755,2.069165150865151,116,47,socap
343,2.0671651508651507,116,48,socap
646,2.0647786643786645,116,49,socap
