item,score,user,rank,Algorithm
455,2.973157894736842,49,6,socap
126,2.9203333333333332,49,7,socap
396,2.8800000000000003,49,8,socap
528,2.8669006329113924,49,9,socap
656,2.8419006329113925,49,10,socap
110,2.8334964737793853,49,11,socap
447,2.821134810126582,49,12,socap
216,2.8169006329113926,49,13,socap
24,2.8150757383966245,49,14,socap
599,2.814400632911392,49,15,socap
129,2.8134964737793853,49,16,socap
59,2.809312025316456,49,17,socap
214,2.805657894736842,49,18,socap
122,2.8009196202531643,49,19,socap
553,2.7944006329113926,49,20,socap
42,2.792438607594937,49,21,socap
762,2.7919006329113922,49,22,socap
249,2.7819006329113924,49,23,socap
724,2.781312025316456,49,24,socap
485,2.7793120253164556,49,25,socap
123,2.779210759493671,49,26,socap
268,2.779210759493671,49,27,socap
552,2.7769006329113926,49,28,socap
760,2.7769006329113926,49,29,socap
362,2.7753120253164556,49,30,socap
158,2.7677821880650995,49,31,socap
725,2.7673120253164556,49,32,socap
613,2.7669006329113923,49,33,socap
446,2.7619006329113924,49,34,socap
443,2.7593120253164556,49,35,socap
47,2.755482336018412,49,36,socap
86,2.7549250452079566,49,37,socap
28,2.7548245614035087,49,38,socap
809,2.7494006329113927,49,39,socap
296,2.7477821880650994,49,40,socap
360,2.7469006329113923,49,41,socap
405,2.7444006329113924,49,42,socap
408,2.7444006329113924,49,43,socap
675,2.7444006329113924,49,44,socap
600,2.7394006329113925,49,45,socap
465,2.7369006329113925,49,46,socap
653,2.7353120253164556,49,47,socap
473,2.7344006329113926,49,48,socap
740,2.7344006329113926,49,49,socap
381,2.733312025316456,49,50,socap
290,2.727749788112717,49,51,socap
551,2.7269006329113923,49,52,socap
556,2.7269006329113923,49,53,socap
554,2.7244006329113923,49,54,socap
382,2.7233120253164556,49,55,socap
611,2.7194006329113924,49,56,socap
722,2.7173120253164558,49,57,socap
445,2.7169006329113925,49,58,socap
635,2.7169006329113925,49,59,socap
245,2.711900632911392,49,60,socap
18,2.7090462025316455,49,61,socap
247,2.7069006329113923,49,62,socap
651,2.7069006329113923,49,63,socap
773,2.7069006329113923,49,64,socap
140,2.7053120253164558,49,65,socap
638,2.7053120253164558,49,66,socap
320,2.7044006329113923,49,67,socap
607,2.7044006329113923,49,68,socap
153,2.7019006329113924,49,69,socap
609,2.7019006329113924,49,70,socap
136,2.7019006329113924,49,71,socap
825,2.7019006329113924,49,72,socap
280,2.7016666666666667,49,73,socap
756,2.7013120253164558,49,74,socap
52,2.6994006329113924,49,75,socap
711,2.6994006329113924,49,76,socap
603,2.6925862869198314,49,77,socap
135,2.6919006329113926,49,78,socap
319,2.6919006329113926,49,79,socap
467,2.6919006329113926,49,80,socap
468,2.6919006329113926,49,81,socap
815,2.6919006329113926,49,82,socap
584,2.689400632911392,49,83,socap
608,2.689400632911392,49,84,socap
730,2.689400632911392,49,85,socap
850,2.689400632911392,49,86,socap
390,2.6893120253164557,49,87,socap
810,2.6872222222222226,49,88,socap
72,2.6869006329113927,49,89,socap
4,2.6844006329113923,49,90,socap
144,2.6844006329113923,49,91,socap
509,2.6844006329113923,49,92,socap
207,2.682586286919831,49,93,socap
403,2.6819006329113924,49,94,socap
590,2.6819006329113924,49,95,socap
679,2.6819006329113924,49,96,socap
54,2.6794006329113924,49,97,socap
680,2.6794006329113924,49,98,socap
508,2.6769006329113925,49,99,socap
747,2.6769006329113925,49,100,socap
443,2.872068965517242,70,1,socap
214,2.714568965517241,70,2,socap
125,2.688735632183908,70,3,socap
42,2.6598467432950192,70,4,socap
126,2.6178366608817822,70,5,socap
23,2.5677011494252877,70,6,socap
80,2.5570689655172414,70,7,socap
26,2.5295689655172415,70,8,socap
24,2.5185344827586205,70,9,socap
290,2.4770689655172413,70,10,socap
305,2.4687356321839085,70,11,socap
232,2.4170689655172417,70,12,socap
201,2.4099420674054666,70,13,socap
475,2.408735632183908,70,14,socap
460,2.367068965517242,70,15,socap
529,2.366827908378541,70,16,socap
66,2.3172850110508336,70,17,socap
217,2.3163546798029557,70,18,socap
33,2.301975587703436,70,19,socap
198,2.300450585177088,70,20,socap
2,2.290618344384167,70,21,socap
528,2.2894755877034356,70,22,socap
656,2.2644755877034357,70,23,socap
18,2.2600000000000002,70,24,socap
55,2.258004068716094,70,25,socap
447,2.2437097649186253,70,26,socap
216,2.239475587703436,70,27,socap
128,2.238735632183908,70,28,socap
697,2.237068965517241,70,29,socap
599,2.2369755877034354,70,30,socap
129,2.2360714285714285,70,31,socap
139,2.235886980108499,70,32,socap
59,2.231886980108499,70,33,socap
122,2.2234945750452075,70,34,socap
35,2.2219755877034357,70,35,socap
553,2.216975587703436,70,36,socap
762,2.2144755877034354,70,37,socap
249,2.2044755877034357,70,38,socap
724,2.203886980108499,70,39,socap
388,2.202068965517242,70,40,socap
485,2.201886980108499,70,41,socap
123,2.2017857142857142,70,42,socap
268,2.2017857142857142,70,43,socap
110,2.2,70,44,socap
37,2.1994755877034358,70,45,socap
552,2.1994755877034358,70,46,socap
760,2.1994755877034358,70,47,socap
362,2.197886980108499,70,48,socap
46,2.192068965517241,70,49,socap
158,2.1903571428571427,70,50,socap
725,2.189886980108499,70,51,socap
28,2.189507233273056,70,52,socap
613,2.1894755877034355,70,53,socap
455,2.185886980108499,70,54,socap
58,2.185842175066314,70,55,socap
446,2.1844755877034356,70,56,socap
86,2.1774999999999998,70,57,socap
809,2.171975587703436,70,58,socap
296,2.1703571428571427,70,59,socap
360,2.1694755877034355,70,60,socap
405,2.1669755877034356,70,61,socap
408,2.1669755877034356,70,62,socap
675,2.1669755877034356,70,63,socap
600,2.1619755877034357,70,64,socap
22,2.161681034482759,70,65,socap
465,2.1594755877034357,70,66,socap
653,2.1578869801084988,70,67,socap
473,2.156975587703436,70,68,socap
740,2.156975587703436,70,69,socap
381,2.155886980108499,70,70,socap
138,2.1519755877034354,70,71,socap
551,2.1494755877034355,70,72,socap
556,2.1494755877034355,70,73,socap
554,2.1469755877034356,70,74,socap
382,2.1458869801084988,70,75,socap
611,2.1419755877034357,70,76,socap
722,2.139886980108499,70,77,socap
445,2.1394755877034357,70,78,socap
635,2.1394755877034357,70,79,socap
245,2.1344755877034354,70,80,socap
40,2.131975587703436,70,81,socap
247,2.1294755877034355,70,82,socap
651,2.1294755877034355,70,83,socap
773,2.1294755877034355,70,84,socap
140,2.127886980108499,70,85,socap
638,2.127886980108499,70,86,socap
320,2.1269755877034355,70,87,socap
607,2.1269755877034355,70,88,socap
769,2.1245689655172413,70,89,socap
153,2.1244755877034356,70,90,socap
609,2.1244755877034356,70,91,socap
136,2.1244755877034356,70,92,socap
825,2.1244755877034356,70,93,socap
756,2.123886980108499,70,94,socap
52,2.1219755877034356,70,95,socap
711,2.1219755877034356,70,96,socap
355,2.1170689655172414,70,97,socap
603,2.1151612417118746,70,98,socap
135,2.114475587703436,70,99,socap
319,2.114475587703436,70,100,socap
86,3.1953512951126513,77,1,socap
172,2.995,77,2,socap
51,2.6788888888888884,77,3,socap
56,2.5275,77,4,socap
290,2.516111111111111,77,5,socap
23,2.5117320675105486,77,6,socap
529,2.4655759493670883,77,7,socap
485,2.447692307692307,77,8,socap
53,2.4252777777777776,77,9,socap
66,2.416033052039381,77,10,socap
33,2.400723628691983,77,11,socap
528,2.388223628691983,77,12,socap
452,2.3775,77,13,socap
656,2.363223628691983,77,14,socap
50,2.3611111111111116,77,15,socap
456,2.357111111111111,77,16,socap
110,2.354819469559976,77,17,socap
540,2.347777777777778,77,18,socap
447,2.3424578059071726,77,19,socap
2,2.34102564102564,77,20,socap
216,2.338223628691983,77,21,socap
599,2.3357236286919827,77,22,socap
129,2.3348194695599758,77,23,socap
139,2.3346350210970463,77,24,socap
59,2.3306350210970463,77,25,socap
6,2.3279532163742687,77,26,socap
122,2.322242616033755,77,27,socap
55,2.321692307692307,77,28,socap
35,2.320723628691983,77,29,socap
553,2.315723628691983,77,30,socap
42,2.3137616033755273,77,31,socap
762,2.3132236286919827,77,32,socap
249,2.303223628691983,77,33,socap
724,2.3026350210970463,77,34,socap
123,2.3005337552742615,77,35,socap
268,2.3005337552742615,77,36,socap
37,2.298223628691983,77,37,socap
552,2.298223628691983,77,38,socap
760,2.298223628691983,77,39,socap
362,2.296635021097046,77,40,socap
158,2.28910518384569,77,41,socap
725,2.288635021097046,77,42,socap
28,2.288255274261603,77,43,socap
613,2.288223628691983,77,44,socap
214,2.2848194695599755,77,45,socap
455,2.284635021097046,77,46,socap
446,2.283223628691983,77,47,socap
443,2.280635021097046,77,48,socap
47,2.2768053317990025,77,49,socap
809,2.270723628691983,77,50,socap
296,2.26910518384569,77,51,socap
360,2.268223628691983,77,52,socap
405,2.265723628691983,77,53,socap
408,2.265723628691983,77,54,socap
675,2.265723628691983,77,55,socap
600,2.260723628691983,77,56,socap
465,2.258223628691983,77,57,socap
653,2.256635021097046,77,58,socap
473,2.255723628691983,77,59,socap
740,2.255723628691983,77,60,socap
381,2.2546350210970463,77,61,socap
138,2.2507236286919827,77,62,socap
551,2.248223628691983,77,63,socap
556,2.248223628691983,77,64,socap
554,2.245723628691983,77,65,socap
382,2.244635021097046,77,66,socap
611,2.240723628691983,77,67,socap
722,2.2386350210970463,77,68,socap
445,2.238223628691983,77,69,socap
635,2.238223628691983,77,70,socap
245,2.2332236286919827,77,71,socap
31,2.2311111111111113,77,72,socap
40,2.230723628691983,77,73,socap
18,2.230369198312236,77,74,socap
247,2.2282236286919828,77,75,socap
651,2.2282236286919828,77,76,socap
773,2.2282236286919828,77,77,socap
140,2.2266350210970463,77,78,socap
638,2.2266350210970463,77,79,socap
320,2.225723628691983,77,80,socap
607,2.225723628691983,77,81,socap
153,2.223223628691983,77,82,socap
609,2.223223628691983,77,83,socap
136,2.223223628691983,77,84,socap
825,2.223223628691983,77,85,socap
756,2.2226350210970462,77,86,socap
52,2.220723628691983,77,87,socap
711,2.220723628691983,77,88,socap
125,2.2143589743589738,77,89,socap
603,2.213909282700422,77,90,socap
135,2.213223628691983,77,91,socap
319,2.213223628691983,77,92,socap
467,2.213223628691983,77,93,socap
468,2.213223628691983,77,94,socap
815,2.213223628691983,77,95,socap
584,2.2107236286919827,77,96,socap
608,2.2107236286919827,77,97,socap
730,2.2107236286919827,77,98,socap
850,2.2107236286919827,77,99,socap
390,2.2106350210970462,77,100,socap
139,3.7199999999999998,87,1,socap
