item,score,user,rank,Algorithm
9,2.2267409483346987,92,87,socap
612,2.225945152538903,92,88,socap
453,2.224089296683047,92,89,socap
226,2.2209451525389032,92,90,socap
503,2.2198316390253896,92,91,socap
356,2.218445152538903,92,92,socap
102,2.2159451525389025,92,93,socap
782,2.2159451525389025,92,94,socap
874,2.2159451525389025,92,95,socap
843,2.2159451525389025,92,96,socap
211,2.213445152538903,92,97,socap
682,2.213445152538903,92,98,socap
234,2.208445152538903,92,99,socap
459,2.2059451525389027,92,100,socap
207,3.074255682510158,93,1,socap
58,2.9638985396530155,93,2,socap
343,2.947334281653769,93,3,socap
126,2.883818735399298,93,4,socap
24,2.870426763060445,93,5,socap
175,2.868422349176825,93,6,socap
18,2.8586598900522033,93,7,socap
293,2.75,93,8,socap
22,2.712750926892338,93,9,socap
400,2.694999999999999,93,10,socap
168,2.674881229171511,93,11,socap
443,2.623634730572071,93,12,socap
529,2.5974153084903087,93,13,socap
82,2.593333333333333,93,14,socap
262,2.574388397840259,93,15,socap
66,2.566263957138957,93,16,socap
19,2.545,93,17,socap
172,2.539190286127626,93,18,socap
550,2.5199999999999996,93,19,socap
198,2.5168187353992977,93,20,socap
704,2.495608281241994,93,21,socap
280,2.493214562504844,93,22,socap
55,2.488570713895714,93,23,socap
53,2.4844680639054038,93,24,socap
447,2.474263957138957,93,25,socap
216,2.470104497679498,93,26,socap
129,2.4666469687219688,93,27,socap
122,2.4540819751569747,93,28,socap
42,2.4455594526344524,93,29,socap
762,2.4451044976794982,93,30,socap
125,2.436733626808627,93,31,socap
724,2.4344909841659845,93,32,socap
268,2.432361254436254,93,33,socap
123,2.432361254436254,93,34,socap
725,2.420490984165984,93,35,socap
214,2.416646968721969,93,36,socap
456,2.4163013972387373,93,37,socap
86,2.4148207138957134,93,38,socap
444,2.4124999999999996,93,39,socap
405,2.3976044976794975,93,40,socap
28,2.393263957138957,93,41,socap
46,2.3864977422619496,93,42,socap
381,2.3864909841659845,93,43,socap
722,2.3704909841659845,93,44,socap
283,2.3600000000000003,93,45,socap
140,2.3584909841659845,93,46,socap
638,2.3584909841659845,93,47,socap
756,2.3544909841659845,93,48,socap
603,2.345748641823642,93,49,socap
319,2.345104497679498,93,50,socap
390,2.3424909841659844,93,51,socap
590,2.3351044976794975,93,52,socap
508,2.330104497679498,93,53,socap
747,2.330104497679498,93,54,socap
80,2.326646968721969,93,55,socap
210,2.3251044976794977,93,56,socap
723,2.3224909841659844,93,57,socap
56,2.316818735399298,93,58,socap
290,2.3161882814632815,93,59,socap
755,2.314490984165984,93,60,socap
26,2.310932683007683,93,61,socap
646,2.310104497679498,93,62,socap
511,2.3076044976794976,93,63,socap
844,2.305104497679498,93,64,socap
731,2.3001044976794973,93,65,socap
78,2.3001044976794973,93,66,socap
813,2.2990819751569753,93,67,socap
665,2.297604497679498,93,68,socap
770,2.295104497679498,93,69,socap
757,2.2944909841659844,93,70,socap
31,2.290301397238738,93,71,socap
563,2.2901044976794975,93,72,socap
498,2.285104497679498,93,73,socap
831,2.285104497679498,93,74,socap
604,2.2824153084903087,93,75,socap
513,2.2801044976794977,93,76,socap
812,2.2790819751569753,93,77,socap
801,2.2784909841659844,93,78,socap
133,2.2764909841659846,93,79,socap
383,2.2744909841659844,93,80,socap
547,2.2744909841659844,93,81,socap
543,2.272490984165984,93,82,socap
497,2.270104497679498,93,83,socap
305,2.265748641823642,93,84,socap
9,2.2634002934752933,93,85,socap
612,2.2626044976794977,93,86,socap
453,2.260748641823642,93,87,socap
226,2.2576044976794982,93,88,socap
503,2.256490984165984,93,89,socap
356,2.2551044976794974,93,90,socap
102,2.252604497679498,93,91,socap
782,2.252604497679498,93,92,socap
874,2.252604497679498,93,93,socap
843,2.252604497679498,93,94,socap
211,2.250104497679498,93,95,socap
682,2.250104497679498,93,96,socap
234,2.2451044976794976,93,97,socap
459,2.242604497679498,93,98,socap
827,2.240104497679498,93,99,socap
425,2.240104497679498,93,100,socap
343,3.128333333333334,94,1,socap
23,3.127424631614423,94,2,socap
47,3.125833333333333,94,3,socap
207,3.110833333333334,94,4,socap
125,2.874968332628279,94,5,socap
443,2.8216666666666668,94,6,socap
123,2.785862340943195,94,7,socap
55,2.784747523442579,94,8,socap
175,2.6554733001388775,94,9,socap
329,2.648333333333334,94,10,socap
42,2.6191998996247605,94,11,socap
268,2.6066666666666674,94,12,socap
813,2.5791956742765283,94,13,socap
262,2.576388892321029,94,14,socap
810,2.559761904761905,94,15,socap
58,2.5342631013502994,94,16,socap
529,2.4921997292986267,94,17,socap
66,2.461048377947275,94,18,socap
292,2.428095238095238,94,19,socap
214,2.407902298850575,94,20,socap
291,2.4047619047619047,94,21,socap
26,2.381007480796707,94,22,socap
447,2.369048377947275,94,23,socap
216,2.364888918487816,94,24,socap
129,2.3614313895302868,94,25,socap
122,2.348866395965293,94,26,socap
762,2.339888918487816,94,27,socap
724,2.3292754049743025,94,28,socap
67,2.3218623409431953,94,29,socap
725,2.3152754049743023,94,30,socap
86,2.309605134704032,94,31,socap
305,2.2969394580537554,94,32,socap
9,2.2933333333333334,94,33,socap
405,2.292388918487816,94,34,socap
28,2.288048377947275,94,35,socap
381,2.2812754049743025,94,36,socap
722,2.2652754049743025,94,37,socap
119,2.2546666666666675,94,38,socap
140,2.253275404974302,94,39,socap
638,2.253275404974302,94,40,socap
80,2.2504022988505743,94,41,socap
756,2.2492754049743025,94,42,socap
290,2.2420604095728067,94,43,socap
603,2.2405330626319597,94,44,socap
319,2.239888918487816,94,45,socap
390,2.237275404974302,94,46,socap
590,2.229888918487816,94,47,socap
508,2.224888918487816,94,48,socap
747,2.224888918487816,94,49,socap
210,2.219888918487816,94,50,socap
126,2.217402298850575,94,51,socap
723,2.2172754049743024,94,52,socap
755,2.2092754049743024,94,53,socap
646,2.204888918487816,94,54,socap
511,2.202388918487816,94,55,socap
844,2.1998889184878156,94,56,socap
731,2.1948889184878158,94,57,socap
78,2.1948889184878158,94,58,socap
665,2.1923889184878163,94,59,socap
770,2.189888918487816,94,60,socap
757,2.189275404974302,94,61,socap
563,2.184888918487816,94,62,socap
168,2.181431389530287,94,63,socap
498,2.179888918487816,94,64,socap
831,2.179888918487816,94,65,socap
604,2.1771997292986267,94,66,socap
172,2.1761772067761043,94,67,socap
513,2.174888918487816,94,68,socap
812,2.1738663959652933,94,69,socap
801,2.173275404974302,94,70,socap
133,2.1712754049743026,94,71,socap
383,2.1692754049743024,94,72,socap
547,2.1692754049743024,94,73,socap
543,2.1672754049743026,94,74,socap
497,2.1648889184878155,94,75,socap
612,2.157388918487816,94,76,socap
453,2.15553306263196,94,77,socap
226,2.152388918487816,94,78,socap
503,2.1512754049743026,94,79,socap
82,2.1500000000000004,94,80,socap
356,2.149888918487816,94,81,socap
102,2.1473889184878154,94,82,socap
782,2.1473889184878154,94,83,socap
874,2.1473889184878154,94,84,socap
843,2.1473889184878154,94,85,socap
211,2.144888918487816,94,86,socap
682,2.144888918487816,94,87,socap
234,2.139888918487816,94,88,socap
53,2.138306035604933,94,89,socap
459,2.1373889184878156,94,90,socap
293,2.1352754049743026,94,91,socap
827,2.134888918487816,94,92,socap
425,2.134888918487816,94,93,socap
835,2.134888918487816,94,94,socap
274,2.131275404974302,94,95,socap
575,2.1298889184878163,94,96,socap
495,2.127388918487816,94,97,socap
142,2.127388918487816,94,98,socap
746,2.127388918487816,94,99,socap
422,2.124888918487816,94,100,socap
529,3.412666666666667,107,1,socap
55,3.030493447492573,107,2,socap
42,2.9404444444444446,107,3,socap
125,2.9382130195895706,107,4,socap
123,2.8539999999999996,107,5,socap
58,2.7748095238095236,107,6,socap
9,2.709333333333334,107,7,socap
23,2.669166666666667,107,8,socap
813,2.647333333333333,107,9,socap
119,2.639546352922904,107,10,socap
24,2.4499999999999997,107,11,socap
209,2.4160000000000004,107,12,socap
47,2.4025,107,13,socap
86,2.3709999999999996,107,14,socap
126,2.307,107,15,socap
66,2.30275889041514,107,16,socap
18,2.2818833174616473,107,17,socap
447,2.2107588904151405,107,18,socap
216,2.206599430955681,107,19,socap
129,2.2031419019981517,107,20,socap
122,2.1905769084331586,107,21,socap
762,2.1815994309556817,107,22,socap
724,2.170985917442168,107,23,socap
268,2.168856187712438,107,24,socap
725,2.1569859174421677,107,25,socap
109,2.154,107,26,socap
214,2.153141901998152,107,27,socap
405,2.1340994309556813,107,28,socap
28,2.12975889041514,107,29,socap
381,2.122985917442168,107,30,socap
722,2.106985917442168,107,31,socap
140,2.0949859174421674,107,32,socap
638,2.0949859174421674,107,33,socap
756,2.090985917442168,107,34,socap
207,2.0902847591410096,107,35,socap
603,2.082243575099825,107,36,socap
319,2.081599430955681,107,37,socap
390,2.0789859174421674,107,38,socap
590,2.0715994309556813,107,39,socap
508,2.0665994309556814,107,40,socap
747,2.0665994309556814,107,41,socap
80,2.063141901998152,107,42,socap
210,2.0615994309556815,107,43,socap
723,2.058985917442168,107,44,socap
290,2.052683214739465,107,45,socap
755,2.050985917442168,107,46,socap
343,2.048985917442167,107,47,socap
26,2.047427616283866,107,48,socap
646,2.046599430955681,107,49,socap
511,2.0440994309556815,107,50,socap
844,2.041599430955681,107,51,socap
731,2.036599430955681,107,52,socap
78,2.036599430955681,107,53,socap
665,2.0340994309556817,107,54,socap
770,2.0315994309556813,107,55,socap
757,2.0309859174421674,107,56,socap
443,2.0305769084331584,107,57,socap
563,2.0265994309556814,107,58,socap
168,2.023141901998152,107,59,socap
498,2.0215994309556815,107,60,socap
831,2.0215994309556815,107,61,socap
604,2.0189102417664917,107,62,socap
172,2.0178877192439697,107,63,socap
513,2.0165994309556816,107,64,socap
812,2.0155769084331587,107,65,socap
801,2.0149859174421674,107,66,socap
133,2.0129859174421676,107,67,socap
383,2.010985917442168,107,68,socap
547,2.010985917442168,107,69,socap
543,2.008985917442168,107,70,socap
497,2.006599430955681,107,71,socap
305,2.002243575099825,107,72,socap
22,1.9992278093340594,107,73,socap
612,1.9990994309556813,107,74,socap
453,1.9955555555555555,107,75,socap
226,1.9940994309556814,107,76,socap
503,1.9929859174421676,107,77,socap
356,1.9915994309556808,107,78,socap
102,1.989099430955681,107,79,socap
782,1.989099430955681,107,80,socap
874,1.989099430955681,107,81,socap
843,1.989099430955681,107,82,socap
211,1.9865994309556811,107,83,socap
682,1.9865994309556811,107,84,socap
234,1.981599430955681,107,85,socap
53,1.980016548072798,107,86,socap
175,1.9798952267514769,107,87,socap
459,1.9790994309556813,107,88,socap
293,1.9769859174421676,107,89,socap
827,1.9765994309556814,107,90,socap
425,1.9765994309556814,107,91,socap
835,1.9765994309556814,107,92,socap
274,1.9729859174421678,107,93,socap
475,1.972243575099825,107,94,socap
575,1.9715994309556812,107,95,socap
195,1.9712380952380955,107,96,socap
495,1.969099430955681,107,97,socap
142,1.969099430955681,107,98,socap
746,1.969099430955681,107,99,socap
810,1.9669859174421676,107,100,socap
66,2.89978021978022,115,1,socap
28,2.8883028083028077,115,2,socap
172,2.7200488400488396,115,3,socap
125,2.6382995288819857,115,4,socap
23,2.5919305532638868,115,5,socap
529,2.5458242469575803,115,6,socap
290,2.4251408849433083,115,7,socap
447,2.4226728956062287,115,8,socap
216,2.4185134361467697,115,9,socap
129,2.4150559071892403,115,10,socap
24,2.4133333333333336,115,11,socap
42,2.3939683911017244,115,12,socap
762,2.39351343614677,115,13,socap
724,2.382899922633256,115,14,socap
725,2.368899922633256,115,15,socap
214,2.3650559071892405,115,16,socap
86,2.3632296523629854,115,17,socap
47,2.357015893149226,115,18,socap
405,2.3460134361467695,115,19,socap
381,2.334899922633256,115,20,socap
722,2.318899922633256,115,21,socap
18,2.3105593820927153,115,22,socap
140,2.306899922633256,115,23,socap
638,2.306899922633256,115,24,socap
756,2.302899922633256,115,25,socap
207,2.302198764332098,115,26,socap
603,2.2941575802909138,115,27,socap
319,2.2935134361467697,115,28,socap
390,2.290899922633256,115,29,socap
590,2.2835134361467695,115,30,socap
508,2.2785134361467696,115,31,socap
747,2.2785134361467696,115,32,socap
80,2.2750559071892407,115,33,socap
210,2.2735134361467697,115,34,socap
443,2.271666666666667,115,35,socap
723,2.270899922633256,115,36,socap
126,2.2669796523629855,115,37,socap
755,2.262899922633256,115,38,socap
343,2.260899922633256,115,39,socap
646,2.2585134361467696,115,40,socap
511,2.2560134361467696,115,41,socap
844,2.2535134361467697,115,42,socap
731,2.2485134361467694,115,43,socap
78,2.2485134361467694,115,44,socap
665,2.24601343614677,115,45,socap
770,2.2435134361467695,115,46,socap
757,2.242899922633256,115,47,socap
563,2.2385134361467696,115,48,socap
168,2.2350559071892406,115,49,socap
498,2.2335134361467697,115,50,socap
831,2.2335134361467697,115,51,socap
604,2.2308242469575803,115,52,socap
513,2.2285134361467698,115,53,socap
801,2.226899922633256,115,54,socap
133,2.224899922633256,115,55,socap
383,2.222899922633256,115,56,socap
547,2.222899922633256,115,57,socap
543,2.220899922633256,115,58,socap
497,2.2185134361467695,115,59,socap
612,2.2110134361467697,115,60,socap
453,2.209157580290914,115,61,socap
226,2.20601343614677,115,62,socap
503,2.204899922633256,115,63,socap
356,2.2035134361467694,115,64,socap
102,2.2010134361467695,115,65,socap
782,2.2010134361467695,115,66,socap
874,2.2010134361467695,115,67,socap
843,2.2010134361467695,115,68,socap
211,2.1985134361467695,115,69,socap
682,2.1985134361467695,115,70,socap
234,2.1935134361467696,115,71,socap
53,2.1919305532638864,115,72,socap
175,2.1918092319425653,115,73,socap
459,2.1910134361467697,115,74,socap
293,2.188899922633256,115,75,socap
827,2.1885134361467697,115,76,socap
425,2.1885134361467697,115,77,socap
835,2.1885134361467697,115,78,socap
274,2.184899922633256,115,79,socap
475,2.1841575802909134,115,80,socap
575,2.18351343614677,115,81,socap
495,2.1810134361467695,115,82,socap
142,2.1810134361467695,115,83,socap
746,2.1810134361467695,115,84,socap
810,2.178899922633256,115,85,socap
422,2.1785134361467695,115,86,socap
400,2.1779130500463832,115,87,socap
169,2.176899922633256,115,88,socap
218,2.176899922633256,115,89,socap
458,2.1760134361467696,115,90,socap
597,2.1760134361467696,115,91,socap
94,2.1741575802909137,115,92,socap
308,2.1735134361467696,115,93,socap
811,2.170899922633256,115,94,socap
369,2.168899922633256,115,95,socap
499,2.1685134361467697,115,96,socap
235,2.166899922633256,115,97,socap
578,2.1660134361467698,115,98,socap
436,2.1660134361467698,115,99,socap
346,2.160899922633256,115,100,socap
55,3.0151904761904764,118,1,socap
125,2.9078571428571434,118,2,socap
24,2.886190476190476,118,3,socap
168,2.7061904761904763,118,4,socap
305,2.6878571428571436,118,5,socap
119,2.6091904761904767,118,6,socap
235,2.6061904761904766,118,7,socap
53,2.605357142857143,118,8,socap
23,2.5909512132931254,118,9,socap
28,2.5872545502219157,118,10,socap
42,2.5869344889503694,118,11,socap
26,2.581235994397759,118,12,socap
22,2.573494999794911,118,13,socap
262,2.5731904761904763,118,14,socap
529,2.544844906986819,118,15,socap
66,2.513693555635467,118,16,socap
58,2.5073875382296524,118,17,socap
18,2.4975000000000005,118,18,socap
76,2.487857142857143,118,19,socap
169,2.458036529680366,118,20,socap
9,2.4556767330697316,118,21,socap
447,2.4216935556354673,118,22,socap
388,2.4211904761904766,118,23,socap
216,2.417534096176008,118,24,socap
129,2.4140765672184785,118,25,socap
122,2.4015115736534853,118,26,socap
51,2.4000793650793653,118,27,socap
762,2.3925340961760084,118,28,socap
724,2.3819205826624947,118,29,socap
268,2.3797908529327647,118,30,socap
123,2.3797908529327647,118,31,socap
725,2.3679205826624945,118,32,socap
214,2.3640765672184787,118,33,socap
86,2.362250312392224,118,34,socap
47,2.356036553178465,118,35,socap
280,2.3513698630136988,118,36,socap
405,2.345034096176008,118,37,socap
6,2.3436546540824366,118,38,socap
769,2.33630626223092,118,39,socap
381,2.3339205826624947,118,40,socap
722,2.3179205826624947,118,41,socap
140,2.3059205826624942,118,42,socap
638,2.3059205826624942,118,43,socap
756,2.3019205826624947,118,44,socap
207,2.3012194243613364,118,45,socap
603,2.293178240320152,118,46,socap
319,2.292534096176008,118,47,socap
217,2.291785714285714,118,48,socap
390,2.289920582662494,118,49,socap
590,2.282534096176008,118,50,socap
508,2.277534096176008,118,51,socap
747,2.277534096176008,118,52,socap
80,2.274076567218479,118,53,socap
210,2.2725340961760083,118,54,socap
723,2.2699205826624946,118,55,socap
290,2.2636178799597917,118,56,socap
755,2.2619205826624946,118,57,socap
343,2.259920582662494,118,58,socap
646,2.2575340961760078,118,59,socap
511,2.2550340961760083,118,60,socap
844,2.252534096176008,118,61,socap
731,2.247534096176008,118,62,socap
78,2.247534096176008,118,63,socap
813,2.246511573653485,118,64,socap
665,2.2450340961760085,118,65,socap
770,2.242534096176008,118,66,socap
757,2.241920582662494,118,67,socap
443,2.241511573653485,118,68,socap
563,2.237534096176008,118,69,socap
498,2.2325340961760083,118,70,socap
831,2.2325340961760083,118,71,socap
604,2.2298449069868185,118,72,socap
172,2.2288223844642965,118,73,socap
513,2.2275340961760084,118,74,socap
812,2.2265115736534855,118,75,socap
801,2.225920582662494,118,76,socap
133,2.2239205826624944,118,77,socap
383,2.2219205826624946,118,78,socap
547,2.2219205826624946,118,79,socap
543,2.219920582662495,118,80,socap
497,2.2175340961760077,118,81,socap
197,2.2151904761904766,118,82,socap
612,2.2100340961760083,118,83,socap
453,2.208178240320152,118,84,socap
226,2.2050340961760084,118,85,socap
503,2.203920582662495,118,86,socap
356,2.202534096176008,118,87,socap
102,2.2000340961760076,118,88,socap
782,2.2000340961760076,118,89,socap
874,2.2000340961760076,118,90,socap
843,2.2000340961760076,118,91,socap
211,2.197534096176008,118,92,socap
682,2.197534096176008,118,93,socap
234,2.1925340961760083,118,94,socap
175,2.1908298919718034,118,95,socap
459,2.190034096176008,118,96,socap
293,2.187920582662495,118,97,socap
827,2.1875340961760084,118,98,socap
425,2.1875340961760084,118,99,socap
835,2.1875340961760084,118,100,socap
23,2.5086485360360364,134,1,socap
529,2.46254222972973,134,2,socap
66,2.4313908783783784,134,3,socap
55,2.3536976351351355,134,4,socap
447,2.3393908783783783,134,5,socap
216,2.3352314189189194,134,6,socap
24,2.333315202702703,134,7,socap
129,2.33177388996139,134,8,socap
122,2.3192088963963964,134,9,socap
42,2.310686373873874,134,10,socap
762,2.3102314189189195,134,11,socap
125,2.301860548048048,134,12,socap
724,2.299617905405406,134,13,socap
268,2.2974881756756758,134,14,socap
123,2.2974881756756758,134,15,socap
290,2.286333333333333,134,16,socap
725,2.2856179054054055,134,17,socap
214,2.2817738899613897,134,18,socap
47,2.273733875921376,134,19,socap
405,2.262731418918919,134,20,socap
28,2.2583908783783784,134,21,socap
381,2.2516179054054057,134,22,socap
722,2.2356179054054057,134,23,socap
18,2.227277364864865,134,24,socap
140,2.2236179054054053,134,25,socap
638,2.2236179054054053,134,26,socap
756,2.2196179054054057,134,27,socap
207,2.2189167471042475,134,28,socap
603,2.210875563063063,134,29,socap
319,2.2102314189189194,134,30,socap
390,2.2076179054054053,134,31,socap
590,2.200231418918919,134,32,socap
58,2.1990621025437203,134,33,socap
508,2.1952314189189193,134,34,socap
747,2.1952314189189193,134,35,socap
80,2.19177388996139,134,36,socap
210,2.1902314189189194,134,37,socap
723,2.1876179054054057,134,38,socap
126,2.1836976351351347,134,39,socap
755,2.1796179054054057,134,40,socap
343,2.1776179054054055,134,41,socap
26,2.1760596042471043,134,42,socap
646,2.1752314189189192,134,43,socap
511,2.1727314189189193,134,44,socap
844,2.170231418918919,134,45,socap
731,2.165231418918919,134,46,socap
78,2.165231418918919,134,47,socap
813,2.164208896396396,134,48,socap
665,2.1627314189189195,134,49,socap
770,2.160231418918919,134,50,socap
757,2.159617905405405,134,51,socap
443,2.1592088963963967,134,52,socap
563,2.1552314189189192,134,53,socap
168,2.1517738899613903,134,54,socap
498,2.1502314189189193,134,55,socap
831,2.1502314189189193,134,56,socap
604,2.14754222972973,134,57,socap
172,2.1465197072072075,134,58,socap
513,2.1452314189189194,134,59,socap
812,2.1442088963963966,134,60,socap
801,2.143617905405405,134,61,socap
133,2.141617905405406,134,62,socap
383,2.1396179054054056,134,63,socap
547,2.1396179054054056,134,64,socap
543,2.137617905405406,134,65,socap
497,2.1352314189189188,134,66,socap
305,2.130875563063063,134,67,socap
9,2.128527214714715,134,68,socap
22,2.1278597972972975,134,69,socap
612,2.1277314189189194,134,70,socap
456,2.127333333333333,134,71,socap
453,2.1258755630630635,134,72,socap
226,2.1227314189189195,134,73,socap
503,2.121617905405406,134,74,socap
356,2.120231418918919,134,75,socap
102,2.1177314189189187,134,76,socap
782,2.1177314189189187,134,77,socap
874,2.1177314189189187,134,78,socap
843,2.1177314189189187,134,79,socap
211,2.115231418918919,134,80,socap
682,2.115231418918919,134,81,socap
234,2.1102314189189193,134,82,socap
53,2.108648536036036,134,83,socap
175,2.1085272147147145,134,84,socap
459,2.107731418918919,134,85,socap
293,2.105617905405406,134,86,socap
827,2.1052314189189194,134,87,socap
425,2.1052314189189194,134,88,socap
835,2.1052314189189194,134,89,socap
274,2.1016179054054054,134,90,socap
475,2.100875563063063,134,91,socap
575,2.1002314189189195,134,92,socap
119,2.0999476351351354,134,93,socap
495,2.097731418918919,134,94,socap
142,2.097731418918919,134,95,socap
746,2.097731418918919,134,96,socap
810,2.095617905405405,134,97,socap
422,2.095231418918919,134,98,socap
400,2.094631032818533,134,99,socap
169,2.093617905405406,134,100,socap
214,2.795244047619047,137,1,socap
28,2.757576979389229,137,2,socap
26,2.642971359864792,137,3,socap
80,2.6377440476190475,137,4,socap
383,2.607744047619047,137,5,socap
24,2.558333333333333,137,6,socap
22,2.5396944273399016,137,7,socap
23,2.5300000000000002,137,8,socap
343,2.5133333333333336,137,9,socap
47,2.510833333333333,137,10,socap
9,2.5094107142857145,137,11,socap
126,2.505549107142857,137,12,socap
42,2.4086111111111115,137,13,socap
456,2.3987440476190476,137,14,socap
540,2.3894107142857144,137,15,socap
6,2.371444982291758,137,16,socap
293,2.3333333333333335,137,17,socap
529,2.3287668233917147,137,18,socap
18,2.3251612103174604,137,19,socap
349,2.322744047619047,137,20,socap
125,2.3166666666666664,137,21,socap
66,2.297615472040363,137,22,socap
763,2.287096682487436,137,23,socap
388,2.282744047619048,137,24,socap
524,2.2627440476190475,137,25,socap
400,2.2326050822345898,137,26,socap
55,2.2199222287971203,137,27,socap
447,2.205615472040363,137,28,socap
216,2.201456012580904,137,29,socap
129,2.197998483623375,137,30,socap
46,2.194393982633665,137,31,socap
122,2.185433490058381,137,32,socap
51,2.1816433621495475,137,33,socap
82,2.1766666666666663,137,34,socap
762,2.1764560125809043,137,35,socap
724,2.1658424990673906,137,36,socap
268,2.1637127693376605,137,37,socap
123,2.1637127693376605,137,38,socap
725,2.1518424990673903,137,39,socap
86,2.14617222879712,137,40,socap
53,2.1457910321489,137,41,socap
58,2.1379761904761905,137,42,socap
405,2.128956012580904,137,43,socap
19,2.1283333333333334,137,44,socap
381,2.1178424990673905,137,45,socap
550,2.1033333333333335,137,46,socap
722,2.1018424990673905,137,47,socap
769,2.0922756010300554,137,48,socap
140,2.0898424990673905,137,49,socap
638,2.0898424990673905,137,50,socap
217,2.086185037466763,137,51,socap
756,2.0858424990673905,137,52,socap
29,2.0858148431684387,137,53,socap
207,2.0851413407662323,137,54,socap
603,2.077100156725048,137,55,socap
319,2.076456012580904,137,56,socap
390,2.0738424990673905,137,57,socap
590,2.066456012580904,137,58,socap
8,2.0627440476190473,137,59,socap
508,2.061456012580904,137,60,socap
747,2.061456012580904,137,61,socap
210,2.056456012580904,137,62,socap
723,2.0538424990673905,137,63,socap
198,2.0483333333333333,137,64,socap
755,2.0458424990673905,137,65,socap
175,2.0425,137,66,socap
646,2.041456012580904,137,67,socap
511,2.038956012580904,137,68,socap
844,2.036456012580904,137,69,socap
444,2.0354303951253954,137,70,socap
329,2.0333333333333337,137,71,socap
731,2.031456012580904,137,72,socap
78,2.031456012580904,137,73,socap
813,2.0304334900583814,137,74,socap
665,2.0289560125809043,137,75,socap
770,2.026456012580904,137,76,socap
757,2.0258424990673904,137,77,socap
443,2.0254334900583815,137,78,socap
563,2.021456012580904,137,79,socap
168,2.017998483623375,137,80,socap
498,2.016456012580904,137,81,socap
831,2.016456012580904,137,82,socap
604,2.0137668233917148,137,83,socap
172,2.0127443008691923,137,84,socap
513,2.0114560125809042,137,85,socap
812,2.0104334900583813,137,86,socap
801,2.0098424990673904,137,87,socap
133,2.0078424990673907,137,88,socap
547,2.0058424990673904,137,89,socap
543,2.0038424990673906,137,90,socap
497,2.001456012580904,137,91,socap
305,1.997100156725048,137,92,socap
612,1.9939560125809042,137,93,socap
453,1.9921001567250485,137,94,socap
226,1.9889560125809043,137,95,socap
503,1.9878424990673906,137,96,socap
356,1.9864560125809039,137,97,socap
102,1.9839560125809037,137,98,socap
782,1.9839560125809037,137,99,socap
874,1.9839560125809037,137,100,socap
447,3.06352380952381,5,1,soxsim
475,2.7473333333333336,5,2,soxsim
83,2.697530282539205,5,3,soxsim
81,2.694497379006114,5,4,soxsim
172,2.6566060606060606,5,5,soxsim
290,2.6196129032258066,5,6,soxsim
291,2.6006666666666667,5,7,soxsim
23,2.5333845337459313,5,8,soxsim
529,2.487278227439625,5,9,soxsim
456,2.460612903225807,5,10,soxsim
66,2.456126876088273,5,11,soxsim
214,2.4358333333333335,5,12,soxsim
42,2.3811111111111107,5,13,soxsim
55,2.3784336328450304,5,14,soxsim
51,2.3749109889428075,5,15,soxsim
216,2.359967416628814,5,16,soxsim
24,2.3580512004125977,5,17,soxsim
129,2.3565098876712844,5,18,soxsim
122,2.3439448941062913,5,19,soxsim
762,2.3349674166288144,5,20,soxsim
125,2.3265965457579427,5,21,soxsim
724,2.3243539031153007,5,22,soxsim
268,2.3222241733855706,5,23,soxsim
123,2.3222241733855706,5,24,soxsim
725,2.3103539031153004,5,25,soxsim
47,2.2984698736312708,5,26,soxsim
56,2.295666666666667,5,27,soxsim
405,2.287467416628814,5,28,soxsim
28,2.283126876088273,5,29,soxsim
381,2.2763539031153006,5,30,soxsim
769,2.2671129032258066,5,31,soxsim
722,2.2603539031153006,5,32,soxsim
140,2.2483539031153,5,33,soxsim
638,2.2483539031153,5,34,soxsim
126,2.2453333333333334,5,35,soxsim
756,2.2443539031153006,5,36,soxsim
207,2.2436527448141423,5,37,soxsim
603,2.235611560772958,5,38,soxsim
319,2.234967416628814,5,39,soxsim
390,2.2323539031153,5,40,soxsim
590,2.224967416628814,5,41,soxsim
58,2.223798100253615,5,42,soxsim
508,2.219967416628814,5,43,soxsim
747,2.219967416628814,5,44,soxsim
80,2.2165098876712848,5,45,soxsim
210,2.2149674166288142,5,46,soxsim
723,2.2123539031153006,5,47,soxsim
755,2.2043539031153006,5,48,soxsim
343,2.2023539031153,5,49,soxsim
26,2.2007956019569987,5,50,soxsim
646,2.1999674166288137,5,51,soxsim
511,2.197467416628814,5,52,soxsim
844,2.194967416628814,5,53,soxsim
731,2.189967416628814,5,54,soxsim
78,2.189967416628814,5,55,soxsim
813,2.188944894106291,5,56,soxsim
665,2.1874674166288144,5,57,soxsim
770,2.184967416628814,5,58,soxsim
757,2.1843539031153,5,59,soxsim
443,2.183944894106291,5,60,soxsim
563,2.179967416628814,5,61,soxsim
168,2.1765098876712847,5,62,soxsim
498,2.174967416628814,5,63,soxsim
831,2.174967416628814,5,64,soxsim
604,2.1722782274396244,5,65,soxsim
513,2.1699674166288143,5,66,soxsim
812,2.1689448941062914,5,67,soxsim
801,2.1683539031153,5,68,soxsim
133,2.1663539031153003,5,69,soxsim
383,2.1643539031153005,5,70,soxsim
547,2.1643539031153005,5,71,soxsim
543,2.1623539031153007,5,72,soxsim
497,2.1599674166288136,5,73,soxsim
305,2.155611560772958,5,74,soxsim
274,2.153333333333333,5,75,soxsim
