item,score,user,rank,Algorithm
139,2.1553278541839274,26,33,soxsim
129,2.1552465664575693,26,34,soxsim
291,2.1514285714285712,26,35,soxsim
59,2.1513278541839274,26,36,soxsim
122,2.1427804363435516,26,37,soxsim
35,2.1416489809444905,26,38,soxsim
553,2.1366489809444906,26,39,soxsim
762,2.1341489809444907,26,40,soxsim
249,2.1241489809444905,26,41,soxsim
724,2.1233278541839273,26,42,soxsim
485,2.121327854183927,26,43,soxsim
123,2.1209608521718546,26,44,soxsim
37,2.1191489809444906,26,45,soxsim
760,2.1191489809444906,26,46,soxsim
362,2.117327854183927,26,47,soxsim
158,2.1095322807432835,26,48,soxsim
725,2.109327854183927,26,49,soxsim
613,2.1091489809444903,26,50,soxsim
455,2.105327854183927,26,51,soxsim
214,2.105246566457569,26,52,soxsim
446,2.1041489809444904,26,53,soxsim
51,2.0983333333333336,26,54,soxsim
769,2.0983333333333336,26,55,soxsim
268,2.0977804363435517,26,56,soxsim
296,2.0895322807432835,26,57,soxsim
360,2.0891489809444908,26,58,soxsim
405,2.0866489809444904,26,59,soxsim
408,2.0866489809444904,26,60,soxsim
675,2.0866489809444904,26,61,soxsim
393,2.0858333333333334,26,62,soxsim
47,2.0856856006628006,26,63,soxsim
28,2.0816856006628006,26,64,soxsim
600,2.0816489809444905,26,65,soxsim
38,2.0791489809444905,26,66,soxsim
465,2.0791489809444905,26,67,soxsim
653,2.077327854183927,26,68,soxsim
473,2.0766489809444906,26,69,soxsim
740,2.0766489809444906,26,70,soxsim
381,2.0753278541839273,26,71,soxsim
138,2.0716489809444907,26,72,soxsim
551,2.0691489809444903,26,73,soxsim
556,2.0691489809444903,26,74,soxsim
554,2.066648980944491,26,75,soxsim
382,2.065327854183927,26,76,soxsim
86,2.065246566457569,26,77,soxsim
611,2.0616489809444905,26,78,soxsim
722,2.0593278541839273,26,79,soxsim
474,2.0591489809444905,26,80,soxsim
635,2.0591489809444905,26,81,soxsim
245,2.0541489809444906,26,82,soxsim
40,2.0516489809444907,26,83,soxsim
18,2.050364473902237,26,84,soxsim
651,2.0491489809444907,26,85,soxsim
773,2.0491489809444907,26,86,soxsim
140,2.0473278541839273,26,87,soxsim
638,2.0473278541839273,26,88,soxsim
320,2.0466489809444903,26,89,soxsim
607,2.0466489809444903,26,90,soxsim
153,2.044148980944491,26,91,soxsim
609,2.044148980944491,26,92,soxsim
825,2.044148980944491,26,93,soxsim
756,2.0433278541839273,26,94,soxsim
207,2.0423894236004263,26,95,soxsim
52,2.0416489809444904,26,96,soxsim
711,2.0416489809444904,26,97,soxsim
55,2.041321405285231,26,98,soxsim
603,2.0344471030102182,26,99,soxsim
135,2.0341489809444906,26,100,soxsim
125,3.077333333333334,28,1,soxsim
55,3.064057142857142,28,2,soxsim
28,3.0151428571428576,28,3,soxsim
566,3.0133333333333336,28,4,soxsim
58,2.965476190476191,28,5,soxsim
18,2.907854075091534,28,6,soxsim
290,2.883,28,7,soxsim
110,2.8664285714285715,28,8,soxsim
23,2.866,28,9,soxsim
119,2.861333333333334,28,10,soxsim
172,2.846888888888889,28,11,soxsim
77,2.7933333333333334,28,12,soxsim
6,2.7712280701754395,28,13,soxsim
76,2.74,28,14,soxsim
201,2.715,28,15,soxsim
42,2.6892063492063496,28,16,soxsim
347,2.6833333333333336,28,17,soxsim
801,2.6646,28,18,soxsim
128,2.6446666666666667,28,19,soxsim
24,2.643061608334525,28,20,soxsim
343,2.591550802139037,28,21,soxsim
529,2.571089481332439,28,22,soxsim
22,2.569736233115443,28,23,soxsim
47,2.523004977373143,28,24,soxsim
66,2.5212882293762573,28,25,soxsim
281,2.512480423714161,28,26,soxsim
33,2.5066246926000444,28,27,soxsim
528,2.494124692600044,28,28,soxsim
126,2.4923210855629163,28,29,soxsim
656,2.4691246926000443,28,30,soxsim
29,2.4655000000000005,28,31,soxsim
136,2.448303565839481,28,32,soxsim
447,2.4476613123183544,28,33,soxsim
810,2.4464285714285716,28,34,soxsim
216,2.4441246926000444,28,35,soxsim
599,2.4416246926000444,28,36,soxsim
139,2.440303565839481,28,37,soxsim
129,2.440222278113123,28,38,soxsim
59,2.436303565839481,28,39,soxsim
175,2.4280952380952385,28,40,soxsim
122,2.4277561479991054,28,41,soxsim
35,2.4266246926000443,28,42,soxsim
553,2.4216246926000444,28,43,soxsim
762,2.4191246926000445,28,44,soxsim
293,2.4115508021390375,28,45,soxsim
249,2.4091246926000442,28,46,soxsim
724,2.408303565839481,28,47,soxsim
485,2.406303565839481,28,48,soxsim
123,2.4059365638274084,28,49,soxsim
37,2.4041246926000444,28,50,soxsim
760,2.4041246926000444,28,51,soxsim
362,2.402303565839481,28,52,soxsim
158,2.3945079923988373,28,53,soxsim
725,2.394303565839481,28,54,soxsim
613,2.394124692600044,28,55,soxsim
455,2.390303565839481,28,56,soxsim
214,2.390222278113123,28,57,soxsim
446,2.3891246926000442,28,58,soxsim
8,2.3864615384615386,28,59,soxsim
268,2.3827561479991055,28,60,soxsim
296,2.3745079923988373,28,61,soxsim
360,2.3741246926000446,28,62,soxsim
405,2.371624692600044,28,63,soxsim
408,2.371624692600044,28,64,soxsim
675,2.371624692600044,28,65,soxsim
600,2.3666246926000443,28,66,soxsim
38,2.3641246926000443,28,67,soxsim
465,2.3641246926000443,28,68,soxsim
653,2.362303565839481,28,69,soxsim
473,2.3616246926000444,28,70,soxsim
740,2.3616246926000444,28,71,soxsim
381,2.360303565839481,28,72,soxsim
138,2.3566246926000445,28,73,soxsim
551,2.354124692600044,28,74,soxsim
556,2.354124692600044,28,75,soxsim
554,2.3516246926000446,28,76,soxsim
382,2.350303565839481,28,77,soxsim
86,2.350222278113123,28,78,soxsim
611,2.3466246926000442,28,79,soxsim
722,2.344303565839481,28,80,soxsim
474,2.3441246926000443,28,81,soxsim
635,2.3441246926000443,28,82,soxsim
245,2.3391246926000444,28,83,soxsim
40,2.3366246926000445,28,84,soxsim
651,2.3341246926000445,28,85,soxsim
773,2.3341246926000445,28,86,soxsim
140,2.332303565839481,28,87,soxsim
638,2.332303565839481,28,88,soxsim
320,2.331624692600044,28,89,soxsim
607,2.331624692600044,28,90,soxsim
153,2.3291246926000446,28,91,soxsim
609,2.3291246926000446,28,92,soxsim
825,2.3291246926000446,28,93,soxsim
756,2.328303565839481,28,94,soxsim
207,2.32736513525598,28,95,soxsim
52,2.3266246926000442,28,96,soxsim
711,2.3266246926000442,28,97,soxsim
603,2.319422814665772,28,98,soxsim
135,2.3191246926000444,28,99,soxsim
319,2.3191246926000444,28,100,soxsim
455,3.2399999999999993,31,1,soxsim
447,3.1903571428571436,31,2,soxsim
86,3.1374999999999993,31,3,soxsim
485,3.0166637630662017,31,4,soxsim
18,3.015,31,5,soxsim
23,2.983833333333334,31,6,soxsim
2,2.9413649099389483,31,7,soxsim
28,2.8750521273598197,31,8,soxsim
475,2.874166666666667,31,9,soxsim
85,2.8225000000000002,31,10,soxsim
83,2.8025,31,11,soxsim
81,2.760096995653562,31,12,soxsim
290,2.7338836477987423,31,13,soxsim
291,2.7275,31,14,soxsim
503,2.7233333333333336,31,15,soxsim
47,2.7086066497604957,31,16,soxsim
329,2.697,31,17,soxsim
456,2.676,31,18,soxsim
58,2.6521830279562613,31,19,soxsim
55,2.631544642857143,31,20,soxsim
401,2.6224999999999996,31,21,soxsim
169,2.602559770586841,31,22,soxsim
6,2.586370614035088,31,23,soxsim
280,2.580693928128873,31,24,soxsim
170,2.5521329381360385,31,25,soxsim
24,2.5025446428571425,31,26,soxsim
219,2.5002716104092744,31,27,soxsim
175,2.4825,31,28,soxsim
125,2.441544642857143,31,29,soxsim
56,2.4225000000000003,31,30,soxsim
50,2.406657943052146,31,31,soxsim
217,2.4001190476190475,31,32,soxsim
540,2.3941666666666666,31,33,soxsim
763,2.3858333333333333,31,34,soxsim
529,2.378227252403309,31,35,soxsim
566,2.377544642857143,31,36,soxsim
26,2.365044642857143,31,37,soxsim
457,2.3625000000000003,31,38,soxsim
262,2.3503647843713513,31,39,soxsim
452,2.330833333333334,31,40,soxsim
66,2.328426000447127,31,41,soxsim
168,2.322544642857143,31,42,soxsim
13,2.316111111111111,31,43,soxsim
739,2.315833333333333,31,44,soxsim
33,2.313762463670914,31,45,soxsim
400,2.3125,31,46,soxsim
305,2.30421130952381,31,47,soxsim
528,2.301262463670914,31,48,soxsim
450,2.2865162907268175,31,49,soxsim
31,2.277093283319175,31,50,soxsim
656,2.276262463670914,31,51,soxsim
110,2.267360049183993,31,52,soxsim
136,2.255441336910351,31,53,soxsim
216,2.251262463670914,31,54,soxsim
22,2.2498523351648356,31,55,soxsim
599,2.2487624636709143,31,56,soxsim
139,2.247441336910351,31,57,soxsim
129,2.247360049183993,31,58,soxsim
59,2.243441336910351,31,59,soxsim
122,2.2348939190699753,31,60,soxsim
35,2.233762463670914,31,61,soxsim
281,2.233333333333333,31,62,soxsim
553,2.2287624636709142,31,63,soxsim
762,2.2262624636709143,31,64,soxsim
119,2.2255446428571437,31,65,soxsim
235,2.2225446428571427,31,66,soxsim
249,2.216262463670914,31,67,soxsim
724,2.215441336910351,31,68,soxsim
123,2.213074334898278,31,69,soxsim
374,2.2116666666666673,31,70,soxsim
37,2.211262463670914,31,71,soxsim
760,2.211262463670914,31,72,soxsim
362,2.2094413369103507,31,73,soxsim
51,2.208333333333333,31,74,soxsim
53,2.208053744338638,31,75,soxsim
725,2.2014413369103507,31,76,soxsim
613,2.201262463670914,31,77,soxsim
446,2.196262463670914,31,78,soxsim
393,2.195833333333333,31,79,soxsim
742,2.1950000000000003,31,80,soxsim
268,2.1898939190699753,31,81,soxsim
296,2.181645763469707,31,82,soxsim
360,2.1812624636709144,31,83,soxsim
405,2.178762463670914,31,84,soxsim
408,2.178762463670914,31,85,soxsim
675,2.178762463670914,31,86,soxsim
600,2.173762463670914,31,87,soxsim
77,2.173333333333333,31,88,soxsim
38,2.171262463670914,31,89,soxsim
465,2.171262463670914,31,90,soxsim
653,2.1694413369103507,31,91,soxsim
473,2.168762463670914,31,92,soxsim
740,2.168762463670914,31,93,soxsim
381,2.167441336910351,31,94,soxsim
138,2.1637624636709143,31,95,soxsim
551,2.161262463670914,31,96,soxsim
556,2.161262463670914,31,97,soxsim
554,2.1587624636709144,31,98,soxsim
382,2.1574413369103507,31,99,soxsim
611,2.153762463670914,31,100,soxsim
2,3.0866666666666664,32,1,soxsim
28,2.9212610604525504,32,2,soxsim
290,2.919241134751773,32,3,soxsim
125,2.8773333333333335,32,4,soxsim
110,2.8664285714285715,32,5,soxsim
23,2.8660000000000005,32,6,soxsim
172,2.846888888888889,32,7,soxsim
55,2.825428571428571,32,8,soxsim
566,2.8133333333333335,32,9,soxsim
456,2.7939999999999996,32,10,soxsim
24,2.766125104831845,32,11,soxsim
343,2.745864661654136,32,12,soxsim
58,2.7188095238095236,32,13,soxsim
201,2.7150000000000003,32,14,soxsim
42,2.689206349206349,32,15,soxsim
119,2.6613333333333338,32,16,soxsim
126,2.6446870400361813,32,17,soxsim
128,2.6446666666666667,32,18,soxsim
170,2.6416666666666666,32,19,soxsim
169,2.6366666666666667,32,20,soxsim
22,2.628293829126454,32,21,soxsim
769,2.6005,32,22,soxsim
77,2.5933333333333333,32,23,soxsim
47,2.5800548392004607,32,24,soxsim
219,2.569166666666667,32,25,soxsim
293,2.565864661654136,32,26,soxsim
76,2.54,32,27,soxsim
280,2.5300000000000002,32,28,soxsim
6,2.5245614035087725,32,29,soxsim
281,2.505864661654136,32,30,soxsim
529,2.4917336910351,32,31,soxsim
347,2.4833333333333334,32,32,soxsim
29,2.4655000000000005,32,33,soxsim
810,2.4464285714285716,32,34,soxsim
66,2.441932439078918,32,35,soxsim
175,2.428095238095238,32,36,soxsim
33,2.427268902302705,32,37,soxsim
528,2.414768902302705,32,38,soxsim
82,2.4091979949874687,32,39,soxsim
141,2.4029999999999996,32,40,soxsim
656,2.389768902302705,32,41,soxsim
8,2.3864615384615386,32,42,soxsim
136,2.368947775542142,32,43,soxsim
447,2.368305522021015,32,44,soxsim
216,2.364768902302705,32,45,soxsim
599,2.3622689023027053,32,46,soxsim
139,2.360947775542142,32,47,soxsim
129,2.360866487815784,32,48,soxsim
59,2.356947775542142,32,49,soxsim
122,2.3484003577017663,32,50,soxsim
35,2.347268902302705,32,51,soxsim
553,2.3422689023027052,32,52,soxsim
762,2.3397689023027053,32,53,soxsim
550,2.3358646616541354,32,54,soxsim
329,2.3341760182017666,32,55,soxsim
249,2.329768902302705,32,56,soxsim
724,2.328947775542142,32,57,soxsim
485,2.3269477755421417,32,58,soxsim
123,2.326580773530069,32,59,soxsim
37,2.324768902302705,32,60,soxsim
760,2.324768902302705,32,61,soxsim
362,2.3229477755421417,32,62,soxsim
46,2.315864661654136,32,63,soxsim
158,2.315152202101498,32,64,soxsim
725,2.3149477755421417,32,65,soxsim
613,2.314768902302705,32,66,soxsim
292,2.3147619047619044,32,67,soxsim
455,2.3109477755421417,32,68,soxsim
214,2.3108664878157836,32,69,soxsim
446,2.309768902302705,32,70,soxsim
268,2.3034003577017663,32,71,soxsim
296,2.295152202101498,32,72,soxsim
360,2.2947689023027054,32,73,soxsim
405,2.292268902302705,32,74,soxsim
408,2.292268902302705,32,75,soxsim
675,2.292268902302705,32,76,soxsim
291,2.2914285714285714,32,77,soxsim
600,2.287268902302705,32,78,soxsim
38,2.284768902302705,32,79,soxsim
465,2.284768902302705,32,80,soxsim
198,2.2847055213164555,32,81,soxsim
653,2.2829477755421417,32,82,soxsim
473,2.282268902302705,32,83,soxsim
740,2.282268902302705,32,84,soxsim
381,2.280947775542142,32,85,soxsim
138,2.2772689023027053,32,86,soxsim
551,2.274768902302705,32,87,soxsim
556,2.274768902302705,32,88,soxsim
554,2.2722689023027054,32,89,soxsim
382,2.2709477755421417,32,90,soxsim
86,2.2708664878157836,32,91,soxsim
611,2.267268902302705,32,92,soxsim
722,2.264947775542142,32,93,soxsim
474,2.264768902302705,32,94,soxsim
635,2.264768902302705,32,95,soxsim
245,2.259768902302705,32,96,soxsim
267,2.2579999999999996,32,97,soxsim
40,2.2572689023027053,32,98,soxsim
651,2.2547689023027053,32,99,soxsim
773,2.2547689023027053,32,100,soxsim
2,3.4466666666666663,37,1,soxsim
262,3.2253333333333334,37,2,soxsim
77,3.1590052453241197,37,3,soxsim
23,3.073000000000001,37,4,soxsim
122,3.0156821297633134,37,5,soxsim
203,2.986666666666667,37,6,soxsim
260,2.983333333333334,37,7,soxsim
6,2.9312280701754387,37,8,soxsim
66,2.9299999999999997,37,9,soxsim
28,2.8738095238095243,37,10,soxsim
76,2.8440855366468316,37,11,soxsim
180,2.833333333333334,37,12,soxsim
176,2.8149999999999995,37,13,soxsim
207,2.7775000000000003,37,14,soxsim
401,2.711666666666667,37,15,soxsim
172,2.7055555555555557,37,16,soxsim
232,2.681666666666667,37,17,soxsim
42,2.609206349206349,37,18,soxsim
529,2.597454422332313,37,19,soxsim
33,2.5329896335999185,37,20,soxsim
528,2.5204896335999183,37,21,soxsim
656,2.4954896335999184,37,22,soxsim
812,2.495393812069385,37,23,soxsim
55,2.4913504171349867,37,24,soxsim
136,2.4746685068393552,37,25,soxsim
447,2.4740262533182285,37,26,soxsim
216,2.4704896335999185,37,27,soxsim
599,2.4679896335999185,37,28,soxsim
139,2.4666685068393552,37,29,soxsim
129,2.466587219112997,37,30,soxsim
59,2.4626685068393552,37,31,soxsim
813,2.456505939074567,37,32,soxsim
35,2.4529896335999184,37,33,soxsim
553,2.4479896335999185,37,34,soxsim
762,2.4454896335999186,37,35,soxsim
249,2.4354896335999183,37,36,soxsim
724,2.434668506839355,37,37,soxsim
485,2.432668506839355,37,38,soxsim
37,2.4304896335999184,37,39,soxsim
760,2.4304896335999184,37,40,soxsim
362,2.428668506839355,37,41,soxsim
158,2.4208729333987113,37,42,soxsim
725,2.420668506839355,37,43,soxsim
613,2.420489633599918,37,44,soxsim
455,2.416668506839355,37,45,soxsim
214,2.416587219112997,37,46,soxsim
446,2.4154896335999183,37,47,soxsim
296,2.4008729333987113,37,48,soxsim
360,2.4004896335999186,37,49,soxsim
405,2.3979896335999182,37,50,soxsim
408,2.3979896335999182,37,51,soxsim
675,2.3979896335999182,37,52,soxsim
600,2.3929896335999183,37,53,soxsim
38,2.3904896335999184,37,54,soxsim
465,2.3904896335999184,37,55,soxsim
653,2.388668506839355,37,56,soxsim
473,2.3879896335999184,37,57,soxsim
740,2.3879896335999184,37,58,soxsim
381,2.386668506839355,37,59,soxsim
138,2.3829896335999186,37,60,soxsim
551,2.380489633599918,37,61,soxsim
556,2.380489633599918,37,62,soxsim
554,2.3779896335999187,37,63,soxsim
382,2.376668506839355,37,64,soxsim
86,2.376587219112997,37,65,soxsim
611,2.3729896335999183,37,66,soxsim
722,2.370668506839355,37,67,soxsim
474,2.3704896335999184,37,68,soxsim
635,2.3704896335999184,37,69,soxsim
810,2.3664285714285715,37,70,soxsim
245,2.3654896335999185,37,71,soxsim
22,2.3637362637362638,37,72,soxsim
40,2.3629896335999185,37,73,soxsim
651,2.3604896335999186,37,74,soxsim
773,2.3604896335999186,37,75,soxsim
140,2.358668506839355,37,76,soxsim
638,2.358668506839355,37,77,soxsim
320,2.357989633599918,37,78,soxsim
607,2.357989633599918,37,79,soxsim
153,2.3554896335999187,37,80,soxsim
609,2.3554896335999187,37,81,soxsim
825,2.3554896335999187,37,82,soxsim
756,2.354668506839355,37,83,soxsim
52,2.3529896335999183,37,84,soxsim
711,2.3529896335999183,37,85,soxsim
175,2.348095238095238,37,86,soxsim
603,2.345787755665646,37,87,soxsim
135,2.3454896335999185,37,88,soxsim
319,2.3454896335999185,37,89,soxsim
467,2.3454896335999185,37,90,soxsim
468,2.3454896335999185,37,91,soxsim
815,2.3454896335999185,37,92,soxsim
584,2.3429896335999185,37,93,soxsim
608,2.3429896335999185,37,94,soxsim
730,2.3429896335999185,37,95,soxsim
850,2.3429896335999185,37,96,soxsim
390,2.342668506839355,37,97,soxsim
72,2.3404896335999186,37,98,soxsim
4,2.3379896335999186,37,99,soxsim
144,2.3379896335999186,37,100,soxsim
23,3.2640256410256416,38,1,soxsim
214,3.078525641025641,38,2,soxsim
24,3.0310256410256406,38,3,soxsim
42,3.0238034188034186,38,4,soxsim
207,2.968525641025641,38,5,soxsim
80,2.9210256410256408,38,6,soxsim
232,2.781025641025641,38,7,soxsim
235,2.7510256410256413,38,8,soxsim
262,2.718025641025641,38,9,soxsim
126,2.7054529028829544,38,10,soxsim
201,2.696025641025641,38,11,soxsim
217,2.680311355311355,38,12,soxsim
763,2.6660256410256418,38,13,soxsim
305,2.6229973396358934,38,14,soxsim
290,2.621259465922679,38,15,soxsim
697,2.601025641025641,38,16,soxsim
400,2.5926923076923076,38,17,soxsim
296,2.568333333333333,38,18,soxsim
