item,score,user,rank,Algorithm
216,2.430646509009009,70,7,trst
24,2.4287302927927925,70,8,trst
129,2.4271889800514796,70,9,trst
122,2.414623986486486,70,10,trst
55,2.944,74,1,trst
125,2.836666666666667,74,2,trst
9,2.576666666666667,74,3,trst
23,2.5747691441441445,74,4,trst
119,2.5380000000000003,74,5,trst
529,2.528662837837838,74,6,trst
66,2.4975114864864865,74,7,trst
2,2.4524256006006007,74,8,trst
447,2.4055114864864864,74,9,trst
216,2.4013520270270274,74,10,trst
55,4.401857142857143,84,1,trst
125,4.29452380952381,84,2,trst
24,4.272857142857143,84,3,trst
26,4.135357142857143,84,4,trst
168,4.092857142857143,84,5,trst
305,4.07452380952381,84,6,trst
9,4.03452380952381,84,7,trst
22,4.005788177339902,84,8,trst
119,3.9958571428571434,84,9,trst
235,3.992857142857143,84,10,trst
343,3.2950000000000004,94,1,trst
23,3.2940912982810895,94,2,trst
47,3.2925,94,3,trst
207,3.2775000000000003,94,4,trst
18,3.1950000000000003,94,5,trst
125,3.0416349992949456,94,6,trst
443,2.9883333333333333,94,7,trst
123,2.9525290076098614,94,8,trst
55,2.9514141901092454,94,9,trst
175,2.822139966805544,94,10,trst
55,3.345428571428571,95,1,trst
23,3.309166666666667,95,2,trst
42,3.209206349206349,95,3,trst
24,3.19979094384722,95,4,trst
47,3.092726352755034,95,5,trst
443,3.069166666666667,95,6,trst
343,3.045,95,7,trst
172,2.9847222222222216,95,8,trst
18,2.9799999999999995,95,9,trst
810,2.9664285714285716,95,10,trst
529,2.942222222222223,101,1,trst
55,2.6062222222222218,101,2,trst
343,2.5325,101,3,trst
24,2.5308392978577716,101,4,trst
66,2.4929049856674856,101,5,trst
2,2.4478190997816,101,6,trst
23,2.444803221256983,101,7,trst
18,2.4325,101,8,trst
42,2.429416999845505,101,9,trst
447,2.4009049856674856,101,10,trst
47,3.423333333333333,103,1,trst
53,3.1900000000000004,103,2,trst
704,3.1325000000000003,103,3,trst
24,3.1229982839837813,103,4,trst
456,3.121833333333334,103,5,trst
66,3.085396825396826,103,6,trst
23,2.984754819397245,103,7,trst
172,2.9720530662966214,103,8,trst
329,2.9458333333333337,103,9,trst
86,2.907111111111111,103,10,trst
86,3.075545454545454,105,1,trst
704,2.856666666666666,105,2,trst
364,2.6584848484848482,105,3,trst
329,2.5316161616161614,105,4,trst
23,2.4657844755469758,105,5,trst
529,2.4196781692406693,105,6,trst
66,2.3885268178893178,105,7,trst
56,2.3466161616161614,105,8,trst
2,2.343440932003432,105,9,trst
55,2.310833574646075,105,10,trst
23,2.521484684684685,110,1,trst
529,2.4753783783783785,110,2,trst
66,2.444227027027027,110,3,trst
2,2.399141141141141,110,4,trst
55,2.366533783783784,110,5,trst
447,2.352227027027027,110,6,trst
216,2.348067567567568,110,7,trst
24,2.3461513513513514,110,8,trst
129,2.3446100386100386,110,9,trst
122,2.332045045045045,110,10,trst
343,3.085511135503931,121,1,trst
47,3.060578174714765,121,2,trst
293,3.0,121,3,trst
2,2.988384015594541,121,4,trst
23,2.9779496874369835,121,5,trst
503,2.866666666666667,121,6,trst
82,2.843333333333333,121,7,trst
24,2.8408072269653557,121,8,trst
19,2.795,121,9,trst
18,2.7925000000000004,121,10,trst
23,2.6100000000000003,137,1,trst
2,2.570333333333333,137,2,trst
42,2.475277777777778,137,3,trst
214,2.4695,137,4,trst
28,2.453850541532901,137,5,trst
126,2.3945,137,6,trst
529,2.3839887689552905,137,7,trst
26,2.36476552492387,137,8,trst
66,2.352837417603939,137,9,trst
18,2.3375000000000004,137,10,trst
529,3.402222222222223,2,1,socsim
66,3.3071428571428574,2,2,socsim
55,3.066222222222222,2,3,socsim
2,3.048861469187227,2,4,socsim
23,3.0013373873873874,2,5,socsim
80,2.983100783256144,2,6,socsim
447,2.8320797297297293,2,7,socsim
216,2.8279202702702704,2,8,socsim
24,2.826004054054054,2,9,socsim
129,2.824462741312741,2,10,socsim
2,2.956666666666666,21,1,socsim
55,2.937333333333333,21,2,socsim
125,2.83,21,3,socsim
24,2.8249999999999997,21,4,socsim
343,2.7800000000000002,21,5,socsim
47,2.7775,21,6,socsim
529,2.706000000000001,21,7,socsim
86,2.691,21,8,socsim
126,2.6819999999999995,21,9,socsim
58,2.63547619047619,21,10,socsim
529,3.2060000000000004,23,1,socsim
55,2.933181257412185,23,2,socsim
23,2.882555096418733,23,3,socsim
123,2.7339999999999987,23,4,socsim
42,2.7337777777777776,23,5,socsim
125,2.7092083797227273,23,6,socsim
453,2.6655555555555557,23,7,socsim
66,2.6171428571428574,23,8,socsim
2,2.6069175706318997,23,9,socsim
175,2.5425,23,10,socsim
55,2.8939999999999997,29,1,socsim
125,2.786666666666666,29,2,socsim
58,2.592142857142857,29,3,socsim
9,2.526666666666667,29,4,socsim
23,2.4990020270270272,29,5,socsim
119,2.4880000000000004,29,6,socsim
529,2.4528957207207207,29,7,socsim
66,2.421744369369369,29,8,socsim
2,2.3766584834834834,29,9,socsim
447,2.329744369369369,29,10,socsim
23,2.886235632183908,32,1,socsim
214,2.714568965517241,32,2,socsim
125,2.688735632183908,32,3,socsim
24,2.667068965517241,32,4,socsim
42,2.6598467432950192,32,5,socsim
18,2.6350000000000002,32,6,socsim
126,2.6178366608817822,32,7,socsim
22,2.5604310344827588,32,8,socsim
80,2.5570689655172414,32,9,socsim
26,2.5295689655172415,32,10,socsim
23,2.8600000000000003,37,1,socsim
24,2.608333333333333,37,2,socsim
18,2.5050000000000003,37,3,socsim
58,2.4679761904761905,37,4,socsim
543,2.4633333333333334,37,5,socsim
172,2.423888888888889,37,6,socsim
175,2.3724999999999996,37,7,socsim
400,2.343843438474413,37,8,socsim
53,2.3345489993958366,37,9,socsim
42,2.313884842308363,37,10,socsim
24,2.556428571428571,38,1,socsim
23,2.316054411764706,38,2,socsim
42,2.313884842308363,38,3,socsim
175,2.288095238095238,38,4,socsim
529,2.2699481054583996,38,5,socsim
66,2.238796754107048,38,6,socsim
2,2.1937108682211623,38,7,socsim
292,2.1747619047619047,38,8,socsim
291,2.1514285714285712,38,9,socsim
447,2.146796754107048,38,10,socsim
55,2.8873333333333324,50,1,socsim
125,2.7799999999999994,50,2,socsim
503,2.76,50,3,socsim
2,2.7483155361816856,50,4,socsim
58,2.6388095238095235,50,5,socsim
47,2.6241666666666665,50,6,socsim
280,2.6133333333333333,50,7,socsim
529,2.5781031531531533,50,8,socsim
66,2.546951801801802,50,9,socsim
290,2.5085,50,10,socsim
23,2.9362356321839083,52,1,socsim
66,2.8492857142857146,52,2,socsim
125,2.738735632183908,52,3,socsim
214,2.7287780195956026,52,4,socsim
42,2.709846743295019,52,5,socsim
24,2.68067374614351,52,6,socsim
2,2.621190476190476,52,7,socsim
55,2.6018571428571424,52,8,socsim
28,2.5821428571428577,52,9,socsim
26,2.5795689655172414,52,10,socsim
381,3.0249999999999995,57,1,socsim
214,2.9875,57,2,socsim
529,2.9133333333333336,57,3,socsim
383,2.8199999999999994,57,4,socsim
23,2.587233108108108,57,5,socsim
6,2.573743243243243,57,6,socsim
24,2.548333333333333,57,7,socsim
66,2.50997545045045,57,8,socsim
46,2.485,57,9,socsim
388,2.475,57,10,socsim
218,2.3950000000000005,59,1,socsim
529,2.3485588323617734,59,2,socsim
66,2.317407481010422,59,3,socsim
217,2.2992857142857144,59,4,socsim
2,2.272321595124536,59,5,socsim
23,2.269166666666667,59,6,socsim
447,2.225407481010422,59,7,socsim
216,2.221248021550963,59,8,socsim
129,2.2177904925934335,59,9,socsim
55,2.205428571428571,59,10,socsim
218,3.226410714285715,63,1,socsim
24,3.208708333333333,63,2,socsim
217,3.130696428571429,63,3,socsim
53,2.927875000000001,63,4,socsim
265,2.7414107142857143,63,5,socsim
23,2.4458415973665977,63,6,socsim
529,2.399735291060291,63,7,socsim
66,2.3685839397089397,63,8,socsim
55,2.3579999999999997,63,9,socsim
2,2.323498053823054,63,10,socsim
2,3.420333333333333,68,1,socsim
28,3.214142857142857,68,2,socsim
383,3.1319999999999997,68,3,socsim
9,3.033666666666667,68,4,socsim
80,2.9716983480764334,68,5,socsim
26,2.9670816157661433,68,6,socsim
456,2.923,68,7,socsim
540,2.913666666666667,68,8,socsim
763,2.907,68,9,socsim
6,2.893,68,10,socsim
23,3.296235632183908,69,1,socsim
214,3.188159085218653,69,2,socsim
2,3.1711904761904766,69,3,socsim
55,3.1518571428571427,69,4,socsim
42,3.0698467432950194,69,5,socsim
125,3.062001236720877,69,6,socsim
24,3.0467094592673254,69,7,socsim
383,3.045,69,8,socsim
80,2.967068965517241,69,9,socsim
126,2.934068965517241,69,10,socsim
23,2.604063626126126,70,1,socsim
529,2.5579573198198196,70,2,socsim
66,2.526805968468468,70,3,socsim
2,2.4817200825825823,70,4,socsim
55,2.449112725225225,70,5,socsim
447,2.434805968468468,70,6,socsim
216,2.430646509009009,70,7,socsim
24,2.4287302927927925,70,8,socsim
129,2.4271889800514796,70,9,socsim
122,2.414623986486486,70,10,socsim
55,2.944,74,1,socsim
125,2.836666666666667,74,2,socsim
9,2.5766666666666675,74,3,socsim
23,2.5747691441441445,74,4,socsim
119,2.5380000000000003,74,5,socsim
529,2.528662837837838,74,6,socsim
66,2.4975114864864865,74,7,socsim
2,2.4524256006006007,74,8,socsim
447,2.4055114864864864,74,9,socsim
216,2.4013520270270274,74,10,socsim
55,4.401857142857143,84,1,socsim
125,4.29452380952381,84,2,socsim
24,4.272857142857143,84,3,socsim
26,4.135357142857143,84,4,socsim
168,4.092857142857143,84,5,socsim
305,4.07452380952381,84,6,socsim
9,4.03452380952381,84,7,socsim
22,4.005788177339902,84,8,socsim
119,3.9958571428571434,84,9,socsim
235,3.992857142857143,84,10,socsim
343,3.2950000000000004,94,1,socsim
23,3.2940912982810895,94,2,socsim
47,3.2925,94,3,socsim
207,3.2775000000000003,94,4,socsim
18,3.1950000000000003,94,5,socsim
125,3.0416349992949456,94,6,socsim
443,2.9883333333333333,94,7,socsim
123,2.9525290076098614,94,8,socsim
55,2.9514141901092454,94,9,socsim
175,2.822139966805544,94,10,socsim
55,3.345428571428571,95,1,socsim
23,3.309166666666667,95,2,socsim
42,3.209206349206349,95,3,socsim
24,3.19979094384722,95,4,socsim
47,3.092726352755034,95,5,socsim
443,3.069166666666667,95,6,socsim
343,3.045,95,7,socsim
172,2.9847222222222216,95,8,socsim
18,2.9799999999999995,95,9,socsim
810,2.9664285714285716,95,10,socsim
529,2.942222222222223,101,1,socsim
55,2.6062222222222218,101,2,socsim
343,2.5325,101,3,socsim
24,2.5308392978577716,101,4,socsim
66,2.4929049856674856,101,5,socsim
2,2.4478190997816,101,6,socsim
23,2.444803221256983,101,7,socsim
18,2.4325,101,8,socsim
42,2.429416999845505,101,9,socsim
447,2.4009049856674856,101,10,socsim
47,3.423333333333333,103,1,socsim
53,3.1900000000000004,103,2,socsim
704,3.1325000000000003,103,3,socsim
24,3.1229982839837813,103,4,socsim
456,3.121833333333334,103,5,socsim
66,3.085396825396826,103,6,socsim
23,2.984754819397245,103,7,socsim
172,2.9720530662966214,103,8,socsim
329,2.9458333333333337,103,9,socsim
86,2.907111111111111,103,10,socsim
86,3.0762985074626865,105,1,socsim
704,2.8566666666666665,105,2,socsim
364,2.6389054726368157,105,3,socsim
329,2.5353814262023215,105,4,socsim
23,2.4657844755469758,105,5,socsim
529,2.4196781692406693,105,6,socsim
66,2.3885268178893178,105,7,socsim
56,2.350381426202322,105,8,socsim
2,2.343440932003432,105,9,socsim
55,2.310833574646075,105,10,socsim
23,2.521484684684685,110,1,socsim
529,2.4753783783783785,110,2,socsim
66,2.444227027027027,110,3,socsim
2,2.399141141141141,110,4,socsim
55,2.366533783783784,110,5,socsim
447,2.352227027027027,110,6,socsim
216,2.348067567567568,110,7,socsim
24,2.3461513513513514,110,8,socsim
129,2.3446100386100386,110,9,socsim
122,2.332045045045045,110,10,socsim
343,3.085511135503931,121,1,socsim
47,3.060578174714765,121,2,socsim
293,3.0,121,3,socsim
2,2.964043209876542,121,4,socsim
23,2.9573930395913153,121,5,socsim
503,2.866666666666667,121,6,socsim
82,2.843333333333333,121,7,socsim
24,2.8135519356137597,121,8,socsim
19,2.795,121,9,socsim
18,2.7925000000000004,121,10,socsim
23,2.6100000000000008,137,1,socsim
2,2.5703333333333327,137,2,socsim
42,2.475277777777778,137,3,socsim
214,2.4695,137,4,socsim
28,2.453850541532901,137,5,socsim
126,2.3945,137,6,socsim
529,2.3839887689552905,137,7,socsim
26,2.36476552492387,137,8,socsim
66,2.352837417603939,137,9,socsim
18,2.3375000000000004,137,10,socsim
529,3.402222222222223,2,1,domex
66,3.3071428571428574,2,2,domex
55,3.066222222222222,2,3,domex
2,3.048861469187227,2,4,domex
23,3.0013373873873874,2,5,domex
80,2.983100783256144,2,6,domex
447,2.8320797297297293,2,7,domex
216,2.8279202702702704,2,8,domex
24,2.826004054054054,2,9,domex
129,2.824462741312741,2,10,domex
2,2.956666666666666,21,1,domex
55,2.937333333333333,21,2,domex
125,2.8299999999999996,21,3,domex
24,2.8249999999999993,21,4,domex
343,2.7800000000000002,21,5,domex
47,2.7775,21,6,domex
529,2.706000000000001,21,7,domex
86,2.691,21,8,domex
126,2.6819999999999995,21,9,domex
58,2.6354761904761896,21,10,domex
529,3.2060000000000004,23,1,domex
55,2.9331812574121847,23,2,domex
23,2.8753532608695664,23,3,domex
123,2.733999999999999,23,4,domex
42,2.733777777777778,23,5,domex
125,2.7092083797227273,23,6,domex
453,2.6655555555555552,23,7,domex
66,2.6171428571428574,23,8,domex
2,2.6069175706318997,23,9,domex
175,2.5425,23,10,domex
55,2.8939999999999992,29,1,domex
125,2.786666666666666,29,2,domex
58,2.592142857142857,29,3,domex
9,2.5266666666666664,29,4,domex
23,2.4990020270270272,29,5,domex
119,2.488,29,6,domex
529,2.4528957207207207,29,7,domex
66,2.421744369369369,29,8,domex
2,2.3766584834834834,29,9,domex
447,2.329744369369369,29,10,domex
23,2.886235632183908,32,1,domex
214,2.714568965517241,32,2,domex
125,2.688735632183908,32,3,domex
24,2.667068965517241,32,4,domex
42,2.6598467432950192,32,5,domex
18,2.6350000000000002,32,6,domex
126,2.6178366608817822,32,7,domex
22,2.5604310344827588,32,8,domex
80,2.5570689655172414,32,9,domex
26,2.5295689655172415,32,10,domex
23,2.8600000000000003,37,1,domex
24,2.608333333333333,37,2,domex
18,2.5050000000000003,37,3,domex
58,2.4679761904761905,37,4,domex
543,2.463333333333334,37,5,domex
172,2.423888888888889,37,6,domex
175,2.3724999999999996,37,7,domex
400,2.3438434384744133,37,8,domex
53,2.3319964544621694,37,9,domex
42,2.313884842308363,37,10,domex
24,2.556428571428571,38,1,domex
23,2.316054411764706,38,2,domex
42,2.313884842308363,38,3,domex
175,2.288095238095238,38,4,domex
529,2.2699481054583996,38,5,domex
66,2.238796754107048,38,6,domex
2,2.1937108682211623,38,7,domex
292,2.1747619047619047,38,8,domex
291,2.1514285714285712,38,9,domex
447,2.146796754107048,38,10,domex
55,2.8873333333333324,50,1,domex
125,2.7799999999999994,50,2,domex
503,2.76,50,3,domex
2,2.7483155361816856,50,4,domex
58,2.6388095238095235,50,5,domex
47,2.6241666666666665,50,6,domex
280,2.6133333333333333,50,7,domex
529,2.5781031531531533,50,8,domex
66,2.546951801801802,50,9,domex
290,2.5085,50,10,domex
23,2.9362356321839083,52,1,domex
66,2.8492857142857146,52,2,domex
125,2.738735632183908,52,3,domex
214,2.7287780195956026,52,4,domex
42,2.709846743295019,52,5,domex
24,2.68067374614351,52,6,domex
2,2.621190476190476,52,7,domex
55,2.6018571428571424,52,8,domex
28,2.5821428571428577,52,9,domex
26,2.579568965517242,52,10,domex
381,3.025,57,1,domex
214,2.9875,57,2,domex
529,2.9133333333333336,57,3,domex
383,2.82,57,4,domex
23,2.587233108108108,57,5,domex
6,2.573743243243243,57,6,domex
24,2.548333333333333,57,7,domex
66,2.50997545045045,57,8,domex
46,2.485,57,9,domex
388,2.475,57,10,domex
218,2.3950000000000005,59,1,domex
529,2.3485588323617734,59,2,domex
66,2.317407481010422,59,3,domex
217,2.2992857142857144,59,4,domex
2,2.272321595124536,59,5,domex
23,2.269166666666667,59,6,domex
447,2.225407481010422,59,7,domex
216,2.221248021550963,59,8,domex
129,2.2177904925934335,59,9,domex
55,2.205428571428571,59,10,domex
24,3.0860397553516816,63,1,domex
218,2.998597640891219,63,2,domex
217,2.902883355176933,63,3,domex
53,2.805206422018349,63,4,domex
265,2.5135976408912186,63,5,domex
23,2.4458415973665977,63,6,domex
529,2.399735291060291,63,7,domex
66,2.3685839397089397,63,8,domex
55,2.3579999999999997,63,9,domex
2,2.323498053823054,63,10,domex
2,3.4203333333333332,68,1,domex
28,3.214142857142857,68,2,domex
383,3.132,68,3,domex
9,3.033666666666667,68,4,domex
80,2.9716983480764334,68,5,domex
26,2.9670816157661433,68,6,domex
456,2.923,68,7,domex
540,2.913666666666667,68,8,domex
763,2.9070000000000005,68,9,domex
6,2.893,68,10,domex
23,3.2962356321839086,69,1,domex
214,3.188159085218653,69,2,domex
2,3.171190476190476,69,3,domex
55,3.1518571428571427,69,4,domex
42,3.069846743295019,69,5,domex
125,3.0620012367208775,69,6,domex
24,3.046709459267326,69,7,domex
383,3.045,69,8,domex
80,2.967068965517241,69,9,domex
126,2.9340689655172416,69,10,domex
23,2.604063626126126,70,1,domex
529,2.5579573198198196,70,2,domex
66,2.526805968468468,70,3,domex
2,2.4817200825825823,70,4,domex
55,2.449112725225225,70,5,domex
447,2.434805968468468,70,6,domex
216,2.430646509009009,70,7,domex
24,2.4287302927927925,70,8,domex
129,2.4271889800514796,70,9,domex
122,2.414623986486486,70,10,domex
55,2.9440000000000004,74,1,domex
125,2.8366666666666673,74,2,domex
9,2.5766666666666675,74,3,domex
23,2.5747691441441445,74,4,domex
119,2.5380000000000003,74,5,domex
529,2.528662837837838,74,6,domex
66,2.4975114864864865,74,7,domex
2,2.4524256006006007,74,8,domex
447,2.4055114864864864,74,9,domex
216,2.4013520270270274,74,10,domex
55,4.401857142857143,84,1,domex
125,4.29452380952381,84,2,domex
24,4.272857142857143,84,3,domex
26,4.135357142857143,84,4,domex
168,4.092857142857143,84,5,domex
305,4.07452380952381,84,6,domex
9,4.03452380952381,84,7,domex
22,4.005788177339902,84,8,domex
119,3.9958571428571434,84,9,domex
235,3.992857142857143,84,10,domex
343,3.2950000000000004,94,1,domex
23,3.2940912982810895,94,2,domex
47,3.2925,94,3,domex
207,3.2775000000000003,94,4,domex
18,3.1950000000000003,94,5,domex
125,3.0416349992949456,94,6,domex
443,2.9883333333333333,94,7,domex
123,2.9525290076098614,94,8,domex
55,2.9514141901092454,94,9,domex
175,2.822139966805544,94,10,domex
55,3.3454285714285716,95,1,domex
23,3.3091666666666675,95,2,domex
42,3.209206349206349,95,3,domex
24,3.19979094384722,95,4,domex
47,3.0927263527550344,95,5,domex
443,3.069166666666667,95,6,domex
343,3.045,95,7,domex
172,2.984722222222222,95,8,domex
18,2.9799999999999995,95,9,domex
810,2.966428571428572,95,10,domex
529,2.942222222222223,101,1,domex
55,2.6062222222222218,101,2,domex
343,2.5325,101,3,domex
24,2.5308392978577716,101,4,domex
66,2.4929049856674856,101,5,domex
2,2.4478190997816,101,6,domex
23,2.444803221256983,101,7,domex
18,2.4325,101,8,domex
42,2.429416999845505,101,9,domex
447,2.4009049856674856,101,10,domex
47,3.423333333333333,103,1,domex
53,3.1900000000000004,103,2,domex
704,3.1325000000000003,103,3,domex
24,3.1229982839837813,103,4,domex
456,3.121833333333334,103,5,domex
66,3.085396825396826,103,6,domex
23,2.984754819397245,103,7,domex
172,2.9720530662966214,103,8,domex
329,2.9458333333333337,103,9,domex
86,2.907111111111111,103,10,domex
86,3.0756923076923077,105,1,domex
704,2.8566666666666665,105,2,domex
364,2.654666666666667,105,3,domex
329,2.532350427350427,105,4,domex
23,2.4657844755469758,105,5,domex
529,2.4196781692406693,105,6,domex
66,2.3885268178893178,105,7,domex
56,2.3473504273504275,105,8,domex
2,2.343440932003432,105,9,domex
55,2.310833574646075,105,10,domex
23,2.521484684684685,110,1,domex
529,2.4753783783783785,110,2,domex
66,2.444227027027027,110,3,domex
2,2.399141141141141,110,4,domex
55,2.366533783783784,110,5,domex
447,2.352227027027027,110,6,domex
216,2.348067567567568,110,7,domex
24,2.3461513513513514,110,8,domex
129,2.3446100386100386,110,9,domex
122,2.332045045045045,110,10,domex
343,3.0855111355039315,121,1,domex
47,3.0605781747147653,121,2,domex
293,3.0000000000000004,121,3,domex
503,2.8666666666666676,121,4,domex
23,2.854201615408512,121,5,domex
82,2.8433333333333333,121,6,domex
2,2.8418558558558558,121,7,domex
19,2.7950000000000004,121,8,domex
18,2.7925000000000004,121,9,domex
550,2.77,121,10,domex
23,2.6100000000000003,137,1,domex
2,2.5703333333333336,137,2,domex
42,2.4752777777777784,137,3,domex
214,2.4695,137,4,domex
28,2.453850541532901,137,5,domex
126,2.3945,137,6,domex
529,2.3839887689552905,137,7,domex
26,2.36476552492387,137,8,domex
66,2.352837417603939,137,9,domex
18,2.3375000000000004,137,10,domex
529,3.402222222222223,2,1,hierch
66,3.3071428571428574,2,2,hierch
55,3.066222222222222,2,3,hierch
2,3.048861469187227,2,4,hierch
23,3.0013373873873874,2,5,hierch
80,2.983100783256144,2,6,hierch
447,2.8320797297297293,2,7,hierch
216,2.8279202702702704,2,8,hierch
24,2.826004054054054,2,9,hierch
129,2.824462741312741,2,10,hierch
2,2.956666666666666,21,1,hierch
55,2.937333333333333,21,2,hierch
125,2.83,21,3,hierch
24,2.8249999999999997,21,4,hierch
343,2.7800000000000007,21,5,hierch
47,2.7775,21,6,hierch
529,2.706000000000001,21,7,hierch
86,2.691,21,8,hierch
126,2.682,21,9,hierch
58,2.63547619047619,21,10,hierch
529,3.206,23,1,hierch
55,2.933181257412185,23,2,hierch
23,2.8918431372549023,23,3,hierch
123,2.733999999999999,23,4,hierch
42,2.733777777777778,23,5,hierch
125,2.709208379722727,23,6,hierch
453,2.6655555555555557,23,7,hierch
66,2.6171428571428574,23,8,hierch
2,2.6069175706318997,23,9,hierch
175,2.5425,23,10,hierch
55,2.8939999999999997,29,1,hierch
125,2.7866666666666666,29,2,hierch
58,2.592142857142857,29,3,hierch
9,2.526666666666667,29,4,hierch
23,2.4990020270270272,29,5,hierch
119,2.4880000000000004,29,6,hierch
529,2.4528957207207207,29,7,hierch
66,2.421744369369369,29,8,hierch
2,2.3766584834834834,29,9,hierch
447,2.329744369369369,29,10,hierch
23,2.886235632183908,32,1,hierch
214,2.714568965517241,32,2,hierch
125,2.688735632183908,32,3,hierch
24,2.667068965517241,32,4,hierch
42,2.6598467432950192,32,5,hierch
18,2.6350000000000002,32,6,hierch
126,2.6178366608817822,32,7,hierch
22,2.5604310344827588,32,8,hierch
80,2.5570689655172414,32,9,hierch
26,2.5295689655172415,32,10,hierch
23,2.8600000000000008,37,1,hierch
24,2.6083333333333334,37,2,hierch
18,2.5050000000000003,37,3,hierch
58,2.4679761904761905,37,4,hierch
543,2.463333333333334,37,5,hierch
172,2.4238888888888894,37,6,hierch
175,2.3724999999999996,37,7,hierch
400,2.343843438474413,37,8,hierch
53,2.33216261019073,37,9,hierch
42,2.313884842308363,37,10,hierch
24,2.556428571428571,38,1,hierch
23,2.316054411764706,38,2,hierch
42,2.313884842308363,38,3,hierch
175,2.288095238095238,38,4,hierch
529,2.2699481054583996,38,5,hierch
66,2.238796754107048,38,6,hierch
2,2.1937108682211623,38,7,hierch
292,2.1747619047619047,38,8,hierch
291,2.1514285714285712,38,9,hierch
447,2.146796754107048,38,10,hierch
55,2.8873333333333324,50,1,hierch
125,2.7799999999999994,50,2,hierch
503,2.76,50,3,hierch
2,2.7483155361816856,50,4,hierch
58,2.6505168408826942,50,5,hierch
47,2.6241666666666665,50,6,hierch
280,2.6133333333333333,50,7,hierch
290,2.5801707317073173,50,8,hierch
529,2.5781031531531533,50,9,hierch
66,2.546951801801802,50,10,hierch
23,2.9362356321839083,52,1,hierch
66,2.8492857142857146,52,2,hierch
125,2.7387356321839076,52,3,hierch
214,2.728778019595602,52,4,hierch
42,2.709846743295019,52,5,hierch
24,2.68067374614351,52,6,hierch
2,2.621190476190476,52,7,hierch
55,2.6018571428571424,52,8,hierch
28,2.5821428571428577,52,9,hierch
26,2.5795689655172414,52,10,hierch
381,3.0249999999999995,57,1,hierch
214,2.9875,57,2,hierch
529,2.9133333333333336,57,3,hierch
383,2.82,57,4,hierch
23,2.587233108108108,57,5,hierch
6,2.573743243243243,57,6,hierch
24,2.548333333333333,57,7,hierch
66,2.50997545045045,57,8,hierch
46,2.4849999999999994,57,9,hierch
388,2.4749999999999996,57,10,hierch
218,2.3950000000000005,59,1,hierch
529,2.3485588323617734,59,2,hierch
66,2.317407481010422,59,3,hierch
217,2.2992857142857144,59,4,hierch
2,2.272321595124536,59,5,hierch
23,2.269166666666667,59,6,hierch
447,2.225407481010422,59,7,hierch
216,2.221248021550963,59,8,hierch
129,2.2177904925934335,59,9,hierch
55,2.205428571428571,59,10,hierch
24,2.990669781931464,63,1,hierch
218,2.821481975967958,63,2,hierch
217,2.725767690253672,63,3,hierch
53,2.709836448598131,63,4,hierch
23,2.4458415973665977,63,5,hierch
529,2.399735291060291,63,6,hierch
66,2.3685839397089397,63,7,hierch
55,2.3579999999999997,63,8,hierch
265,2.3364819759679576,63,9,hierch
2,2.323498053823054,63,10,hierch
2,3.420333333333333,68,1,hierch
28,3.214142857142857,68,2,hierch
383,3.1319999999999997,68,3,hierch
9,3.033666666666667,68,4,hierch
80,2.9716983480764334,68,5,hierch
26,2.9670816157661433,68,6,hierch
456,2.923,68,7,hierch
540,2.913666666666667,68,8,hierch
763,2.907,68,9,hierch
6,2.893,68,10,hierch
23,3.2962356321839077,69,1,hierch
214,3.1881590852186528,69,2,hierch
2,3.1711904761904757,69,3,hierch
55,3.1518571428571427,69,4,hierch
42,3.069846743295019,69,5,hierch
125,3.062001236720877,69,6,hierch
24,3.0467094592673254,69,7,hierch
383,3.0449999999999995,69,8,hierch
80,2.9670689655172406,69,9,hierch
126,2.934068965517241,69,10,hierch
23,2.604063626126126,70,1,hierch
529,2.5579573198198196,70,2,hierch
66,2.526805968468468,70,3,hierch
2,2.4817200825825823,70,4,hierch
55,2.449112725225225,70,5,hierch
447,2.434805968468468,70,6,hierch
216,2.430646509009009,70,7,hierch
24,2.4287302927927925,70,8,hierch
129,2.4271889800514796,70,9,hierch
122,2.414623986486486,70,10,hierch
55,2.944,74,1,hierch
125,2.836666666666667,74,2,hierch
9,2.576666666666667,74,3,hierch
23,2.5747691441441445,74,4,hierch
119,2.5380000000000003,74,5,hierch
529,2.528662837837838,74,6,hierch
66,2.4975114864864865,74,7,hierch
2,2.4524256006006007,74,8,hierch
447,2.4055114864864864,74,9,hierch
216,2.4013520270270274,74,10,hierch
55,4.401857142857143,84,1,hierch
125,4.29452380952381,84,2,hierch
24,4.272857142857143,84,3,hierch
26,4.135357142857143,84,4,hierch
168,4.092857142857143,84,5,hierch
305,4.07452380952381,84,6,hierch
9,4.03452380952381,84,7,hierch
22,4.005788177339902,84,8,hierch
119,3.9958571428571434,84,9,hierch
235,3.992857142857143,84,10,hierch
343,3.2950000000000004,94,1,hierch
23,3.2940912982810895,94,2,hierch
47,3.2925,94,3,hierch
207,3.2775000000000003,94,4,hierch
18,3.1950000000000003,94,5,hierch
125,3.0416349992949456,94,6,hierch
443,2.9883333333333333,94,7,hierch
123,2.9525290076098614,94,8,hierch
55,2.9514141901092454,94,9,hierch
175,2.822139966805544,94,10,hierch
55,3.345428571428571,95,1,hierch
23,3.309166666666667,95,2,hierch
42,3.209206349206349,95,3,hierch
24,3.19979094384722,95,4,hierch
47,3.092726352755034,95,5,hierch
