item,score,user,rank,Algorithm
219,2.3891666666666667,11,40,hierch
122,2.3837129441263145,11,41,hierch
553,2.3778180777409417,11,42,hierch
762,2.3753180777409417,11,43,hierch
249,2.365318077740942,11,44,hierch
724,2.3643549975721654,11,45,hierch
123,2.361825763093564,11,46,hierch
268,2.361825763093564,11,47,hierch
172,2.3608243727598563,11,48,hierch
37,2.360318077740942,11,49,hierch
760,2.360318077740942,11,50,hierch
76,2.36,11,51,hierch
362,2.3583549975721656,11,52,hierch
50,2.3511111111111114,11,53,hierch
725,2.3503549975721656,11,54,hierch
290,2.348853046594982,11,55,hierch
446,2.345318077740942,11,56,hierch
450,2.336666666666666,11,57,hierch
296,2.3303971916649924,11,58,hierch
360,2.330318077740942,11,59,hierch
19,2.328333333333333,11,60,hierch
405,2.327818077740942,11,61,hierch
408,2.327818077740942,11,62,hierch
675,2.327818077740942,11,63,hierch
600,2.322818077740942,11,64,hierch
38,2.320318077740942,11,65,hierch
465,2.320318077740942,11,66,hierch
653,2.3183549975721656,11,67,hierch
473,2.3178180777409416,11,68,hierch
740,2.3178180777409416,11,69,hierch
381,2.3163549975721653,11,70,hierch
138,2.3128180777409417,11,71,hierch
47,2.3125,11,72,hierch
551,2.3103180777409418,11,73,hierch
556,2.3103180777409418,11,74,hierch
554,2.307818077740942,11,75,hierch
382,2.3063549975721656,11,76,hierch
347,2.303333333333333,11,77,hierch
611,2.302818077740942,11,78,hierch
722,2.3003549975721653,11,79,hierch
445,2.3003180777409415,11,80,hierch
474,2.3003180777409415,11,81,hierch
635,2.3003180777409415,11,82,hierch
245,2.2953180777409417,11,83,hierch
247,2.2903180777409418,11,84,hierch
651,2.2903180777409418,11,85,hierch
773,2.2903180777409418,11,86,hierch
140,2.2883549975721653,11,87,hierch
638,2.2883549975721653,11,88,hierch
320,2.287818077740942,11,89,hierch
607,2.287818077740942,11,90,hierch
153,2.285318077740942,11,91,hierch
609,2.285318077740942,11,92,hierch
825,2.285318077740942,11,93,hierch
756,2.2843549975721653,11,94,hierch
52,2.282818077740942,11,95,hierch
711,2.282818077740942,11,96,hierch
22,2.279812754912866,11,97,hierch
603,2.275379610792981,11,98,hierch
135,2.275318077740942,11,99,hierch
319,2.275318077740942,11,100,hierch
529,3.6533333333333333,17,1,hierch
455,3.4401478083588173,17,2,hierch
2,3.270990107987585,17,3,hierch
158,3.2430581039755353,17,4,hierch
214,3.205752178771142,17,5,hierch
80,3.115147808358817,17,6,hierch
42,3.1075025484199794,17,7,hierch
383,3.0851478083588173,17,8,hierch
401,3.0599999999999996,17,9,hierch
543,3.043333333333333,17,10,hierch
126,2.971724770642201,17,11,hierch
385,2.9651478083588176,17,12,hierch
9,2.9362950191570887,17,13,hierch
460,2.925147808358818,17,14,hierch
28,2.892666666666667,17,15,hierch
172,2.8886136595310905,17,16,hierch
55,2.887333333333333,17,17,hierch
274,2.8797247706422016,17,18,hierch
811,2.8447247706422014,17,19,hierch
26,2.83105938697318,17,20,hierch
290,2.8198572640033825,17,21,hierch
349,2.800147808358817,17,22,hierch
53,2.78020202020202,17,23,hierch
540,2.7790215091683637,17,24,hierch
180,2.7758333333333334,17,25,hierch
10,2.774902458498813,17,26,hierch
169,2.766666666666667,17,27,hierch
46,2.7501478083588173,17,28,hierch
806,2.7433333333333336,17,29,hierch
524,2.7401478083588175,17,30,hierch
22,2.7014904214559388,17,31,hierch
50,2.7011111111111115,17,32,hierch
81,2.7011111111111115,17,33,hierch
457,2.7001478083588175,17,34,hierch
6,2.6940793306793953,17,35,hierch
227,2.6901478083588173,17,36,hierch
456,2.687556771405042,17,37,hierch
128,2.6863914373088686,17,38,hierch
444,2.662647808358817,17,39,hierch
280,2.66,17,40,hierch
18,2.6456410256410248,17,41,hierch
566,2.6333333333333333,17,42,hierch
29,2.6176478083588175,17,43,hierch
763,2.6051478083588173,17,44,hierch
742,2.590699532323915,17,45,hierch
447,2.5778571428571433,17,46,hierch
31,2.5711111111111116,17,47,hierch
47,2.5525,17,48,hierch
219,2.5403672134042203,17,49,hierch
23,2.5198087703435803,17,50,hierch
388,2.5035593869731803,17,51,hierch
119,2.481333333333334,17,52,hierch
281,2.473333333333333,17,53,hierch
485,2.446666666666666,17,54,hierch
66,2.4427841571227646,17,55,hierch
125,2.4282758620689653,17,56,hierch
77,2.413333333333333,17,57,hierch
33,2.410173397629094,17,58,hierch
8,2.403759270659843,17,59,hierch
528,2.397673397629094,17,60,hierch
462,2.3947247706422012,17,61,hierch
43,2.3801478083588172,17,62,hierch
304,2.3761111111111113,17,63,hierch
656,2.3726733976290935,17,64,hierch
110,2.36346679726743,17,65,hierch
76,2.36,17,66,hierch
136,2.3517103174603173,17,67,hierch
216,2.347673397629094,17,68,hierch
599,2.3451733976290936,17,69,hierch
24,2.344475437010247,17,70,hierch
139,2.3437103174603173,17,71,hierch
129,2.34346679726743,17,72,hierch
59,2.3397103174603173,17,73,hierch
197,2.3358592024073164,17,74,hierch
122,2.3310682640144664,17,75,hierch
19,2.3283333333333336,17,76,hierch
553,2.3251733976290936,17,77,hierch
762,2.3226733976290936,17,78,hierch
249,2.312673397629094,17,79,hierch
724,2.3117103174603173,17,80,hierch
123,2.309181082981716,17,81,hierch
268,2.309181082981716,17,82,hierch
37,2.307673397629094,17,83,hierch
760,2.307673397629094,17,84,hierch
362,2.3057103174603175,17,85,hierch
347,2.3033333333333332,17,86,hierch
725,2.2977103174603175,17,87,hierch
446,2.292673397629094,17,88,hierch
262,2.287,17,89,hierch
296,2.2777525115531443,17,90,hierch
360,2.2776733976290937,17,91,hierch
405,2.2751733976290938,17,92,hierch
408,2.2751733976290938,17,93,hierch
675,2.2751733976290938,17,94,hierch
600,2.270173397629094,17,95,hierch
38,2.267673397629094,17,96,hierch
465,2.267673397629094,17,97,hierch
653,2.2657103174603175,17,98,hierch
473,2.2651733976290935,17,99,hierch
740,2.2651733976290935,17,100,hierch
125,3.034358974358975,32,1,hierch
55,3.020428615632156,32,2,hierch
343,2.9676923076923085,32,3,hierch
47,2.9651923076923077,32,4,hierch
18,2.9485349344742136,32,5,hierch
126,2.8917999615498067,32,6,hierch
24,2.891428615632156,32,7,hierch
566,2.8876923076923084,32,8,hierch
290,2.8830000000000005,32,9,hierch
172,2.846888888888889,32,10,hierch
28,2.8378245614035094,32,11,hierch
58,2.790000000000001,32,12,hierch
119,2.7356923076923088,32,13,hierch
400,2.732692307692308,32,14,hierch
42,2.7314141414141413,32,15,hierch
281,2.727692307692308,32,16,hierch
201,2.7150000000000003,32,17,hierch
22,2.649212942566834,32,18,hierch
128,2.6446666666666663,32,19,hierch
169,2.6366666666666676,32,20,hierch
82,2.6310256410256416,32,21,hierch
2,2.6266666666666665,32,22,hierch
77,2.5933333333333333,32,23,hierch
219,2.5691666666666673,32,24,hierch
347,2.557692307692308,32,25,hierch
550,2.557692307692308,32,26,hierch
23,2.5520045877704107,32,27,hierch
76,2.54,32,28,hierch
198,2.537735496450994,32,29,hierch
46,2.5376923076923084,32,30,hierch
280,2.5300000000000002,32,31,hierch
6,2.5105555555555563,32,32,hierch
529,2.50659741477463,32,33,hierch
810,2.4886363636363638,32,34,hierch
66,2.474979974549595,32,35,hierch
29,2.4655000000000005,32,36,hierch
33,2.4423692150559244,32,37,hierch
528,2.4298692150559242,32,38,hierch
656,2.404869215055924,32,39,hierch
283,2.3976923076923082,32,40,hierch
110,2.3956626146942606,32,41,hierch
136,2.3839061348871478,32,42,hierch
447,2.382979974549595,32,43,hierch
216,2.3798692150559244,32,44,hierch
599,2.377369215055924,32,45,hierch
139,2.3759061348871477,32,46,hierch
129,2.3756626146942605,32,47,hierch
59,2.3719061348871477,32,48,hierch
122,2.363264081441297,32,49,hierch
553,2.357369215055924,32,50,hierch
762,2.354869215055924,32,51,hierch
86,2.3499483289799747,32,52,hierch
801,2.348333333333334,32,53,hierch
249,2.3448692150559243,32,54,hierch
724,2.3439061348871477,32,55,hierch
485,2.341906134887148,32,56,hierch
123,2.3413769004085463,32,57,hierch
268,2.3413769004085463,32,58,hierch
37,2.3398692150559244,32,59,hierch
760,2.3398692150559244,32,60,hierch
158,2.338264081441297,32,61,hierch
362,2.337906134887148,32,62,hierch
725,2.329906134887148,32,63,hierch
455,2.325906134887148,32,64,hierch
214,2.3256626146942607,32,65,hierch
446,2.3248692150559243,32,66,hierch
296,2.3099483289799747,32,67,hierch
360,2.309869215055924,32,68,hierch
405,2.307369215055924,32,69,hierch
408,2.307369215055924,32,70,hierch
675,2.307369215055924,32,71,hierch
600,2.3023692150559243,32,72,hierch
38,2.2998692150559243,32,73,hierch
465,2.2998692150559243,32,74,hierch
653,2.297906134887148,32,75,hierch
473,2.297369215055924,32,76,hierch
740,2.297369215055924,32,77,hierch
381,2.2959061348871477,32,78,hierch
138,2.292369215055924,32,79,hierch
551,2.289869215055924,32,80,hierch
556,2.289869215055924,32,81,hierch
554,2.287369215055924,32,82,hierch
382,2.285906134887148,32,83,hierch
611,2.2823692150559243,32,84,hierch
722,2.2799061348871477,32,85,hierch
445,2.279869215055924,32,86,hierch
474,2.279869215055924,32,87,hierch
635,2.279869215055924,32,88,hierch
245,2.274869215055924,32,89,hierch
247,2.269869215055924,32,90,hierch
651,2.269869215055924,32,91,hierch
773,2.269869215055924,32,92,hierch
140,2.2679061348871477,32,93,hierch
638,2.2679061348871477,32,94,hierch
320,2.267369215055924,32,95,hierch
607,2.267369215055924,32,96,hierch
153,2.264869215055924,32,97,hierch
609,2.264869215055924,32,98,hierch
825,2.264869215055924,32,99,hierch
756,2.2639061348871476,32,100,hierch
2,3.4466666666666663,37,1,hierch
262,3.2253333333333334,37,2,hierch
77,3.1590052453241197,37,3,hierch
122,3.015290004132563,37,4,hierch
281,3.0133333333333328,37,5,hierch
203,2.9866666666666664,37,6,hierch
260,2.9833333333333334,37,7,hierch
66,2.9309523809523816,37,8,hierch
19,2.868333333333333,37,9,hierch
76,2.8440855366468316,37,10,hierch
180,2.8225,37,11,hierch
176,2.8149999999999995,37,12,hierch
343,2.7950000000000004,37,13,hierch
23,2.7940912982810895,37,14,hierch
47,2.7925,37,15,hierch
207,2.7775000000000003,37,16,hierch
158,2.7633333333333336,37,17,hierch
55,2.730767676767676,37,18,hierch
401,2.711666666666667,37,19,hierch
283,2.683333333333333,37,20,hierch
214,2.6825,37,21,hierch
232,2.6807142857142856,37,22,hierch
42,2.6364192923442804,37,23,hierch
6,2.5855555555555556,37,24,hierch
172,2.5567460317460315,37,25,hierch
529,2.5410272895198864,37,26,hierch
284,2.538333333333333,37,27,hierch
119,2.5360211044983627,37,28,hierch
812,2.495393812069385,37,29,hierch
126,2.492,37,30,hierch
33,2.476799089801181,37,31,hierch
528,2.4642990898011807,37,32,hierch
18,2.460641025641025,37,33,hierch
566,2.4483333333333333,37,34,hierch
656,2.4392990898011804,37,35,hierch
813,2.437687599836459,37,36,hierch
136,2.4183360096324042,37,37,hierch
447,2.4174098492948515,37,38,hierch
216,2.414299089801181,37,39,hierch
599,2.4117990898011805,37,40,hierch
139,2.4103360096324042,37,41,hierch
129,2.410092489439517,37,42,hierch
810,2.4086363636363637,37,43,hierch
59,2.4063360096324042,37,44,hierch
274,2.4,37,45,hierch
553,2.3917990898011805,37,46,hierch
762,2.3892990898011806,37,47,hierch
86,2.3843782037252312,37,48,hierch
249,2.3792990898011808,37,49,hierch
724,2.378336009632404,37,50,hierch
485,2.3763360096324044,37,51,hierch
37,2.374299089801181,37,52,hierch
760,2.374299089801181,37,53,hierch
362,2.3723360096324044,37,54,hierch
9,2.370503608868366,37,55,hierch
811,2.3649999999999998,37,56,hierch
725,2.3643360096324044,37,57,hierch
455,2.3603360096324044,37,58,hierch
446,2.3592990898011807,37,59,hierch
296,2.344378203725231,37,60,hierch
360,2.3442990898011806,37,61,hierch
405,2.3417990898011807,37,62,hierch
408,2.3417990898011807,37,63,hierch
675,2.3417990898011807,37,64,hierch
443,2.338333333333334,37,65,hierch
600,2.336799089801181,37,66,hierch
38,2.334299089801181,37,67,hierch
465,2.334299089801181,37,68,hierch
653,2.3323360096324044,37,69,hierch
473,2.3317990898011804,37,70,hierch
740,2.3317990898011804,37,71,hierch
381,2.330336009632404,37,72,hierch
138,2.3267990898011806,37,73,hierch
551,2.3242990898011806,37,74,hierch
556,2.3242990898011806,37,75,hierch
554,2.3217990898011807,37,76,hierch
382,2.3203360096324044,37,77,hierch
611,2.3167990898011808,37,78,hierch
722,2.314336009632404,37,79,hierch
445,2.3142990898011804,37,80,hierch
474,2.3142990898011804,37,81,hierch
635,2.3142990898011804,37,82,hierch
245,2.3092990898011805,37,83,hierch
247,2.3042990898011806,37,84,hierch
651,2.3042990898011806,37,85,hierch
773,2.3042990898011806,37,86,hierch
140,2.302336009632404,37,87,hierch
638,2.302336009632404,37,88,hierch
320,2.3017990898011806,37,89,hierch
607,2.3017990898011806,37,90,hierch
153,2.2992990898011807,37,91,hierch
609,2.2992990898011807,37,92,hierch
825,2.2992990898011807,37,93,hierch
329,2.2990000000000004,37,94,hierch
756,2.298336009632404,37,95,hierch
52,2.2967990898011807,37,96,hierch
711,2.2967990898011807,37,97,hierch
148,2.29,37,98,hierch
603,2.28936062285322,37,99,hierch
135,2.289299089801181,37,100,hierch
139,3.1999999999999997,41,1,hierch
382,3.1350000000000002,41,2,hierch
455,3.061075650118203,41,3,hierch
2,3.0482286212914476,41,4,hierch
136,3.0150000000000006,41,5,hierch
55,2.9883589743589742,41,6,hierch
23,2.981296327174904,41,7,hierch
28,2.9082222222222223,41,8,hierch
214,2.8845345660912205,41,9,hierch
503,2.866666666666667,41,10,hierch
172,2.863888888888889,41,11,hierch
659,2.8350000000000004,41,12,hierch
401,2.8344986997173827,41,13,hierch
137,2.8299999999999996,41,14,hierch
343,2.7872697917342615,41,15,hierch
47,2.7839160566069503,41,16,hierch
168,2.7575000000000003,41,17,hierch
24,2.752259533295474,41,18,hierch
566,2.7343589743589747,41,19,hierch
80,2.7337113163850484,41,20,hierch
26,2.7065332675938585,41,21,hierch
383,2.706075650118203,41,22,hierch
9,2.698193921905769,41,23,hierch
125,2.6847331125091656,41,24,hierch
266,2.660909090909091,41,25,hierch
126,2.640736511728026,41,26,hierch
232,2.627942039618489,41,27,hierch
18,2.6250160256410253,41,28,hierch
704,2.599166666666667,41,29,hierch
385,2.5860756501182034,41,30,hierch
119,2.582358974358975,41,31,hierch
280,2.5758333333333336,41,32,hierch
281,2.5743589743589745,41,33,hierch
175,2.5409090909090906,41,34,hierch
50,2.5217045454545457,41,35,hierch
58,2.516335622746067,41,36,hierch
529,2.503017736050116,41,37,hierch
42,2.4998467432950187,41,38,hierch
540,2.48774231678487,41,39,hierch
82,2.477692307692308,41,40,hierch
66,2.471400295825081,41,41,hierch
10,2.4710756501182036,41,42,hierch
86,2.4683333333333333,41,43,hierch
33,2.4387895363314103,41,44,hierch
447,2.4361904761904767,41,45,hierch
262,2.430569533914362,41,46,hierch
460,2.4271272179710777,41,47,hierch
528,2.42628953633141,41,48,hierch
349,2.4210756501182034,41,49,hierch
400,2.4140745979750076,41,50,hierch
6,2.410406016274197,41,51,hierch
347,2.4043589743589746,41,52,hierch
550,2.4043589743589746,41,53,hierch
656,2.4012895363314097,41,54,hierch
739,2.399156891495601,41,55,hierch
329,2.3965000000000005,41,56,hierch
456,2.394375188584262,41,57,hierch
110,2.3920829359697464,41,58,hierch
216,2.3762895363314103,41,59,hierch
388,2.3744622209919024,41,60,hierch
599,2.37378953633141,41,61,hierch
129,2.3720829359697464,41,62,hierch
59,2.3683264561626336,41,63,hierch
290,2.3646868837184467,41,64,hierch
524,2.3610756501182033,41,65,hierch
122,2.3596844027167827,41,66,hierch
553,2.35378953633141,41,67,hierch
762,2.35128953633141,41,68,hierch
249,2.34128953633141,41,69,hierch
724,2.3403264561626336,41,70,hierch
53,2.3385666828181155,41,71,hierch
485,2.338326456162634,41,72,hierch
123,2.337797221684032,41,73,hierch
268,2.337797221684032,41,74,hierch
37,2.3362895363314102,41,75,hierch
760,2.3362895363314102,41,76,hierch
158,2.334684402716783,41,77,hierch
362,2.334326456162634,41,78,hierch
725,2.326326456162634,41,79,hierch
769,2.324702776107051,41,80,hierch
446,2.32128953633141,41,81,hierch
457,2.3210756501182033,41,82,hierch
31,2.3209090909090913,41,83,hierch
46,2.312135511374166,41,84,hierch
227,2.311075650118203,41,85,hierch
305,2.3087356321839083,41,86,hierch
296,2.3063686502554606,41,87,hierch
360,2.30628953633141,41,88,hierch
405,2.30378953633141,41,89,hierch
408,2.30378953633141,41,90,hierch
675,2.30378953633141,41,91,hierch
334,2.3025,41,92,hierch
600,2.29878953633141,41,93,hierch
38,2.29628953633141,41,94,hierch
465,2.29628953633141,41,95,hierch
653,2.2943264561626338,41,96,hierch
473,2.29378953633141,41,97,hierch
740,2.29378953633141,41,98,hierch
381,2.2923264561626335,41,99,hierch
138,2.28878953633141,41,100,hierch
55,3.2045128205128206,45,1,hierch
125,3.0971794871794875,45,2,hierch
24,3.012692307692308,45,3,hierch
18,2.9870879800576198,45,4,hierch
343,2.9676923076923085,45,5,hierch
47,2.965192307692308,45,6,hierch
2,2.956666666666666,45,7,hierch
566,2.950512820512821,45,8,hierch
126,2.891799961549807,45,9,hierch
290,2.8830000000000005,45,10,hierch
28,2.8533333333333335,45,11,hierch
172,2.846888888888889,45,12,hierch
119,2.7985128205128214,45,13,hierch
77,2.7933333333333334,45,14,hierch
281,2.790512820512821,45,15,hierch
22,2.790201469906287,45,16,hierch
58,2.790000000000001,45,17,hierch
76,2.74,45,18,hierch
400,2.732692307692308,45,19,hierch
201,2.7150000000000003,45,20,hierch
128,2.6446666666666667,45,21,hierch
9,2.6397863247863254,45,22,hierch
169,2.636666666666667,45,23,hierch
6,2.6338888888888894,45,24,hierch
82,2.6310256410256416,45,25,hierch
347,2.620512820512821,45,26,hierch
219,2.5691666666666673,45,27,hierch
550,2.5576923076923084,45,28,hierch
198,2.5377354964509946,45,29,hierch
46,2.5376923076923084,45,30,hierch
42,2.531414141414141,45,31,hierch
280,2.5300000000000002,45,32,hierch
29,2.4655000000000005,45,33,hierch
283,2.460512820512821,45,34,hierch
23,2.3924709233904533,45,35,hierch
8,2.3880000000000003,45,36,hierch
801,2.3483333333333336,45,37,hierch
529,2.3470637503946725,45,38,hierch
284,2.3155128205128213,45,39,hierch
66,2.3154463101696376,45,40,hierch
810,2.2886363636363636,45,41,hierch
33,2.282835550675967,45,42,hierch
528,2.270335550675967,45,43,hierch
656,2.2453355506759665,45,44,hierch
110,2.236128950314303,45,45,hierch
136,2.2243724705071903,45,46,hierch
447,2.2234463101696376,45,47,hierch
216,2.220335550675967,45,48,hierch
599,2.2178355506759666,45,49,hierch
139,2.2163724705071903,45,50,hierch
129,2.216128950314303,45,51,hierch
59,2.2123724705071903,45,52,hierch
122,2.2037304170613394,45,53,hierch
553,2.1978355506759666,45,54,hierch
762,2.1953355506759666,45,55,hierch
86,2.1904146646000173,45,56,hierch
249,2.185335550675967,45,57,hierch
724,2.1843724705071903,45,58,hierch
485,2.1823724705071905,45,59,hierch
123,2.181843236028589,45,60,hierch
268,2.181843236028589,45,61,hierch
37,2.180335550675967,45,62,hierch
760,2.180335550675967,45,63,hierch
158,2.1787304170613395,45,64,hierch
362,2.1783724705071905,45,65,hierch
725,2.1703724705071905,45,66,hierch
455,2.1663724705071905,45,67,hierch
214,2.1661289503143033,45,68,hierch
446,2.165335550675967,45,69,hierch
296,2.1504146646000173,45,70,hierch
360,2.1503355506759667,45,71,hierch
405,2.1478355506759668,45,72,hierch
408,2.1478355506759668,45,73,hierch
675,2.1478355506759668,45,74,hierch
600,2.142835550675967,45,75,hierch
38,2.140335550675967,45,76,hierch
465,2.140335550675967,45,77,hierch
653,2.1383724705071905,45,78,hierch
473,2.1378355506759665,45,79,hierch
740,2.1378355506759665,45,80,hierch
381,2.1363724705071903,45,81,hierch
138,2.1328355506759666,45,82,hierch
551,2.1303355506759667,45,83,hierch
556,2.1303355506759667,45,84,hierch
554,2.1278355506759667,45,85,hierch
382,2.1263724705071905,45,86,hierch
611,2.122835550675967,45,87,hierch
722,2.1203724705071902,45,88,hierch
445,2.1203355506759665,45,89,hierch
474,2.1203355506759665,45,90,hierch
635,2.1203355506759665,45,91,hierch
245,2.1153355506759666,45,92,hierch
247,2.1103355506759667,45,93,hierch
651,2.1103355506759667,45,94,hierch
773,2.1103355506759667,45,95,hierch
140,2.1083724705071902,45,96,hierch
638,2.1083724705071902,45,97,hierch
320,2.1078355506759667,45,98,hierch
607,2.1078355506759667,45,99,hierch
153,2.105335550675967,45,100,hierch
529,3.402222222222223,49,1,hierch
42,3.1817777777777776,49,2,hierch
55,3.066222222222222,49,3,hierch
80,3.0469070147433417,49,4,hierch
2,3.043803667997353,49,5,hierch
455,2.976111111111111,49,6,hierch
23,2.967768917018284,49,7,hierch
66,2.8907443037974683,49,8,hierch
396,2.8800000000000003,49,9,hierch
528,2.8456335443037974,49,10,hierch
280,2.8273333333333333,49,11,hierch
656,2.820633544303797,49,12,hierch
110,2.8114269439421338,49,13,hierch
214,2.808611111111111,49,14,hierch
447,2.798744303797468,49,15,hierch
216,2.7956335443037976,49,16,hierch
599,2.7931335443037972,49,17,hierch
24,2.792435583684951,49,18,hierch
129,2.7914269439421338,49,19,hierch
59,2.787670464135021,49,20,hierch
122,2.77902841068917,49,21,hierch
126,2.7773073342631087,49,22,hierch
553,2.773133544303797,49,23,hierch
762,2.7706335443037973,49,24,hierch
86,2.765712658227848,49,25,hierch
249,2.7606335443037975,49,26,hierch
724,2.759670464135021,49,27,hierch
485,2.757670464135021,49,28,hierch
123,2.7571412296564195,49,29,hierch
268,2.7571412296564195,49,30,hierch
760,2.7556335443037976,49,31,hierch
158,2.75402841068917,49,32,hierch
362,2.753670464135021,49,33,hierch
725,2.745670464135021,49,34,hierch
446,2.7406335443037975,49,35,hierch
47,2.7330237437667817,49,36,hierch
290,2.727785658221518,49,37,hierch
296,2.725712658227848,49,38,hierch
360,2.7256335443037973,49,39,hierch
405,2.7231335443037974,49,40,hierch
408,2.7231335443037974,49,41,hierch
675,2.7231335443037974,49,42,hierch
600,2.7181335443037975,49,43,hierch
465,2.7156335443037976,49,44,hierch
653,2.713670464135021,49,45,hierch
473,2.713133544303797,49,46,hierch
740,2.713133544303797,49,47,hierch
381,2.711670464135021,49,48,hierch
551,2.7056335443037973,49,49,hierch
556,2.7056335443037973,49,50,hierch
18,2.705146993670886,49,51,hierch
554,2.7031335443037974,49,52,hierch
382,2.701670464135021,49,53,hierch
611,2.6981335443037975,49,54,hierch
722,2.695670464135021,49,55,hierch
445,2.695633544303797,49,56,hierch
