item,score,user,rank,Algorithm
519,4.3592109260265826,2,70,ii
19,4.358560042292356,2,71,ii
709,4.350750062869748,2,72,ii
498,4.350592338491091,2,73,ii
1629,4.343312122313371,2,74,ii
1516,4.340949663377918,2,75,ii
659,4.340529660521239,2,76,ii
211,4.338023260620246,2,77,ii
124,4.332627868307425,2,78,ii
172,4.329709242455331,2,79,ii
87,4.329111438651956,2,80,ii
48,4.328339115745072,2,81,ii
589,4.326197976720639,2,82,ii
607,4.322606823856836,2,83,ii
1143,4.313240055745153,2,84,ii
185,4.309563227820363,2,85,ii
915,4.3079128269831,2,86,ii
190,4.3056314158799935,2,87,ii
1062,4.303234528845125,2,88,ii
509,4.300795682476192,2,89,ii
520,4.293904220322876,2,90,ii
56,4.2926427676879815,2,91,ii
135,4.2908125616282575,2,92,ii
494,4.290719672670977,2,93,ii
223,4.28963820329505,2,94,ii
655,4.288288847979999,2,95,ii
59,4.281194571846585,2,96,ii
633,4.278480868990942,2,97,ii
506,4.275445173234513,2,98,ii
478,4.2736333826229345,2,99,ii
512,4.27354398527347,2,100,ii
114,4.667520810612064,5,1,ii
408,4.612830457814492,5,2,ii
1449,4.483907017482669,5,3,ii
285,4.45501362065307,5,4,ii
166,4.403744756626842,5,5,ii
1251,4.371435124393595,5,6,ii
1524,4.360945468706521,5,7,ii
173,4.331134787927661,5,8,ii
12,4.270714909243281,5,9,ii
316,4.246932026267938,5,10,ii
513,4.239433526426697,5,11,ii
525,4.220094229316632,5,12,ii
119,4.162056793979756,5,13,ii
511,4.155447028725694,5,14,ii
488,4.14707312903794,5,15,ii
190,4.141746188904465,5,16,ii
530,4.124606451998332,5,17,ii
168,4.106903049429543,5,18,ii
641,4.101778186201997,5,19,ii
1396,4.090950509831342,5,20,ii
657,4.085743509166847,5,21,ii
647,4.080281508759622,5,22,ii
302,4.042796082650461,5,23,ii
199,4.040618828874844,5,24,ii
523,4.039391540431676,5,25,ii
1367,4.0347521679244585,5,26,ii
1158,4.02600788650688,5,27,ii
483,4.019797527424144,5,28,ii
479,3.9958073732783745,5,29,ii
124,3.990562059742137,5,30,ii
1237,3.978270902199446,5,31,ii
251,3.977562780252958,5,32,ii
172,3.9707285005894093,5,33,ii
868,3.9668673931292657,5,34,ii
134,3.9571372153353517,5,35,ii
297,3.954487310248122,5,36,ii
529,3.9541854757596213,5,37,ii
519,3.9520787469395153,5,38,ii
1191,3.9513423092391258,5,39,ii
524,3.9440340039819115,5,40,ii
178,3.942138146749434,5,41,ii
59,3.940990800103217,5,42,ii
919,3.9379324845308274,5,43,ii
313,3.9310560376719437,5,44,ii
64,3.921638588866933,5,45,ii
83,3.920023237012092,5,46,ii
175,3.9017558543855277,5,47,ii
246,3.8940797105526253,5,48,ii
32,3.8924833823551097,5,49,ii
7,3.8880386318600193,5,50,ii
615,3.884440389280483,5,51,ii
517,3.883703944111647,5,52,ii
652,3.8815435075355853,5,53,ii
484,3.8774474979017124,5,54,ii
1512,3.877236534223883,5,55,ii
645,3.8756216761122597,5,56,ii
223,3.8741049432663135,5,57,ii
1594,3.8661975406383386,5,58,ii
613,3.862244568091665,5,59,ii
269,3.861824959477791,5,60,ii
867,3.8604685631591953,5,61,ii
179,3.8524074216573365,5,62,ii
478,3.852017948748819,5,63,ii
475,3.851651646584716,5,64,ii
661,3.8463058311142038,5,65,ii
693,3.8443085909385375,5,66,ii
192,3.843762526071896,5,67,ii
537,3.843677743725516,5,68,ii
30,3.8376808591451264,5,69,ii
203,3.8351391677460085,5,70,ii
1143,3.8329708022691604,5,71,ii
165,3.831092488176413,5,72,ii
1019,3.8292344264618525,5,73,ii
60,3.8222082740278327,5,74,ii
1194,3.822149049788963,5,75,ii
127,3.820203047053702,5,76,ii
515,3.8198630369249686,5,77,ii
23,3.81618249812526,5,78,ii
1064,3.8038630938850035,5,79,ii
945,3.7977319483952683,5,80,ii
463,3.794128070664681,5,81,ii
177,3.7929254436469844,5,82,ii
474,3.789313234601946,5,83,ii
1103,3.7878577391505712,5,84,ii
1368,3.7853189671256304,5,85,ii
608,3.778354155345545,5,86,ii
182,3.774472477119895,5,87,ii
835,3.768890287146799,5,88,ii
709,3.7636841092852635,5,89,ii
1124,3.7536362585404066,5,90,ii
528,3.7515001085468183,5,91,ii
611,3.750674617065825,5,92,ii
56,3.7498124302121956,5,93,ii
48,3.748611592034853,5,94,ii
694,3.7461627069588763,5,95,ii
516,3.743559224184715,5,96,ii
973,3.743557087906899,5,97,ii
19,3.738337910917259,5,98,ii
522,3.7382811160493445,5,99,ii
1629,3.7248888253631964,5,100,ii
1449,5.358620363750383,7,1,ii
223,5.346476577306275,7,2,ii
318,5.195929285458617,7,3,ii
963,5.089009059726839,7,4,ii
408,5.020315582145324,7,5,ii
119,5.016633719851759,7,6,ii
527,4.988877089723324,7,7,ii
513,4.987964013025144,7,8,ii
1642,4.970921375488696,7,9,ii
868,4.957860779888425,7,10,ii
1594,4.945115776027558,7,11,ii
1064,4.929960326282754,7,12,ii
170,4.9082813275742785,7,13,ii
169,4.904521264405277,7,14,ii
701,4.881326018723418,7,15,ii
251,4.840891174910939,7,16,ii
192,4.828160688169269,7,17,ii
1194,4.797783145607702,7,18,ii
124,4.754896648438657,7,19,ii
474,4.752846093432808,7,20,ii
1125,4.7485062214887686,7,21,ii
100,4.744323874903821,7,22,ii
661,4.741656323285265,7,23,ii
1639,4.7410883644447255,7,24,ii
603,4.717852447499056,7,25,ii
315,4.717298942019567,7,26,ii
867,4.715111270461069,7,27,ii
89,4.7139524341476235,7,28,ii
1169,4.708536500448857,7,29,ii
1524,4.70030853665498,7,30,ii
633,4.695289123108191,7,31,ii
48,4.695015913856307,7,32,ii
59,4.686288791879486,7,33,ii
493,4.6767416295948765,7,34,ii
114,4.66533707148635,7,35,ii
500,4.661041992057882,7,36,ii
60,4.650100368422426,7,37,ii
853,4.648206050101973,7,38,ii
1495,4.637721584923407,7,39,ii
1398,4.634733577520112,7,40,ii
1367,4.633804887231097,7,41,ii
494,4.630108134410347,7,42,ii
1301,4.6297245654583925,7,43,ii
313,4.624015778498272,7,44,ii
210,4.616161752462506,7,45,ii
189,4.610677627518771,7,46,ii
709,4.609096852288802,7,47,ii
1073,4.596993788100036,7,48,ii
30,4.588389065728023,7,49,ii
475,4.587633257443133,7,50,ii
524,4.565161276104164,7,51,ii
923,4.559474773888061,7,52,ii
1450,4.55685371924833,7,53,ii
613,4.555683980813341,7,54,ii
915,4.553891600926872,7,55,ii
811,4.5538744121906225,7,56,ii
469,4.552038231872606,7,57,ii
435,4.5485550974212865,7,58,ii
83,4.544327340647488,7,59,ii
1451,4.541294707716516,7,60,ii
1039,4.538415509409942,7,61,ii
209,4.531612316519631,7,62,ii
14,4.53098667306353,7,63,ii
168,4.530341708326959,7,64,ii
516,4.525124592243251,7,65,ii
1466,4.524838467506194,7,66,ii
909,4.524396562416712,7,67,ii
202,4.52246013576805,7,68,ii
303,4.521527101168956,7,69,ii
525,4.519745488286614,7,70,ii
87,4.514112299066757,7,71,ii
344,4.512220722011489,7,72,ii
42,4.511925233172294,7,73,ii
143,4.508803895914565,7,74,ii
707,4.504205899163092,7,75,ii
316,4.50366679971253,7,76,ii
57,4.503082086918574,7,77,ii
272,4.5030752368073905,7,78,ii
835,4.502321820646103,7,79,ii
195,4.502052202014255,7,80,ii
129,4.495066950490097,7,81,ii
203,4.487940031151243,7,82,ii
297,4.487758146617944,7,83,ii
228,4.483682224057467,7,84,ii
187,4.479496261129558,7,85,ii
61,4.476224362118282,7,86,ii
480,4.475093333286959,7,87,ii
198,4.474254880941773,7,88,ii
736,4.4600843308787175,7,89,ii
176,4.45898153623404,7,90,ii
694,4.456834540346085,7,91,ii
1098,4.451324635916646,7,92,ii
921,4.448225601808037,7,93,ii
732,4.447645599608445,7,94,ii
789,4.446778134907467,7,95,ii
45,4.437966017208968,7,96,ii
306,4.4371212733886445,7,97,ii
95,4.436824077502688,7,98,ii
936,4.436291809784953,7,99,ii
1021,4.4357315574820095,7,100,ii
1642,4.876594815151273,8,1,ii
483,4.859801506542213,8,2,ii
1449,4.849927640841546,8,3,ii
169,4.800922759088518,8,4,ii
64,4.787031313409342,8,5,ii
285,4.748613251440477,8,6,ii
98,4.737178347834183,8,7,ii
603,4.736586042354853,8,8,ii
474,4.715553167779486,8,9,ii
513,4.70987275346145,8,10,ii
114,4.700313716716776,8,11,ii
178,4.683894102383782,8,12,ii
498,4.679792433267947,8,13,ii
657,4.676100616876265,8,14,ii
661,4.6420424745090765,8,15,ii
357,4.6403752468396,8,16,ii
50,4.625978571873369,8,17,ii
318,4.621408306346606,8,18,ii
641,4.611621110932622,8,19,ii
197,4.607931479209341,8,20,ii
1396,4.6074818053589865,8,21,ii
113,4.606280785267569,8,22,ii
1639,4.6033764963684325,8,23,ii
199,4.5994952235524575,8,24,ii
119,4.598665896864017,8,25,ii
1125,4.592278128975328,8,26,ii
134,4.587102462404673,8,27,ii
170,4.5754321013609625,8,28,ii
963,4.570015396277767,8,29,ii
313,4.566653657477856,8,30,ii
191,4.566252431603582,8,31,ii
316,4.564476405633019,8,32,ii
528,4.552296266949397,8,33,ii
12,4.549644863898506,8,34,ii
172,4.536935006430729,8,35,ii
1007,4.5369285051928205,8,36,ii
59,4.527327162144438,8,37,ii
923,4.517046278017818,8,38,ii
1524,4.515906241513631,8,39,ii
180,4.509079035190179,8,40,ii
194,4.506861071560759,8,41,ii
45,4.505257182130668,8,42,ii
174,4.495486874934367,8,43,ii
654,4.4938571875489375,8,44,ii
484,4.493801607175562,8,45,ii
705,4.4923103864395255,8,46,ii
132,4.484857124776496,8,47,ii
651,4.479975365060026,8,48,ii
427,4.478719049845515,8,49,ii
136,4.477995100509106,8,50,ii
966,4.477582756935444,8,51,ii
168,4.467482854287483,8,52,ii
611,4.464701575760365,8,53,ii
493,4.4594023450859295,8,54,ii
648,4.451560514442244,8,55,ii
525,4.448153674971212,8,56,ii
512,4.443568516494789,8,57,ii
529,4.436255441889932,8,58,ii
1594,4.434879155072861,8,59,ii
519,4.434125163403086,8,60,ii
515,4.43361698252588,8,61,ii
272,4.433177750210312,8,62,ii
1456,4.427211616440292,8,63,ii
135,4.421884128137597,8,64,ii
185,4.4218314784420265,8,65,ii
189,4.419157964905039,8,66,ii
530,4.411559632523914,8,67,ii
496,4.411431348687997,8,68,ii
868,4.410040368063609,8,69,ii
633,4.404192881413132,8,70,ii
166,4.403907930795921,8,71,ii
516,4.402905327118172,8,72,ii
408,4.402504456456632,8,73,ii
478,4.4024125813257715,8,74,ii
1629,4.401250821008474,8,75,ii
694,4.399456873043297,8,76,ii
156,4.399106909662919,8,77,ii
480,4.399077904624651,8,78,ii
709,4.395623052113744,8,79,ii
23,4.394354615356114,8,80,ii
48,4.391602952288821,8,81,ii
520,4.391314429292223,8,82,ii
209,4.390011374100467,8,83,ii
198,4.387109543769571,8,84,ii
1194,4.382806842024497,8,85,ii
275,4.38209366265331,8,86,ii
647,4.377714427592775,8,87,ii
656,4.376893694578373,8,88,ii
1019,4.371942517519812,8,89,ii
171,4.3703464470114275,8,90,ii
200,4.364707259062896,8,91,ii
1064,4.354573344280849,8,92,ii
100,4.354492191264267,8,93,ii
479,4.3531363207036815,8,94,ii
1121,4.350940966625473,8,95,ii
60,4.350078096962091,8,96,ii
856,4.348956668858843,8,97,ii
173,4.348878279715089,8,98,ii
211,4.342516448758656,8,99,ii
615,4.338476108248699,8,100,ii
1191,5.308660537944669,9,1,ii
1131,5.289921327033479,9,2,ii
169,5.287627419284338,9,3,ii
59,5.277582550456769,9,4,ii
512,5.255506741717438,9,5,ii
1537,5.228668204993387,9,6,ii
1594,5.165484890318973,9,7,ii
524,5.162637281056325,9,8,ii
851,5.125390439202056,9,9,ii
641,5.124141962699163,9,10,ii
313,5.117349208984167,9,11,ii
1524,5.10080239400159,9,12,ii
513,5.090958700348136,9,13,ii
1193,5.069275961194424,9,14,ii
189,5.061084167434844,9,15,ii
48,5.050454261197058,9,16,ii
694,5.043510558544194,9,17,ii
114,5.041559599146792,9,18,ii
64,5.03869624441741,9,19,ii
543,5.031359295683715,9,20,ii
1251,5.026817399081089,9,21,ii
1398,5.026764501593233,9,22,ii
921,5.015186537580591,9,23,ii
1019,5.0006251243255715,9,24,ii
528,4.999312114537446,9,25,ii
811,4.996804783043887,9,26,ii
1367,4.9863499276768914,9,27,ii
119,4.970912425269747,9,28,ii
1449,4.967713144938167,9,29,ii
648,4.9651095700534515,9,30,ii
60,4.961162927069211,9,31,ii
12,4.9594930752181545,9,32,ii
408,4.956828486585251,9,33,ii
652,4.952445284799106,9,34,ii
1005,4.950970336666526,9,35,ii
173,4.948720421319774,9,36,ii
1159,4.940528996024164,9,37,ii
213,4.936132486908932,9,38,ii
83,4.932856266090767,9,39,ii
1631,4.9275722431273925,9,40,ii
971,4.926353364046384,9,41,ii
853,4.923458169412004,9,42,ii
170,4.915727161405731,9,43,ii
318,4.9075865987615375,9,44,ii
653,4.905210386147198,9,45,ii
1592,4.893206589131051,9,46,ii
272,4.892969631736166,9,47,ii
1169,4.886494337256166,9,48,ii
1368,4.885411557189192,9,49,ii
87,4.883695921751356,9,50,ii
709,4.875876436368051,9,51,ii
430,4.87465270631444,9,52,ii
923,4.864877782892792,9,53,ii
1418,4.859909915898046,9,54,ii
603,4.850743850913499,9,55,ii
657,4.842428157145702,9,56,ii
1233,4.8393335348185795,9,57,ii
1175,4.836741325975852,9,58,ii
187,4.836643006741043,9,59,ii
515,4.836238378613684,9,60,ii
520,4.835759368284286,9,61,ii
98,4.8356891237577875,9,62,ii
1301,4.835575532452919,9,63,ii
1062,4.835390738122491,9,64,ii
646,4.835325075939649,9,65,ii
1103,4.827371454932296,9,66,ii
61,4.8260635143172905,9,67,ii
1443,4.819629286672733,9,68,ii
1137,4.817360462496222,9,69,ii
190,4.811054725143666,9,70,ii
529,4.809452969496517,9,71,ii
466,4.809261063972515,9,72,ii
1468,4.807188235038832,9,73,ii
1243,4.804155375474581,9,74,ii
1167,4.80388418582455,9,75,ii
588,4.803187109791762,9,76,ii
963,4.7992567442155,9,77,ii
285,4.795060966029943,9,78,ii
1021,4.794893082739499,9,79,ii
172,4.7948137684892815,9,80,ii
30,4.791319595088502,9,81,ii
200,4.790998654673564,9,82,ii
656,4.7898893965330265,9,83,ii
32,4.7898684105405405,9,84,ii
645,4.786410898213914,9,85,ii
469,4.78415396320517,9,86,ii
174,4.783663830496911,9,87,ii
1194,4.782771664681366,9,88,ii
198,4.7823776399309414,9,89,ii
478,4.781731133949148,9,90,ii
251,4.777704359322758,9,91,ii
113,4.77615910622169,9,92,ii
57,4.775862426640958,9,93,ii
606,4.774394595868081,9,94,ii
1431,4.771100661036244,9,95,ii
633,4.767180691308738,9,96,ii
613,4.766627802696122,9,97,ii
958,4.7659545444075375,9,98,ii
496,4.76072174275002,9,99,ii
498,4.759407735572801,9,100,ii
408,4.873427756429125,11,1,ii
251,4.734490102935388,11,2,ii
272,4.666746343295542,11,3,ii
1367,4.63241748623299,11,4,ii
169,4.573860164756926,11,5,ii
246,4.568830500893856,11,6,ii
483,4.54230321826402,11,7,ii
19,4.5422343662524405,11,8,ii
1642,4.533651970199896,11,9,ii
1594,4.5085055846264614,11,10,ii
306,4.4908171396644905,11,11,ii
116,4.490481599779408,11,12,ii
285,4.489646124991674,11,13,ii
1396,4.480590585591008,11,14,ii
114,4.470960910441978,11,15,ii
242,4.4653231075343776,11,16,ii
1368,4.4613424786011455,11,17,ii
1449,4.459770556400538,11,18,ii
513,4.452015649840338,11,19,ii
1398,4.439184632073833,11,20,ii
269,4.387202963269692,11,21,ii
847,4.387152299389723,11,22,ii
98,4.381626118128869,11,23,ii
64,4.379889433599434,11,24,ii
119,4.3372717524244955,11,25,ii
515,4.334585792321307,11,26,ii
520,4.319137201194289,11,27,ii
126,4.313228497041402,11,28,ii
966,4.308646481052306,11,29,ii
316,4.302464438170179,11,30,ii
315,4.29089300959858,11,31,ii
868,4.2791096704315095,11,32,ii
170,4.278362256352638,11,33,ii
313,4.269574309947901,11,34,ii
189,4.268992406632579,11,35,ii
1639,4.268862880790289,11,36,ii
887,4.259628100402139,11,37,ii
1137,4.253552696249031,11,38,ii
124,4.238801559375624,11,39,ii
1169,4.228379976354311,11,40,ii
936,4.225289742857113,11,41,ii
1251,4.2188974505107035,11,42,ii
178,4.218035921298047,11,43,ii
89,4.2121012205341755,11,44,ii
459,4.2108050020777075,11,45,ii
923,4.209118599500685,11,46,ii
694,4.204880494636567,11,47,ii
359,4.202219472154715,11,48,ii
478,4.195643664813109,11,49,ii
1024,4.190838416873529,11,50,ii
511,4.1871897412582415,11,51,ii
496,4.181094444157982,11,52,ii
484,4.1749971571593765,11,53,ii
922,4.170184031427931,11,54,ii
919,4.157393256581372,11,55,ii
528,4.151111029330269,11,56,ii
223,4.150149774025833,11,57,ii
48,4.149440171821621,11,58,ii
1516,4.148079134022607,11,59,ii
648,4.136029043198491,11,60,ii
530,4.129761770585523,11,61,ii
811,4.126574991955191,11,62,ii
493,4.123559514841474,11,63,ii
921,4.1170006794753125,11,64,ii
705,4.115041666784086,11,65,ii
1084,4.111860136537486,11,66,ii
14,4.107881382922974,11,67,ii
12,4.107137663948077,11,68,ii
248,4.106763522871962,11,69,ii
134,4.106735130922654,11,70,ii
292,4.105528294302349,11,71,ii
641,4.105452725858599,11,72,ii
656,4.100521234971319,11,73,ii
262,4.097064398064844,11,74,ii
863,4.095751474033784,11,75,ii
132,4.090823697164107,11,76,ii
657,4.090540717822066,11,77,ii
519,4.087761743748749,11,78,ii
474,4.07791956693951,11,79,ii
500,4.074750673732966,11,80,ii
427,4.071084970140533,11,81,ii
221,4.070714854116687,11,82,ii
480,4.068476954026414,11,83,ii
1375,4.063520713952385,11,84,ii
1512,4.058745304782878,11,85,ii
856,4.050581312723135,11,86,ii
205,4.039311738716985,11,87,ii
174,4.037535977915585,11,88,ii
512,4.0373079201596225,11,89,ii
207,4.035089849111915,11,90,ii
30,4.03240845673068,11,91,ii
192,4.028780907749265,11,92,ii
10,4.026316973466444,11,93,ii
50,4.024122572376231,11,94,ii
1524,4.006029470097533,11,95,ii
633,4.002779672155396,11,96,ii
302,3.9998471295473044,11,97,ii
963,3.9992284379739322,11,98,ii
1194,3.9989524806732217,11,99,ii
497,3.996654796671181,11,100,ii
1449,5.284764780578429,12,1,ii
1398,5.25659127820148,12,2,ii
1642,5.168049071708766,12,3,ii
251,5.119302476870628,12,4,ii
1367,5.074789460667453,12,5,ii
119,5.0610601406396345,12,6,ii
272,5.044467912718934,12,7,ii
1064,4.994159474243369,12,8,ii
64,4.983813221312708,12,9,ii
223,4.981426725797769,12,10,ii
963,4.981091751637848,12,11,ii
408,4.977568723337148,12,12,ii
22,4.9730668405636145,12,13,ii
1368,4.972457869404774,12,14,ii
1639,4.957222017973954,12,15,ii
12,4.953309939070035,12,16,ii
1131,4.941976321455717,12,17,ii
1594,4.941345683879833,12,18,ii
427,4.934049949277211,12,19,ii
114,4.921948171773988,12,20,ii
1524,4.917126050136582,12,21,ii
483,4.886284721925263,12,22,ii
313,4.87686471979578,12,23,ii
316,4.868751031359459,12,24,ii
315,4.866395721148315,12,25,ii
867,4.86532275766536,12,26,ii
868,4.846210010961378,12,27,ii
498,4.836436175123746,12,28,ii
966,4.825796412511138,12,29,ii
285,4.795025711591323,12,30,ii
1516,4.787772838847667,12,31,ii
493,4.787413568219764,12,32,ii
275,4.762835183430187,12,33,ii
306,4.761571773289435,12,34,ii
527,4.753266985275741,12,35,ii
1512,4.752289955594994,12,36,ii
79,4.749763766057342,12,37,ii
1125,4.7457495777903995,12,38,ii
651,4.742713061826581,12,39,ii
1039,4.739788964280404,12,40,ii
191,4.738743022570734,12,41,ii
603,4.737620494340817,12,42,ii
489,4.737173464667346,12,43,ii
124,4.735264985383645,12,44,ii
633,4.7259415578364585,12,45,ii
478,4.717264286678544,12,46,ii
178,4.714768329579864,12,47,ii
113,4.712518862011935,12,48,ii
496,4.711168309378362,12,49,ii
1137,4.7086188795803725,12,50,ii
174,4.708367776665788,12,51,ii
169,4.705944178895658,12,52,ii
811,4.702421465910873,12,53,ii
657,4.697019161420134,12,54,ii
484,4.696865220175158,12,55,ii
173,4.6955922622432515,12,56,ii
479,4.695110280658922,12,57,ii
945,4.6882353357640865,12,58,ii
165,4.68539691950961,12,59,ii
1396,4.6845991528589686,12,60,ii
520,4.678748564875633,12,61,ii
1084,4.673922482046472,12,62,ii
1169,4.669374839453967,12,63,ii
156,4.666233441291242,12,64,ii
1158,4.664145897495526,12,65,ii
500,4.660616575583606,12,66,ii
19,4.657816493684285,12,67,ii
659,4.652023620557769,12,68,ii
1450,4.647906371459171,12,69,ii
474,4.639855510548667,12,70,ii
813,4.636867361102385,12,71,ii
608,4.634675334506075,12,72,ii
210,4.632938654674061,12,73,ii
317,4.631086195993118,12,74,ii
736,4.629544490812721,12,75,ii
488,4.626787340561276,12,76,ii
1456,4.625210828486078,12,77,ii
357,4.61976189841547,12,78,ii
705,4.617004491678639,12,79,ii
190,4.615008145345227,12,80,ii
136,4.613991565639879,12,81,ii
100,4.612409352500393,12,82,ii
129,4.612280722156441,12,83,ii
515,4.6118419846873815,12,84,ii
923,4.60828366361499,12,85,ii
531,4.60375359796787,12,86,ii
459,4.602908230303578,12,87,ii
513,4.593738302158551,12,88,ii
1143,4.5933378209638,12,89,ii
8,4.59316525686103,12,90,ii
269,4.586936349348951,12,91,ii
265,4.581347942726737,12,92,ii
126,4.576466828248325,12,93,ii
1472,4.5741508903960435,12,94,ii
850,4.57278821258011,12,95,ii
1629,4.570271472937085,12,96,ii
1301,4.5699752665679885,12,97,ii
193,4.569456660598395,12,98,ii
655,4.569065121438181,12,99,ii
10,4.568441476121637,12,100,ii
1449,5.020294103971164,25,1,ii
1594,4.9344094869536725,25,2,ii
119,4.854165725695718,25,3,ii
1398,4.812037363936974,25,4,ii
251,4.79517557662563,25,5,ii
1639,4.752791797779799,25,6,ii
64,4.745197709916803,25,7,ii
1367,4.73871179734694,25,8,ii
114,4.7213337427991515,25,9,ii
12,4.719671055697962,25,10,ii
313,4.71505905893193,25,11,ii
1642,4.680544925249478,25,12,ii
963,4.676292242170757,25,13,ii
1191,4.652545374911496,25,14,ii
172,4.635211748800059,25,15,ii
966,4.6011426162936155,25,16,ii
318,4.543917426182003,25,17,ii
22,4.531820208224569,25,18,ii
1368,4.52940411720072,25,19,ii
223,4.515398847707397,25,20,ii
1137,4.48806302295024,25,21,ii
272,4.484417403179608,25,22,ii
1524,4.480391404289707,25,23,ii
483,4.472531432706901,25,24,ii
1251,4.467635502434181,25,25,ii
285,4.4304840445522675,25,26,ii
1007,4.422540608921863,25,27,ii
96,4.417481773758265,25,28,ii
1450,4.404690273643877,25,29,ii
811,4.399976033109112,25,30,ii
302,4.396284760050769,25,31,ii
513,4.3928150350944515,25,32,ii
1396,4.3913077918578045,25,33,ii
1064,4.3889328898221605,25,34,ii
178,4.382840992806333,25,35,ii
850,4.381023823170725,25,36,ii
1125,4.376250234811992,25,37,ii
531,4.373605431213048,25,38,ii
1537,4.366592486969311,25,39,ii
15,4.353278914543657,25,40,ii
282,4.3521925689747505,25,41,ii
923,4.349516792245933,25,42,ii
89,4.341952458832914,25,43,ii
124,4.3389772708471295,25,44,ii
210,4.338470423750943,25,45,ii
242,4.3354061420819905,25,46,ii
1169,4.334775725665169,25,47,ii
651,4.331362491083286,25,48,ii
166,4.324675353178252,25,49,ii
275,4.322510581493696,25,50,ii
1516,4.318861681610821,25,51,ii
194,4.318455581814743,25,52,ii
79,4.317347384523627,25,53,ii
603,4.3121977726846055,25,54,ii
315,4.311671362329789,25,55,ii
868,4.3103553366020835,25,56,ii
1466,4.309463309471466,25,57,ii
198,4.308490685492561,25,58,ii
129,4.306566276908307,25,59,ii
489,4.3030332545142,25,60,ii
297,4.302273605253078,25,61,ii
165,4.301185892904737,25,62,ii
973,4.298284647334005,25,63,ii
306,4.295512739219823,25,64,ii
117,4.294542293733392,25,65,ii
213,4.292337524347782,25,66,ii
357,4.289155001787774,25,67,ii
113,4.28667559168258,25,68,ii
493,4.28069432903836,25,69,ii
190,4.280618606098654,25,70,ii
515,4.272474862732242,25,71,ii
945,4.2714581373791525,25,72,ii
479,4.270666574389796,25,73,ii
170,4.270107966878083,25,74,ii
83,4.262671114974437,25,75,ii
1512,4.260690560635071,25,76,ii
1039,4.259740296080935,25,77,ii
718,4.25896026766,25,78,ii
316,4.256434687830221,25,79,ii
69,4.255671398775972,25,80,ii
606,4.254925103540928,25,81,ii
317,4.245354969320504,25,82,ii
136,4.2446002605621125,25,83,ii
19,4.243016608621882,25,84,ii
735,4.242644691949297,25,85,ii
709,4.242106897701751,25,86,ii
97,4.241471159352545,25,87,ii
1019,4.239245818915631,25,88,ii
126,4.237232008720037,25,89,ii
144,4.234382067891417,25,90,ii
333,4.233900716425554,25,91,ii
237,4.232875607081549,25,92,ii
28,4.230298554483744,25,93,ii
813,4.229309868708242,25,94,ii
183,4.227405799398702,25,95,ii
1203,4.2265017750299725,25,96,ii
847,4.2242029750364605,25,97,ii
48,4.22014566043722,25,98,ii
705,4.216371374173553,25,99,ii
915,4.216093316635053,25,100,ii
119,5.888310636741343,34,1,ii
1449,5.835894879884573,34,2,ii
1642,5.830911328239161,34,3,ii
