item,score,user,rank,Algorithm
831,2.319228826380729,68,64,socntxt
604,2.316539637191539,68,65,socntxt
172,2.315517114669017,68,66,socntxt
513,2.314228826380729,68,67,socntxt
812,2.3132063038582062,68,68,socntxt
801,2.312615312867215,68,69,socntxt
133,2.310615312867215,68,70,socntxt
547,2.3086153128672153,68,71,socntxt
543,2.3066153128672156,68,72,socntxt
497,2.3042288263807285,68,73,socntxt
22,2.2968572047591067,68,74,socntxt
453,2.2948729705248727,68,75,socntxt
226,2.291728826380729,68,76,socntxt
503,2.2906153128672155,68,77,socntxt
356,2.2892288263807288,68,78,socntxt
102,2.2867288263807284,68,79,socntxt
782,2.2867288263807284,68,80,socntxt
874,2.2867288263807284,68,81,socntxt
290,2.2861834349932932,68,82,socntxt
211,2.284228826380729,68,83,socntxt
682,2.284228826380729,68,84,socntxt
234,2.279228826380729,68,85,socntxt
53,2.2776459434978458,68,86,socntxt
175,2.277524622176524,68,87,socntxt
459,2.2767288263807286,68,88,socntxt
293,2.2746153128672155,68,89,socntxt
827,2.274228826380729,68,90,socntxt
425,2.274228826380729,68,91,socntxt
835,2.274228826380729,68,92,socntxt
339,2.2715396371915393,68,93,socntxt
274,2.270615312867215,68,94,socntxt
575,2.269228826380729,68,95,socntxt
119,2.268945042596945,68,96,socntxt
495,2.266728826380729,68,97,socntxt
142,2.266728826380729,68,98,socntxt
746,2.266728826380729,68,99,socntxt
810,2.264615312867215,68,100,socntxt
529,3.1533333333333338,72,1,socntxt
214,2.942553105728527,72,2,socntxt
2,2.931190476190476,72,3,socntxt
28,2.8841428571428573,72,4,socntxt
172,2.872888888888889,72,5,socntxt
42,2.8577777777777778,72,6,socntxt
80,2.832,72,7,socntxt
383,2.802,72,8,socntxt
126,2.722,72,9,socntxt
81,2.701111111111111,72,10,socntxt
86,2.6709999999999994,72,11,socntxt
447,2.6568571428571435,72,12,socntxt
26,2.6453571428571427,72,13,socntxt
274,2.63,72,14,socntxt
811,2.5949999999999998,72,15,socntxt
58,2.569928304043851,72,16,socntxt
9,2.5445238095238096,72,17,socntxt
543,2.5433333333333334,72,18,socntxt
349,2.5170000000000003,72,19,socntxt
18,2.5149999999999997,72,20,socntxt
290,2.506111111111111,72,21,socntxt
23,2.4699999999999998,72,22,socntxt
46,2.467,72,23,socntxt
524,2.457,72,24,socntxt
128,2.4366666666666665,72,25,socntxt
66,2.4314425931183283,72,26,socntxt
53,2.4174707819848797,72,27,socntxt
55,2.4118571428571425,72,28,socntxt
763,2.3858333333333333,72,29,socntxt
444,2.3795,72,30,socntxt
456,2.3471111111111114,72,31,socntxt
475,2.340666666666667,72,32,socntxt
216,2.3352831336588693,72,33,socntxt
29,2.3345000000000002,72,34,socntxt
129,2.33182560470134,72,35,socntxt
122,2.3192606111363463,72,36,socntxt
388,2.317857142857143,72,37,socntxt
6,2.3141111111111106,72,38,socntxt
762,2.3102831336588694,72,39,socntxt
125,2.3045238095238094,72,40,socntxt
724,2.2996696201453557,72,41,socntxt
268,2.2975398904156257,72,42,socntxt
123,2.2975398904156257,72,43,socntxt
85,2.289,72,44,socntxt
180,2.286666666666667,72,45,socntxt
725,2.2856696201453555,72,46,socntxt
24,2.2828571428571425,72,47,socntxt
47,2.273785590661326,72,48,socntxt
83,2.269,72,49,socntxt
51,2.264864799099798,72,50,socntxt
405,2.262783133658869,72,51,socntxt
381,2.2516696201453557,72,52,socntxt
722,2.2356696201453556,72,53,socntxt
31,2.23231675495009,72,54,socntxt
140,2.2236696201453556,72,55,socntxt
638,2.2236696201453556,72,56,socntxt
756,2.2196696201453556,72,57,socntxt
207,2.2189684618441974,72,58,socntxt
603,2.2109272778030133,72,59,socntxt
319,2.2102831336588693,72,60,socntxt
390,2.2076696201453556,72,61,socntxt
590,2.200283133658869,72,62,socntxt
508,2.195283133658869,72,63,socntxt
747,2.195283133658869,72,64,socntxt
291,2.194,72,65,socntxt
210,2.1902831336588693,72,66,socntxt
723,2.1876696201453556,72,67,socntxt
755,2.1796696201453556,72,68,socntxt
343,2.1776696201453554,72,69,socntxt
646,2.175283133658869,72,70,socntxt
511,2.172783133658869,72,71,socntxt
844,2.1702831336588693,72,72,socntxt
769,2.166798955994046,72,73,socntxt
731,2.165283133658869,72,74,socntxt
78,2.165283133658869,72,75,socntxt
813,2.1642606111363465,72,76,socntxt
665,2.1627831336588694,72,77,socntxt
770,2.160283133658869,72,78,socntxt
757,2.1596696201453556,72,79,socntxt
443,2.1592606111363466,72,80,socntxt
563,2.155283133658869,72,81,socntxt
498,2.1502831336588693,72,82,socntxt
831,2.1502831336588693,72,83,socntxt
604,2.14759394446968,72,84,socntxt
513,2.1452831336588694,72,85,socntxt
812,2.1442606111363465,72,86,socntxt
801,2.1436696201453556,72,87,socntxt
133,2.141669620145356,72,88,socntxt
547,2.1396696201453556,72,89,socntxt
497,2.135283133658869,72,90,socntxt
329,2.135,72,91,socntxt
5,2.1331111111111114,72,92,socntxt
612,2.1277831336588693,72,93,socntxt
453,2.1259272778030134,72,94,socntxt
226,2.1227831336588694,72,95,socntxt
503,2.1216696201453558,72,96,socntxt
356,2.120283133658869,72,97,socntxt
102,2.117783133658869,72,98,socntxt
782,2.117783133658869,72,99,socntxt
874,2.117783133658869,72,100,socntxt
23,3.201058207327615,75,1,socntxt
125,2.8787356321839077,75,2,socntxt
42,2.8498467432950183,75,3,socntxt
66,2.835396825396826,75,4,socntxt
2,2.810333333333333,75,5,socntxt
529,2.7760000000000007,75,6,socntxt
24,2.739888219439302,75,7,socntxt
58,2.6842118226600986,75,8,socntxt
214,2.6684044889689096,75,9,socntxt
9,2.663666666666667,75,10,socntxt
86,2.657111111111111,75,11,socntxt
28,2.604142857142857,75,12,socntxt
47,2.5974999999999993,75,13,socntxt
126,2.5427003824777317,75,14,socntxt
80,2.541377412823698,75,15,socntxt
383,2.522,75,16,socntxt
26,2.5151547506894265,75,17,socntxt
217,2.5063546798029552,75,18,socntxt
443,2.504444444444445,75,19,socntxt
18,2.4850000000000003,75,20,socntxt
55,2.445428571428571,75,21,socntxt
290,2.440974468397218,75,22,socntxt
128,2.4287356321839084,75,23,socntxt
447,2.4223504786439567,75,24,socntxt
305,2.418735632183908,75,25,socntxt
216,2.4181910191844977,75,26,socntxt
51,2.4158888888888885,75,27,socntxt
129,2.4147334902269684,75,28,socntxt
122,2.4021684966619747,75,29,socntxt
762,2.393191019184498,75,30,socntxt
724,2.382577505670984,75,31,socntxt
268,2.380447775941254,75,32,socntxt
123,2.380447775941254,75,33,socntxt
725,2.368577505670984,75,34,socntxt
400,2.3655906389077668,75,35,socntxt
343,2.36,75,36,socntxt
475,2.358735632183908,75,37,socntxt
53,2.349166666666667,75,38,socntxt
405,2.3456910191844975,75,39,socntxt
235,2.337068965517241,75,40,socntxt
381,2.334577505670984,75,41,socntxt
722,2.318577505670984,75,42,socntxt
456,2.313,75,43,socntxt
140,2.306577505670984,75,44,socntxt
638,2.306577505670984,75,45,socntxt
262,2.3040689655172413,75,46,socntxt
756,2.302577505670984,75,47,socntxt
207,2.301876347369826,75,48,socntxt
603,2.293835163328642,75,49,socntxt
319,2.2931910191844977,75,50,socntxt
390,2.290577505670984,75,51,socntxt
590,2.2831910191844975,75,52,socntxt
508,2.2781910191844976,75,53,socntxt
747,2.2781910191844976,75,54,socntxt
210,2.2731910191844977,75,55,socntxt
723,2.270577505670984,75,56,socntxt
364,2.266445418474547,75,57,socntxt
755,2.262577505670984,75,58,socntxt
206,2.261111111111111,75,59,socntxt
777,2.261111111111111,75,60,socntxt
646,2.2581910191844976,75,61,socntxt
511,2.2556910191844977,75,62,socntxt
844,2.2531910191844977,75,63,socntxt
731,2.2481910191844974,75,64,socntxt
78,2.2481910191844974,75,65,socntxt
813,2.247168496661975,75,66,socntxt
770,2.2431910191844975,75,67,socntxt
757,2.242577505670984,75,68,socntxt
563,2.2381910191844976,75,69,socntxt
349,2.237,75,70,socntxt
168,2.2347334902269687,75,71,socntxt
498,2.2331910191844977,75,72,socntxt
831,2.2331910191844977,75,73,socntxt
604,2.2305018299953083,75,74,socntxt
513,2.228191019184498,75,75,socntxt
812,2.227168496661975,75,76,socntxt
801,2.226577505670984,75,77,socntxt
133,2.2245775056709842,75,78,socntxt
547,2.222577505670984,75,79,socntxt
543,2.220577505670984,75,80,socntxt
497,2.2181910191844976,75,81,socntxt
612,2.2106910191844977,75,82,socntxt
453,2.208835163328642,75,83,socntxt
226,2.205691019184498,75,84,socntxt
503,2.204577505670984,75,85,socntxt
356,2.2031910191844974,75,86,socntxt
102,2.2006910191844975,75,87,socntxt
782,2.2006910191844975,75,88,socntxt
874,2.2006910191844975,75,89,socntxt
211,2.1981910191844976,75,90,socntxt
682,2.1981910191844976,75,91,socntxt
46,2.1942350642185398,75,92,socntxt
234,2.1931910191844977,75,93,socntxt
459,2.1906910191844977,75,94,socntxt
827,2.1881910191844978,75,95,socntxt
425,2.1881910191844978,75,96,socntxt
835,2.1881910191844978,75,97,socntxt
697,2.1870689655172413,75,98,socntxt
339,2.1855018299953084,75,99,socntxt
274,2.184577505670984,75,100,socntxt
23,2.3282833333333337,79,1,socntxt
529,2.282177027027027,79,2,socntxt
66,2.2510256756756757,79,3,socntxt
2,2.20593978978979,79,4,socntxt
55,2.173332432432433,79,5,socntxt
447,2.1590256756756756,79,6,socntxt
216,2.1548662162162167,79,7,socntxt
24,2.15295,79,8,socntxt
129,2.1514086872586873,79,9,socntxt
122,2.1388436936936936,79,10,socntxt
42,2.1303211711711714,79,11,socntxt
762,2.1298662162162167,79,12,socntxt
125,2.1214953453453456,79,13,socntxt
724,2.119252702702703,79,14,socntxt
268,2.117122972972973,79,15,socntxt
123,2.117122972972973,79,16,socntxt
725,2.105252702702703,79,17,socntxt
214,2.1014086872586875,79,18,socntxt
86,2.0995824324324324,79,19,socntxt
47,2.093368673218673,79,20,socntxt
405,2.0823662162162164,79,21,socntxt
28,2.0780256756756756,79,22,socntxt
381,2.071252702702703,79,23,socntxt
722,2.055252702702703,79,24,socntxt
18,2.046912162162162,79,25,socntxt
140,2.043252702702703,79,26,socntxt
638,2.043252702702703,79,27,socntxt
756,2.039252702702703,79,28,socntxt
207,2.0385515444015447,79,29,socntxt
603,2.0305103603603607,79,30,socntxt
319,2.0298662162162167,79,31,socntxt
390,2.027252702702703,79,32,socntxt
590,2.0198662162162164,79,33,socntxt
58,2.0186968998410175,79,34,socntxt
508,2.0148662162162165,79,35,socntxt
747,2.0148662162162165,79,36,socntxt
80,2.0114086872586876,79,37,socntxt
210,2.0098662162162166,79,38,socntxt
723,2.007252702702703,79,39,socntxt
126,2.0033324324324324,79,40,socntxt
290,2.00095,79,41,socntxt
755,1.9992527027027027,79,42,socntxt
343,1.9972527027027025,79,43,socntxt
26,1.9956944015444014,79,44,socntxt
646,1.9948662162162163,79,45,socntxt
511,1.9923662162162163,79,46,socntxt
844,1.9898662162162164,79,47,socntxt
731,1.984866216216216,79,48,socntxt
78,1.984866216216216,79,49,socntxt
813,1.9838436936936936,79,50,socntxt
665,1.9823662162162166,79,51,socntxt
770,1.9798662162162162,79,52,socntxt
757,1.9792527027027027,79,53,socntxt
443,1.9788436936936937,79,54,socntxt
563,1.9748662162162163,79,55,socntxt
168,1.9714086872586873,79,56,socntxt
498,1.9698662162162164,79,57,socntxt
831,1.9698662162162164,79,58,socntxt
604,1.967177027027027,79,59,socntxt
172,1.9661545045045046,79,60,socntxt
513,1.9648662162162165,79,61,socntxt
812,1.9638436936936936,79,62,socntxt
801,1.9632527027027027,79,63,socntxt
133,1.961252702702703,79,64,socntxt
383,1.9592527027027027,79,65,socntxt
543,1.957252702702703,79,66,socntxt
497,1.9548662162162163,79,67,socntxt
305,1.9505103603603604,79,68,socntxt
9,1.948162012012012,79,69,socntxt
22,1.9474945945945945,79,70,socntxt
612,1.9473662162162164,79,71,socntxt
453,1.9455103603603605,79,72,socntxt
226,1.9423662162162165,79,73,socntxt
503,1.941252702702703,79,74,socntxt
356,1.9398662162162161,79,75,socntxt
102,1.9373662162162162,79,76,socntxt
782,1.9373662162162162,79,77,socntxt
874,1.9373662162162162,79,78,socntxt
211,1.9348662162162162,79,79,socntxt
682,1.9348662162162162,79,80,socntxt
234,1.9298662162162163,79,81,socntxt
53,1.9282833333333331,79,82,socntxt
175,1.928162012012012,79,83,socntxt
459,1.9273662162162164,79,84,socntxt
293,1.9252527027027029,79,85,socntxt
827,1.9248662162162165,79,86,socntxt
425,1.9248662162162165,79,87,socntxt
835,1.9248662162162165,79,88,socntxt
339,1.922177027027027,79,89,socntxt
274,1.9212527027027029,79,90,socntxt
475,1.9205103603603602,79,91,socntxt
575,1.9198662162162166,79,92,socntxt
119,1.9195824324324324,79,93,socntxt
495,1.9173662162162162,79,94,socntxt
142,1.9173662162162162,79,95,socntxt
746,1.9173662162162162,79,96,socntxt
810,1.9152527027027026,79,97,socntxt
422,1.9148662162162162,79,98,socntxt
400,1.91426583011583,79,99,socntxt
169,1.9132527027027029,79,100,socntxt
18,2.52,82,1,socntxt
24,2.5049999999999994,82,2,socntxt
343,2.46,82,3,socntxt
47,2.4574999999999996,82,4,socntxt
23,2.4383032175032175,82,5,socntxt
529,2.392196911196911,82,6,socntxt
126,2.3619999999999997,82,7,socntxt
66,2.3610455598455595,82,8,socntxt
55,2.2833523166023166,82,9,socntxt
293,2.28,82,10,socntxt
447,2.2690455598455594,82,11,socntxt
216,2.2648861003861005,82,12,socntxt
129,2.261428571428571,82,13,socntxt
122,2.2488635778635775,82,14,socntxt
42,2.240341055341055,82,15,socntxt
762,2.2398861003861006,82,16,socntxt
125,2.2315152295152294,82,17,socntxt
724,2.229272586872587,82,18,socntxt
268,2.227142857142857,82,19,socntxt
123,2.227142857142857,82,20,socntxt
400,2.2249999999999996,82,21,socntxt
725,2.2152725868725867,82,22,socntxt
214,2.2114285714285713,82,23,socntxt
86,2.209602316602316,82,24,socntxt
405,2.1923861003861003,82,25,socntxt
2,2.190833333333333,82,26,socntxt
28,2.1880455598455595,82,27,socntxt
381,2.181272586872587,82,28,socntxt
722,2.165272586872587,82,29,socntxt
140,2.153272586872587,82,30,socntxt
638,2.153272586872587,82,31,socntxt
756,2.149272586872587,82,32,socntxt
207,2.1485714285714286,82,33,socntxt
543,2.1449999999999996,82,34,socntxt
603,2.1405302445302445,82,35,socntxt
319,2.1398861003861005,82,36,socntxt
390,2.137272586872587,82,37,socntxt
590,2.1298861003861003,82,38,socntxt
508,2.1248861003861004,82,39,socntxt
747,2.1248861003861004,82,40,socntxt
82,2.123333333333333,82,41,socntxt
80,2.1214285714285714,82,42,socntxt
210,2.1198861003861005,82,43,socntxt
723,2.117272586872587,82,44,socntxt
755,2.109272586872587,82,45,socntxt
26,2.1057142857142854,82,46,socntxt
646,2.1048861003861004,82,47,socntxt
511,2.1023861003861004,82,48,socntxt
844,2.0998861003861005,82,49,socntxt
731,2.0948861003861,82,50,socntxt
78,2.0948861003861,82,51,socntxt
813,2.0938635778635777,82,52,socntxt
665,2.0923861003861006,82,53,socntxt
770,2.0898861003861002,82,54,socntxt
757,2.0892725868725868,82,55,socntxt
443,2.088863577863578,82,56,socntxt
563,2.0848861003861003,82,57,socntxt
168,2.0814285714285714,82,58,socntxt
498,2.0798861003861004,82,59,socntxt
831,2.0798861003861004,82,60,socntxt
604,2.077196911196911,82,61,socntxt
172,2.0761743886743886,82,62,socntxt
19,2.075,82,63,socntxt
513,2.0748861003861006,82,64,socntxt
812,2.0738635778635777,82,65,socntxt
801,2.0732725868725868,82,66,socntxt
133,2.071272586872587,82,67,socntxt
383,2.0692725868725867,82,68,socntxt
547,2.0692725868725867,82,69,socntxt
497,2.0648861003861003,82,70,socntxt
305,2.0605302445302445,82,71,socntxt
9,2.058181896181896,82,72,socntxt
22,2.0575144787644786,82,73,socntxt
612,2.0573861003861005,82,74,socntxt
453,2.0555302445302446,82,75,socntxt
226,2.0523861003861006,82,76,socntxt
503,2.051272586872587,82,77,socntxt
550,2.05,82,78,socntxt
356,2.0498861003861,82,79,socntxt
102,2.0473861003861002,82,80,socntxt
782,2.0473861003861002,82,81,socntxt
874,2.0473861003861002,82,82,socntxt
211,2.0448861003861003,82,83,socntxt
682,2.0448861003861003,82,84,socntxt
234,2.0398861003861004,82,85,socntxt
53,2.038303217503217,82,86,socntxt
175,2.038181896181896,82,87,socntxt
459,2.0373861003861005,82,88,socntxt
827,2.0348861003861005,82,89,socntxt
425,2.0348861003861005,82,90,socntxt
835,2.0348861003861005,82,91,socntxt
339,2.032196911196911,82,92,socntxt
274,2.031272586872587,82,93,socntxt
475,2.030530244530244,82,94,socntxt
46,2.03,82,95,socntxt
575,2.0298861003861006,82,96,socntxt
119,2.0296023166023165,82,97,socntxt
495,2.0273861003861002,82,98,socntxt
142,2.0273861003861002,82,99,socntxt
746,2.0273861003861002,82,100,socntxt
218,2.6442857142857146,87,1,socntxt
175,2.630952380952381,87,2,socntxt
217,2.548571428571428,87,3,socntxt
55,2.3579999999999997,87,4,socntxt
23,2.3205816441441445,87,5,socntxt
123,2.3039999999999994,87,6,socntxt
529,2.274475337837838,87,7,socntxt
125,2.2506666666666666,87,8,socntxt
66,2.2433239864864865,87,9,socntxt
569,2.238663959292259,87,10,socntxt
2,2.1982381006006007,87,11,socntxt
265,2.159285714285714,87,12,socntxt
447,2.1513239864864864,87,13,socntxt
216,2.1471645270270274,87,14,socntxt
129,2.143706998069498,87,15,socntxt
122,2.1311420045045044,87,16,socntxt
42,2.122619481981982,87,17,socntxt
762,2.1221645270270275,87,18,socntxt
724,2.111551013513514,87,19,socntxt
268,2.109421283783784,87,20,socntxt
725,2.0975510135135136,87,21,socntxt
813,2.0973333333333333,87,22,socntxt
214,2.0937069980694982,87,23,socntxt
86,2.091880743243243,87,24,socntxt
47,2.085666984029484,87,25,socntxt
405,2.074664527027027,87,26,socntxt
28,2.0703239864864864,87,27,socntxt
381,2.0635510135135138,87,28,socntxt
722,2.0475510135135138,87,29,socntxt
18,2.039210472972973,87,30,socntxt
140,2.0355510135135138,87,31,socntxt
638,2.0355510135135138,87,32,socntxt
756,2.0315510135135137,87,33,socntxt
207,2.0308498552123555,87,34,socntxt
603,2.0228086711711715,87,35,socntxt
319,2.0221645270270274,87,36,socntxt
390,2.0195510135135137,87,37,socntxt
590,2.012164527027027,87,38,socntxt
119,2.011626886336023,87,39,socntxt
58,2.0109952106518283,87,40,socntxt
24,2.008333333333333,87,41,socntxt
508,2.0071645270270273,87,42,socntxt
747,2.0071645270270273,87,43,socntxt
80,2.0037069980694984,87,44,socntxt
210,2.0021645270270274,87,45,socntxt
723,1.9995510135135135,87,46,socntxt
126,1.995630743243243,87,47,socntxt
290,1.9932483108108106,87,48,socntxt
755,1.9915510135135135,87,49,socntxt
343,1.9895510135135133,87,50,socntxt
26,1.9879927123552121,87,51,socntxt
646,1.987164527027027,87,52,socntxt
511,1.9846645270270271,87,53,socntxt
844,1.9821645270270272,87,54,socntxt
731,1.9771645270270268,87,55,socntxt
78,1.9771645270270268,87,56,socntxt
665,1.9746645270270273,87,57,socntxt
770,1.972164527027027,87,58,socntxt
757,1.9715510135135135,87,59,socntxt
443,1.9711420045045045,87,60,socntxt
563,1.967164527027027,87,61,socntxt
168,1.963706998069498,87,62,socntxt
498,1.9621645270270271,87,63,socntxt
831,1.9621645270270271,87,64,socntxt
604,1.9594753378378378,87,65,socntxt
172,1.9584528153153153,87,66,socntxt
513,1.9571645270270273,87,67,socntxt
812,1.9561420045045044,87,68,socntxt
801,1.9555510135135135,87,69,socntxt
133,1.9535510135135137,87,70,socntxt
383,1.9515510135135135,87,71,socntxt
547,1.9515510135135135,87,72,socntxt
543,1.9495510135135137,87,73,socntxt
497,1.947164527027027,87,74,socntxt
305,1.9428086711711712,87,75,socntxt
9,1.9404603228228228,87,76,socntxt
22,1.9397929054054053,87,77,socntxt
612,1.9396645270270272,87,78,socntxt
453,1.9378086711711713,87,79,socntxt
67,1.9360000000000004,87,80,socntxt
226,1.9346645270270273,87,81,socntxt
503,1.9335510135135137,87,82,socntxt
356,1.932164527027027,87,83,socntxt
102,1.929664527027027,87,84,socntxt
782,1.929664527027027,87,85,socntxt
874,1.929664527027027,87,86,socntxt
211,1.927164527027027,87,87,socntxt
682,1.927164527027027,87,88,socntxt
234,1.9221645270270271,87,89,socntxt
459,1.9196645270270272,87,90,socntxt
293,1.9175510135135136,87,91,socntxt
827,1.9171645270270272,87,92,socntxt
425,1.9171645270270272,87,93,socntxt
835,1.9171645270270272,87,94,socntxt
339,1.9144753378378379,87,95,socntxt
274,1.9135510135135136,87,96,socntxt
475,1.912808671171171,87,97,socntxt
575,1.9121645270270273,87,98,socntxt
495,1.909664527027027,87,99,socntxt
142,1.909664527027027,87,100,socntxt
447,2.7228571428571433,91,1,socntxt
23,2.4645479193479196,91,2,socntxt
529,2.418441613041613,91,3,socntxt
543,2.395,91,4,socntxt
66,2.3872902616902616,91,5,socntxt
2,2.342204375804376,91,6,socntxt
55,2.3095970184470187,91,7,socntxt
216,2.2911308022308026,91,8,socntxt
24,2.289214586014586,91,9,socntxt
129,2.287673273273273,91,10,socntxt
122,2.2751082797082796,91,11,socntxt
42,2.2665857571857573,91,12,socntxt
762,2.2661308022308027,91,13,socntxt
125,2.2577599313599315,91,14,socntxt
724,2.255517288717289,91,15,socntxt
268,2.253387558987559,91,16,socntxt
123,2.253387558987559,91,17,socntxt
86,2.2509999999999994,91,18,socntxt
725,2.2415172887172887,91,19,socntxt
214,2.2376732732732734,91,20,socntxt
47,2.229633259233259,91,21,socntxt
405,2.2186308022308023,91,22,socntxt
28,2.2142902616902616,91,23,socntxt
381,2.207517288717289,91,24,socntxt
722,2.191517288717289,91,25,socntxt
18,2.183176748176748,91,26,socntxt
140,2.179517288717289,91,27,socntxt
638,2.179517288717289,91,28,socntxt
756,2.175517288717289,91,29,socntxt
207,2.1748161304161306,91,30,socntxt
603,2.1667749463749466,91,31,socntxt
319,2.1661308022308026,91,32,socntxt
390,2.163517288717289,91,33,socntxt
590,2.1561308022308023,91,34,socntxt
58,2.1549614858556034,91,35,socntxt
508,2.1511308022308024,91,36,socntxt
747,2.1511308022308024,91,37,socntxt
80,2.1476732732732735,91,38,socntxt
210,2.1461308022308025,91,39,socntxt
723,2.143517288717289,91,40,socntxt
126,2.1395970184470183,91,41,socntxt
290,2.137214586014586,91,42,socntxt
755,2.135517288717289,91,43,socntxt
343,2.1335172887172886,91,44,socntxt
26,2.1319589875589875,91,45,socntxt
646,2.1311308022308024,91,46,socntxt
511,2.1286308022308025,91,47,socntxt
844,2.1261308022308025,91,48,socntxt
731,2.121130802230802,91,49,socntxt
78,2.121130802230802,91,50,socntxt
813,2.1201082797082798,91,51,socntxt
665,2.1186308022308027,91,52,socntxt
770,2.1161308022308023,91,53,socntxt
757,2.115517288717289,91,54,socntxt
443,2.11510827970828,91,55,socntxt
563,2.1111308022308024,91,56,socntxt
168,2.1076732732732735,91,57,socntxt
498,2.1061308022308025,91,58,socntxt
831,2.1061308022308025,91,59,socntxt
604,2.103441613041613,91,60,socntxt
172,2.1024190905190907,91,61,socntxt
513,2.1011308022308026,91,62,socntxt
812,2.1001082797082797,91,63,socntxt
801,2.099517288717289,91,64,socntxt
133,2.097517288717289,91,65,socntxt
383,2.095517288717289,91,66,socntxt
547,2.095517288717289,91,67,socntxt
497,2.0911308022308024,91,68,socntxt
305,2.0867749463749465,91,69,socntxt
9,2.084426598026598,91,70,socntxt
22,2.0837591806091806,91,71,socntxt
612,2.0836308022308025,91,72,socntxt
453,2.0817749463749466,91,73,socntxt
226,2.0786308022308027,91,74,socntxt
503,2.077517288717289,91,75,socntxt
356,2.0761308022308023,91,76,socntxt
102,2.0736308022308023,91,77,socntxt
782,2.0736308022308023,91,78,socntxt
874,2.0736308022308023,91,79,socntxt
211,2.0711308022308024,91,80,socntxt
682,2.0711308022308024,91,81,socntxt
234,2.0661308022308025,91,82,socntxt
53,2.0645479193479193,91,83,socntxt
175,2.064426598026598,91,84,socntxt
459,2.0636308022308025,91,85,socntxt
293,2.061517288717289,91,86,socntxt
827,2.0611308022308026,91,87,socntxt
425,2.0611308022308026,91,88,socntxt
835,2.0611308022308026,91,89,socntxt
339,2.058441613041613,91,90,socntxt
274,2.057517288717289,91,91,socntxt
475,2.0567749463749463,91,92,socntxt
575,2.0561308022308027,91,93,socntxt
119,2.0558470184470186,91,94,socntxt
495,2.0536308022308023,91,95,socntxt
142,2.0536308022308023,91,96,socntxt
746,2.0536308022308023,91,97,socntxt
810,2.051517288717289,91,98,socntxt
422,2.0511308022308024,91,99,socntxt
400,2.050530416130416,91,100,socntxt
23,3.37,92,1,socntxt
66,2.9653968253968257,92,2,socntxt
47,2.8874999999999997,92,3,socntxt
400,2.870833333333333,92,4,socntxt
53,2.794166666666667,92,5,socntxt
18,2.79,92,6,socntxt
86,2.787111111111111,92,7,socntxt
31,2.6758333333333333,92,8,socntxt
22,2.6679310344827587,92,9,socntxt
51,2.664722222222222,92,10,socntxt
172,2.6383731682665132,92,11,socntxt
443,2.6344444444444446,92,12,socntxt
126,2.633111111111111,92,13,socntxt
6,2.553,92,14,socntxt
58,2.4779761904761903,92,15,socntxt
529,2.4772015765765767,92,16,socntxt
2,2.4009643393393394,92,17,socntxt
206,2.391111111111111,92,18,socntxt
777,2.391111111111111,92,19,socntxt
175,2.3825,92,20,socntxt
55,2.3683569819819823,92,21,socntxt
447,2.354050225225225,92,22,socntxt
216,2.349890765765766,92,23,socntxt
24,2.3479745495495496,92,24,socntxt
129,2.346433236808237,92,25,socntxt
122,2.333868243243243,92,26,socntxt
42,2.325345720720721,92,27,socntxt
762,2.3248907657657663,92,28,socntxt
125,2.316519894894895,92,29,socntxt
724,2.3142772522522526,92,30,socntxt
268,2.3121475225225225,92,31,socntxt
123,2.3121475225225225,92,32,socntxt
725,2.3002772522522523,92,33,socntxt
217,2.3001190476190474,92,34,socntxt
214,2.296433236808237,92,35,socntxt
763,2.2858333333333336,92,36,socntxt
405,2.277390765765766,92,37,socntxt
46,2.2759887076015017,92,38,socntxt
28,2.273050225225225,92,39,socntxt
381,2.2662772522522525,92,40,socntxt
722,2.2502772522522525,92,41,socntxt
140,2.2382772522522525,92,42,socntxt
638,2.2382772522522525,92,43,socntxt
756,2.2342772522522525,92,44,socntxt
207,2.2335760939510942,92,45,socntxt
603,2.22553490990991,92,46,socntxt
319,2.224890765765766,92,47,socntxt
203,2.2244444444444444,92,48,socntxt
390,2.2222772522522525,92,49,socntxt
590,2.214890765765766,92,50,socntxt
508,2.209890765765766,92,51,socntxt
747,2.209890765765766,92,52,socntxt
80,2.206433236808237,92,53,socntxt
210,2.204890765765766,92,54,socntxt
723,2.2022772522522525,92,55,socntxt
290,2.1959745495495495,92,56,socntxt
755,2.1942772522522525,92,57,socntxt
343,2.1922772522522522,92,58,socntxt
26,2.190718951093951,92,59,socntxt
646,2.189890765765766,92,60,socntxt
511,2.187390765765766,92,61,socntxt
844,2.184890765765766,92,62,socntxt
731,2.179890765765766,92,63,socntxt
78,2.179890765765766,92,64,socntxt
813,2.1788682432432434,92,65,socntxt
665,2.1773907657657663,92,66,socntxt
770,2.174890765765766,92,67,socntxt
757,2.1742772522522524,92,68,socntxt
563,2.169890765765766,92,69,socntxt
168,2.166433236808237,92,70,socntxt
498,2.164890765765766,92,71,socntxt
831,2.164890765765766,92,72,socntxt
604,2.1622015765765767,92,73,socntxt
513,2.159890765765766,92,74,socntxt
812,2.1588682432432433,92,75,socntxt
801,2.1582772522522524,92,76,socntxt
133,2.1562772522522526,92,77,socntxt
383,2.1542772522522524,92,78,socntxt
547,2.1542772522522524,92,79,socntxt
543,2.1522772522522526,92,80,socntxt
497,2.149890765765766,92,81,socntxt
