item,score,user,rank,Algorithm
529,2.371441554054054,22,1,socsim
66,2.3402902027027026,22,2,socsim
2,2.295204316816817,22,3,socsim
453,2.72,25,1,socsim
23,2.448644069069069,25,2,socsim
529,2.4025377627627624,25,3,socsim
125,3.3437356321839076,34,1,socsim
42,3.314846743295019,34,2,socsim
66,3.212142857142857,34,3,socsim
24,2.7364285714285708,38,1,socsim
42,2.493884842308362,38,2,socsim
175,2.468095238095238,38,3,socsim
2,2.877857142857143,40,1,socsim
55,2.8585238095238092,40,2,socsim
23,2.8366666666666673,40,3,socsim
725,3.2,56,1,socsim
125,2.996666666666666,56,2,socsim
23,2.535089712033462,56,3,socsim
66,3.0053968253968257,60,1,socsim
86,2.8271111111111105,60,2,socsim
47,2.7611144379589034,60,3,socsim
23,3.335833333333334,61,1,socsim
529,3.246666666666666,61,2,socsim
24,3.1852564102564096,61,3,socsim
24,3.2897450917107527,69,1,socsim
23,3.1295689655172416,69,2,socsim
214,3.0214924185519862,69,3,socsim
55,2.8639999999999994,74,1,socsim
125,2.7566666666666664,74,2,socsim
23,2.566501914414415,74,3,socsim
2,3.5103333333333326,76,1,socsim
23,3.4481666666666664,76,2,socsim
214,3.4094999999999995,76,3,socsim
23,3.2198570313608634,77,1,socsim
24,3.000690364694196,77,2,socsim
66,2.8687095825984716,77,3,socsim
23,2.4805248123123125,79,1,socsim
529,2.434418506006006,79,2,socsim
66,2.403267154654655,79,3,socsim
2,3.1799999999999997,89,1,socsim
55,3.160666666666666,89,2,socsim
262,2.9586666666666663,89,3,socsim
23,3.4328217535471772,92,1,socsim
66,3.2987301587301587,92,2,socsim
47,3.2208333333333328,92,3,socsim
207,3.0560530926884315,93,1,socsim
58,2.9456959498312885,93,2,socsim
343,2.907706786782399,93,3,socsim
268,3.236666666666667,99,1,socsim
123,3.236666666666667,99,2,socsim
2,3.159156577885391,99,3,socsim
86,2.9667072157715513,105,1,socsim
704,2.69,105,2,socsim
364,2.6440796019900494,105,3,socsim
23,2.496085641891892,110,1,socsim
529,2.4499793355855854,110,2,socsim
66,2.418827984234234,110,3,socsim
529,3.476846349111543,111,1,socsim
129,3.1447553339955303,111,2,socsim
390,3.0418463491115424,111,3,socsim
28,2.8947212616308136,115,1,socsim
172,2.7264672933768446,115,2,socsim
125,2.5960599140584084,115,3,socsim
66,3.370177838212553,120,1,socsim
55,3.278761904761904,120,2,socsim
125,3.2025587905935047,120,3,socsim
23,3.0791932737335035,121,1,socsim
343,3.0327555677519658,121,2,socsim
47,3.0190390873573825,121,3,socsim
23,3.6387093023255814,126,1,socsim
2,3.4436666666666667,126,2,socsim
214,3.3428333333333327,126,3,socsim
529,3.9033333333333338,128,1,socsim
23,3.1498372257607925,128,2,socsim
400,2.974420569183731,128,3,socsim
23,2.856235632183908,135,1,socsim
214,2.6845689655172413,135,2,socsim
529,2.6666666666666665,135,3,socsim
529,2.371441554054054,22,1,domex
66,2.3402902027027026,22,2,domex
2,2.295204316816817,22,3,domex
453,2.72,25,1,domex
23,2.448644069069069,25,2,domex
529,2.4025377627627624,25,3,domex
125,3.3437356321839076,34,1,domex
42,3.314846743295019,34,2,domex
66,3.212142857142857,34,3,domex
24,2.7364285714285708,38,1,domex
42,2.4938848423083626,38,2,domex
175,2.468095238095238,38,3,domex
2,2.877857142857143,40,1,domex
55,2.8585238095238092,40,2,domex
23,2.8366666666666673,40,3,domex
725,3.2,56,1,domex
125,2.996666666666666,56,2,domex
23,2.535089712033462,56,3,domex
66,3.0053968253968257,60,1,domex
86,2.8271111111111105,60,2,domex
47,2.814351643273318,60,3,domex
23,3.3358333333333334,61,1,domex
529,3.2466666666666666,61,2,domex
24,3.1979787234042547,61,3,domex
24,3.2903467842054135,69,1,domex
23,3.1295689655172416,69,2,domex
214,3.0214924185519862,69,3,domex
55,2.8639999999999994,74,1,domex
125,2.7566666666666673,74,2,domex
23,2.566501914414415,74,3,domex
2,3.5103333333333326,76,1,domex
23,3.4481666666666664,76,2,domex
214,3.4094999999999995,76,3,domex
23,3.1016410375893138,77,1,domex
24,2.882474370922647,77,2,domex
66,2.8427992277992282,77,3,domex
23,2.4805248123123125,79,1,domex
529,2.434418506006006,79,2,domex
66,2.403267154654655,79,3,domex
2,3.1799999999999997,89,1,domex
55,3.160666666666666,89,2,domex
262,2.9586666666666663,89,3,domex
23,3.434618830300541,92,1,domex
66,3.2987301587301587,92,2,domex
47,3.220833333333333,92,3,domex
207,3.059817928414434,93,1,domex
58,2.949460785557291,93,2,domex
343,2.9445931290154044,93,3,domex
268,3.236666666666667,99,1,domex
123,3.236666666666667,99,2,domex
2,3.1585409035409033,99,3,domex
86,2.964730838588516,105,1,domex
704,2.69,105,2,domex
364,2.6493333333333333,105,3,domex
23,2.496085641891892,110,1,domex
529,2.4499793355855854,110,2,domex
66,2.418827984234234,110,3,domex
529,3.421636546907625,111,1,domex
129,3.1750939456003944,111,2,domex
86,3.0428297396477966,111,3,domex
28,2.897179894179894,115,1,domex
172,2.728925925925926,115,2,domex
125,2.624175587357264,115,3,domex
66,3.360740740740741,120,1,domex
55,3.278761904761904,120,2,domex
125,3.193121693121693,120,3,domex
343,3.0327555677519658,121,1,domex
47,3.0190390873573825,121,2,domex
23,2.9531013757849287,121,3,domex
23,3.638436936936937,126,1,domex
2,3.4436666666666667,126,2,domex
214,3.3428333333333335,126,3,domex
529,3.9033333333333338,128,1,domex
23,3.150041507024266,128,2,domex
400,2.961395055743831,128,3,domex
23,2.856235632183908,135,1,domex
214,2.6845689655172413,135,2,domex
529,2.6666666666666674,135,3,domex
529,2.371441554054054,22,1,hierch
66,2.3402902027027026,22,2,hierch
2,2.295204316816817,22,3,hierch
453,2.72,25,1,hierch
23,2.448644069069069,25,2,hierch
529,2.4025377627627624,25,3,hierch
125,3.3437356321839076,34,1,hierch
42,3.314846743295019,34,2,hierch
66,3.212142857142857,34,3,hierch
24,2.7364285714285708,38,1,hierch
42,2.4938848423083626,38,2,hierch
175,2.468095238095238,38,3,hierch
2,2.877857142857143,40,1,hierch
55,2.8585238095238092,40,2,hierch
23,2.8366666666666673,40,3,hierch
725,3.2,56,1,hierch
125,2.996666666666666,56,2,hierch
23,2.535089712033462,56,3,hierch
66,3.0053968253968257,60,1,hierch
24,2.835104056463679,60,2,hierch
86,2.8271111111111105,60,3,hierch
23,3.335833333333334,61,1,hierch
529,3.2466666666666666,61,2,hierch
24,3.1835185185185177,61,3,hierch
24,3.2863605714282857,69,1,hierch
23,3.1295689655172416,69,2,hierch
214,3.0214924185519862,69,3,hierch
55,2.8639999999999994,74,1,hierch
125,2.7566666666666664,74,2,hierch
23,2.566501914414415,74,3,hierch
2,3.5103333333333326,76,1,hierch
23,3.4481666666666664,76,2,hierch
214,3.4094999999999995,76,3,hierch
23,3.143947074969978,77,1,hierch
24,2.924780408303311,77,2,hierch
66,2.8520717839374554,77,3,hierch
23,2.4805248123123125,79,1,hierch
529,2.434418506006006,79,2,hierch
66,2.403267154654655,79,3,hierch
2,3.1799999999999997,89,1,hierch
55,3.160666666666666,89,2,hierch
262,2.9586666666666663,89,3,hierch
23,3.431178843429505,92,1,hierch
66,3.298730158730159,92,2,hierch
47,3.2208333333333328,92,3,hierch
207,3.0851545539427896,93,1,hierch
58,2.9747974110856474,93,2,hierch
343,2.9035676676826365,93,3,hierch
268,3.236666666666667,99,1,hierch
123,3.236666666666667,99,2,hierch
2,3.137767052767053,99,3,hierch
86,2.952617063492063,105,1,hierch
704,2.69,105,2,hierch
364,2.648472222222222,105,3,hierch
23,2.496085641891892,110,1,hierch
529,2.4499793355855854,110,2,hierch
66,2.418827984234234,110,3,hierch
529,3.47,111,1,hierch
129,3.1457057416795657,111,2,hierch
390,3.0349999999999997,111,3,hierch
28,2.89153150328384,115,1,hierch
172,2.723277535029871,115,2,hierch
125,2.66125223584158,115,3,hierch
66,3.3310962247494413,120,1,hierch
55,3.278761904761904,120,2,hierch
125,3.163477177130394,120,3,hierch
23,3.0839381205001897,121,1,hierch
343,3.032052160181939,121,2,hierch
47,3.018485232859284,121,3,hierch
23,3.6379141414141416,126,1,hierch
2,3.4436666666666667,126,2,hierch
214,3.342833333333333,126,3,hierch
529,3.9033333333333338,128,1,hierch
23,3.150266666666667,128,2,hierch
400,2.972701488027037,128,3,hierch
23,2.856235632183908,135,1,hierch
214,2.6845689655172413,135,2,hierch
529,2.6666666666666674,135,3,hierch
529,2.371441554054054,22,1,socap
66,2.3402902027027026,22,2,socap
2,2.295204316816817,22,3,socap
453,2.72,25,1,socap
23,2.448644069069069,25,2,socap
529,2.4025377627627624,25,3,socap
125,3.3437356321839076,34,1,socap
42,3.314846743295019,34,2,socap
24,3.2393793233473755,34,3,socap
24,2.7364285714285708,38,1,socap
42,2.4938848423083626,38,2,socap
175,2.468095238095238,38,3,socap
2,2.877857142857143,40,1,socap
55,2.8585238095238092,40,2,socap
23,2.8366666666666673,40,3,socap
725,3.2,56,1,socap
125,2.996666666666666,56,2,socap
23,2.535089712033462,56,3,socap
66,3.0053968253968257,60,1,socap
86,2.8271111111111105,60,2,socap
47,2.8220278830639907,60,3,socap
23,3.335833333333334,61,1,socap
529,3.2466666666666666,61,2,socap
24,3.1786085626911302,61,3,socap
24,3.288470919369118,69,1,socap
23,3.1295689655172416,69,2,socap
214,3.0214924185519862,69,3,socap
55,2.8639999999999994,74,1,socap
125,2.7566666666666664,74,2,socap
23,2.566501914414415,74,3,socap
2,3.5103333333333326,76,1,socap
23,3.4481666666666664,76,2,socap
214,3.4094999999999995,76,3,socap
23,3.1363354325831097,77,1,socap
24,2.917168765916443,77,2,socap
66,2.8504034787567725,77,3,socap
23,2.4805248123123125,79,1,socap
529,2.434418506006006,79,2,socap
66,2.403267154654655,79,3,socap
2,3.1799999999999997,89,1,socap
55,3.160666666666666,89,2,socap
262,2.9586666666666663,89,3,socap
23,3.431835550636778,92,1,socap
66,3.2987301587301587,92,2,socap
47,3.220833333333333,92,3,socap
207,3.074255682510158,93,1,socap
58,2.9638985396530155,93,2,socap
343,2.947334281653769,93,3,socap
268,3.236666666666667,99,1,socap
123,3.236666666666667,99,2,socap
2,3.150281385281385,99,3,socap
86,2.968182199740737,105,1,socap
704,2.69,105,2,socap
364,2.6487301587301584,105,3,socap
23,2.496085641891892,110,1,socap
529,2.4499793355855854,110,2,socap
66,2.418827984234234,110,3,socap
529,3.47,111,1,socap
129,3.1457057416795657,111,2,socap
390,3.0349999999999997,111,3,socap
28,2.8883028083028077,115,1,socap
172,2.7200488400488396,115,2,socap
125,2.6382995288819857,115,3,socap
66,3.340769168178749,120,1,socap
55,3.278761904761904,120,2,socap
125,3.1731501205597006,120,3,socap
23,3.0357772932575138,121,1,socap
343,3.031968171218354,121,2,socap
47,3.018419100978914,121,3,socap
23,3.638375,126,1,socap
2,3.4436666666666667,126,2,socap
214,3.342833333333333,126,3,socap
529,3.9033333333333338,128,1,socap
23,3.149358129315756,128,2,socap
400,2.976871012425153,128,3,socap
23,2.856235632183908,135,1,socap
214,2.6845689655172413,135,2,socap
529,2.6666666666666665,135,3,socap
529,2.371441554054054,22,1,soxsim
66,2.3402902027027026,22,2,soxsim
2,2.295204316816817,22,3,soxsim
453,2.72,25,1,soxsim
23,2.448644069069069,25,2,soxsim
529,2.4025377627627624,25,3,soxsim
125,3.3437356321839076,34,1,soxsim
42,3.314846743295019,34,2,soxsim
66,3.212142857142857,34,3,soxsim
24,2.7364285714285708,38,1,soxsim
42,2.4938848423083626,38,2,soxsim
175,2.468095238095238,38,3,soxsim
2,2.877857142857143,40,1,soxsim
55,2.8585238095238092,40,2,soxsim
23,2.8366666666666664,40,3,soxsim
725,3.2,56,1,soxsim
125,2.996666666666666,56,2,soxsim
23,2.535089712033462,56,3,soxsim
66,3.0053968253968257,60,1,soxsim
86,2.8271111111111105,60,2,soxsim
24,2.789365719257877,60,3,soxsim
23,3.335833333333334,61,1,soxsim
529,3.2466666666666666,61,2,soxsim
24,3.1835185185185177,61,3,soxsim
24,3.283099124610635,69,1,soxsim
23,3.1295689655172416,69,2,soxsim
214,3.0214924185519862,69,3,soxsim
55,2.8639999999999994,74,1,soxsim
125,2.7566666666666664,74,2,soxsim
23,2.566501914414415,74,3,soxsim
2,3.5103333333333326,76,1,soxsim
23,3.4481666666666664,76,2,soxsim
214,3.4094999999999995,76,3,soxsim
23,3.1632531760435576,77,1,soxsim
24,2.94408650937689,77,2,soxsim
66,2.8563032581453633,77,3,soxsim
23,2.4805248123123125,79,1,soxsim
529,2.434418506006006,79,2,soxsim
66,2.403267154654655,79,3,soxsim
2,3.1799999999999997,89,1,soxsim
55,3.160666666666666,89,2,soxsim
262,2.9586666666666663,89,3,soxsim
23,3.435244104267413,92,1,soxsim
66,3.298730158730159,92,2,soxsim
47,3.220833333333333,92,3,soxsim
207,3.0721371066744205,93,1,soxsim
58,2.9617799638172784,93,2,soxsim
343,2.9234773144613144,93,3,soxsim
268,3.236666666666667,99,1,soxsim
123,3.236666666666667,99,2,soxsim
2,3.153273809523809,99,3,soxsim
86,2.963649302113236,105,1,soxsim
704,2.69,105,2,soxsim
364,2.6474011299435025,105,3,soxsim
23,2.496085641891892,110,1,soxsim
529,2.4499793355855854,110,2,soxsim
66,2.418827984234234,110,3,soxsim
529,3.4771505376344085,111,1,soxsim
129,3.145660924539533,111,2,soxsim
390,3.042150537634408,111,3,soxsim
28,2.875155676403226,115,1,soxsim
172,2.7069017081492572,115,2,soxsim
125,2.6764828176886426,115,3,soxsim
66,3.3593565509604004,120,1,soxsim
55,3.278761904761904,120,2,soxsim
125,3.1917375033413524,120,3,soxsim
343,3.0159882942804104,121,1,soxsim
47,3.0058367417631757,121,2,soxsim
18,2.9868798449612406,121,3,soxsim
23,3.6386631205673754,126,1,soxsim
2,3.4436666666666667,126,2,soxsim
214,3.3428333333333327,126,3,soxsim
529,3.9033333333333338,128,1,soxsim
23,3.150489267676768,128,2,soxsim
400,2.9673429893146177,128,3,soxsim
23,2.856235632183908,135,1,soxsim
214,2.6845689655172413,135,2,soxsim
529,2.6666666666666674,135,3,soxsim
529,2.371441554054054,22,1,symp
66,2.3402902027027026,22,2,symp
2,2.295204316816817,22,3,symp
453,2.72,25,1,symp
23,2.448644069069069,25,2,symp
529,2.4025377627627624,25,3,symp
125,3.3437356321839076,34,1,symp
42,3.314846743295019,34,2,symp
66,3.212142857142857,34,3,symp
24,2.7364285714285708,38,1,symp
42,2.4938848423083626,38,2,symp
175,2.468095238095238,38,3,symp
2,2.877857142857143,40,1,symp
55,2.8585238095238092,40,2,symp
23,2.8366666666666673,40,3,symp
725,3.2,56,1,symp
125,2.9966666666666666,56,2,symp
23,2.535089712033462,56,3,symp
66,3.0053968253968257,60,1,symp
86,2.8271111111111105,60,2,symp
47,2.824817494015488,60,3,symp
23,3.335833333333334,61,1,symp
529,3.2466666666666666,61,2,symp
24,3.2000574712643677,61,3,symp
24,3.292025189585257,69,1,symp
23,3.1295689655172416,69,2,symp
214,3.0214924185519862,69,3,symp
55,2.8639999999999994,74,1,symp
125,2.7566666666666664,74,2,symp
23,2.566501914414415,74,3,symp
2,3.5103333333333326,76,1,symp
23,3.4481666666666664,76,2,symp
214,3.4094999999999995,76,3,symp
23,3.156341452289728,77,1,symp
24,2.937174785623061,77,2,symp
66,2.8547883597883597,77,3,symp
23,2.4805248123123125,79,1,symp
529,2.434418506006006,79,2,symp
66,2.403267154654655,79,3,symp
2,3.1799999999999997,89,1,symp
55,3.160666666666666,89,2,symp
262,2.9586666666666663,89,3,symp
23,3.4337051221219586,92,1,symp
66,3.2987301587301587,92,2,symp
47,3.2208333333333328,92,3,symp
207,3.0713639592895787,93,1,symp
58,2.9610068164324357,93,2,symp
343,2.9383463179468094,93,3,symp
268,3.236666666666667,99,1,symp
123,3.236666666666667,99,2,symp
2,3.1542631018888003,99,3,symp
86,2.9633099415204676,105,1,symp
704,2.69,105,2,symp
364,2.646666666666667,105,3,symp
23,2.496085641891892,110,1,symp
529,2.4499793355855854,110,2,symp
66,2.418827984234234,110,3,symp
529,3.476063829787234,111,1,symp
129,3.14566773565504,111,2,symp
390,3.041063829787234,111,3,symp
28,2.887841665589656,115,1,symp
172,2.719587697335688,115,2,symp
125,2.6453461508138254,115,3,symp
66,3.3248265749693893,120,1,symp
55,3.278761904761904,120,2,symp
125,3.157207527350341,120,3,symp
23,3.0377542834696314,121,1,symp
343,3.033158282009614,121,2,symp
47,3.0193561796272856,121,3,symp
23,3.6385048309178742,126,1,symp
2,3.4436666666666658,126,2,symp
214,3.342833333333333,126,3,symp
529,3.9033333333333338,128,1,symp
23,3.150299401197605,128,2,symp
400,2.974031805838957,128,3,symp
23,2.856235632183908,135,1,symp
214,2.6845689655172413,135,2,symp
529,2.6666666666666665,135,3,symp
529,2.371441554054054,22,1,rel
66,2.3402902027027026,22,2,rel
2,2.295204316816817,22,3,rel
453,2.72,25,1,rel
23,2.448644069069069,25,2,rel
529,2.4025377627627624,25,3,rel
125,3.3437356321839076,34,1,rel
42,3.314846743295019,34,2,rel
66,3.212142857142857,34,3,rel
24,2.7364285714285708,38,1,rel
42,2.4938848423083626,38,2,rel
175,2.468095238095238,38,3,rel
2,2.877857142857143,40,1,rel
55,2.8585238095238092,40,2,rel
23,2.8366666666666673,40,3,rel
725,3.2,56,1,rel
125,2.996666666666666,56,2,rel
23,2.535089712033462,56,3,rel
66,3.0053968253968257,60,1,rel
47,2.9798172565389245,60,2,rel
24,2.8416797018196633,60,3,rel
23,3.335833333333334,61,1,rel
529,3.2466666666666666,61,2,rel
24,3.181666666666666,61,3,rel
24,3.276315315229922,69,1,rel
23,3.1295689655172416,69,2,rel
214,3.0214924185519862,69,3,rel
55,2.8639999999999994,74,1,rel
125,2.7566666666666664,74,2,rel
23,2.566501914414415,74,3,rel
2,3.5103333333333326,76,1,rel
23,3.4481666666666664,76,2,rel
214,3.4094999999999995,76,3,rel
23,3.1312356321839077,77,1,rel
24,2.912068965517241,77,2,rel
66,2.8492857142857146,77,3,rel
23,2.4805248123123125,79,1,rel
529,2.434418506006006,79,2,rel
66,2.403267154654655,79,3,rel
2,3.1799999999999997,89,1,rel
55,3.160666666666666,89,2,rel
262,2.9586666666666663,89,3,rel
23,3.429379465681578,92,1,rel
66,3.2987301587301587,92,2,rel
47,3.220833333333333,92,3,rel
207,3.0825,93,1,rel
58,2.9721428571428574,93,2,rel
343,2.9628878866911115,93,3,rel
268,3.236666666666667,99,1,rel
123,3.236666666666667,99,2,rel
2,3.1631904761904757,99,3,rel
86,2.961,105,1,rel
704,2.69,105,2,rel
364,2.646666666666666,105,3,rel
23,2.496085641891892,110,1,rel
529,2.4499793355855854,110,2,rel
66,2.418827984234234,110,3,rel
529,3.504523809523809,111,1,rel
129,3.1533111188430625,111,2,rel
390,3.0695238095238087,111,3,rel
28,2.8928571428571423,115,1,rel
172,2.7246031746031734,115,2,rel
125,2.663072792731444,115,3,rel
66,3.3803968253968257,120,1,rel
55,3.278761904761904,120,2,rel
125,3.2127777777777773,120,3,rel
343,3.032755567751965,121,1,rel
47,3.0190390873573825,121,2,rel
23,3.0097126436781614,121,3,rel
23,3.6381666666666668,126,1,rel
2,3.4436666666666667,126,2,rel
214,3.3428333333333327,126,3,rel
529,3.9033333333333338,128,1,rel
23,3.1495833333333336,128,2,rel
400,2.9703169561000102,128,3,rel
23,2.8562356321839073,135,1,rel
214,2.6845689655172404,135,2,rel
529,2.6666666666666665,135,3,rel
529,2.371441554054054,22,1,ii
23,2.3520380255255255,22,2,ii
66,2.3402902027027026,22,3,ii
23,2.448644069069069,25,1,ii
529,2.4025377627627624,25,2,ii
66,2.3713864114114114,25,3,ii
23,2.614462775265469,34,1,ii
66,2.5747908663127412,34,2,ii
2,2.5307383566602315,34,3,ii
23,2.4123515158540894,38,1,ii
529,2.366245209547783,38,2,ii
24,2.3409450557700557,38,3,ii
23,2.5925710188129307,40,1,ii
529,2.4735995249164366,40,2,ii
47,2.4521269521842215,40,3,ii
23,2.535089712033462,56,1,ii
529,2.4889834057271556,56,2,ii
66,2.457832054375804,56,3,ii
66,2.545954343728649,60,1,ii
529,2.50274349448655,60,2,ii
47,2.4829279893990273,60,3,ii
529,2.764962404070738,61,1,ii
23,2.6733432432432434,61,2,ii
66,2.609742208875542,61,3,ii
23,2.5660104027056616,69,1,ii
24,2.5005228602963157,69,2,ii
529,2.4445675358656977,69,3,ii
23,2.566501914414415,74,1,ii
55,2.5221543918918923,74,2,ii
529,2.5203956081081085,74,3,ii
23,2.57465490439419,76,1,ii
2,2.4984389134031986,76,2,ii
66,2.4769914230557086,76,3,ii
23,2.545202649626138,77,1,ii
529,2.4618474938706822,77,2,ii
24,2.3406470940705817,77,3,ii
23,2.4805248123123125,79,1,ii
529,2.434418506006006,79,2,ii
66,2.403267154654655,79,3,ii
23,2.661611961961962,89,1,ii
529,2.6155056556556553,89,2,ii
2,2.587471271271271,89,3,ii
23,2.807671295439371,92,1,ii
66,2.6328147826397825,92,2,ii
529,2.5607559633497137,92,3,ii
207,2.784166666666667,93,1,ii
58,2.673809523809524,93,2,ii
343,2.6208304779002067,93,3,ii
23,2.7013506421047246,99,1,ii
529,2.6039776241051977,99,2,ii
2,2.5974909686472185,99,3,ii
23,2.4928119530244532,105,1,ii
86,2.4843333333333333,105,2,ii
529,2.4467056467181467,105,3,ii
23,2.496085641891892,110,1,ii
529,2.4499793355855854,110,2,ii
66,2.418827984234234,110,3,ii
529,3.0833333333333335,111,1,ii
129,2.759039075012899,111,2,ii
390,2.648333333333333,111,3,ii
28,2.6061904761904757,115,1,ii
23,2.5919305532638868,115,2,ii
529,2.5458242469575803,115,3,ii
66,2.752619047619048,120,1,ii
55,2.6287854997855,120,2,ii
23,2.6029793455219927,120,3,ii
23,2.523045977011494,121,1,ii
2,2.452702401508651,121,2,ii
42,2.4096904574656453,121,3,ii
23,2.764114602102102,126,1,ii
66,2.712619047619048,126,2,ii
2,2.6398891364578865,126,3,ii
529,2.96824030995281,128,1,ii
23,2.874327533783784,128,2,ii
66,2.652992168060918,128,3,ii
23,2.5732485140312726,135,1,ii
529,2.4793213213213217,135,2,ii
66,2.419317813267813,135,3,ii
28,3.190381852202819,4,1,trst
2,3.1370069784328773,4,2,trst
66,3.102142857142857,4,3,trst
447,3.06352380952381,5,1,trst
475,2.7473333333333336,5,2,trst
83,2.697530282539205,5,3,trst
86,3.1139891299931133,8,1,trst
447,3.06352380952381,8,2,trst
85,2.791913524866862,8,3,trst
529,3.8368880105401844,13,1,trst
390,3.4018880105401847,13,2,trst
86,3.1733246753246744,13,3,trst
23,3.3529022988505743,16,1,trst
214,3.1812356321839075,16,2,trst
125,3.127506307821699,16,3,trst
42,3.118492063492064,20,1,trst
23,3.045,20,2,trst
218,2.8707142857142864,20,3,trst
2,2.8980416666666664,33,1,trst
214,2.881620226389192,33,2,trst
47,2.8241666666666667,33,3,trst
23,2.5171856981981984,35,1,trst
529,2.471079391891892,35,2,trst
66,2.4399280405405404,35,3,trst
125,3.11,41,1,trst
55,3.042850894489011,41,2,trst
2,2.968498817966903,41,3,trst
23,2.839568965517241,46,1,trst
214,2.6679022988505743,46,2,trst
24,2.6204022988505744,46,3,trst
23,2.566601001001001,48,1,trst
529,2.5204946946946944,48,2,trst
66,2.489343343343343,48,3,trst
23,2.9473318290519175,52,1,trst
66,2.782619047619048,52,2,trst
125,2.7748141390074657,52,3,trst
218,2.7016666666666667,59,1,trst
217,2.605952380952381,59,2,trst
23,2.575833333333333,59,3,trst
23,2.5280797297297295,66,1,trst
529,2.481973423423423,66,2,trst
66,2.450822072072072,66,3,trst
2,3.3403333333333323,68,1,trst
28,3.134142857142857,68,2,trst
383,3.0519999999999996,68,3,trst
86,2.851,73,1,trst
529,2.8256505822928046,73,2,trst
381,2.777,73,3,trst
23,2.469047522522523,78,1,trst
529,2.4229412162162163,78,2,trst
66,2.391789864864865,78,3,trst
55,3.258346827447602,81,1,trst
9,3.0933333333333337,81,2,trst
529,3.0355555555555562,81,3,trst
529,2.8622222222222233,101,1,trst
23,2.7833340470274055,101,2,trst
343,2.6658333333333335,101,3,trst
23,3.1646883990045858,102,1,trst
53,2.9302388449156282,102,2,trst
55,2.8913333333333333,102,3,trst
55,3.242666666666666,109,1,trst
125,3.135333333333332,109,2,trst
42,3.0713223988086162,109,3,trst
2,3.22,113,1,trst
55,3.2006666666666668,113,2,trst
125,3.0933333333333337,113,3,trst
23,2.5926420608108116,122,1,trst
28,2.5704761904761906,122,2,trst
529,2.546535754504505,122,3,trst
529,3.491380982500528,131,1,trst
214,3.2901470588235298,131,2,trst
55,3.170063280711947,131,3,trst
42,3.4409558316080058,133,1,trst
23,3.227667069243156,133,2,trst
218,3.1931780538302283,133,3,trst
28,3.190381852202819,4,1,socsim
2,3.1370069784328773,4,2,socsim
66,3.102142857142857,4,3,socsim
447,3.06352380952381,5,1,socsim
475,2.7473333333333336,5,2,socsim
83,2.697530282539205,5,3,socsim
86,3.0995434106449147,8,1,socsim
447,3.06352380952381,8,2,socsim
172,2.779555555555555,8,3,socsim
529,3.8199805876878075,13,1,socsim
390,3.3849805876878074,13,2,socsim
86,3.159436435124508,13,3,socsim
23,3.3529022988505743,16,1,socsim
214,3.1812356321839075,16,2,socsim
125,3.140953065134099,16,3,socsim
42,3.118492063492064,20,1,socsim
23,3.045,20,2,socsim
218,2.8707142857142864,20,3,socsim
2,2.891166666666667,33,1,socsim
214,2.8638546067469655,33,2,socsim
47,2.8241666666666667,33,3,socsim
23,2.5171856981981984,35,1,socsim
529,2.471079391891892,35,2,socsim
66,2.4399280405405404,35,3,socsim
125,3.1100000000000003,41,1,socsim
55,3.080084944176777,41,2,socsim
2,2.98184278631361,41,3,socsim
23,2.839568965517241,46,1,socsim
214,2.6679022988505743,46,2,socsim
24,2.6204022988505744,46,3,socsim
23,2.566601001001001,48,1,socsim
529,2.5204946946946944,48,2,socsim
66,2.489343343343343,48,3,socsim
23,2.948117352614016,52,1,socsim
66,2.7826190476190473,52,2,socsim
125,2.7773682138434075,52,3,socsim
218,2.7016666666666667,59,1,socsim
217,2.605952380952381,59,2,socsim
23,2.5758333333333336,59,3,socsim
23,2.5280797297297295,66,1,socsim
529,2.481973423423423,66,2,socsim
66,2.450822072072072,66,3,socsim
2,3.340333333333333,68,1,socsim
28,3.134142857142857,68,2,socsim
383,3.0519999999999996,68,3,socsim
86,2.851,73,1,socsim
529,2.821064546730219,73,2,socsim
381,2.777,73,3,socsim
23,2.469047522522523,78,1,socsim
529,2.4229412162162163,78,2,socsim
66,2.391789864864865,78,3,socsim
55,3.3080534979423866,81,1,socsim
9,3.0933333333333337,81,2,socsim
125,3.0383800819422127,81,3,socsim
529,2.8622222222222233,101,1,socsim
23,2.7833340470274055,101,2,socsim
343,2.6658333333333335,101,3,socsim
23,3.1461707366926155,102,1,socsim
53,2.9302388449156282,102,2,socsim
55,2.8913333333333324,102,3,socsim
55,3.242666666666666,109,1,socsim
125,3.135333333333332,109,2,socsim
42,3.0767958078255973,109,3,socsim
2,3.22,113,1,socsim
55,3.2006666666666668,113,2,socsim
125,3.0933333333333337,113,3,socsim
23,2.5926420608108116,122,1,socsim
28,2.5704761904761906,122,2,socsim
529,2.546535754504505,122,3,socsim
529,3.417582006261059,131,1,socsim
214,3.2035394265232977,131,2,socsim
125,3.102,131,3,socsim
42,3.429920634920635,133,1,socsim
23,3.2248611111111107,133,2,socsim
218,3.1821428571428583,133,3,socsim
28,3.1903818522028184,4,1,domex
2,3.1370069784328773,4,2,domex
66,3.102142857142857,4,3,domex
447,3.06352380952381,5,1,domex
475,2.7473333333333336,5,2,domex
83,2.697530282539205,5,3,domex
86,3.0939264390991834,8,1,domex
447,3.06352380952381,8,2,domex
172,2.7795555555555556,8,3,domex
