item,score,user,rank,Algorithm
175,2.411666666666667,12,39,soxsim
129,2.410577741265425,12,40,soxsim
122,2.398012747700431,12,41,soxsim
762,2.3890352702229545,12,42,soxsim
9,2.38452380952381,12,43,soxsim
724,2.378421756709441,12,44,soxsim
268,2.3762920269797103,12,45,soxsim
123,2.3762920269797103,12,46,soxsim
444,2.3714100617601646,12,47,soxsim
725,2.36442175670944,12,48,soxsim
329,2.363125,12,49,soxsim
86,2.3587514864391697,12,50,soxsim
51,2.3540242404777323,12,51,soxsim
769,2.351063590238124,12,52,soxsim
119,2.3458571428571435,12,53,soxsim
405,2.3415352702229537,12,54,soxsim
28,2.3371947296824134,12,55,soxsim
381,2.3304217567094407,12,56,soxsim
722,2.3144217567094407,12,57,soxsim
140,2.3024217567094407,12,58,soxsim
638,2.3024217567094407,12,59,soxsim
756,2.2984217567094407,12,60,soxsim
603,2.2896794143670984,12,61,soxsim
319,2.2890352702229544,12,62,soxsim
82,2.2880147058823526,12,63,soxsim
390,2.2864217567094407,12,64,soxsim
590,2.2790352702229537,12,65,soxsim
508,2.2740352702229543,12,66,soxsim
747,2.2740352702229543,12,67,soxsim
210,2.269035270222954,12,68,soxsim
723,2.2664217567094407,12,69,soxsim
755,2.2584217567094402,12,70,soxsim
646,2.2540352702229542,12,71,soxsim
511,2.251535270222954,12,72,soxsim
844,2.2490352702229544,12,73,soxsim
731,2.2440352702229536,12,74,soxsim
78,2.2440352702229536,12,75,soxsim
813,2.2430127477004316,12,76,soxsim
665,2.241535270222954,12,77,soxsim
770,2.239035270222954,12,78,soxsim
757,2.2384217567094407,12,79,soxsim
443,2.2380127477004317,12,80,soxsim
563,2.234035270222954,12,81,soxsim
498,2.2290352702229543,12,82,soxsim
831,2.2290352702229543,12,83,soxsim
197,2.2282586985871204,12,84,soxsim
604,2.226346081033765,12,85,soxsim
172,2.225323558511242,12,86,soxsim
76,2.2245238095238093,12,87,soxsim
812,2.2230127477004316,12,88,soxsim
801,2.2224217567094406,12,89,soxsim
133,2.220421756709441,12,90,soxsim
547,2.2184217567094406,12,91,soxsim
543,2.2164217567094404,12,92,soxsim
497,2.214035270222954,12,93,soxsim
612,2.206535270222954,12,94,soxsim
453,2.2046794143670985,12,95,soxsim
226,2.2015352702229545,12,96,soxsim
503,2.2004217567094404,12,97,soxsim
356,2.1990352702229536,12,98,soxsim
102,2.196535270222954,12,99,soxsim
782,2.196535270222954,12,100,soxsim
42,3.1184920634920634,20,1,soxsim
23,3.045,20,2,soxsim
218,2.870714285714286,20,3,soxsim
22,2.8586453201970445,20,4,soxsim
119,2.8487142857142866,20,5,soxsim
53,2.8448809523809526,20,6,soxsim
543,2.77,20,7,soxsim
71,2.7264285714285714,20,8,soxsim
332,2.7140476190476193,20,9,soxsim
58,2.65297619047619,20,10,soxsim
444,2.5632142857142863,20,11,soxsim
175,2.5574999999999997,20,12,soxsim
400,2.545833333333333,20,13,soxsim
763,2.4608333333333334,20,14,soxsim
529,2.4192422163234664,20,15,soxsim
739,2.390833333333333,20,16,soxsim
66,2.388090864972115,20,17,soxsim
265,2.385714285714286,20,18,soxsim
2,2.343004979086229,20,19,soxsim
51,2.3397222222222225,20,20,soxsim
55,2.310397621728872,20,21,soxsim
447,2.296090864972115,20,22,soxsim
216,2.291931405512656,20,23,soxsim
24,2.2900151892964393,20,24,soxsim
129,2.2884738765551265,20,25,soxsim
31,2.2878786892361114,20,26,soxsim
769,2.283333333333333,20,27,soxsim
122,2.275908882990133,20,28,soxsim
762,2.266931405512656,20,29,soxsim
125,2.2585605346417847,20,30,soxsim
724,2.2563178919991422,20,31,soxsim
268,2.254188162269412,20,32,soxsim
123,2.254188162269412,20,33,soxsim
725,2.242317891999142,20,34,soxsim
214,2.2384738765551266,20,35,soxsim
47,2.2304338625151123,20,36,soxsim
405,2.2194314055126556,20,37,soxsim
28,2.215090864972115,20,38,soxsim
381,2.208317891999142,20,39,soxsim
722,2.192317891999142,20,40,soxsim
18,2.1839773514586014,20,41,soxsim
140,2.180317891999142,20,42,soxsim
638,2.180317891999142,20,43,soxsim
756,2.176317891999142,20,44,soxsim
207,2.175616733697984,20,45,soxsim
217,2.171403516539383,20,46,soxsim
603,2.1675755496568,20,47,soxsim
319,2.166931405512656,20,48,soxsim
390,2.164317891999142,20,49,soxsim
590,2.1569314055126556,20,50,soxsim
197,2.154833333333333,20,51,soxsim
508,2.1519314055126557,20,52,soxsim
747,2.1519314055126557,20,53,soxsim
80,2.148473876555127,20,54,soxsim
210,2.146931405512656,20,55,soxsim
723,2.144317891999142,20,56,soxsim
126,2.1403976217288716,20,57,soxsim
290,2.138015189296439,20,58,soxsim
755,2.136317891999142,20,59,soxsim
343,2.134317891999142,20,60,soxsim
26,2.1327595908408408,20,61,soxsim
646,2.1319314055126557,20,62,soxsim
511,2.1294314055126558,20,63,soxsim
731,2.1219314055126555,20,64,soxsim
78,2.1219314055126555,20,65,soxsim
813,2.120908882990133,20,66,soxsim
665,2.119431405512656,20,67,soxsim
770,2.1169314055126556,20,68,soxsim
757,2.116317891999142,20,69,soxsim
443,2.115908882990133,20,70,soxsim
563,2.1119314055126557,20,71,soxsim
168,2.1084738765551267,20,72,soxsim
498,2.106931405512656,20,73,soxsim
831,2.106931405512656,20,74,soxsim
604,2.1042422163234664,20,75,soxsim
172,2.103219693800944,20,76,soxsim
812,2.100908882990133,20,77,soxsim
801,2.100317891999142,20,78,soxsim
133,2.0983178919991423,20,79,soxsim
383,2.096317891999142,20,80,soxsim
547,2.096317891999142,20,81,soxsim
497,2.0919314055126557,20,82,soxsim
305,2.0875755496568,20,83,soxsim
9,2.0852272013084514,20,84,soxsim
612,2.084431405512656,20,85,soxsim
226,2.079431405512656,20,86,soxsim
503,2.0783178919991423,20,87,soxsim
356,2.0769314055126555,20,88,soxsim
102,2.0744314055126556,20,89,soxsim
782,2.0744314055126556,20,90,soxsim
874,2.0744314055126556,20,91,soxsim
843,2.0744314055126556,20,92,soxsim
211,2.0719314055126556,20,93,soxsim
234,2.0669314055126558,20,94,soxsim
459,2.064431405512656,20,95,soxsim
293,2.0623178919991423,20,96,soxsim
827,2.061931405512656,20,97,soxsim
425,2.061931405512656,20,98,soxsim
835,2.061931405512656,20,99,soxsim
339,2.0592422163234665,20,100,soxsim
529,2.839333333333334,21,1,soxsim
86,2.824333333333333,21,2,soxsim
2,2.7589533335421983,21,3,soxsim
55,2.7012595439504836,21,4,soxsim
343,2.6927731092436975,21,5,soxsim
47,2.6902731092436976,21,6,soxsim
24,2.6462421264260483,21,7,soxsim
125,2.6009441825179667,21,8,soxsim
126,2.5947731092436976,21,9,soxsim
293,2.512773109243698,21,10,soxsim
268,2.5066666666666673,21,11,soxsim
123,2.5066666666666664,21,12,soxsim
23,2.469778965169652,21,13,soxsim
400,2.4577731092436976,21,14,soxsim
58,2.432638603619752,21,15,soxsim
9,2.4228322388774717,21,16,soxsim
66,2.3925213075119935,21,17,soxsim
42,2.3631288041035514,21,18,soxsim
82,2.319866110447331,21,19,soxsim
119,2.3113501002834353,21,20,soxsim
329,2.30469802483457,21,21,soxsim
447,2.300521307511994,21,22,soxsim
813,2.3000000000000003,21,23,soxsim
216,2.2963618480525345,21,24,soxsim
129,2.292904319095005,21,25,soxsim
550,2.2827731092436974,21,26,soxsim
122,2.2803393255300115,21,27,soxsim
762,2.271361848052535,21,28,soxsim
19,2.2711203943487437,21,29,soxsim
46,2.2627731092436973,21,30,soxsim
724,2.2607483345390214,21,31,soxsim
725,2.2467483345390207,21,32,soxsim
346,2.2433333333333336,21,33,soxsim
214,2.2429043190950053,21,34,soxsim
290,2.2416666666666667,21,35,soxsim
6,2.2383551912568302,21,36,soxsim
198,2.2277731092436976,21,37,soxsim
405,2.2238618480525343,21,38,soxsim
76,2.220789447318945,21,39,soxsim
28,2.2195213075119935,21,40,soxsim
26,2.2133136994998917,21,41,soxsim
381,2.2127483345390213,21,42,soxsim
722,2.1967483345390213,21,43,soxsim
140,2.184748334539021,21,44,soxsim
638,2.184748334539021,21,45,soxsim
756,2.1807483345390213,21,46,soxsim
207,2.180047176237863,21,47,soxsim
444,2.1752731092436974,21,48,soxsim
603,2.1720059921966786,21,49,soxsim
319,2.1713618480525345,21,50,soxsim
390,2.168748334539021,21,51,soxsim
590,2.1613618480525343,21,52,soxsim
305,2.1591834719731664,21,53,soxsim
508,2.156361848052535,21,54,soxsim
747,2.156361848052535,21,55,soxsim
80,2.1529043190950055,21,56,soxsim
210,2.1513618480525345,21,57,soxsim
723,2.1487483345390213,21,58,soxsim
755,2.140748334539021,21,59,soxsim
646,2.1363618480525344,21,60,soxsim
511,2.1338618480525344,21,61,soxsim
844,2.1313618480525345,21,62,soxsim
731,2.126361848052534,21,63,soxsim
78,2.126361848052534,21,64,soxsim
665,2.1238618480525346,21,65,soxsim
770,2.1213618480525347,21,66,soxsim
757,2.120748334539021,21,67,soxsim
443,2.120339325530012,21,68,soxsim
563,2.1163618480525344,21,69,soxsim
498,2.111361848052535,21,70,soxsim
831,2.111361848052535,21,71,soxsim
604,2.108672658863345,21,72,soxsim
172,2.1076501363408227,21,73,soxsim
812,2.105339325530012,21,74,soxsim
801,2.1047483345390208,21,75,soxsim
133,2.102748334539021,21,76,soxsim
383,2.100748334539021,21,77,soxsim
547,2.100748334539021,21,78,soxsim
543,2.098748334539021,21,79,soxsim
497,2.0963618480525343,21,80,soxsim
612,2.0888618480525345,21,81,soxsim
453,2.0870059921966786,21,82,soxsim
274,2.0853333333333324,21,83,soxsim
226,2.083861848052535,21,84,soxsim
503,2.082748334539021,21,85,soxsim
356,2.081361848052534,21,86,soxsim
102,2.0788618480525343,21,87,soxsim
782,2.0788618480525343,21,88,soxsim
874,2.0788618480525343,21,89,soxsim
843,2.0788618480525343,21,90,soxsim
211,2.0763618480525348,21,91,soxsim
234,2.0713618480525344,21,92,soxsim
810,2.0703333333333327,21,93,soxsim
175,2.06965764384833,21,94,soxsim
459,2.0688618480525345,21,95,soxsim
827,2.066361848052535,21,96,soxsim
425,2.066361848052535,21,97,soxsim
835,2.066361848052535,21,98,soxsim
339,2.063672658863345,21,99,soxsim
475,2.0620059921966782,21,100,soxsim
529,2.371441554054054,22,1,soxsim
66,2.3402902027027026,22,2,soxsim
2,2.295204316816817,22,3,soxsim
24,2.29,22,4,soxsim
55,2.2625969594594597,22,5,soxsim
447,2.2482902027027025,22,6,soxsim
216,2.2441307432432436,22,7,soxsim
129,2.240673214285714,22,8,soxsim
122,2.2281082207207206,22,9,soxsim
42,2.2195856981981983,22,10,soxsim
762,2.2191307432432437,22,11,soxsim
125,2.2107598723723725,22,12,soxsim
724,2.20851722972973,22,13,soxsim
268,2.2063875,22,14,soxsim
123,2.2063875,22,15,soxsim
725,2.1945172297297297,22,16,soxsim
214,2.1906732142857144,22,17,soxsim
86,2.1888469594594593,22,18,soxsim
405,2.1716307432432433,22,19,soxsim
23,2.1691666666666674,22,20,soxsim
28,2.1672902027027026,22,21,soxsim
381,2.16051722972973,22,22,soxsim
722,2.14451722972973,22,23,soxsim
140,2.13251722972973,22,24,soxsim
638,2.13251722972973,22,25,soxsim
756,2.12851722972973,22,26,soxsim
603,2.1197748873873876,22,27,soxsim
319,2.1191307432432436,22,28,soxsim
390,2.11651722972973,22,29,soxsim
590,2.1091307432432433,22,30,soxsim
508,2.1041307432432435,22,31,soxsim
747,2.1041307432432435,22,32,soxsim
80,2.1006732142857145,22,33,soxsim
210,2.0991307432432436,22,34,soxsim
723,2.09651722972973,22,35,soxsim
126,2.0925969594594593,22,36,soxsim
290,2.090214527027027,22,37,soxsim
755,2.08851722972973,22,38,soxsim
26,2.0849589285714285,22,39,soxsim
646,2.0841307432432434,22,40,soxsim
511,2.0816307432432435,22,41,soxsim
844,2.0791307432432435,22,42,soxsim
731,2.074130743243243,22,43,soxsim
78,2.074130743243243,22,44,soxsim
813,2.0731082207207208,22,45,soxsim
665,2.0716307432432437,22,46,soxsim
770,2.0691307432432433,22,47,soxsim
757,2.06851722972973,22,48,soxsim
443,2.068108220720721,22,49,soxsim
563,2.0641307432432434,22,50,soxsim
168,2.0606732142857145,22,51,soxsim
498,2.0591307432432435,22,52,soxsim
831,2.0591307432432435,22,53,soxsim
604,2.056441554054054,22,54,soxsim
172,2.0554190315315317,22,55,soxsim
812,2.0531082207207207,22,56,soxsim
801,2.05251722972973,22,57,soxsim
133,2.05051722972973,22,58,soxsim
383,2.04851722972973,22,59,soxsim
547,2.04851722972973,22,60,soxsim
543,2.04651722972973,22,61,soxsim
497,2.0441307432432434,22,62,soxsim
305,2.0397748873873875,22,63,soxsim
9,2.037426539039039,22,64,soxsim
612,2.0366307432432436,22,65,soxsim
453,2.0347748873873877,22,66,soxsim
226,2.0316307432432437,22,67,soxsim
503,2.03051722972973,22,68,soxsim
356,2.0291307432432433,22,69,soxsim
102,2.0266307432432433,22,70,soxsim
782,2.0266307432432433,22,71,soxsim
874,2.0266307432432433,22,72,soxsim
843,2.0266307432432433,22,73,soxsim
211,2.0241307432432434,22,74,soxsim
234,2.0191307432432435,22,75,soxsim
53,2.0175478603603603,22,76,soxsim
459,2.0166307432432435,22,77,soxsim
293,2.01451722972973,22,78,soxsim
827,2.0141307432432436,22,79,soxsim
425,2.0141307432432436,22,80,soxsim
835,2.0141307432432436,22,81,soxsim
339,2.0114415540540542,22,82,soxsim
274,2.01051722972973,22,83,soxsim
475,2.0097748873873873,22,84,soxsim
575,2.0091307432432437,22,85,soxsim
119,2.0088469594594596,22,86,soxsim
495,2.0066307432432433,22,87,soxsim
142,2.0066307432432433,22,88,soxsim
746,2.0066307432432433,22,89,soxsim
810,2.00451722972973,22,90,soxsim
422,2.0041307432432434,22,91,soxsim
400,2.003530357142857,22,92,soxsim
169,2.00251722972973,22,93,soxsim
218,2.00251722972973,22,94,soxsim
458,2.0016307432432434,22,95,soxsim
597,2.0016307432432434,22,96,soxsim
94,1.9997748873873877,22,97,soxsim
811,1.99651722972973,22,98,soxsim
369,1.9945172297297298,22,99,soxsim
499,1.9941307432432438,22,100,soxsim
810,3.160555555555556,24,1,soxsim
22,3.1434865900383144,24,2,soxsim
55,3.0793447511879557,24,3,soxsim
217,3.05984126984127,24,4,soxsim
125,2.936,24,5,soxsim
42,2.876263937653873,24,6,soxsim
290,2.8633119935104916,24,7,soxsim
23,2.8626111111111108,24,8,soxsim
24,2.8316666666666657,24,9,soxsim
540,2.8299999999999996,24,10,soxsim
343,2.7866666666666666,24,11,soxsim
180,2.7866666666666666,24,12,soxsim
47,2.7841666666666662,24,13,soxsim
58,2.7414761904761904,24,14,soxsim
119,2.7363503999860845,24,15,soxsim
8,2.7255555555555553,24,16,soxsim
444,2.6965863177226814,24,17,soxsim
126,2.6886666666666663,24,18,soxsim
9,2.6760000000000006,24,19,soxsim
293,2.6066666666666665,24,20,soxsim
400,2.5516666666666663,24,21,soxsim
67,2.5253333333333337,24,22,soxsim
66,2.50024923048048,24,23,soxsim
2,2.4551633445945944,24,24,soxsim
82,2.4499999999999997,24,25,soxsim
276,2.4205555555555556,24,26,soxsim
447,2.40824923048048,24,27,soxsim
216,2.404089771021021,24,28,soxsim
19,2.4016666666666664,24,29,soxsim
129,2.400632242063492,24,30,soxsim
481,2.4005555555555556,24,31,soxsim
122,2.388067248498498,24,32,soxsim
762,2.3790897710210213,24,33,soxsim
550,2.3766666666666665,24,34,soxsim
724,2.3684762575075076,24,35,soxsim
268,2.3663465277777775,24,36,soxsim
123,2.3663465277777775,24,37,soxsim
46,2.356666666666666,24,38,soxsim
725,2.3544762575075073,24,39,soxsim
214,2.350632242063492,24,40,soxsim
86,2.348805987237237,24,41,soxsim
405,2.331589771021021,24,42,soxsim
28,2.32724923048048,24,43,soxsim
198,2.3216666666666663,24,44,soxsim
381,2.3204762575075075,24,45,soxsim
329,2.3066666666666666,24,46,soxsim
704,2.3051111111111102,24,47,soxsim
722,2.3044762575075075,24,48,soxsim
18,2.2961357169669667,24,49,soxsim
140,2.2924762575075075,24,50,soxsim
638,2.2924762575075075,24,51,soxsim
756,2.2884762575075075,24,52,soxsim
207,2.2877750992063492,24,53,soxsim
603,2.279733915165165,24,54,soxsim
319,2.279089771021021,24,55,soxsim
390,2.2764762575075075,24,56,soxsim
590,2.269089771021021,24,57,soxsim
508,2.264089771021021,24,58,soxsim
747,2.264089771021021,24,59,soxsim
6,2.2614444444444435,24,60,soxsim
80,2.260632242063492,24,61,soxsim
210,2.259089771021021,24,62,soxsim
723,2.2564762575075075,24,63,soxsim
755,2.2484762575075075,24,64,soxsim
26,2.244917956349206,24,65,soxsim
646,2.244089771021021,24,66,soxsim
511,2.241589771021021,24,67,soxsim
844,2.239089771021021,24,68,soxsim
731,2.234089771021021,24,69,soxsim
78,2.234089771021021,24,70,soxsim
813,2.2330672484984984,24,71,soxsim
665,2.2315897710210213,24,72,soxsim
770,2.229089771021021,24,73,soxsim
757,2.2284762575075074,24,74,soxsim
443,2.2280672484984985,24,75,soxsim
563,2.224089771021021,24,76,soxsim
168,2.220632242063492,24,77,soxsim
498,2.219089771021021,24,78,soxsim
831,2.219089771021021,24,79,soxsim
604,2.2164005818318318,24,80,soxsim
172,2.2153780593093093,24,81,soxsim
812,2.2130672484984983,24,82,soxsim
801,2.2124762575075074,24,83,soxsim
133,2.2104762575075076,24,84,soxsim
383,2.2084762575075074,24,85,soxsim
547,2.2084762575075074,24,86,soxsim
543,2.2064762575075076,24,87,soxsim
497,2.204089771021021,24,88,soxsim
305,2.199733915165165,24,89,soxsim
612,2.196589771021021,24,90,soxsim
453,2.1947339151651653,24,91,soxsim
226,2.1915897710210213,24,92,soxsim
503,2.1904762575075076,24,93,soxsim
356,2.189089771021021,24,94,soxsim
102,2.186589771021021,24,95,soxsim
782,2.186589771021021,24,96,soxsim
874,2.186589771021021,24,97,soxsim
843,2.186589771021021,24,98,soxsim
211,2.184089771021021,24,99,soxsim
234,2.179089771021021,24,100,soxsim
453,2.72,25,1,soxsim
23,2.448644069069069,25,2,soxsim
529,2.4025377627627624,25,3,soxsim
66,2.3713864114114114,25,4,soxsim
2,2.3263005255255256,25,5,soxsim
55,2.2936931681681685,25,6,soxsim
447,2.279386411411411,25,7,soxsim
216,2.2752269519519523,25,8,soxsim
24,2.273310735735736,25,9,soxsim
129,2.271769422994423,25,10,soxsim
122,2.2592044294294293,25,11,soxsim
42,2.250681906906907,25,12,soxsim
762,2.250226951951952,25,13,soxsim
125,2.2418560810810813,25,14,soxsim
724,2.2396134384384383,25,15,soxsim
268,2.2374837087087087,25,16,soxsim
123,2.2374837087087087,25,17,soxsim
725,2.2256134384384385,25,18,soxsim
214,2.221769422994423,25,19,soxsim
86,2.219943168168168,25,20,soxsim
47,2.213729408954409,25,21,soxsim
405,2.202726951951952,25,22,soxsim
28,2.1983864114114113,25,23,soxsim
381,2.1916134384384383,25,24,soxsim
722,2.1756134384384382,25,25,soxsim
18,2.1672728978978975,25,26,soxsim
140,2.1636134384384387,25,27,soxsim
638,2.1636134384384387,25,28,soxsim
756,2.1596134384384382,25,29,soxsim
207,2.15891228013728,25,30,soxsim
603,2.1508710960960964,25,31,soxsim
319,2.1502269519519523,25,32,soxsim
390,2.1476134384384387,25,33,soxsim
590,2.140226951951952,25,34,soxsim
58,2.139057635576753,25,35,soxsim
508,2.135226951951952,25,36,soxsim
747,2.135226951951952,25,37,soxsim
80,2.1317694229944233,25,38,soxsim
210,2.1302269519519523,25,39,soxsim
723,2.127613438438438,25,40,soxsim
126,2.123693168168168,25,41,soxsim
290,2.1213107357357353,25,42,soxsim
755,2.1196134384384386,25,43,soxsim
343,2.1176134384384384,25,44,soxsim
26,2.1160551372801373,25,45,soxsim
646,2.115226951951952,25,46,soxsim
511,2.1127269519519523,25,47,soxsim
844,2.1102269519519523,25,48,soxsim
731,2.105226951951952,25,49,soxsim
78,2.105226951951952,25,50,soxsim
813,2.1042044294294295,25,51,soxsim
665,2.1027269519519525,25,52,soxsim
770,2.1002269519519516,25,53,soxsim
757,2.0996134384384386,25,54,soxsim
443,2.0992044294294296,25,55,soxsim
563,2.095226951951952,25,56,soxsim
168,2.0917694229944233,25,57,soxsim
498,2.090226951951952,25,58,soxsim
831,2.090226951951952,25,59,soxsim
604,2.087537762762763,25,60,soxsim
172,2.0865152402402405,25,61,soxsim
13,2.0844444444444448,25,62,soxsim
812,2.084204429429429,25,63,soxsim
801,2.0836134384384386,25,64,soxsim
133,2.081613438438439,25,65,soxsim
383,2.079613438438438,25,66,soxsim
547,2.079613438438438,25,67,soxsim
543,2.077613438438439,25,68,soxsim
497,2.075226951951952,25,69,soxsim
305,2.0708710960960963,25,70,soxsim
9,2.068522747747748,25,71,soxsim
22,2.0678553303303304,25,72,soxsim
612,2.0677269519519523,25,73,soxsim
226,2.062726951951952,25,74,soxsim
503,2.061613438438439,25,75,soxsim
356,2.060226951951952,25,76,soxsim
102,2.057726951951952,25,77,soxsim
782,2.057726951951952,25,78,soxsim
874,2.057726951951952,25,79,soxsim
843,2.057726951951952,25,80,soxsim
211,2.0552269519519517,25,81,soxsim
234,2.0502269519519523,25,82,soxsim
53,2.0486440690690686,25,83,soxsim
175,2.048522747747748,25,84,soxsim
459,2.0477269519519523,25,85,soxsim
293,2.045613438438439,25,86,soxsim
827,2.045226951951952,25,87,soxsim
425,2.045226951951952,25,88,soxsim
835,2.045226951951952,25,89,soxsim
274,2.041613438438439,25,90,soxsim
475,2.040871096096096,25,91,soxsim
575,2.0402269519519525,25,92,soxsim
119,2.0399431681681683,25,93,soxsim
495,2.0377269519519516,25,94,soxsim
142,2.0377269519519516,25,95,soxsim
746,2.0377269519519516,25,96,soxsim
810,2.0356134384384386,25,97,soxsim
422,2.035226951951952,25,98,soxsim
400,2.034626565851566,25,99,soxsim
169,2.033613438438439,25,100,soxsim
529,3.132222222222223,28,1,soxsim
23,3.1312457626774974,28,2,soxsim
42,3.118088772726123,28,3,soxsim
55,3.070621780854923,28,4,soxsim
24,2.91012675921145,28,5,soxsim
47,2.896180577813386,28,6,soxsim
293,2.77,28,7,soxsim
126,2.75884475006612,28,8,soxsim
214,2.7425000000000006,28,9,soxsim
810,2.734732204219351,28,10,soxsim
46,2.7249941017612516,28,11,soxsim
400,2.7149999999999994,28,12,soxsim
443,2.6945495718050063,28,13,soxsim
207,2.6575,28,14,soxsim
175,2.646474383456934,28,15,soxsim
