item,score,user,rank,Algorithm
10,2.8970000000000002,138,15,trst
524,2.787,138,16,trst
67,2.7760000000000002,138,17,trst
23,2.7642499999999997,138,18,trst
457,2.747,138,19,trst
227,2.737,138,20,trst
42,2.724994878858515,138,21,trst
214,2.6716633266697913,138,22,trst
29,2.6645000000000003,138,23,trst
8,2.5869999999999997,138,24,trst
22,2.5784615384615384,138,25,trst
526,2.569166666666667,138,26,trst
763,2.566416666666667,138,27,trst
810,2.551153846153846,138,28,trst
460,2.5380168630807445,138,29,trst
175,2.489365861411316,138,30,trst
401,2.4625,138,31,trst
24,2.4570454545454545,138,32,trst
51,2.442111111111111,138,33,trst
43,2.4270000000000005,138,34,trst
292,2.4194871794871795,138,35,trst
291,2.396153846153846,138,36,trst
529,2.391551329187551,138,37,trst
66,2.3600812377026816,138,38,trst
58,2.35448717948718,138,39,trst
527,2.3525,138,40,trst
33,2.3271389435436385,138,41,trst
351,2.3262889632821047,138,42,trst
126,2.3244999999999996,138,43,trst
528,2.3146389435436383,138,44,trst
349,2.3107037563311885,138,45,trst
656,2.2896389435436384,138,46,trst
6,2.2729999999999997,138,47,trst
305,2.269166666666667,138,48,trst
136,2.268786374929986,138,49,trst
447,2.2680812377026816,138,50,trst
388,2.2661324388414625,138,51,trst
216,2.2646389435436385,138,52,trst
599,2.2621389435436385,138,53,trst
139,2.260786374929986,138,54,trst
129,2.2606691536572407,138,55,trst
122,2.248217995854218,138,56,trst
35,2.2471389435436384,138,57,trst
50,2.2458333333333336,138,58,trst
553,2.2421389435436385,138,59,trst
762,2.2396389435436386,138,60,trst
249,2.2296389435436383,138,61,trst
724,2.228786374929986,138,62,trst
485,2.2267863749299863,138,63,trst
268,2.2263834393715265,138,64,trst
123,2.226383439371526,138,65,trst
37,2.2246389435436384,138,66,trst
552,2.2246389435436384,138,67,trst
760,2.2246389435436384,138,68,trst
217,2.223333333333333,138,69,trst
444,2.2203564702810485,138,70,trst
232,2.2175000000000002,138,71,trst
158,2.214954867942955,138,72,trst
725,2.2147863749299863,138,73,trst
613,2.2146389435436387,138,74,trst
455,2.2107863749299863,138,75,trst
446,2.2096389435436388,138,76,trst
475,2.2091666666666665,138,77,trst
86,2.2087575220095075,138,78,trst
47,2.1928262529501596,138,79,trst
405,2.1921389435436387,138,80,trst
408,2.1921389435436387,138,81,trst
675,2.1921389435436387,138,82,trst
235,2.1875,138,83,trst
600,2.187138943543639,138,84,trst
38,2.1846389435436384,138,85,trst
465,2.1846389435436384,138,86,trst
653,2.1827863749299863,138,87,trst
473,2.1821389435436385,138,88,trst
740,2.1821389435436385,138,89,trst
381,2.180786374929986,138,90,trst
138,2.1771389435436386,138,91,trst
551,2.1746389435436386,138,92,trst
556,2.1746389435436386,138,93,trst
554,2.1721389435436387,138,94,trst
769,2.171925098207039,138,95,trst
382,2.1707863749299863,138,96,trst
611,2.1671389435436383,138,97,trst
722,2.164786374929986,138,98,trst
445,2.1646389435436384,138,99,trst
474,2.1646389435436384,138,100,trst
529,3.2022222222222227,145,1,trst
24,3.194278640059127,145,2,trst
23,2.9366666666666665,145,3,trst
214,2.8258333333333336,145,4,trst
125,2.7391666666666667,145,5,trst
71,2.6757142857142853,145,6,trst
449,2.62,145,7,trst
80,2.6075,145,8,trst
26,2.58,145,9,trst
126,2.5744999999999996,145,10,trst
58,2.5548076923076932,145,11,trst
290,2.5322222222222224,145,12,trst
18,2.5218749999999996,145,13,trst
305,2.519166666666667,145,14,trst
42,2.493573397631292,145,15,trst
158,2.49,145,16,trst
810,2.4872222222222224,145,17,trst
39,2.474999999999999,145,18,trst
232,2.4675000000000002,145,19,trst
119,2.4602222222222228,145,20,trst
475,2.4591666666666665,145,21,trst
217,2.456551499775125,145,22,trst
235,2.4375,145,23,trst
460,2.4175000000000004,145,24,trst
262,2.4044999999999996,145,25,trst
201,2.3825000000000003,145,26,trst
390,2.3616666666666664,145,27,trst
296,2.34,145,28,trst
265,2.3349999999999995,145,29,trst
742,2.3322222222222226,145,30,trst
66,2.3024498541616976,145,31,trst
447,2.2999865207725083,145,32,trst
763,2.2975000000000003,145,33,trst
128,2.2891666666666666,145,34,trst
697,2.2874999999999996,145,35,trst
6,2.2805,145,36,trst
33,2.2695075600026544,145,37,trst
129,2.2675,145,38,trst
2,2.257417091631398,145,39,trst
528,2.2570075600026542,145,40,trst
388,2.2525000000000004,145,41,trst
22,2.249927399064761,145,42,trst
656,2.2320075600026543,145,43,trst
55,2.2248761384685234,145,44,trst
110,2.2230377701162567,145,45,trst
136,2.211154991389002,145,46,trst
172,2.2088888888888887,145,47,trst
198,2.2074999999999996,145,48,trst
216,2.2070075600026544,145,49,trst
209,2.2055555555555557,145,50,trst
599,2.2045075600026545,145,51,trst
139,2.203154991389002,145,52,trst
274,2.1999999999999997,145,53,trst
59,2.199154991389002,145,54,trst
122,2.190586612313234,145,55,trst
35,2.1895075600026543,145,56,trst
266,2.1850000000000005,145,57,trst
553,2.1845075600026544,145,58,trst
762,2.1820075600026545,145,59,trst
769,2.175,145,60,trst
249,2.1720075600026543,145,61,trst
724,2.171154991389002,145,62,trst
485,2.1691549913890023,145,63,trst
268,2.1687520558305424,145,64,trst
123,2.168752055830542,145,65,trst
355,2.1675,145,66,trst
37,2.1670075600026544,145,67,trst
552,2.1670075600026544,145,68,trst
760,2.1670075600026544,145,69,trst
5,2.1670000000000003,145,70,trst
362,2.1651549913890022,145,71,trst
811,2.1649999999999996,145,72,trst
260,2.1625,145,73,trst
725,2.1571549913890022,145,74,trst
613,2.1570075600026546,145,75,trst
455,2.1531549913890022,145,76,trst
446,2.1520075600026547,145,77,trst
86,2.1511261384685234,145,78,trst
47,2.1351948694091756,145,79,trst
405,2.1345075600026546,145,80,trst
408,2.1345075600026546,145,81,trst
675,2.1345075600026546,145,82,trst
600,2.1295075600026547,145,83,trst
28,2.1294498541616975,145,84,trst
227,2.1275000000000004,145,85,trst
38,2.1270075600026543,145,86,trst
465,2.1270075600026543,145,87,trst
653,2.125154991389002,145,88,trst
473,2.1245075600026544,145,89,trst
740,2.1245075600026544,145,90,trst
381,2.123154991389002,145,91,trst
138,2.1195075600026545,145,92,trst
551,2.1170075600026546,145,93,trst
556,2.1170075600026546,145,94,trst
554,2.1145075600026546,145,95,trst
382,2.113154991389002,145,96,trst
611,2.1095075600026543,145,97,trst
722,2.107154991389002,145,98,trst
445,2.1070075600026543,145,99,trst
474,2.1070075600026543,145,100,trst
55,3.395999999999999,159,1,trst
638,3.115,159,2,trst
58,3.080333333333333,159,3,trst
42,3.0387104783541496,159,4,trst
274,3.031999999999999,159,5,trst
9,3.028666666666666,159,6,trst
810,3.0169999999999995,159,7,trst
296,2.961666666666667,159,8,trst
347,2.8869999999999996,159,9,trst
217,2.8853333333333326,159,10,trst
67,2.8779999999999997,159,11,trst
266,2.806666666666667,159,12,trst
95,2.7500000000000004,159,13,trst
22,2.7189743589743594,159,14,trst
94,2.7,159,15,trst
218,2.686666666666667,159,16,trst
119,2.664666666666667,159,17,trst
53,2.6608333333333336,159,18,trst
140,2.591666666666667,159,19,trst
71,2.5423809523809524,159,20,trst
346,2.499722572457654,159,21,trst
117,2.4619999999999993,159,22,trst
122,2.4490476190476187,159,23,trst
529,2.4195232063268657,159,24,trst
345,2.3897225724576527,159,25,trst
444,2.379166666666667,159,26,trst
23,2.367111111111111,159,27,trst
33,2.355110820682953,159,28,trst
2,2.3430203523116964,159,29,trst
528,2.342610820682953,159,30,trst
24,2.3315826985587718,159,31,trst
656,2.317610820682953,159,32,trst
110,2.3086410307965552,159,33,trst
136,2.2967582520693006,159,34,trst
447,2.296053114841996,159,35,trst
216,2.292610820682953,159,36,trst
599,2.290110820682953,159,37,trst
139,2.2887582520693006,159,38,trst
129,2.2886410307965552,159,39,trst
59,2.2847582520693006,159,40,trst
35,2.275110820682953,159,41,trst
553,2.270110820682953,159,42,trst
762,2.267610820682953,159,43,trst
249,2.257610820682953,159,44,trst
724,2.2567582520693006,159,45,trst
485,2.254758252069301,159,46,trst
268,2.254355316510841,159,47,trst
123,2.2543553165108405,159,48,trst
37,2.252610820682953,159,49,trst
552,2.252610820682953,159,50,trst
760,2.252610820682953,159,51,trst
362,2.250758252069301,159,52,trst
158,2.2429267450822694,159,53,trst
725,2.242758252069301,159,54,trst
613,2.242610820682953,159,55,trst
455,2.238758252069301,159,56,trst
214,2.238641030796555,159,57,trst
446,2.2376108206829532,159,58,trst
344,2.2297225724576535,159,59,trst
47,2.220798130089474,159,60,trst
405,2.220110820682953,159,61,trst
408,2.220110820682953,159,62,trst
675,2.220110820682953,159,63,trst
600,2.2151108206829533,159,64,trst
125,2.2129267450822696,159,65,trst
28,2.2128571428571426,159,66,trst
38,2.212610820682953,159,67,trst
465,2.212610820682953,159,68,trst
653,2.2107582520693008,159,69,trst
473,2.210110820682953,159,70,trst
740,2.210110820682953,159,71,trst
381,2.2087582520693005,159,72,trst
138,2.205110820682953,159,73,trst
551,2.202610820682953,159,74,trst
556,2.202610820682953,159,75,trst
265,2.2016666666666667,159,76,trst
554,2.200110820682953,159,77,trst
382,2.1987582520693008,159,78,trst
611,2.195110820682953,159,79,trst
722,2.1927582520693005,159,80,trst
445,2.192610820682953,159,81,trst
474,2.192610820682953,159,82,trst
635,2.192610820682953,159,83,trst
245,2.187610820682953,159,84,trst
40,2.185110820682953,159,85,trst
247,2.182610820682953,159,86,trst
651,2.182610820682953,159,87,trst
773,2.182610820682953,159,88,trst
320,2.180110820682953,159,89,trst
607,2.180110820682953,159,90,trst
153,2.177610820682953,159,91,trst
609,2.177610820682953,159,92,trst
825,2.177610820682953,159,93,trst
18,2.177403312997483,159,94,trst
756,2.1767582520693005,159,95,trst
207,2.1757838879394122,159,96,trst
52,2.1751108206829532,159,97,trst
711,2.1751108206829532,159,98,trst
566,2.172610820682953,159,99,trst
70,2.1719999999999993,159,100,trst
453,2.873333333333333,162,1,trst
23,2.4183339171970415,162,2,trst
529,2.365505194195905,162,3,trst
66,2.3340351027110353,162,4,trst
33,2.301092808551992,162,5,trst
2,2.2890023401807356,162,6,trst
528,2.288592808551992,162,7,trst
24,2.277564686427811,162,8,trst
656,2.263592808551992,162,9,trst
55,2.256461387017861,162,10,trst
110,2.2546230186655944,162,11,trst
336,2.2459779054687554,162,12,trst
136,2.24274023993834,162,13,trst
447,2.2420351027110352,162,14,trst
216,2.238592808551992,162,15,trst
13,2.237777777777778,162,16,trst
599,2.236092808551992,162,17,trst
139,2.23474023993834,162,18,trst
129,2.2346230186655944,162,19,trst
298,2.231666666666667,162,20,trst
59,2.23074023993834,162,21,trst
122,2.222171860862572,162,22,trst
35,2.221092808551992,162,23,trst
553,2.216092808551992,162,24,trst
762,2.2135928085519923,162,25,trst
42,2.213250913173151,162,26,trst
249,2.203592808551992,162,27,trst
724,2.20274023993834,162,28,trst
485,2.20074023993834,162,29,trst
268,2.20033730437988,162,30,trst
123,2.2003373043798797,162,31,trst
37,2.198592808551992,162,32,trst
552,2.198592808551992,162,33,trst
760,2.198592808551992,162,34,trst
362,2.19674023993834,162,35,trst
158,2.1889087329513086,162,36,trst
725,2.18874023993834,162,37,trst
613,2.1885928085519923,162,38,trst
455,2.18474023993834,162,39,trst
214,2.184623018665594,162,40,trst
446,2.1835928085519924,162,41,trst
86,2.182711387017861,162,42,trst
296,2.1689087329513086,162,43,trst
295,2.166969696969697,162,44,trst
47,2.1667801179585133,162,45,trst
405,2.1660928085519924,162,46,trst
408,2.1660928085519924,162,47,trst
675,2.1660928085519924,162,48,trst
600,2.1610928085519925,162,49,trst
28,2.1610351027110353,162,50,trst
125,2.158908732951309,162,51,trst
38,2.158592808551992,162,52,trst
465,2.158592808551992,162,53,trst
653,2.15674023993834,162,54,trst
473,2.156092808551992,162,55,trst
740,2.156092808551992,162,56,trst
381,2.1547402399383397,162,57,trst
138,2.1510928085519923,162,58,trst
551,2.1485928085519923,162,59,trst
556,2.1485928085519923,162,60,trst
554,2.1460928085519924,162,61,trst
382,2.14474023993834,162,62,trst
611,2.141092808551992,162,63,trst
722,2.1387402399383397,162,64,trst
445,2.138592808551992,162,65,trst
474,2.138592808551992,162,66,trst
635,2.138592808551992,162,67,trst
245,2.133592808551992,162,68,trst
40,2.1310928085519922,162,69,trst
247,2.1285928085519923,162,70,trst
651,2.1285928085519923,162,71,trst
773,2.1285928085519923,162,72,trst
140,2.1267402399383397,162,73,trst
638,2.1267402399383397,162,74,trst
320,2.1260928085519923,162,75,trst
607,2.1260928085519923,162,76,trst
153,2.1235928085519924,162,77,trst
609,2.1235928085519924,162,78,trst
825,2.1235928085519924,162,79,trst
18,2.123385300866522,162,80,trst
756,2.1227402399383397,162,81,trst
207,2.1217658758084514,162,82,trst
52,2.1210928085519924,162,83,trst
711,2.1210928085519924,162,84,trst
566,2.118592808551992,162,85,trst
603,2.1138385275292384,162,86,trst
135,2.113592808551992,162,87,trst
319,2.113592808551992,162,88,trst
467,2.113592808551992,162,89,trst
468,2.113592808551992,162,90,trst
815,2.113592808551992,162,91,trst
584,2.111092808551992,162,92,trst
608,2.111092808551992,162,93,trst
730,2.111092808551992,162,94,trst
850,2.111092808551992,162,95,trst
390,2.1107402399383397,162,96,trst
396,2.1107402399383397,162,97,trst
72,2.1085928085519923,162,98,trst
4,2.1060928085519923,162,99,trst
144,2.1060928085519923,162,100,trst
529,3.182222222222223,163,1,trst
42,3.0457018633829094,163,2,trst
23,2.9657582330661705,163,3,trst
110,2.8820000000000006,163,4,trst
55,2.8570553265964547,163,5,trst
46,2.841704931972789,163,6,trst
293,2.8356250000000003,163,7,trst
158,2.8000000000000007,163,8,trst
214,2.7925000000000004,163,9,trst
126,2.7759158163265303,163,10,trst
281,2.775625,163,11,trst
47,2.7756238880863426,163,12,trst
24,2.72522583584729,163,13,trst
82,2.678958333333333,163,14,trst
207,2.6495000000000006,163,15,trst
19,2.630625,163,16,trst
18,2.5998192558543693,163,17,trst
168,2.5949999999999998,163,18,trst
401,2.583666666666667,163,19,trst
810,2.558820336124467,163,20,trst
175,2.5528205128205133,163,21,trst
198,2.5506249999999997,163,22,trst
290,2.5272222222222225,163,23,trst
58,2.525333333333334,163,24,trst
217,2.5167576668970897,163,25,trst
274,2.51,163,26,trst
262,2.4875,163,27,trst
811,2.475,163,28,trst
22,2.467370098477164,163,29,trst
283,2.4456250000000006,163,30,trst
119,2.4402222222222227,163,31,trst
292,2.43948717948718,163,32,trst
50,2.4300000000000006,163,33,trst
291,2.416153846153846,163,34,trst
172,2.3998684807256234,163,35,trst
443,2.3873333333333333,163,36,trst
540,2.3866666666666667,163,37,trst
8,2.3737333760044805,163,38,trst
66,2.373577305552763,163,39,trst
10,2.37,163,40,trst
6,2.3630000000000004,163,41,trst
56,2.350625,163,42,trst
444,2.3439441609977316,163,43,trst
33,2.34063501139372,163,44,trst
742,2.330427059968497,163,45,trst
2,2.3285445430224634,163,46,trst
528,2.32813501139372,163,47,trst
128,2.316666666666667,163,48,trst
656,2.30313501139372,163,49,trst
284,2.300625,163,50,trst
136,2.2822824427800676,163,51,trst
447,2.281577305552763,163,52,trst
216,2.27813501139372,163,53,trst
599,2.27563501139372,163,54,trst
139,2.2742824427800676,163,55,trst
129,2.2741652215073223,163,56,trst
59,2.2702824427800676,163,57,trst
122,2.2617140637042996,163,58,trst
35,2.26063501139372,163,59,trst
51,2.2588888888888894,163,60,trst
553,2.25563501139372,163,61,trst
762,2.25313501139372,163,62,trst
53,2.248166666666667,163,63,trst
249,2.24313501139372,163,64,trst
724,2.2422824427800676,163,65,trst
485,2.240282442780068,163,66,trst
268,2.239879507221608,163,67,trst
123,2.2398795072216076,163,68,trst
37,2.23813501139372,163,69,trst
552,2.23813501139372,163,70,trst
760,2.23813501139372,163,71,trst
362,2.236282442780068,163,72,trst
725,2.228282442780068,163,73,trst
613,2.22813501139372,163,74,trst
455,2.224282442780068,163,75,trst
446,2.2231350113937203,163,76,trst
86,2.222253589859589,163,77,trst
260,2.22,163,78,trst
296,2.2084509357930364,163,79,trst
329,2.207931828259105,163,80,trst
405,2.20563501139372,163,81,trst
408,2.20563501139372,163,82,trst
675,2.20563501139372,163,83,trst
600,2.2006350113937203,163,84,trst
28,2.200577305552763,163,85,trst
125,2.1984509357930366,163,86,trst
38,2.19813501139372,163,87,trst
465,2.19813501139372,163,88,trst
653,2.196282442780068,163,89,trst
473,2.19563501139372,163,90,trst
740,2.19563501139372,163,91,trst
381,2.1942824427800676,163,92,trst
704,2.190666666666667,163,93,trst
138,2.19063501139372,163,94,trst
551,2.18813501139372,163,95,trst
556,2.18813501139372,163,96,trst
554,2.18563501139372,163,97,trst
209,2.1855555555555557,163,98,trst
382,2.184282442780068,163,99,trst
611,2.18063501139372,163,100,trst
23,2.376850706178644,165,1,trst
529,2.3240219831775075,165,2,trst
66,2.292551891692638,165,3,trst
33,2.259609597533595,165,4,trst
2,2.247519129162338,165,5,trst
528,2.2471095975335946,165,6,trst
24,2.2360814754094136,165,7,trst
656,2.2221095975335947,165,8,trst
55,2.214978175999464,165,9,trst
110,2.213139807647197,165,10,trst
136,2.2012570289199425,165,11,trst
447,2.200551891692638,165,12,trst
216,2.197109597533595,165,13,trst
599,2.194609597533595,165,14,trst
139,2.1932570289199425,165,15,trst
129,2.193139807647197,165,16,trst
59,2.1892570289199424,165,17,trst
122,2.1806886498441744,165,18,trst
35,2.1796095975335947,165,19,trst
553,2.174609597533595,165,20,trst
762,2.172109597533595,165,21,trst
42,2.1717677021547535,165,22,trst
249,2.1621095975335947,165,23,trst
724,2.1612570289199424,165,24,trst
485,2.1592570289199426,165,25,trst
268,2.158854093361483,165,26,trst
123,2.1588540933614824,165,27,trst
37,2.1571095975335948,165,28,trst
552,2.1571095975335948,165,29,trst
760,2.1571095975335948,165,30,trst
362,2.1552570289199426,165,31,trst
158,2.1474255219329113,165,32,trst
725,2.1472570289199426,165,33,trst
613,2.147109597533595,165,34,trst
326,2.145,165,35,trst
455,2.1432570289199426,165,36,trst
214,2.143139807647197,165,37,trst
446,2.142109597533595,165,38,trst
86,2.141228175999464,165,39,trst
296,2.1274255219329112,165,40,trst
47,2.125296906940116,165,41,trst
405,2.124609597533595,165,42,trst
408,2.124609597533595,165,43,trst
675,2.124609597533595,165,44,trst
600,2.119609597533595,165,45,trst
28,2.119551891692638,165,46,trst
125,2.1174255219329114,165,47,trst
38,2.1171095975335947,165,48,trst
465,2.1171095975335947,165,49,trst
653,2.1152570289199426,165,50,trst
473,2.114609597533595,165,51,trst
740,2.114609597533595,165,52,trst
381,2.1132570289199424,165,53,trst
138,2.109609597533595,165,54,trst
551,2.107109597533595,165,55,trst
556,2.107109597533595,165,56,trst
554,2.104609597533595,165,57,trst
382,2.1032570289199426,165,58,trst
611,2.0996095975335947,165,59,trst
722,2.0972570289199424,165,60,trst
445,2.0971095975335947,165,61,trst
474,2.0971095975335947,165,62,trst
635,2.0971095975335947,165,63,trst
245,2.092109597533595,165,64,trst
40,2.089609597533595,165,65,trst
247,2.087109597533595,165,66,trst
651,2.087109597533595,165,67,trst
773,2.087109597533595,165,68,trst
140,2.0852570289199424,165,69,trst
638,2.0852570289199424,165,70,trst
320,2.084609597533595,165,71,trst
607,2.084609597533595,165,72,trst
153,2.082109597533595,165,73,trst
609,2.082109597533595,165,74,trst
825,2.082109597533595,165,75,trst
18,2.081902089848125,165,76,trst
756,2.0812570289199424,165,77,trst
207,2.080282664790054,165,78,trst
52,2.079609597533595,165,79,trst
711,2.079609597533595,165,80,trst
566,2.0771095975335947,165,81,trst
603,2.072355316510841,165,82,trst
135,2.072109597533595,165,83,trst
319,2.072109597533595,165,84,trst
467,2.072109597533595,165,85,trst
468,2.072109597533595,165,86,trst
815,2.072109597533595,165,87,trst
584,2.069609597533595,165,88,trst
608,2.069609597533595,165,89,trst
730,2.069609597533595,165,90,trst
850,2.069609597533595,165,91,trst
390,2.0692570289199423,165,92,trst
396,2.0692570289199423,165,93,trst
72,2.067109597533595,165,94,trst
4,2.064609597533595,165,95,trst
144,2.064609597533595,165,96,trst
509,2.064609597533595,165,97,trst
403,2.062109597533595,165,98,trst
590,2.062109597533595,165,99,trst
679,2.062109597533595,165,100,trst
23,2.8866666666666667,168,1,trst
214,2.775833333333334,168,2,trst
125,2.689166666666667,168,3,trst
42,2.660277777777778,168,4,trst
24,2.6570454545454547,168,5,trst
18,2.639375,168,6,trst
126,2.6179348354910714,168,7,trst
22,2.56,168,8,trst
80,2.5575,168,9,trst
26,2.5300000000000002,168,10,trst
58,2.5048076923076934,168,11,trst
305,2.469166666666667,168,12,trst
217,2.4375,168,13,trst
232,2.4175000000000004,168,14,trst
201,2.4100942125678166,168,15,trst
475,2.4091666666666667,168,16,trst
529,2.398125766562783,168,17,trst
235,2.3875,168,18,trst
460,2.3675000000000006,168,19,trst
66,2.3666556750779133,168,20,trst
262,2.3545,168,21,trst
33,2.33371338091887,168,22,trst
2,2.3216229125476135,168,23,trst
528,2.32121338091887,168,24,trst
198,2.30061821429175,168,25,trst
656,2.29621338091887,168,26,trst
55,2.289081959384739,168,27,trst
110,2.2872435910324724,168,28,trst
136,2.275360812305218,168,29,trst
447,2.274655675077913,168,30,trst
216,2.27121338091887,168,31,trst
599,2.26871338091887,168,32,trst
139,2.267360812305218,168,33,trst
129,2.2672435910324724,168,34,trst
59,2.263360812305218,168,35,trst
329,2.255,168,36,trst
122,2.2547924332294498,168,37,trst
35,2.25371338091887,168,38,trst
553,2.24871338091887,168,39,trst
762,2.2462133809188702,168,40,trst
128,2.2391666666666667,168,41,trst
697,2.2375,168,42,trst
249,2.23621338091887,168,43,trst
724,2.2353608123052178,168,44,trst
485,2.233360812305218,168,45,trst
268,2.232957876746758,168,46,trst
123,2.2329578767467577,168,47,trst
37,2.23121338091887,168,48,trst
552,2.23121338091887,168,49,trst
760,2.23121338091887,168,50,trst
362,2.229360812305218,168,51,trst
158,2.2215293053181866,168,52,trst
725,2.221360812305218,168,53,trst
613,2.2212133809188703,168,54,trst
455,2.217360812305218,168,55,trst
446,2.2162133809188704,168,56,trst
86,2.215331959384739,168,57,trst
388,2.2025000000000006,168,58,trst
296,2.2015293053181866,168,59,trst
47,2.1994006903253913,168,60,trst
405,2.1987133809188704,168,61,trst
408,2.1987133809188704,168,62,trst
675,2.1987133809188704,168,63,trst
600,2.1937133809188705,168,64,trst
28,2.1936556750779133,168,65,trst
46,2.1925,168,66,trst
38,2.19121338091887,168,67,trst
465,2.19121338091887,168,68,trst
653,2.189360812305218,168,69,trst
473,2.18871338091887,168,70,trst
740,2.18871338091887,168,71,trst
381,2.1873608123052177,168,72,trst
138,2.1837133809188702,168,73,trst
551,2.1812133809188703,168,74,trst
556,2.1812133809188703,168,75,trst
554,2.1787133809188703,168,76,trst
382,2.177360812305218,168,77,trst
611,2.17371338091887,168,78,trst
722,2.1713608123052177,168,79,trst
445,2.17121338091887,168,80,trst
474,2.17121338091887,168,81,trst
635,2.17121338091887,168,82,trst
245,2.16621338091887,168,83,trst
40,2.16371338091887,168,84,trst
247,2.1612133809188703,168,85,trst
651,2.1612133809188703,168,86,trst
773,2.1612133809188703,168,87,trst
140,2.1593608123052177,168,88,trst
638,2.1593608123052177,168,89,trst
320,2.1587133809188703,168,90,trst
607,2.1587133809188703,168,91,trst
153,2.1562133809188704,168,92,trst
609,2.1562133809188704,168,93,trst
825,2.1562133809188704,168,94,trst
756,2.1553608123052177,168,95,trst
207,2.1543864481753294,168,96,trst
52,2.1537133809188704,168,97,trst
711,2.1537133809188704,168,98,trst
566,2.15121338091887,168,99,trst
603,2.1464590998961164,168,100,trst
59,3.2175000000000002,169,1,trst
2,3.180333333333333,169,2,trst
28,2.974142857142857,169,3,trst
383,2.892,169,4,trst
23,2.841833333333333,169,5,trst
290,2.827,169,6,trst
9,2.7936666666666667,169,7,trst
385,2.7720000000000002,169,8,trst
80,2.731183844864263,169,9,trst
26,2.7266490059618653,169,10,trst
456,2.6830000000000003,169,11,trst
529,2.6799511388620556,169,12,trst
540,2.6736666666666666,169,13,trst
10,2.657,169,14,trst
66,2.648481047377186,169,15,trst
33,2.615538753218143,169,16,trst
528,2.6030387532181427,169,17,trst
656,2.578038753218143,169,18,trst
55,2.570907331684012,169,19,trst
526,2.569166666666667,169,20,trst
110,2.569068963331745,169,21,trst
136,2.5571861846044905,169,22,trst
447,2.556481047377186,169,23,trst
216,2.553038753218143,169,24,trst
599,2.550538753218143,169,25,trst
139,2.5491861846044905,169,26,trst
129,2.549068963331745,169,27,trst
524,2.5469999999999997,169,28,trst
122,2.5366178055287225,169,29,trst
35,2.535538753218143,169,30,trst
553,2.530538753218143,169,31,trst
762,2.528038753218143,169,32,trst
249,2.5180387532181427,169,33,trst
724,2.5171861846044905,169,34,trst
485,2.5151861846044907,169,35,trst
268,2.514783249046031,169,36,trst
123,2.5147832490460305,169,37,trst
37,2.513038753218143,169,38,trst
552,2.513038753218143,169,39,trst
760,2.513038753218143,169,40,trst
457,2.507,169,41,trst
158,2.5033546776174593,169,42,trst
725,2.5031861846044907,169,43,trst
613,2.503038753218143,169,44,trst
455,2.4991861846044907,169,45,trst
446,2.498038753218143,169,46,trst
86,2.497157331684012,169,47,trst
227,2.497,169,48,trst
296,2.4833546776174593,169,49,trst
47,2.481226062624664,169,50,trst
405,2.480538753218143,169,51,trst
408,2.480538753218143,169,52,trst
675,2.480538753218143,169,53,trst
600,2.475538753218143,169,54,trst
38,2.473038753218143,169,55,trst
465,2.473038753218143,169,56,trst
653,2.4711861846044907,169,57,trst
473,2.470538753218143,169,58,trst
740,2.470538753218143,169,59,trst
381,2.4691861846044905,169,60,trst
138,2.465538753218143,169,61,trst
551,2.463038753218143,169,62,trst
556,2.463038753218143,169,63,trst
401,2.4625,169,64,trst
554,2.460538753218143,169,65,trst
382,2.4591861846044907,169,66,trst
611,2.4555387532181427,169,67,trst
722,2.4531861846044904,169,68,trst
445,2.453038753218143,169,69,trst
474,2.453038753218143,169,70,trst
635,2.453038753218143,169,71,trst
245,2.448038753218143,169,72,trst
40,2.445538753218143,169,73,trst
247,2.443038753218143,169,74,trst
651,2.443038753218143,169,75,trst
773,2.443038753218143,169,76,trst
140,2.4411861846044904,169,77,trst
638,2.4411861846044904,169,78,trst
320,2.440538753218143,169,79,trst
607,2.440538753218143,169,80,trst
153,2.438038753218143,169,81,trst
609,2.438038753218143,169,82,trst
825,2.438038753218143,169,83,trst
18,2.437831245532673,169,84,trst
756,2.4371861846044904,169,85,trst
207,2.436211820474602,169,86,trst
52,2.435538753218143,169,87,trst
711,2.435538753218143,169,88,trst
566,2.433038753218143,169,89,trst
214,2.4316633266697916,169,90,trst
603,2.428284472195389,169,91,trst
135,2.428038753218143,169,92,trst
319,2.428038753218143,169,93,trst
467,2.428038753218143,169,94,trst
468,2.428038753218143,169,95,trst
815,2.428038753218143,169,96,trst
584,2.425538753218143,169,97,trst
608,2.425538753218143,169,98,trst
730,2.425538753218143,169,99,trst
850,2.425538753218143,169,100,trst
59,3.535,171,1,trst
18,3.2596836419753084,171,2,trst
23,3.226812672051891,171,3,trst
66,3.1445634920634924,171,4,trst
172,3.130726803181127,171,5,trst
455,3.117,171,6,trst
2,3.050333333333333,171,7,trst
86,2.9662777777777776,171,8,trst
385,2.8978395061728395,171,9,trst
214,2.867858249335355,171,10,trst
24,2.8649008568258036,171,11,trst
28,2.844142857142857,171,12,trst
126,2.831825472103944,171,13,trst
125,2.815192307692308,171,14,trst
443,2.8136111111111113,171,15,trst
42,2.805470085470085,171,16,trst
80,2.7774648947070237,171,17,trst
383,2.7619999999999996,171,18,trst
26,2.7512622175913553,171,19,trst
6,2.720864409811456,171,20,trst
53,2.7119753086419753,171,21,trst
9,2.6602380952380953,171,22,trst
401,2.6600000000000006,171,23,trst
