item,score,user,rank,Algorithm
18,2.745,128,6,ii
400,2.7349999999999994,128,7,ii
66,2.686558277027027,128,8,ii
475,2.6666666666666665,128,9,ii
172,2.6638888888888888,128,10,ii
58,2.6371428571428575,128,11,ii
53,2.596151683177098,128,12,ii
24,2.5884826013513513,128,13,ii
122,2.574376295045045,128,14,ii
42,2.5658537725225226,128,15,ii
762,2.565398817567568,128,16,ii
125,2.5570279466966968,128,17,ii
724,2.5547853040540542,128,18,ii
268,2.552655574324324,128,19,ii
123,2.552655574324324,128,20,ii
447,2.550549324324324,128,21,ii
129,2.5429323359073357,128,22,ii
22,2.542931034482759,128,23,ii
175,2.541666666666667,128,24,ii
725,2.540785304054054,128,25,ii
214,2.5369412886100386,128,26,ii
86,2.5351150337837836,128,27,ii
28,2.513558277027027,128,28,ii
381,2.506785304054054,128,29,ii
262,2.4970000000000003,128,30,ii
722,2.490785304054054,128,31,ii
638,2.478785304054054,128,32,ii
756,2.474785304054054,128,33,ii
603,2.466042961711712,128,34,ii
319,2.465398817567568,128,35,ii
390,2.462785304054054,128,36,ii
590,2.4553988175675676,128,37,ii
508,2.4503988175675677,128,38,ii
747,2.4503988175675677,128,39,ii
210,2.445398817567568,128,40,ii
723,2.442785304054054,128,41,ii
6,2.4369520437098586,128,42,ii
290,2.436482601351351,128,43,ii
755,2.434785304054054,128,44,ii
26,2.4312270028957528,128,45,ii
646,2.4303988175675677,128,46,ii
511,2.4278988175675678,128,47,ii
763,2.4263822026126336,128,48,ii
78,2.4203988175675675,128,49,ii
813,2.419376295045045,128,50,ii
770,2.4153988175675676,128,51,ii
757,2.414785304054054,128,52,ii
443,2.414376295045045,128,53,ii
563,2.4103988175675677,128,54,ii
168,2.4069412886100388,128,55,ii
498,2.405398817567568,128,56,ii
831,2.405398817567568,128,57,ii
513,2.400398817567568,128,58,ii
812,2.399376295045045,128,59,ii
801,2.398785304054054,128,60,ii
133,2.3967853040540543,128,61,ii
383,2.394785304054054,128,62,ii
547,2.394785304054054,128,63,ii
543,2.3927853040540543,128,64,ii
497,2.3903988175675677,128,65,ii
305,2.386042961711712,128,66,ii
612,2.382898817567568,128,67,ii
453,2.381042961711712,128,68,ii
226,2.377898817567568,128,69,ii
503,2.3767853040540543,128,70,ii
356,2.3753988175675675,128,71,ii
102,2.3728988175675676,128,72,ii
782,2.3728988175675676,128,73,ii
874,2.3728988175675676,128,74,ii
843,2.3728988175675676,128,75,ii
682,2.3703988175675677,128,76,ii
459,2.362898817567568,128,77,ii
444,2.3625,128,78,ii
293,2.3607853040540543,128,79,ii
425,2.360398817567568,128,80,ii
835,2.360398817567568,128,81,ii
339,2.3577096283783785,128,82,ii
274,2.3567853040540543,128,83,ii
575,2.355398817567568,128,84,ii
119,2.355115033783784,128,85,ii
142,2.3528988175675676,128,86,ii
495,2.3528988175675676,128,87,ii
810,2.350785304054054,128,88,ii
422,2.3503988175675676,128,89,ii
169,2.3487853040540543,128,90,ii
218,2.3487853040540543,128,91,ii
458,2.3478988175675677,128,92,ii
597,2.3478988175675677,128,93,ii
94,2.346042961711712,128,94,ii
308,2.3453988175675677,128,95,ii
811,2.342785304054054,128,96,ii
369,2.3407853040540543,128,97,ii
499,2.340398817567568,128,98,ii
235,2.338785304054054,128,99,ii
578,2.337898817567568,128,100,ii
529,2.9822222222222226,131,1,ii
214,2.9325,131,2,ii
46,2.9299999999999997,131,3,ii
125,2.7686666666666664,131,4,ii
172,2.658888888888889,131,5,ii
274,2.65,131,6,ii
23,2.630021303656598,131,7,ii
24,2.616428571428571,131,8,ii
811,2.6149999999999998,131,9,ii
58,2.574142857142857,131,10,ii
66,2.55276364599894,131,11,ii
540,2.526666666666667,131,12,ii
6,2.503,131,13,ii
447,2.4607636459989397,131,14,ii
129,2.4531466575819514,131,15,ii
217,2.4471781354022974,131,16,ii
122,2.4405816640169578,131,17,ii
762,2.431604186539481,131,18,ii
724,2.420990673025967,131,19,ii
268,2.418860943296237,131,20,ii
123,2.418860943296237,131,21,ii
725,2.406990673025967,131,22,ii
86,2.4013204027556965,131,23,ii
47,2.3951066435419373,131,24,ii
28,2.3797636459989397,131,25,ii
381,2.372990673025967,131,26,ii
67,2.358,131,27,ii
722,2.356990673025967,131,28,ii
18,2.3486501324854263,131,29,ii
175,2.3480952380952376,131,30,ii
638,2.344990673025967,131,31,ii
756,2.340990673025967,131,32,ii
207,2.340289514724809,131,33,ii
603,2.332248330683625,131,34,ii
319,2.3316041865394808,131,35,ii
390,2.328990673025967,131,36,ii
290,2.3272222222222223,131,37,ii
590,2.3216041865394805,131,38,ii
508,2.3166041865394806,131,39,ii
747,2.3166041865394806,131,40,ii
210,2.3116041865394807,131,41,ii
723,2.308990673025967,131,42,ii
755,2.300990673025967,131,43,ii
343,2.298990673025967,131,44,ii
26,2.2974323718676657,131,45,ii
646,2.2966041865394806,131,46,ii
511,2.2941041865394807,131,47,ii
119,2.2933924177139535,131,48,ii
78,2.2866041865394804,131,49,ii
813,2.285581664016958,131,50,ii
770,2.2816041865394805,131,51,ii
757,2.280990673025967,131,52,ii
443,2.280581664016958,131,53,ii
563,2.2766041865394806,131,54,ii
168,2.2731466575819517,131,55,ii
498,2.2716041865394807,131,56,ii
831,2.2716041865394807,131,57,ii
513,2.266604186539481,131,58,ii
812,2.265581664016958,131,59,ii
801,2.264990673025967,131,60,ii
133,2.2629906730259672,131,61,ii
383,2.260990673025967,131,62,ii
547,2.260990673025967,131,63,ii
543,2.2589906730259672,131,64,ii
497,2.2566041865394806,131,65,ii
305,2.2522483306836247,131,66,ii
22,2.250153256704981,131,67,ii
612,2.2491041865394807,131,68,ii
453,2.247248330683625,131,69,ii
226,2.244104186539481,131,70,ii
503,2.242990673025967,131,71,ii
356,2.2416041865394805,131,72,ii
102,2.2391041865394805,131,73,ii
782,2.2391041865394805,131,74,ii
874,2.2391041865394805,131,75,ii
843,2.2391041865394805,131,76,ii
682,2.2366041865394806,131,77,ii
292,2.2347619047619043,131,78,ii
53,2.2300213036565975,131,79,ii
459,2.2291041865394807,131,80,ii
293,2.226990673025967,131,81,ii
425,2.226604186539481,131,82,ii
835,2.226604186539481,131,83,ii
339,2.2239149973502914,131,84,ii
475,2.2222483306836245,131,85,ii
575,2.221604186539481,131,86,ii
142,2.2191041865394805,131,87,ii
495,2.2191041865394805,131,88,ii
422,2.2166041865394805,131,89,ii
400,2.2160038004390943,131,90,ii
169,2.214990673025967,131,91,ii
218,2.214990673025967,131,92,ii
458,2.2141041865394806,131,93,ii
597,2.2141041865394806,131,94,ii
197,2.214,131,95,ii
94,2.2122483306836247,131,96,ii
308,2.2116041865394807,131,97,ii
291,2.211428571428571,131,98,ii
369,2.206990673025967,131,99,ii
499,2.2066041865394808,131,100,ii
23,3.9562356321839083,3,1,socntxt
125,3.758735632183907,3,2,socntxt
24,3.737068965517241,3,3,socntxt
214,3.7337710927578827,3,4,socntxt
42,3.7298467432950186,3,5,socntxt
58,3.564211822660098,3,6,socntxt
305,3.5387356321839074,3,7,socntxt
475,3.4787356321839082,3,8,socntxt
235,3.457068965517241,3,9,socntxt
262,3.4240689655172414,3,10,socntxt
217,3.3863546798029547,3,11,socntxt
290,3.362903759684734,3,12,socntxt
697,3.3070689655172414,3,13,socntxt
47,3.2674999999999996,3,14,socntxt
198,3.2270689655172413,3,15,socntxt
66,3.2171428571428566,3,16,socntxt
18,3.17,3,17,socntxt
26,3.1282689695721912,3,18,socntxt
529,3.1022222222222227,3,19,socntxt
172,3.0888888888888886,3,20,socntxt
197,3.066068965517241,3,21,socntxt
383,3.012,3,22,socntxt
769,2.921094453525542,3,23,socntxt
22,2.875588746683178,3,24,socntxt
343,2.8150902583027,3,25,socntxt
456,2.803,3,26,socntxt
540,2.7936666666666667,3,27,socntxt
48,2.7885890899470693,3,28,socntxt
763,2.7870000000000004,3,29,socntxt
293,2.6999999999999993,3,30,socntxt
524,2.667,3,31,socntxt
444,2.6572487448065205,3,32,socntxt
400,2.644999999999999,3,33,socntxt
168,2.5475000000000003,3,34,socntxt
82,2.543333333333333,3,35,socntxt
19,2.495,3,36,socntxt
550,2.4699999999999998,3,37,socntxt
8,2.457,3,38,socntxt
447,2.4127411421055442,3,39,socntxt
129,2.405124153688556,3,40,socntxt
122,2.3925591601235623,3,41,socntxt
704,2.3891666666666667,3,42,socntxt
810,2.387222222222222,3,43,socntxt
762,2.3835816826460854,3,44,socntxt
724,2.3729681691325717,3,45,socntxt
268,2.3708384394028417,3,46,socntxt
123,2.3708384394028417,3,47,socntxt
119,2.360222222222222,3,48,socntxt
725,2.3589681691325715,3,49,socntxt
86,2.353297898862301,3,50,socntxt
381,2.3249681691325716,3,51,socntxt
283,2.309999999999999,3,52,socntxt
722,2.3089681691325716,3,53,socntxt
638,2.2969681691325716,3,54,socntxt
756,2.2929681691325716,3,55,socntxt
207,2.2922670108314134,3,56,socntxt
603,2.2842258267902293,3,57,socntxt
319,2.2835816826460853,3,58,socntxt
390,2.2809681691325716,3,59,socntxt
590,2.273581682646085,3,60,socntxt
508,2.268581682646085,3,61,socntxt
747,2.268581682646085,3,62,socntxt
210,2.2635816826460853,3,63,socntxt
723,2.2609681691325716,3,64,socntxt
755,2.2529681691325716,3,65,socntxt
646,2.248581682646085,3,66,socntxt
511,2.246081682646085,3,67,socntxt
329,2.240657607336073,3,68,socntxt
78,2.238581682646085,3,69,socntxt
813,2.2375591601235625,3,70,socntxt
770,2.233581682646085,3,71,socntxt
757,2.2329681691325716,3,72,socntxt
443,2.2325591601235626,3,73,socntxt
563,2.228581682646085,3,74,socntxt
498,2.2235816826460852,3,75,socntxt
831,2.2235816826460852,3,76,socntxt
513,2.2185816826460854,3,77,socntxt
812,2.2175591601235625,3,78,socntxt
801,2.2169681691325716,3,79,socntxt
56,2.215,3,80,socntxt
133,2.2149681691325718,3,81,socntxt
547,2.2129681691325715,3,82,socntxt
543,2.2109681691325718,3,83,socntxt
497,2.208581682646085,3,84,socntxt
612,2.2010816826460853,3,85,socntxt
453,2.1992258267902294,3,86,socntxt
226,2.1960816826460854,3,87,socntxt
503,2.1949681691325718,3,88,socntxt
356,2.193581682646085,3,89,socntxt
102,2.191081682646085,3,90,socntxt
782,2.191081682646085,3,91,socntxt
874,2.191081682646085,3,92,socntxt
843,2.191081682646085,3,93,socntxt
682,2.188581682646085,3,94,socntxt
53,2.181998799763202,3,95,socntxt
175,2.181877478441881,3,96,socntxt
459,2.1810816826460853,3,97,socntxt
425,2.1785816826460853,3,98,socntxt
835,2.1785816826460853,3,99,socntxt
339,2.175892493456896,3,100,socntxt
810,3.327222222222222,24,1,socntxt
22,3.3101532567049805,24,2,socntxt
217,3.2265079365079363,24,3,socntxt
290,3.1867615883188862,24,4,socntxt
125,3.102666666666667,24,5,socntxt
540,3.0966666666666662,24,6,socntxt
42,3.084684008560309,24,7,socntxt
180,3.0533333333333332,24,8,socntxt
444,3.0147222222222223,24,9,socntxt
24,2.984999999999999,24,10,socntxt
343,2.9399999999999995,24,11,socntxt
47,2.937499999999999,24,12,socntxt
58,2.908142857142857,24,13,socntxt
119,2.903017066652751,24,14,socntxt
8,2.8922222222222222,24,15,socntxt
23,2.8681666666666663,24,16,socntxt
293,2.76,24,17,socntxt
400,2.7049999999999996,24,18,socntxt
67,2.6920000000000006,24,19,socntxt
66,2.671694087837838,24,20,socntxt
82,2.603333333333333,24,21,socntxt
447,2.5796940878378374,24,22,socntxt
129,2.5720770994208495,24,23,socntxt
122,2.5595121058558554,24,24,socntxt
19,2.5549999999999993,24,25,socntxt
762,2.5505346283783785,24,26,socntxt
724,2.539921114864865,24,27,socntxt
268,2.537791385135135,24,28,socntxt
123,2.537791385135135,24,29,socntxt
550,2.53,24,30,socntxt
725,2.5259211148648646,24,31,socntxt
214,2.5220770994208497,24,32,socntxt
86,2.520250844594594,24,33,socntxt
46,2.5099999999999993,24,34,socntxt
28,2.498694087837838,24,35,socntxt
381,2.491921114864865,24,36,socntxt
722,2.4759211148648648,24,37,socntxt
198,2.4749999999999996,24,38,socntxt
638,2.463921114864865,24,39,socntxt
329,2.46,24,40,socntxt
756,2.4599211148648648,24,41,socntxt
207,2.4592199565637065,24,42,socntxt
603,2.451178772522523,24,43,socntxt
319,2.450534628378379,24,44,socntxt
390,2.447921114864865,24,45,socntxt
590,2.440534628378378,24,46,socntxt
508,2.4355346283783783,24,47,socntxt
747,2.4355346283783783,24,48,socntxt
210,2.4305346283783784,24,49,socntxt
723,2.4279211148648647,24,50,socntxt
755,2.4199211148648647,24,51,socntxt
26,2.416362813706564,24,52,socntxt
646,2.4155346283783787,24,53,socntxt
511,2.4130346283783783,24,54,socntxt
78,2.405534628378378,24,55,socntxt
813,2.404512105855856,24,56,socntxt
770,2.400534628378378,24,57,socntxt
757,2.399921114864865,24,58,socntxt
443,2.399512105855856,24,59,socntxt
563,2.3955346283783783,24,60,socntxt
168,2.39207709942085,24,61,socntxt
498,2.3905346283783784,24,62,socntxt
831,2.3905346283783784,24,63,socntxt
172,2.3868229166666666,24,64,socntxt
513,2.3855346283783785,24,65,socntxt
812,2.3845121058558556,24,66,socntxt
801,2.383921114864865,24,67,socntxt
133,2.3819211148648654,24,68,socntxt
383,2.3799211148648647,24,69,socntxt
547,2.3799211148648647,24,70,socntxt
543,2.377921114864865,24,71,socntxt
497,2.3755346283783787,24,72,socntxt
305,2.371178772522523,24,73,socntxt
283,2.3699999999999997,24,74,socntxt
612,2.3680346283783784,24,75,socntxt
453,2.366178772522523,24,76,socntxt
226,2.3630346283783785,24,77,socntxt
503,2.361921114864865,24,78,socntxt
356,2.360534628378378,24,79,socntxt
102,2.3580346283783786,24,80,socntxt
782,2.3580346283783786,24,81,socntxt
874,2.3580346283783786,24,82,socntxt
843,2.3580346283783786,24,83,socntxt
682,2.3555346283783782,24,84,socntxt
53,2.348951745495495,24,85,socntxt
175,2.3488304241741744,24,86,socntxt
459,2.348034628378379,24,87,socntxt
425,2.3455346283783785,24,88,socntxt
835,2.3455346283783785,24,89,socntxt
339,2.3428454391891895,24,90,socntxt
274,2.3419211148648653,24,91,socntxt
475,2.3411787725225226,24,92,socntxt
575,2.3405346283783786,24,93,socntxt
142,2.338034628378378,24,94,socntxt
495,2.338034628378378,24,95,socntxt
422,2.3355346283783787,24,96,socntxt
169,2.3339211148648653,24,97,socntxt
218,2.3339211148648653,24,98,socntxt
458,2.3330346283783783,24,99,socntxt
597,2.3330346283783783,24,100,socntxt
125,2.7866666666666666,29,1,socntxt
58,2.592142857142857,29,2,socntxt
23,2.4990020270270272,29,3,socntxt
119,2.4880000000000004,29,4,socntxt
529,2.4528957207207207,29,5,socntxt
66,2.421744369369369,29,6,socntxt
447,2.329744369369369,29,7,socntxt
24,2.3236686936936937,29,8,socntxt
129,2.322127380952381,29,9,socntxt
122,2.309562387387387,29,10,socntxt
42,2.301039864864865,29,11,socntxt
762,2.3005849099099103,29,12,socntxt
724,2.2899713963963966,29,13,socntxt
268,2.2878416666666666,29,14,socntxt
123,2.2878416666666666,29,15,socntxt
725,2.2759713963963963,29,16,socntxt
214,2.272127380952381,29,17,socntxt
86,2.270301126126126,29,18,socntxt
47,2.2640873669123667,29,19,socntxt
28,2.248744369369369,29,20,socntxt
381,2.2419713963963965,29,21,socntxt
722,2.2259713963963965,29,22,socntxt
18,2.2176308558558557,29,23,socntxt
638,2.2139713963963965,29,24,socntxt
756,2.2099713963963965,29,25,socntxt
207,2.2092702380952383,29,26,socntxt
603,2.2012290540540542,29,27,socntxt
319,2.20058490990991,29,28,socntxt
390,2.1979713963963965,29,29,socntxt
590,2.19058490990991,29,30,socntxt
508,2.18558490990991,29,31,socntxt
747,2.18558490990991,29,32,socntxt
210,2.18058490990991,29,33,socntxt
723,2.1779713963963965,29,34,socntxt
290,2.1716686936936935,29,35,socntxt
755,2.1699713963963965,29,36,socntxt
343,2.1679713963963962,29,37,socntxt
26,2.166413095238095,29,38,socntxt
646,2.16558490990991,29,39,socntxt
511,2.16308490990991,29,40,socntxt
78,2.15558490990991,29,41,socntxt
813,2.1545623873873874,29,42,socntxt
770,2.15058490990991,29,43,socntxt
757,2.1499713963963965,29,44,socntxt
443,2.1495623873873875,29,45,socntxt
563,2.14558490990991,29,46,socntxt
168,2.142127380952381,29,47,socntxt
498,2.14058490990991,29,48,socntxt
831,2.14058490990991,29,49,socntxt
172,2.1368731981981983,29,50,socntxt
513,2.1355849099099102,29,51,socntxt
812,2.1345623873873873,29,52,socntxt
801,2.1339713963963964,29,53,socntxt
133,2.1319713963963967,29,54,socntxt
383,2.1299713963963964,29,55,socntxt
547,2.1299713963963964,29,56,socntxt
543,2.1279713963963967,29,57,socntxt
497,2.12558490990991,29,58,socntxt
305,2.121229054054054,29,59,socntxt
22,2.1182132882882883,29,60,socntxt
612,2.11808490990991,29,61,socntxt
453,2.1162290540540543,29,62,socntxt
226,2.1130849099099103,29,63,socntxt
503,2.1119713963963966,29,64,socntxt
356,2.11058490990991,29,65,socntxt
102,2.10808490990991,29,66,socntxt
782,2.10808490990991,29,67,socntxt
874,2.10808490990991,29,68,socntxt
843,2.10808490990991,29,69,socntxt
682,2.10558490990991,29,70,socntxt
53,2.099002027027027,29,71,socntxt
175,2.0988807057057057,29,72,socntxt
459,2.09808490990991,29,73,socntxt
293,2.0959713963963966,29,74,socntxt
425,2.09558490990991,29,75,socntxt
835,2.09558490990991,29,76,socntxt
339,2.092895720720721,29,77,socntxt
274,2.0919713963963966,29,78,socntxt
475,2.091229054054054,29,79,socntxt
575,2.0905849099099103,29,80,socntxt
142,2.08808490990991,29,81,socntxt
495,2.08808490990991,29,82,socntxt
810,2.0859713963963964,29,83,socntxt
422,2.08558490990991,29,84,socntxt
400,2.0849845238095237,29,85,socntxt
169,2.0839713963963966,29,86,socntxt
218,2.0839713963963966,29,87,socntxt
458,2.08308490990991,29,88,socntxt
597,2.08308490990991,29,89,socntxt
94,2.081229054054054,29,90,socntxt
308,2.08058490990991,29,91,socntxt
811,2.0779713963963964,29,92,socntxt
369,2.0759713963963966,29,93,socntxt
499,2.07558490990991,29,94,socntxt
235,2.0739713963963964,29,95,socntxt
578,2.0730849099099102,29,96,socntxt
436,2.0730849099099102,29,97,socntxt
262,2.067801126126126,29,98,socntxt
185,2.06308490990991,29,99,socntxt
310,2.06308490990991,29,100,socntxt
23,2.886235632183908,32,1,socntxt
214,2.714568965517241,32,2,socntxt
125,2.6887356321839078,32,3,socntxt
24,2.667068965517241,32,4,socntxt
42,2.6598467432950192,32,5,socntxt
18,2.635,32,6,socntxt
22,2.5604310344827588,32,7,socntxt
26,2.5295689655172415,32,8,socntxt
58,2.4942118226600978,32,9,socntxt
290,2.4770689655172413,32,10,socntxt
305,2.468735632183908,32,11,socntxt
475,2.4087356321839075,32,12,socntxt
235,2.387068965517241,32,13,socntxt
529,2.383177027027027,32,14,socntxt
262,2.354068965517241,32,15,socntxt
66,2.3520256756756757,32,16,socntxt
217,2.3163546798029553,32,17,socntxt
198,2.300450585177088,32,18,socntxt
447,2.2600256756756756,32,19,socntxt
329,2.255,32,20,socntxt
129,2.2524086872586873,32,21,socntxt
122,2.2398436936936936,32,22,socntxt
697,2.237068965517241,32,23,socntxt
762,2.2308662162162167,32,24,socntxt
724,2.220252702702703,32,25,socntxt
268,2.218122972972973,32,26,socntxt
123,2.218122972972973,32,27,socntxt
725,2.206252702702703,32,28,socntxt
86,2.2005824324324323,32,29,socntxt
47,2.194368673218673,32,30,socntxt
46,2.192068965517241,32,31,socntxt
28,2.1790256756756756,32,32,socntxt
381,2.172252702702703,32,33,socntxt
722,2.156252702702703,32,34,socntxt
638,2.144252702702703,32,35,socntxt
756,2.140252702702703,32,36,socntxt
207,2.1395515444015447,32,37,socntxt
603,2.1315103603603607,32,38,socntxt
319,2.1308662162162166,32,39,socntxt
390,2.128252702702703,32,40,socntxt
769,2.1245689655172413,32,41,socntxt
590,2.1208662162162164,32,42,socntxt
508,2.1158662162162165,32,43,socntxt
747,2.1158662162162165,32,44,socntxt
210,2.1108662162162166,32,45,socntxt
723,2.108252702702703,32,46,socntxt
444,2.1045689655172413,32,47,socntxt
755,2.100252702702703,32,48,socntxt
343,2.0982527027027027,32,49,socntxt
646,2.0958662162162165,32,50,socntxt
511,2.0933662162162165,32,51,socntxt
78,2.0858662162162163,32,52,socntxt
813,2.084843693693694,32,53,socntxt
770,2.0808662162162164,32,54,socntxt
757,2.080252702702703,32,55,socntxt
443,2.079843693693694,32,56,socntxt
563,2.0758662162162165,32,57,socntxt
168,2.0724086872586875,32,58,socntxt
498,2.0708662162162166,32,59,socntxt
831,2.0708662162162166,32,60,socntxt
172,2.0671545045045048,32,61,socntxt
513,2.0658662162162167,32,62,socntxt
812,2.064843693693694,32,63,socntxt
801,2.064252702702703,32,64,socntxt
133,2.062252702702703,32,65,socntxt
383,2.060252702702703,32,66,socntxt
547,2.060252702702703,32,67,socntxt
543,2.058252702702703,32,68,socntxt
497,2.0558662162162165,32,69,socntxt
612,2.0483662162162166,32,70,socntxt
453,2.0465103603603607,32,71,socntxt
226,2.0433662162162167,32,72,socntxt
503,2.042252702702703,32,73,socntxt
356,2.0408662162162163,32,74,socntxt
102,2.0383662162162164,32,75,socntxt
782,2.0383662162162164,32,76,socntxt
874,2.0383662162162164,32,77,socntxt
843,2.0383662162162164,32,78,socntxt
682,2.0358662162162164,32,79,socntxt
53,2.0292833333333333,32,80,socntxt
175,2.029162012012012,32,81,socntxt
459,2.0283662162162166,32,82,socntxt
293,2.026252702702703,32,83,socntxt
425,2.0258662162162167,32,84,socntxt
835,2.0258662162162167,32,85,socntxt
339,2.0231770270270273,32,86,socntxt
274,2.022252702702703,32,87,socntxt
575,2.0208662162162168,32,88,socntxt
119,2.0205824324324326,32,89,socntxt
142,2.0183662162162164,32,90,socntxt
495,2.0183662162162164,32,91,socntxt
810,2.016252702702703,32,92,socntxt
422,2.0158662162162164,32,93,socntxt
400,2.01526583011583,32,94,socntxt
169,2.014252702702703,32,95,socntxt
218,2.014252702702703,32,96,socntxt
458,2.0133662162162165,32,97,socntxt
597,2.0133662162162165,32,98,socntxt
94,2.0115103603603606,32,99,socntxt
308,2.0108662162162165,32,100,socntxt
47,3.0774999999999992,33,1,socntxt
214,2.9884999999999997,33,2,socntxt
18,2.9799999999999995,33,3,socntxt
172,2.8988888888888886,33,4,socntxt
28,2.884142857142857,33,5,socntxt
22,2.857931034482758,33,6,socntxt
26,2.8045,33,7,socntxt
290,2.752,33,8,socntxt
6,2.660791482105275,33,9,socntxt
456,2.593,33,10,socntxt
23,2.591624211711712,33,11,socntxt
540,2.583666666666667,33,12,socntxt
763,2.577,33,13,socntxt
46,2.5622486675998255,33,14,socntxt
529,2.5455179054054056,33,15,socntxt
66,2.514366554054054,33,16,socntxt
524,2.457,33,17,socntxt
447,2.422366554054054,33,18,socntxt
24,2.4162908783783785,33,19,socntxt
129,2.4147495656370657,33,20,socntxt
122,2.402184572072072,33,21,socntxt
769,2.3995,33,22,socntxt
42,2.3936620495495498,33,23,socntxt
762,2.393207094594595,33,24,socntxt
125,2.384836223723724,33,25,socntxt
724,2.3825935810810814,33,26,socntxt
268,2.3804638513513514,33,27,socntxt
123,2.3804638513513514,33,28,socntxt
444,2.3794999999999997,33,29,socntxt
725,2.368593581081081,33,30,socntxt
86,2.3629233108108108,33,31,socntxt
207,2.3200000000000003,33,32,socntxt
722,2.3185935810810814,33,33,socntxt
638,2.3065935810810814,33,34,socntxt
756,2.3025935810810814,33,35,socntxt
48,2.2999999999999994,33,36,socntxt
603,2.293851238738739,33,37,socntxt
319,2.293207094594595,33,38,socntxt
390,2.2905935810810814,33,39,socntxt
590,2.283207094594595,33,40,socntxt
508,2.278207094594595,33,41,socntxt
747,2.278207094594595,33,42,socntxt
210,2.273207094594595,33,43,socntxt
723,2.2705935810810813,33,44,socntxt
755,2.2625935810810813,33,45,socntxt
343,2.260593581081081,33,46,socntxt
646,2.258207094594595,33,47,socntxt
8,2.257,33,48,socntxt
511,2.255707094594595,33,49,socntxt
78,2.2482070945945947,33,50,socntxt
813,2.2471845720720722,33,51,socntxt
770,2.2432070945945948,33,52,socntxt
757,2.2425935810810813,33,53,socntxt
443,2.2421845720720723,33,54,socntxt
563,2.238207094594595,33,55,socntxt
168,2.234749565637066,33,56,socntxt
498,2.233207094594595,33,57,socntxt
831,2.233207094594595,33,58,socntxt
513,2.228207094594595,33,59,socntxt
812,2.227184572072072,33,60,socntxt
801,2.2265935810810813,33,61,socntxt
133,2.2245935810810815,33,62,socntxt
547,2.2225935810810813,33,63,socntxt
543,2.2205935810810815,33,64,socntxt
497,2.218207094594595,33,65,socntxt
305,2.213851238738739,33,66,socntxt
612,2.210707094594595,33,67,socntxt
453,2.208851238738739,33,68,socntxt
226,2.205707094594595,33,69,socntxt
503,2.2045935810810815,33,70,socntxt
356,2.2032070945945947,33,71,socntxt
102,2.200707094594595,33,72,socntxt
782,2.200707094594595,33,73,socntxt
874,2.200707094594595,33,74,socntxt
843,2.200707094594595,33,75,socntxt
682,2.198207094594595,33,76,socntxt
53,2.1916242117117117,33,77,socntxt
175,2.1915028903903906,33,78,socntxt
459,2.190707094594595,33,79,socntxt
293,2.1885935810810815,33,80,socntxt
425,2.188207094594595,33,81,socntxt
835,2.188207094594595,33,82,socntxt
339,2.1855179054054057,33,83,socntxt
274,2.1845935810810815,33,84,socntxt
475,2.1838512387387388,33,85,socntxt
575,2.183207094594595,33,86,socntxt
119,2.182923310810811,33,87,socntxt
142,2.1807070945945948,33,88,socntxt
495,2.1807070945945948,33,89,socntxt
810,2.1785935810810813,33,90,socntxt
422,2.178207094594595,33,91,socntxt
400,2.1776067084942086,33,92,socntxt
169,2.1765935810810815,33,93,socntxt
218,2.1765935810810815,33,94,socntxt
458,2.175707094594595,33,95,socntxt
597,2.175707094594595,33,96,socntxt
94,2.173851238738739,33,97,socntxt
308,2.173207094594595,33,98,socntxt
58,2.1721428571428567,33,99,socntxt
369,2.1685935810810815,33,100,socntxt
453,2.9805555555555556,39,1,socntxt
329,2.663888888888889,39,2,socntxt
596,2.657222222222222,39,3,socntxt
23,2.504298423423424,39,4,socntxt
56,2.4788888888888883,39,5,socntxt
529,2.4581921171171173,39,6,socntxt
66,2.4270407657657658,39,7,socntxt
447,2.3350407657657657,39,8,socntxt
24,2.3289650900900902,39,9,socntxt
452,2.328888888888889,39,10,socntxt
129,2.3274237773487774,39,11,socntxt
122,2.3148587837837837,39,12,socntxt
42,2.3063362612612615,39,13,socntxt
762,2.305881306306307,39,14,socntxt
125,2.2975104354354356,39,15,socntxt
724,2.295267792792793,39,16,socntxt
268,2.293138063063063,39,17,socntxt
123,2.293138063063063,39,18,socntxt
725,2.281267792792793,39,19,socntxt
214,2.2774237773487775,39,20,socntxt
86,2.2755975225225225,39,21,socntxt
47,2.2693837633087632,39,22,socntxt
28,2.2540407657657657,39,23,socntxt
381,2.247267792792793,39,24,socntxt
722,2.231267792792793,39,25,socntxt
18,2.2229272522522523,39,26,socntxt
638,2.219267792792793,39,27,socntxt
756,2.215267792792793,39,28,socntxt
207,2.214566634491635,39,29,socntxt
603,2.206525450450451,39,30,socntxt
319,2.2058813063063067,39,31,socntxt
390,2.203267792792793,39,32,socntxt
590,2.1958813063063065,39,33,socntxt
58,2.1947119899311076,39,34,socntxt
508,2.1908813063063066,39,35,socntxt
747,2.1908813063063066,39,36,socntxt
210,2.1858813063063067,39,37,socntxt
723,2.183267792792793,39,38,socntxt
290,2.17696509009009,39,39,socntxt
755,2.175267792792793,39,40,socntxt
343,2.173267792792793,39,41,socntxt
26,2.1717094916344917,39,42,socntxt
646,2.1708813063063066,39,43,socntxt
511,2.1683813063063067,39,44,socntxt
78,2.1608813063063064,39,45,socntxt
