item,score,user,rank,Algorithm
339,1.9587574324324326,136,71,socntxt
274,1.9578331081081084,136,72,socntxt
475,1.9570907657657657,136,73,socntxt
575,1.956446621621622,136,74,socntxt
119,1.956162837837838,136,75,socntxt
18,1.9550000000000005,136,76,socntxt
142,1.9539466216216217,136,77,socntxt
495,1.9539466216216217,136,78,socntxt
810,1.9518331081081082,136,79,socntxt
422,1.9514466216216217,136,80,socntxt
169,1.9498331081081084,136,81,socntxt
218,1.9498331081081084,136,82,socntxt
458,1.9489466216216218,136,83,socntxt
597,1.9489466216216218,136,84,socntxt
308,1.9464466216216219,136,85,socntxt
811,1.9438331081081082,136,86,socntxt
369,1.9418331081081084,136,87,socntxt
235,1.9398331081081082,136,88,socntxt
578,1.938946621621622,136,89,socntxt
436,1.938946621621622,136,90,socntxt
346,1.9338331081081084,136,91,socntxt
185,1.9289466216216218,136,92,socntxt
310,1.9289466216216218,136,93,socntxt
397,1.9289466216216218,136,94,socntxt
85,1.9278331081081082,136,95,socntxt
58,1.9271428571428575,136,96,socntxt
526,1.9270907657657659,136,97,socntxt
643,1.9239466216216219,136,98,socntxt
83,1.9198331081081081,136,99,socntxt
454,1.9174128378378377,136,100,socntxt
23,2.9466666666666668,138,1,socntxt
214,2.8095,138,2,socntxt
28,2.704142857142857,138,3,socntxt
66,2.6892857142857145,138,4,socntxt
26,2.6245,138,5,socntxt
383,2.622,138,6,socntxt
756,2.56,138,7,socntxt
82,2.543333333333333,138,8,socntxt
125,2.5216666666666665,138,9,socntxt
42,2.4927777777777775,138,10,socntxt
22,2.4779310344827588,138,11,socntxt
755,2.46,138,12,socntxt
290,2.4599518515479355,138,13,socntxt
529,2.426489527027027,138,14,socntxt
503,2.42,138,15,socntxt
757,2.41,138,16,socntxt
540,2.4036666666666666,138,17,socntxt
763,2.3970000000000002,138,18,socntxt
704,2.3891666666666667,138,19,socntxt
6,2.3629999999999995,138,20,socntxt
444,2.3624999999999994,138,21,socntxt
24,2.3238534783903293,138,22,socntxt
343,2.3150902583027007,138,23,socntxt
447,2.3033381756756754,138,24,socntxt
129,2.295721187258687,138,25,socntxt
47,2.29276112493229,138,26,socntxt
122,2.2831561936936935,138,27,socntxt
762,2.2741787162162166,138,28,socntxt
46,2.2650626710602033,138,29,socntxt
724,2.263565202702703,138,30,socntxt
268,2.261435472972973,138,31,socntxt
123,2.261435472972973,138,32,socntxt
725,2.2495652027027027,138,33,socntxt
86,2.243894932432432,138,34,socntxt
456,2.228444572469995,138,35,socntxt
381,2.215565202702703,138,36,socntxt
293,2.1999999999999997,138,37,socntxt
722,2.199565202702703,138,38,socntxt
638,2.187565202702703,138,39,socntxt
207,2.1828640444015446,138,40,socntxt
603,2.1748228603603605,138,41,socntxt
319,2.1741787162162165,138,42,socntxt
390,2.171565202702703,138,43,socntxt
590,2.1641787162162163,138,44,socntxt
58,2.1630093998410174,138,45,socntxt
508,2.1591787162162164,138,46,socntxt
747,2.1591787162162164,138,47,socntxt
210,2.1541787162162165,138,48,socntxt
723,2.151565202702703,138,49,socntxt
400,2.1449999999999996,138,50,socntxt
511,2.1366787162162164,138,51,socntxt
78,2.129178716216216,138,52,socntxt
813,2.1281561936936937,138,53,socntxt
770,2.1241787162162162,138,54,socntxt
443,2.123156193693694,138,55,socntxt
563,2.1191787162162163,138,56,socntxt
498,2.1141787162162164,138,57,socntxt
831,2.1141787162162164,138,58,socntxt
604,2.111489527027027,138,59,socntxt
513,2.1091787162162166,138,60,socntxt
812,2.1081561936936937,138,61,socntxt
801,2.1075652027027028,138,62,socntxt
133,2.105565202702703,138,63,socntxt
547,2.1035652027027028,138,64,socntxt
543,2.101565202702703,138,65,socntxt
497,2.0991787162162163,138,66,socntxt
305,2.0948228603603605,138,67,socntxt
612,2.0916787162162165,138,68,socntxt
453,2.0898228603603606,138,69,socntxt
226,2.0866787162162166,138,70,socntxt
356,2.084178716216216,138,71,socntxt
18,2.0834971994862768,138,72,socntxt
102,2.0816787162162163,138,73,socntxt
782,2.0816787162162163,138,74,socntxt
874,2.0816787162162163,138,75,socntxt
843,2.0816787162162163,138,76,socntxt
682,2.0791787162162163,138,77,socntxt
8,2.077,138,78,socntxt
53,2.0741666666666667,138,79,socntxt
175,2.072474512012012,138,80,socntxt
459,2.0716787162162165,138,81,socntxt
425,2.0691787162162165,138,82,socntxt
835,2.0691787162162165,138,83,socntxt
339,2.066489527027027,138,84,socntxt
274,2.065565202702703,138,85,socntxt
475,2.0648228603603602,138,86,socntxt
575,2.0641787162162166,138,87,socntxt
119,2.0638949324324325,138,88,socntxt
142,2.0616787162162162,138,89,socntxt
495,2.0616787162162162,138,90,socntxt
810,2.0595652027027027,138,91,socntxt
422,2.0591787162162163,138,92,socntxt
169,2.057565202702703,138,93,socntxt
218,2.057565202702703,138,94,socntxt
458,2.0566787162162163,138,95,socntxt
597,2.0566787162162163,138,96,socntxt
308,2.0541787162162164,138,97,socntxt
811,2.0515652027027027,138,98,socntxt
369,2.049565202702703,138,99,socntxt
235,2.0475652027027027,138,100,socntxt
529,2.4805684275184277,3,1,ii
23,2.446666666666667,3,2,ii
66,2.3671428571428574,3,3,ii
447,2.357417076167076,3,4,ii
129,2.3498000877500878,3,5,ii
122,2.337235094185094,3,6,ii
42,2.328712571662572,3,7,ii
762,2.328257616707617,3,8,ii
24,2.3238534783903293,3,9,ii
125,2.319886745836746,3,10,ii
724,2.3176441031941035,3,11,ii
268,2.3155143734643735,3,12,ii
123,2.3155143734643735,3,13,ii
725,2.3036441031941033,3,14,ii
214,2.299800087750088,3,15,ii
86,2.297973832923833,3,16,ii
47,2.29276112493229,3,17,ii
381,2.2696441031941035,3,18,ii
722,2.2536441031941035,3,19,ii
343,2.247766514340427,3,20,ii
638,2.2416441031941035,3,21,ii
756,2.2376441031941035,3,22,ii
207,2.236942944892945,3,23,ii
603,2.228901760851761,3,24,ii
319,2.228257616707617,3,25,ii
390,2.2256441031941034,3,26,ii
590,2.218257616707617,3,27,ii
58,2.217088300332418,3,28,ii
508,2.213257616707617,3,29,ii
747,2.213257616707617,3,30,ii
210,2.208257616707617,3,31,ii
723,2.2056441031941034,3,32,ii
755,2.1976441031941034,3,33,ii
26,2.194085802035802,3,34,ii
646,2.193257616707617,3,35,ii
511,2.190757616707617,3,36,ii
78,2.1832576167076168,3,37,ii
813,2.1822350941850943,3,38,ii
770,2.178257616707617,3,39,ii
757,2.1776441031941034,3,40,ii
443,2.1772350941850944,3,41,ii
293,2.1757665143404274,3,42,ii
563,2.173257616707617,3,43,ii
498,2.168257616707617,3,44,ii
831,2.168257616707617,3,45,ii
604,2.1655684275184277,3,46,ii
513,2.163257616707617,3,47,ii
812,2.1622350941850943,3,48,ii
801,2.1616441031941034,3,49,ii
133,2.1596441031941036,3,50,ii
383,2.1576441031941034,3,51,ii
547,2.1576441031941034,3,52,ii
543,2.1556441031941036,3,53,ii
497,2.153257616707617,3,54,ii
305,2.148901760851761,3,55,ii
612,2.145757616707617,3,56,ii
400,2.1449999999999996,3,57,ii
453,2.143901760851761,3,58,ii
226,2.140757616707617,3,59,ii
503,2.1396441031941036,3,60,ii
356,2.138257616707617,3,61,ii
102,2.135757616707617,3,62,ii
782,2.135757616707617,3,63,ii
874,2.135757616707617,3,64,ii
843,2.135757616707617,3,65,ii
682,2.133257616707617,3,66,ii
53,2.126674733824734,3,67,ii
175,2.1265534125034127,3,68,ii
459,2.125757616707617,3,69,ii
425,2.123257616707617,3,70,ii
835,2.123257616707617,3,71,ii
339,2.120568427518428,3,72,ii
475,2.118901760851761,3,73,ii
575,2.1182576167076173,3,74,ii
142,2.115757616707617,3,75,ii
495,2.115757616707617,3,76,ii
422,2.113257616707617,3,77,ii
169,2.1116441031941036,3,78,ii
218,2.1116441031941036,3,79,ii
458,2.110757616707617,3,80,ii
597,2.110757616707617,3,81,ii
94,2.108901760851761,3,82,ii
308,2.108257616707617,3,83,ii
811,2.1056441031941033,3,84,ii
369,2.1036441031941036,3,85,ii
499,2.103257616707617,3,86,ii
235,2.1016441031941033,3,87,ii
578,2.100757616707617,3,88,ii
436,2.100757616707617,3,89,ii
346,2.0956441031941035,3,90,ii
185,2.090757616707617,3,91,ii
310,2.090757616707617,3,92,ii
397,2.090757616707617,3,93,ii
85,2.0896441031941033,3,94,ii
526,2.088901760851761,3,95,ii
643,2.085757616707617,3,96,ii
83,2.0816441031941033,3,97,ii
454,2.079223832923833,3,98,ii
882,2.0759468058968062,3,99,ii
884,2.0759468058968062,3,100,ii
66,2.373431869369369,24,1,ii
23,2.3581666666666665,24,2,ii
24,2.3575460585585586,24,3,ii
47,2.2979647317772316,24,4,ii
447,2.281431869369369,24,5,ii
129,2.2738148809523806,24,6,ii
122,2.261249887387387,24,7,ii
762,2.25227240990991,24,8,ii
125,2.243901539039039,24,9,ii
724,2.2416588963963964,24,10,ii
268,2.2395291666666663,24,11,ii
123,2.2395291666666663,24,12,ii
725,2.227658896396396,24,13,ii
214,2.223814880952381,24,14,ii
86,2.2219886261261257,24,15,ii
343,2.201848761261261,24,16,ii
28,2.200431869369369,24,17,ii
381,2.1936588963963963,24,18,ii
722,2.1776588963963963,24,19,ii
18,2.1693183558558555,24,20,ii
638,2.1656588963963963,24,21,ii
756,2.1616588963963963,24,22,ii
207,2.160957738095238,24,23,ii
603,2.152916554054054,24,24,ii
319,2.15227240990991,24,25,ii
390,2.1496588963963963,24,26,ii
590,2.1422724099099097,24,27,ii
58,2.141103093534711,24,28,ii
508,2.13727240990991,24,29,ii
747,2.13727240990991,24,30,ii
210,2.13227240990991,24,31,ii
293,2.1298487612612615,24,32,ii
723,2.1296588963963963,24,33,ii
755,2.1216588963963963,24,34,ii
400,2.1188618886743886,24,35,ii
26,2.118100595238095,24,36,ii
646,2.11727240990991,24,37,ii
511,2.11477240990991,24,38,ii
78,2.1072724099099096,24,39,ii
813,2.106249887387387,24,40,ii
770,2.1022724099099097,24,41,ii
757,2.1016588963963962,24,42,ii
443,2.1012498873873873,24,43,ii
563,2.09727240990991,24,44,ii
168,2.093814880952381,24,45,ii
498,2.09227240990991,24,46,ii
831,2.09227240990991,24,47,ii
604,2.0895832207207206,24,48,ii
172,2.088560698198198,24,49,ii
513,2.08727240990991,24,50,ii
812,2.086249887387387,24,51,ii
801,2.0856588963963962,24,52,ii
133,2.0836588963963965,24,53,ii
383,2.0816588963963962,24,54,ii
547,2.0816588963963962,24,55,ii
543,2.0796588963963965,24,56,ii
497,2.07727240990991,24,57,ii
305,2.072916554054054,24,58,ii
22,2.069900788288288,24,59,ii
612,2.06977240990991,24,60,ii
453,2.067916554054054,24,61,ii
226,2.06477240990991,24,62,ii
503,2.0636588963963964,24,63,ii
82,2.0634397522522523,24,64,ii
356,2.0622724099099097,24,65,ii
102,2.0597724099099097,24,66,ii
782,2.0597724099099097,24,67,ii
874,2.0597724099099097,24,68,ii
843,2.0597724099099097,24,69,ii
682,2.05727240990991,24,70,ii
53,2.0506895270270267,24,71,ii
175,2.0505682057057055,24,72,ii
459,2.04977240990991,24,73,ii
19,2.0478487612612613,24,74,ii
425,2.04727240990991,24,75,ii
835,2.04727240990991,24,76,ii
339,2.0445832207207206,24,77,ii
42,2.0444444444444443,24,78,ii
475,2.0429165540540537,24,79,ii
575,2.04227240990991,24,80,ii
119,2.041988626126126,24,81,ii
142,2.0397724099099097,24,82,ii
495,2.0397724099099097,24,83,ii
550,2.0378487612612615,24,84,ii
810,2.037658896396396,24,85,ii
422,2.0372724099099098,24,86,ii
169,2.0356588963963964,24,87,ii
218,2.0356588963963964,24,88,ii
458,2.03477240990991,24,89,ii
597,2.03477240990991,24,90,ii
94,2.032916554054054,24,91,ii
308,2.03227240990991,24,92,ii
811,2.029658896396396,24,93,ii
369,2.0276588963963964,24,94,ii
499,2.02727240990991,24,95,ii
235,2.025658896396396,24,96,ii
578,2.02477240990991,24,97,ii
436,2.02477240990991,24,98,ii
346,2.0196588963963964,24,99,ii
262,2.019488626126126,24,100,ii
23,2.4305597972972977,25,1,ii
529,2.384453490990991,25,2,ii
66,2.3533021396396396,25,3,ii
447,2.2613021396396396,25,4,ii
24,2.255226463963964,25,5,ii
129,2.2536851512226512,25,6,ii
122,2.2411201576576576,25,7,ii
42,2.2325976351351353,25,8,ii
762,2.2321426801801807,25,9,ii
125,2.2237718093093095,25,10,ii
724,2.221529166666667,25,11,ii
268,2.219399436936937,25,12,ii
123,2.219399436936937,25,13,ii
725,2.2075291666666668,25,14,ii
214,2.2036851512226514,25,15,ii
86,2.2018588963963963,25,16,ii
47,2.195645137182637,25,17,ii
28,2.1803021396396396,25,18,ii
381,2.173529166666667,25,19,ii
722,2.157529166666667,25,20,ii
18,2.149188626126126,25,21,ii
638,2.145529166666667,25,22,ii
756,2.141529166666667,25,23,ii
207,2.1408280083655087,25,24,ii
603,2.1327868243243246,25,25,ii
319,2.1321426801801806,25,26,ii
390,2.129529166666667,25,27,ii
590,2.1221426801801804,25,28,ii
58,2.1209733638049815,25,29,ii
508,2.1171426801801805,25,30,ii
747,2.1171426801801805,25,31,ii
210,2.1121426801801806,25,32,ii
723,2.109529166666667,25,33,ii
290,2.103226463963964,25,34,ii
755,2.101529166666667,25,35,ii
343,2.0995291666666667,25,36,ii
26,2.0979708655083655,25,37,ii
646,2.0971426801801805,25,38,ii
511,2.0946426801801805,25,39,ii
78,2.0871426801801802,25,40,ii
813,2.086120157657658,25,41,ii
770,2.0821426801801803,25,42,ii
757,2.081529166666667,25,43,ii
443,2.081120157657658,25,44,ii
563,2.0771426801801804,25,45,ii
168,2.0736851512226515,25,46,ii
498,2.0721426801801806,25,47,ii
831,2.0721426801801806,25,48,ii
604,2.069453490990991,25,49,ii
172,2.0684309684684687,25,50,ii
513,2.0671426801801807,25,51,ii
812,2.0661201576576578,25,52,ii
801,2.065529166666667,25,53,ii
133,2.063529166666667,25,54,ii
383,2.061529166666667,25,55,ii
547,2.061529166666667,25,56,ii
543,2.059529166666667,25,57,ii
497,2.0571426801801804,25,58,ii
305,2.0527868243243246,25,59,ii
22,2.0497710585585587,25,60,ii
612,2.0496426801801806,25,61,ii
453,2.0477868243243247,25,62,ii
226,2.0446426801801807,25,63,ii
503,2.043529166666667,25,64,ii
356,2.0421426801801803,25,65,ii
102,2.0396426801801804,25,66,ii
782,2.0396426801801804,25,67,ii
874,2.0396426801801804,25,68,ii
843,2.0396426801801804,25,69,ii
682,2.0371426801801804,25,70,ii
53,2.0305597972972973,25,71,ii
175,2.030438475975976,25,72,ii
459,2.0296426801801806,25,73,ii
293,2.027529166666667,25,74,ii
425,2.0271426801801806,25,75,ii
835,2.0271426801801806,25,76,ii
475,2.0227868243243243,25,77,ii
575,2.0221426801801807,25,78,ii
119,2.0218588963963966,25,79,ii
142,2.0196426801801803,25,80,ii
495,2.0196426801801803,25,81,ii
810,2.017529166666667,25,82,ii
422,2.0171426801801804,25,83,ii
400,2.016542294079794,25,84,ii
169,2.015529166666667,25,85,ii
218,2.015529166666667,25,86,ii
458,2.0146426801801804,25,87,ii
597,2.0146426801801804,25,88,ii
94,2.0127868243243245,25,89,ii
308,2.0121426801801805,25,90,ii
811,2.009529166666667,25,91,ii
369,2.007529166666667,25,92,ii
499,2.0071426801801806,25,93,ii
235,2.005529166666667,25,94,ii
578,2.0046426801801807,25,95,ii
436,2.0046426801801807,25,96,ii
346,1.9995291666666668,25,97,ii
262,1.9993588963963964,25,98,ii
185,1.9946426801801802,25,99,ii
310,1.9946426801801802,25,100,ii
529,2.257552027027027,32,1,ii
66,2.2264006756756753,32,2,ii
447,2.1344006756756753,32,3,ii
129,2.126783687258687,32,4,ii
122,2.1142186936936933,32,5,ii
762,2.1052412162162164,32,6,ii
724,2.0946277027027027,32,7,ii
268,2.0924979729729727,32,8,ii
123,2.0924979729729727,32,9,ii
23,2.086235632183908,32,10,ii
725,2.0806277027027025,32,11,ii
86,2.074957432432432,32,12,ii
47,2.068743673218673,32,13,ii
28,2.0534006756756753,32,14,ii
381,2.0466277027027027,32,15,ii
722,2.0306277027027027,32,16,ii
638,2.0186277027027026,32,17,ii
756,2.0146277027027026,32,18,ii
207,2.0139265444015444,32,19,ii
603,2.0058853603603604,32,20,ii
319,2.0052412162162163,32,21,ii
390,2.0026277027027026,32,22,ii
590,1.9952412162162163,32,23,ii
508,1.9902412162162164,32,24,ii
747,1.9902412162162164,32,25,ii
210,1.9852412162162165,32,26,ii
723,1.9826277027027028,32,27,ii
755,1.9746277027027028,32,28,ii
343,1.9726277027027026,32,29,ii
646,1.9702412162162164,32,30,ii
511,1.9677412162162164,32,31,ii
78,1.9602412162162162,32,32,ii
813,1.9592186936936937,32,33,ii
770,1.9552412162162163,32,34,ii
757,1.9546277027027028,32,35,ii
443,1.9542186936936938,32,36,ii
563,1.9502412162162164,32,37,ii
168,1.9467836872586874,32,38,ii
498,1.9452412162162165,32,39,ii
831,1.9452412162162165,32,40,ii
604,1.9425520270270271,32,41,ii
172,1.9415295045045047,32,42,ii
513,1.9402412162162166,32,43,ii
812,1.9392186936936937,32,44,ii
801,1.9386277027027028,32,45,ii
133,1.936627702702703,32,46,ii
383,1.9346277027027028,32,47,ii
547,1.9346277027027028,32,48,ii
543,1.932627702702703,32,49,ii
497,1.9302412162162164,32,50,ii
612,1.9227412162162165,32,51,ii
453,1.9208853603603606,32,52,ii
226,1.9177412162162166,32,53,ii
503,1.916627702702703,32,54,ii
356,1.9152412162162162,32,55,ii
214,1.9145689655172413,32,56,ii
102,1.9127412162162163,32,57,ii
782,1.9127412162162163,32,58,ii
874,1.9127412162162163,32,59,ii
843,1.9127412162162163,32,60,ii
682,1.9102412162162163,32,61,ii
53,1.9036583333333332,32,62,ii
175,1.903537012012012,32,63,ii
459,1.9027412162162165,32,64,ii
293,1.900627702702703,32,65,ii
425,1.9002412162162166,32,66,ii
835,1.9002412162162166,32,67,ii
339,1.8975520270270272,32,68,ii
575,1.8952412162162167,32,69,ii
119,1.8949574324324325,32,70,ii
142,1.8927412162162163,32,71,ii
495,1.8927412162162163,32,72,ii
810,1.8906277027027028,32,73,ii
422,1.8902412162162163,32,74,ii
400,1.88964083011583,32,75,ii
125,1.888735632183908,32,76,ii
169,1.888627702702703,32,77,ii
218,1.888627702702703,32,78,ii
458,1.8877412162162164,32,79,ii
597,1.8877412162162164,32,80,ii
94,1.8858853603603605,32,81,ii
308,1.8852412162162164,32,82,ii
811,1.8826277027027027,32,83,ii
499,1.8802412162162165,32,84,ii
578,1.8777412162162166,32,85,ii
436,1.8777412162162166,32,86,ii
346,1.872627702702703,32,87,ii
185,1.8677412162162164,32,88,ii
310,1.8677412162162164,32,89,ii
397,1.8677412162162164,32,90,ii
24,1.867068965517241,32,91,ii
85,1.8666277027027027,32,92,ii
526,1.8658853603603605,32,93,ii
643,1.8627412162162165,32,94,ii
42,1.859846743295019,32,95,ii
83,1.8586277027027027,32,96,ii
454,1.8562074324324322,32,97,ii
704,1.8558853603603607,32,98,ii
882,1.8529304054054057,32,99,ii
884,1.8529304054054057,32,100,ii
23,2.316054411764706,38,1,ii
529,2.2699481054583996,38,2,ii
66,2.238796754107048,38,3,ii
24,2.2252695695695697,38,4,ii
42,2.202640740740741,38,5,ii
447,2.146796754107048,38,6,ii
129,2.1391797656900597,38,7,ii
122,2.126614772125066,38,8,ii
762,2.117637294647589,38,9,ii
724,2.1070237811340755,38,10,ii
268,2.1048940514043455,38,11,ii
123,2.1048940514043455,38,12,ii
725,2.0930237811340753,38,13,ii
214,2.08917976569006,38,14,ii
86,2.087353510863805,38,15,ii
47,2.0811397516500456,38,16,ii
28,2.065796754107048,38,17,ii
381,2.0590237811340755,38,18,ii
722,2.0430237811340755,38,19,ii
18,2.0346832405935347,38,20,ii
638,2.0310237811340754,38,21,ii
756,2.0270237811340754,38,22,ii
207,2.026322622832917,38,23,ii
603,2.018281438791733,38,24,ii
319,2.017637294647589,38,25,ii
390,2.0150237811340754,38,26,ii
590,2.007637294647589,38,27,ii
508,2.002637294647589,38,28,ii
747,2.002637294647589,38,29,ii
175,2.0004815815815817,38,30,ii
210,1.9976372946475889,38,31,ii
723,1.9950237811340752,38,32,ii
119,1.991902002002002,38,33,ii
290,1.9887210784313722,38,34,ii
755,1.9870237811340752,38,35,ii
343,1.985023781134075,38,36,ii
26,1.9834654799757738,38,37,ii
646,1.9826372946475888,38,38,ii
511,1.9801372946475888,38,39,ii
811,1.9795722722722722,38,40,ii
78,1.9726372946475885,38,41,ii
813,1.971614772125066,38,42,ii
770,1.9676372946475886,38,43,ii
757,1.9670237811340752,38,44,ii
443,1.9666147721250662,38,45,ii
563,1.9626372946475887,38,46,ii
168,1.9591797656900598,38,47,ii
498,1.9576372946475888,38,48,ii
831,1.9576372946475888,38,49,ii
604,1.9549481054583995,38,50,ii
172,1.953925582935877,38,51,ii
513,1.952637294647589,38,52,ii
812,1.951614772125066,38,53,ii
801,1.9510237811340752,38,54,ii
133,1.9490237811340754,38,55,ii
383,1.9470237811340751,38,56,ii
547,1.9470237811340751,38,57,ii
543,1.9450237811340754,38,58,ii
497,1.9426372946475887,38,59,ii
305,1.9382814387917329,38,60,ii
22,1.935265673025967,38,61,ii
612,1.9351372946475889,38,62,ii
453,1.933281438791733,38,63,ii
292,1.9311632632632632,38,64,ii
226,1.930137294647589,38,65,ii
503,1.9290237811340754,38,66,ii
356,1.9276372946475886,38,67,ii
291,1.9255722722722723,38,68,ii
102,1.9251372946475886,38,69,ii
782,1.9251372946475886,38,70,ii
874,1.9251372946475886,38,71,ii
843,1.9251372946475886,38,72,ii
682,1.9226372946475887,38,73,ii
53,1.9160544117647056,38,74,ii
459,1.9151372946475889,38,75,ii
293,1.9130237811340753,38,76,ii
425,1.912637294647589,38,77,ii
835,1.912637294647589,38,78,ii
339,1.9099481054583995,38,79,ii
475,1.9082814387917326,38,80,ii
575,1.907637294647589,38,81,ii
142,1.9051372946475886,38,82,ii
495,1.9051372946475886,38,83,ii
400,1.9020369085472024,38,84,ii
169,1.9010237811340753,38,85,ii
218,1.9010237811340753,38,86,ii
458,1.9001372946475887,38,87,ii
597,1.9001372946475887,38,88,ii
94,1.8982814387917328,38,89,ii
308,1.8976372946475888,38,90,ii
369,1.8930237811340753,38,91,ii
499,1.892637294647589,38,92,ii
235,1.891023781134075,38,93,ii
578,1.890137294647589,38,94,ii
436,1.890137294647589,38,95,ii
346,1.8850237811340753,38,96,ii
262,1.884853510863805,38,97,ii
185,1.8801372946475887,38,98,ii
310,1.8801372946475887,38,99,ii
397,1.8801372946475887,38,100,ii
23,2.400192653683095,55,1,ii
529,2.3540863473767883,55,2,ii
24,2.3461513513513514,55,3,ii
42,2.3235225225225227,55,4,ii
66,2.3229349960254373,55,5,ii
47,2.2775,55,6,ii
447,2.2309349960254368,55,7,ii
129,2.223318007608449,55,8,ii
122,2.210753014043455,55,9,ii
762,2.201775536565978,55,10,ii
125,2.193404665695107,55,11,ii
724,2.191162023052464,55,12,ii
343,2.190454054054054,55,13,ii
268,2.189032293322734,55,14,ii
123,2.189032293322734,55,15,ii
725,2.177162023052464,55,16,ii
214,2.173318007608449,55,17,ii
86,2.1714917527821935,55,18,ii
18,2.1550000000000002,55,19,ii
28,2.1499349960254373,55,20,ii
381,2.143162023052464,55,21,ii
722,2.127162023052464,55,22,ii
175,2.1213633633633635,55,23,ii
638,2.1151620230524646,55,24,ii
756,2.111162023052464,55,25,ii
207,2.110460864751306,55,26,ii
810,2.108454054054054,55,27,ii
603,2.1024196807101223,55,28,ii
319,2.1017755365659783,55,29,ii
293,2.1,55,30,ii
390,2.0991620230524646,55,31,ii
590,2.0917755365659776,55,32,ii
58,2.0906062201907787,55,33,ii
508,2.0867755365659777,55,34,ii
747,2.0867755365659777,55,35,ii
210,2.081775536565978,55,36,ii
723,2.079162023052464,55,37,ii
290,2.072859320349761,55,38,ii
755,2.071162023052464,55,39,ii
26,2.067603721894163,55,40,ii
646,2.066775536565978,55,41,ii
511,2.0642755365659777,55,42,ii
78,2.0567755365659774,55,43,ii
813,2.0557530140434555,55,44,ii
292,2.052045045045045,55,45,ii
770,2.0517755365659776,55,46,ii
757,2.0511620230524645,55,47,ii
443,2.0507530140434556,55,48,ii
563,2.0467755365659777,55,49,ii
291,2.0464540540540543,55,50,ii
400,2.045,55,51,ii
168,2.043318007608449,55,52,ii
498,2.0417755365659778,55,53,ii
831,2.0417755365659778,55,54,ii
604,2.039086347376789,55,55,ii
172,2.038063824854266,55,56,ii
513,2.036775536565978,55,57,ii
812,2.035753014043455,55,58,ii
801,2.0351620230524645,55,59,ii
133,2.0331620230524647,55,60,ii
383,2.031162023052464,55,61,ii
547,2.031162023052464,55,62,ii
543,2.0291620230524643,55,63,ii
497,2.026775536565978,55,64,ii
305,2.0224196807101222,55,65,ii
22,2.0194039149443563,55,66,ii
612,2.019275536565978,55,67,ii
453,2.0174196807101223,55,68,ii
226,2.014275536565978,55,69,ii
503,2.0131620230524643,55,70,ii
356,2.0117755365659775,55,71,ii
102,2.009275536565978,55,72,ii
782,2.009275536565978,55,73,ii
874,2.009275536565978,55,74,ii
843,2.009275536565978,55,75,ii
682,2.0067755365659776,55,76,ii
53,2.0001926536830945,55,77,ii
459,1.999275536565978,55,78,ii
425,1.996775536565978,55,79,ii
835,1.996775536565978,55,80,ii
339,1.9940863473767887,55,81,ii
475,1.9924196807101218,55,82,ii
575,1.9917755365659782,55,83,ii
119,1.991491752782194,55,84,ii
142,1.9892755365659778,55,85,ii
495,1.9892755365659778,55,86,ii
422,1.9867755365659778,55,87,ii
169,1.9851620230524645,55,88,ii
218,1.9851620230524645,55,89,ii
458,1.9842755365659779,55,90,ii
597,1.9842755365659779,55,91,ii
94,1.982419680710122,55,92,ii
308,1.981775536565978,55,93,ii
811,1.9791620230524642,55,94,ii
369,1.9771620230524645,55,95,ii
499,1.976775536565978,55,96,ii
235,1.9751620230524642,55,97,ii
578,1.974275536565978,55,98,ii
436,1.974275536565978,55,99,ii
346,1.9691620230524645,55,100,ii
23,2.415277777777778,64,1,ii
529,2.3929778451245363,64,2,ii
66,2.3853968253968256,64,3,ii
24,2.3140602477477477,64,4,ii
447,2.2698264937731847,64,5,ii
129,2.2622095053561964,64,6,ii
47,2.2544789209664207,64,7,ii
122,2.2496445117912027,64,8,ii
762,2.240667034313726,64,9,ii
125,2.2322961634428546,64,10,ii
724,2.230053520800212,64,11,ii
268,2.227923791070482,64,12,ii
123,2.227923791070482,64,13,ii
725,2.216053520800212,64,14,ii
86,2.207111111111111,64,15,ii
381,2.182053520800212,64,16,ii
722,2.166053520800212,64,17,ii
343,2.1583629504504502,64,18,ii
638,2.154053520800212,64,19,ii
756,2.150053520800212,64,20,ii
207,2.149352362499054,64,21,ii
603,2.14131117845787,64,22,ii
319,2.1406670343137257,64,23,ii
390,2.138053520800212,64,24,ii
214,2.1325,64,25,ii
590,2.1306670343137255,64,26,ii
58,2.1294977179385266,64,27,ii
508,2.1256670343137256,64,28,ii
747,2.1256670343137256,64,29,ii
210,2.1206670343137257,64,30,ii
723,2.118053520800212,64,31,ii
28,2.115142857142857,64,32,ii
755,2.110053520800212,64,33,ii
26,2.1064952196419107,64,34,ii
646,2.1056670343137256,64,35,ii
511,2.1031670343137256,64,36,ii
78,2.0956670343137254,64,37,ii
813,2.094644511791203,64,38,ii
770,2.0906670343137255,64,39,ii
757,2.090053520800212,64,40,ii
293,2.0863629504504506,64,41,ii
563,2.0856670343137256,64,42,ii
168,2.0822095053561966,64,43,ii
498,2.0806670343137257,64,44,ii
831,2.0806670343137257,64,45,ii
604,2.0779778451245363,64,46,ii
42,2.0777777777777775,64,47,ii
513,2.075667034313726,64,48,ii
812,2.074644511791203,64,49,ii
801,2.074053520800212,64,50,ii
133,2.072053520800212,64,51,ii
