item,score,user,rank,Algorithm
66,3.153809523809524,2,2,socntxt
55,2.912888888888889,2,3,socntxt
447,3.06352380952381,5,1,socntxt
86,3.04965579665978,5,2,socntxt
475,2.7473333333333336,5,3,socntxt
28,3.2133818522028186,9,1,socntxt
2,3.1600069784328775,9,2,socntxt
66,3.125142857142857,9,3,socntxt
23,2.480192454954955,10,1,socntxt
529,2.4340861486486487,10,2,socntxt
66,2.4029347972972968,10,3,socntxt
763,3.2700000000000005,14,1,socntxt
24,2.7060344827586205,14,2,socntxt
529,2.6986666666666665,14,3,socntxt
42,3.118492063492064,20,1,socntxt
23,3.045,20,2,socntxt
218,2.8707142857142864,20,3,socntxt
453,2.7199999999999993,25,1,socntxt
23,2.448644069069069,25,2,socntxt
529,2.4025377627627624,25,3,socntxt
23,3.5491666666666664,30,1,socntxt
529,3.346,30,2,socntxt
55,3.0154285714285702,30,3,socntxt
28,2.74747619047619,31,1,socntxt
172,2.673888888888888,31,2,socntxt
274,2.664999999999999,31,3,socntxt
2,2.8953333333333333,33,1,socntxt
214,2.831554321063841,33,2,socntxt
47,2.8241666666666663,33,3,socntxt
125,3.3437356321839076,34,1,socntxt
42,3.314846743295019,34,2,socntxt
66,3.212142857142857,34,3,socntxt
2,2.877857142857143,40,1,socntxt
55,2.8585238095238092,40,2,socntxt
23,2.8366666666666673,40,3,socntxt
23,2.6938853924790873,42,1,socntxt
55,2.555428571428571,42,2,socntxt
214,2.5045689655172416,42,3,socntxt
725,3.2,56,1,socntxt
125,2.9966666666666657,56,2,socntxt
723,2.9549999999999996,56,3,socntxt
24,3.253354729633662,69,1,socntxt
23,3.1295689655172416,69,2,socntxt
214,3.0214924185519862,69,3,socntxt
86,2.851,73,1,socntxt
529,2.8191111111111113,73,2,socntxt
381,2.777,73,3,socntxt
23,3.3804276937739655,75,1,socntxt
529,3.282666666666667,75,2,socntxt
66,3.1503968253968253,75,3,socntxt
23,2.469047522522523,78,1,socntxt
529,2.4229412162162163,78,2,socntxt
66,2.391789864864865,78,3,socntxt
18,2.6533333333333338,82,1,socntxt
24,2.638333333333333,82,2,socntxt
343,2.5933333333333333,82,3,socntxt
23,2.7433333333333336,90,1,socntxt
526,2.5025,90,2,socntxt
529,2.5008908847158846,90,3,socntxt
343,3.1283333333333334,94,1,socntxt
23,3.127424631614423,94,2,socntxt
47,3.1258333333333326,94,3,socntxt
529,3.126,108,1,socntxt
55,2.916393752470728,108,2,socntxt
123,2.8139999999999987,108,3,socntxt
23,2.496085641891892,110,1,socntxt
529,2.4499793355855854,110,2,socntxt
66,2.418827984234234,110,3,socntxt
2,3.22,113,1,socntxt
55,3.2006666666666668,113,2,socntxt
125,3.0933333333333337,113,3,socntxt
66,3.352619047619047,120,1,socntxt
55,3.278761904761904,120,2,socntxt
125,3.185,120,3,socntxt
2,2.8453333333333326,137,1,socntxt
214,2.7445,137,2,socntxt
28,2.7102628106779423,137,3,socntxt
529,3.24888888888889,2,1,trst
66,3.153809523809524,2,2,trst
55,2.912888888888889,2,3,trst
447,3.06352380952381,5,1,trst
86,3.04965579665978,5,2,trst
475,2.7473333333333336,5,3,trst
28,3.2133818522028186,9,1,trst
2,3.160006978432878,9,2,trst
66,3.125142857142857,9,3,trst
23,2.480192454954955,10,1,trst
529,2.4340861486486487,10,2,trst
66,2.4029347972972968,10,3,trst
763,3.270000000000001,14,1,trst
24,2.7060344827586205,14,2,trst
529,2.698666666666667,14,3,trst
42,3.1184920634920643,20,1,trst
23,3.045,20,2,trst
218,2.8707142857142864,20,3,trst
453,2.72,25,1,trst
23,2.448644069069069,25,2,trst
529,2.4025377627627624,25,3,trst
23,3.5491666666666664,30,1,trst
529,3.346000000000001,30,2,trst
55,3.0154285714285702,30,3,trst
28,2.7474761904761906,31,1,trst
172,2.6738888888888894,31,2,trst
274,2.6649999999999996,31,3,trst
2,2.8953333333333333,33,1,trst
214,2.8315543210638414,33,2,trst
47,2.8241666666666667,33,3,trst
125,3.3437356321839085,34,1,trst
42,3.314846743295019,34,2,trst
66,3.2121428571428576,34,3,trst
2,2.877857142857143,40,1,trst
55,2.8585238095238092,40,2,trst
23,2.8366666666666673,40,3,trst
23,2.6938853924790878,42,1,trst
55,2.555428571428571,42,2,trst
214,2.5045689655172416,42,3,trst
725,3.2,56,1,trst
125,2.996666666666667,56,2,trst
723,2.955,56,3,trst
24,3.2533547296336622,69,1,trst
23,3.1295689655172416,69,2,trst
214,3.0214924185519862,69,3,trst
86,2.851,73,1,trst
529,2.8191111111111127,73,2,trst
381,2.777,73,3,trst
23,3.380427693773966,75,1,trst
529,3.2826666666666675,75,2,trst
66,3.1503968253968266,75,3,trst
23,2.469047522522523,78,1,trst
529,2.4229412162162163,78,2,trst
66,2.391789864864865,78,3,trst
18,2.6533333333333338,82,1,trst
24,2.638333333333333,82,2,trst
343,2.5933333333333333,82,3,trst
23,2.7433333333333336,90,1,trst
526,2.5025,90,2,trst
529,2.5008908847158846,90,3,trst
343,3.128333333333334,94,1,trst
23,3.127424631614423,94,2,trst
47,3.125833333333333,94,3,trst
529,3.126,108,1,trst
55,2.916393752470728,108,2,trst
123,2.8139999999999996,108,3,trst
23,2.496085641891892,110,1,trst
529,2.4499793355855854,110,2,trst
66,2.418827984234234,110,3,trst
2,3.22,113,1,trst
55,3.2006666666666668,113,2,trst
125,3.0933333333333337,113,3,trst
66,3.3526190476190476,120,1,trst
55,3.278761904761904,120,2,trst
125,3.1850000000000005,120,3,trst
2,2.845333333333333,137,1,trst
214,2.7445,137,2,trst
28,2.7102628106779423,137,3,trst
23,2.586308442110486,11,1,ii
529,2.484666495595264,11,2,ii
122,2.4633295951940033,11,3,ii
23,2.7043231231231233,18,1,ii
529,2.5125688063063065,18,2,ii
66,2.4814174549549546,18,3,ii
529,2.668173360860861,23,1,ii
23,2.5603885119494496,23,2,ii
55,2.45004637791661,23,3,ii
55,2.6041936571378312,24,1,ii
66,2.50024923048048,24,2,ii
24,2.485388156906907,24,3,ii
23,2.412678490990991,29,1,ii
529,2.3665721846846846,29,2,ii
66,2.335420833333333,29,3,ii
23,2.5171856981981984,35,1,ii
529,2.471079391891892,35,2,ii
66,2.4399280405405404,35,3,ii
23,2.38288341503268,36,1,ii
529,2.3414887239129887,36,2,ii
66,2.310337372561637,36,3,ii
23,2.4123515158540894,38,1,ii
529,2.366245209547783,38,2,ii
24,2.3409450557700557,38,3,ii
55,2.6491154011154014,41,1,ii
2,2.5182239845544077,41,2,ii
529,2.493211339096449,41,3,ii
23,2.530684346846847,43,1,ii
529,2.4845780405405407,43,2,ii
66,2.453426689189189,43,3,ii
2,2.538339838386888,50,1,ii
55,2.4568961711711714,50,2,ii
529,2.4318130972084617,50,3,ii
2,2.825864552052052,68,1,ii
529,2.693758144829612,68,2,ii
28,2.6718583172458175,68,3,ii
23,2.5857120120120123,80,1,ii
529,2.5362358295795797,80,2,ii
66,2.505084478228228,80,3,ii
529,2.5099981680544183,81,1,ii
55,2.504209373009373,81,2,ii
47,2.3867220637845636,81,3,ii
23,2.517378678678679,95,1,ii
529,2.4594101263027732,95,2,ii
66,2.4282587749514217,95,3,ii
23,2.7013506421047246,99,1,ii
529,2.6039776241051977,99,2,ii
2,2.5974909686472185,99,3,ii
47,2.859710653835654,103,1,ii
23,2.819889360989379,103,2,ii
24,2.795292746312912,103,3,ii
23,2.4928119530244532,105,1,ii
86,2.4843333333333333,105,2,ii
529,2.4467056467181467,105,3,ii
55,2.646666666666666,107,1,ii
125,2.5546666666666664,107,2,ii
529,2.510934735009735,107,3,ii
529,3.1566666666666667,112,1,ii
129,2.796812865574475,112,2,ii
390,2.7216666666666662,112,3,ii
2,2.635759121759969,118,1,ii
23,2.5909512132931254,118,2,ii
529,2.544844906986819,118,3,ii
23,2.523045977011494,121,1,ii
2,2.452702401508651,121,2,ii
42,2.4096904574656453,121,3,ii
23,2.629375807492007,125,1,ii
2,2.5304298001126124,125,2,ii
529,2.52852158694603,125,3,ii
529,2.7419490500479475,129,1,ii
23,2.698251413569466,129,2,ii
42,2.6118007662835243,129,3,ii
23,2.5732485140312726,135,1,ii
529,2.4793213213213217,135,2,ii
66,2.419317813267813,135,3,ii
23,2.369433858858859,136,1,ii
529,2.3385599099099097,136,2,ii
66,2.3074085585585586,136,3,ii
2,3.246666666666666,11,1,socntxt
23,3.1690912982810895,11,2,socntxt
207,3.1525000000000003,11,3,socntxt
23,3.4299999999999997,18,1,socntxt
290,3.1461111111111113,18,2,socntxt
58,3.0564005396182448,18,3,socntxt
529,3.436,23,1,socntxt
55,3.1085906287060925,23,2,socntxt
125,2.965937523194697,23,3,socntxt
810,3.1605555555555553,24,1,socntxt
22,3.143486590038314,24,2,socntxt
55,3.0908603238044976,24,3,socntxt
55,2.7273333333333327,29,1,socntxt
125,2.6199999999999997,29,2,socntxt
58,2.4254761904761906,29,3,socntxt
23,2.5171856981981984,35,1,socntxt
529,2.471079391891892,35,2,socntxt
66,2.4399280405405404,35,3,socntxt
23,2.693333333333334,36,1,socntxt
42,2.4738848423083626,36,2,socntxt
175,2.4502976190476184,36,3,socntxt
24,2.7364285714285708,38,1,socntxt
42,2.4938848423083626,38,2,socntxt
175,2.468095238095238,38,3,socntxt
125,3.1100000000000003,41,1,socntxt
55,3.046380952380952,41,2,socntxt
2,2.956666666666666,41,3,socntxt
23,2.530684346846847,43,1,socntxt
529,2.4845780405405407,43,2,socntxt
66,2.453426689189189,43,3,socntxt
2,2.8841577680908426,50,1,socntxt
55,2.8073333333333323,50,2,socntxt
47,2.7575000000000003,50,3,socntxt
2,3.3403333333333323,68,1,socntxt
28,3.134142857142857,68,2,socntxt
383,3.0519999999999996,68,3,socntxt
28,2.9484761904761907,80,1,socntxt
343,2.9333333333333336,80,2,socntxt
23,2.8475,80,3,socntxt
55,3.2901111111111105,81,1,socntxt
9,3.0933333333333337,81,2,socntxt
529,3.0355555555555562,81,3,socntxt
55,3.078761904761904,95,1,socntxt
23,3.0425000000000004,95,2,socntxt
42,2.942539682539682,95,3,socntxt
268,3.236666666666667,99,1,socntxt
123,3.2366666666666664,99,2,socntxt
2,3.1461904761904758,99,3,socntxt
47,3.2783333333333324,103,1,socntxt
24,3.1519158086585564,103,2,socntxt
23,3.1011440640065913,103,3,socntxt
86,2.9843333333333324,105,1,socntxt
453,2.853696665309066,105,2,socntxt
704,2.6899999999999995,105,3,socntxt
529,3.412666666666667,107,1,socntxt
55,3.0333333333333328,107,2,socntxt
125,2.9413333333333327,107,3,socntxt
529,3.6566666666666667,112,1,socntxt
129,3.296812865574475,112,2,socntxt
390,3.2216666666666662,112,3,socntxt
2,3.342148520363562,118,1,socntxt
55,3.015190476190476,118,2,socntxt
125,2.907857142857143,118,3,socntxt
343,3.032755567751965,121,1,socntxt
47,3.0190390873573825,121,2,socntxt
23,3.0097126436781614,121,3,socntxt
23,3.0881178160919536,125,1,socntxt
42,3.0500600713623593,125,2,socntxt
214,2.9970344827586204,125,3,socntxt
529,3.2999999999999994,129,1,socntxt
23,3.189568965517241,129,2,socntxt
42,3.0118007662835247,129,3,socntxt
23,2.8562356321839073,135,1,socntxt
214,2.6845689655172404,135,2,socntxt
529,2.6666666666666665,135,3,socntxt
23,2.625833333333334,136,1,socntxt
207,2.3441666666666667,136,2,socntxt
529,2.3385599099099097,136,3,socntxt
2,3.2466666666666666,11,1,trst
23,3.1690912982810895,11,2,trst
207,3.1525000000000007,11,3,trst
23,3.4299999999999997,18,1,trst
290,3.146111111111112,18,2,trst
58,3.056400539618245,18,3,trst
529,3.436000000000001,23,1,trst
55,3.108590628706093,23,2,trst
125,2.965937523194697,23,3,trst
810,3.160555555555556,24,1,trst
22,3.1434865900383144,24,2,trst
55,3.0908603238044976,24,3,trst
55,2.7273333333333336,29,1,trst
125,2.6200000000000006,29,2,trst
58,2.4254761904761906,29,3,trst
23,2.5171856981981984,35,1,trst
529,2.471079391891892,35,2,trst
66,2.4399280405405404,35,3,trst
23,2.693333333333334,36,1,trst
42,2.473884842308363,36,2,trst
175,2.450297619047619,36,3,trst
24,2.7364285714285708,38,1,trst
42,2.493884842308363,38,2,trst
175,2.468095238095238,38,3,trst
125,3.1100000000000003,41,1,trst
55,3.0463809523809524,41,2,trst
2,2.9566666666666666,41,3,trst
23,2.530684346846847,43,1,trst
529,2.4845780405405407,43,2,trst
66,2.453426689189189,43,3,trst
2,2.884157768090843,50,1,trst
55,2.8073333333333323,50,2,trst
47,2.7575000000000003,50,3,trst
2,3.3403333333333323,68,1,trst
28,3.134142857142857,68,2,trst
383,3.052,68,3,trst
28,2.9484761904761907,80,1,trst
343,2.9333333333333336,80,2,trst
23,2.8475,80,3,trst
55,3.290111111111111,81,1,trst
9,3.0933333333333337,81,2,trst
529,3.0355555555555562,81,3,trst
55,3.0787619047619046,95,1,trst
23,3.0425000000000004,95,2,trst
42,2.942539682539682,95,3,trst
268,3.236666666666667,99,1,trst
123,3.236666666666667,99,2,trst
2,3.1461904761904766,99,3,trst
47,3.2783333333333338,103,1,trst
24,3.1519158086585577,103,2,trst
23,3.1011440640065917,103,3,trst
86,2.9843333333333333,105,1,trst
453,2.853696665309066,105,2,trst
704,2.69,105,3,trst
529,3.412666666666667,107,1,trst
55,3.033333333333333,107,2,trst
125,2.941333333333334,107,3,trst
529,3.6566666666666676,112,1,trst
129,3.2968128655744753,112,2,trst
390,3.2216666666666662,112,3,trst
2,3.342148520363562,118,1,trst
55,3.015190476190476,118,2,trst
125,2.907857142857143,118,3,trst
343,3.032755567751965,121,1,trst
47,3.019039087357383,121,2,trst
23,3.0097126436781614,121,3,trst
23,3.088117816091954,125,1,trst
42,3.05006007136236,125,2,trst
214,2.997034482758621,125,3,trst
529,3.3000000000000003,129,1,trst
23,3.1895689655172412,129,2,trst
42,3.0118007662835247,129,3,trst
23,2.856235632183908,135,1,trst
214,2.6845689655172413,135,2,trst
529,2.6666666666666674,135,3,trst
23,2.625833333333334,136,1,trst
207,2.344166666666667,136,2,trst
529,2.3385599099099097,136,3,trst
23,2.7272331479405447,3,1,ii
214,2.657690393502657,3,2,ii
24,2.5547954185150985,3,3,ii
23,2.607883927060608,4,1,ii
66,2.5112248330920206,4,2,ii
529,2.5058581878753756,4,3,ii
23,2.4802418896838017,8,1,ii
529,2.434135583377495,8,2,ii
86,2.432989129993113,8,3,ii
529,2.689552612612613,13,1,ii
23,2.4688209185971686,13,2,ii
66,2.400702675353925,13,3,ii
23,2.438775558370871,27,1,ii
529,2.432660899962462,27,2,ii
66,2.3733620770323895,27,3,ii
529,2.62527647440221,28,1,ii
23,2.6052819672223233,28,2,ii
55,2.5190326982653812,28,3,ii
23,2.5128955914658504,45,1,ii
529,2.420118004124254,45,2,ii
66,2.3889666527729028,45,3,ii
529,2.582388221793222,47,1,ii
23,2.4731525876753317,47,2,ii
66,2.3906212865281247,47,3,ii
529,2.616201051051051,49,1,ii
23,2.507435088765236,49,2,ii
66,2.430177431107578,49,3,ii
23,2.5442880805174926,51,1,ii
529,2.498181774211186,51,2,ii
2,2.4703127109252105,51,3,ii
23,2.5667806681681684,57,1,ii
66,2.4895230105105104,57,2,ii
2,2.4444371246246246,57,3,ii
23,2.480251805823681,62,1,ii
529,2.4341454995173746,62,2,ii
66,2.402994148166023,62,3,ii
23,2.510892849099099,67,1,ii
529,2.4831619744744744,67,2,ii
2,2.388549305555556,67,3,ii
23,2.49044994994995,71,1,ii
529,2.4443436436436436,71,2,ii
24,2.41438521021021,71,3,ii
23,2.4805248123123125,79,1,ii
529,2.434418506006006,79,2,ii
66,2.403267154654655,79,3,ii
23,2.3544384434259436,83,1,ii
529,2.308332137119637,83,2,ii
66,2.2771807857682855,83,3,ii
23,2.494708508508509,88,1,ii
529,2.4486022022022023,88,2,ii
66,2.4174508508508503,88,3,ii
23,2.661611961961962,89,1,ii
529,2.6155056556556553,89,2,ii
2,2.587471271271271,89,3,ii
23,2.807671295439371,92,1,ii
66,2.6328147826397825,92,2,ii
529,2.5607559633497137,92,3,ii
23,2.4946433880308883,97,1,ii
529,2.4485370817245817,97,2,ii
66,2.4173857303732302,97,3,ii
66,2.595284359437077,100,1,ii
23,2.5887920881479305,100,2,ii
529,2.542685781841624,100,3,ii
529,2.4873749804426275,106,1,ii
66,2.456223629091276,106,2,ii
125,2.4193149792649793,106,3,ii
23,2.4573047751685433,116,1,ii
529,2.4111984688622368,116,2,ii
66,2.3800471175108853,116,3,ii
23,2.764114602102102,126,1,ii
66,2.712619047619048,126,2,ii
2,2.6398891364578865,126,3,ii
23,2.5086485360360364,134,1,ii
529,2.46254222972973,134,2,ii
66,2.4313908783783784,134,3,ii
125,3.4920689655172406,3,1,socntxt
214,3.466635546378941,3,2,socntxt
42,3.4631800766283525,3,3,socntxt
2,3.1370069784328773,4,1,socntxt
66,3.102142857142857,4,2,socntxt
6,3.040333413138107,4,3,socntxt
447,3.06352380952381,8,1,socntxt
86,3.0329891299931133,8,2,socntxt
172,2.779555555555555,8,3,socntxt
529,3.836666666666667,13,1,socntxt
390,3.4016666666666664,13,2,socntxt
129,3.262318580927501,13,3,socntxt
140,3.1366666666666667,27,1,socntxt
42,2.9984920634920633,27,2,socntxt
638,2.9267275751547333,27,3,socntxt
23,3.154810940274005,28,1,socntxt
529,3.1322222222222225,28,2,socntxt
42,3.128229226568932,28,3,socntxt
86,2.945166666666666,45,1,socntxt
214,2.9379022988505743,45,2,socntxt
23,2.9064511494252874,45,3,socntxt
529,3.269444444444445,47,1,socntxt
24,3.08853448275862,47,2,socntxt
214,2.89353448275862,47,3,socntxt
529,3.1566666666666667,49,1,socntxt
214,2.8425,49,2,socntxt
42,2.787777777777778,49,3,socntxt
2,3.084523809523809,51,1,socntxt
55,3.0651904761904762,51,2,socntxt
447,2.9828571428571435,51,3,socntxt
24,2.881666666666666,57,1,socntxt
381,2.858333333333333,57,2,socntxt
214,2.820833333333333,57,3,socntxt
42,2.6069344889503694,62,1,socntxt
18,2.5175000000000005,62,2,socntxt
23,2.480251805823681,62,3,socntxt
381,2.7649999999999997,67,1,socntxt
529,2.672222222222223,67,2,socntxt
23,2.510892849099099,67,3,socntxt
2,2.866666666666666,71,1,socntxt
24,2.731666666666667,71,2,socntxt
23,2.49044994994995,71,3,socntxt
23,2.4805248123123125,79,1,socntxt
529,2.434418506006006,79,2,socntxt
66,2.403267154654655,79,3,socntxt
55,2.447999999999999,83,1,socntxt
123,2.393999999999999,83,2,socntxt
47,2.3875,83,3,socntxt
24,3.035,88,1,socntxt
218,2.9142857142857146,88,2,socntxt
175,2.900952380952381,88,3,socntxt
2,3.1799999999999997,89,1,socntxt
55,3.160666666666666,89,2,socntxt
262,2.9586666666666663,89,3,socntxt
23,3.429379465681578,92,1,socntxt
66,3.2987301587301587,92,2,socntxt
47,3.2208333333333328,92,3,socntxt
23,2.4946433880308883,97,1,socntxt
529,2.4485370817245817,97,2,socntxt
66,2.4173857303732302,97,3,socntxt
2,3.1253333333333333,100,1,socntxt
66,3.1092857142857144,100,2,socntxt
125,3.083073021181995,100,3,socntxt
125,3.0333333333333328,106,1,socntxt
55,2.772095238095238,106,2,socntxt
42,2.635873015873016,106,3,socntxt
2,2.840333333333333,116,1,socntxt
214,2.7394999999999996,116,2,socntxt
28,2.6341428571428573,116,3,socntxt
23,3.6381666666666654,126,1,socntxt
2,3.4436666666666667,126,2,socntxt
214,3.342833333333333,126,3,socntxt
23,2.5086485360360364,134,1,socntxt
529,2.46254222972973,134,2,socntxt
66,2.4313908783783784,134,3,socntxt
125,3.492068965517241,3,1,trst
214,3.466635546378942,3,2,trst
42,3.4631800766283525,3,3,trst
2,3.1370069784328782,4,1,trst
66,3.102142857142857,4,2,trst
6,3.0403334131381072,4,3,trst
447,3.06352380952381,8,1,trst
86,3.0329891299931133,8,2,trst
172,2.779555555555555,8,3,trst
529,3.836666666666667,13,1,trst
390,3.4016666666666664,13,2,trst
129,3.2623185809275013,13,3,trst
140,3.1366666666666667,27,1,trst
42,2.9984920634920638,27,2,trst
638,2.9267275751547333,27,3,trst
23,3.154810940274005,28,1,trst
529,3.1322222222222234,28,2,trst
42,3.128229226568932,28,3,trst
86,2.945166666666666,45,1,trst
214,2.937902298850575,45,2,trst
23,2.9064511494252883,45,3,trst
529,3.269444444444445,47,1,trst
24,3.08853448275862,47,2,trst
214,2.8935344827586205,47,3,trst
529,3.1566666666666667,49,1,trst
214,2.8425000000000007,49,2,trst
42,2.787777777777778,49,3,trst
2,3.0845238095238092,51,1,trst
55,3.0651904761904762,51,2,trst
447,2.9828571428571435,51,3,trst
24,2.8816666666666664,57,1,trst
381,2.858333333333334,57,2,trst
214,2.8208333333333333,57,3,trst
42,2.6069344889503694,62,1,trst
18,2.5175000000000005,62,2,trst
23,2.480251805823681,62,3,trst
381,2.7649999999999997,67,1,trst
529,2.672222222222223,67,2,trst
23,2.510892849099099,67,3,trst
2,2.8666666666666667,71,1,trst
24,2.731666666666667,71,2,trst
23,2.49044994994995,71,3,trst
23,2.4805248123123125,79,1,trst
529,2.434418506006006,79,2,trst
66,2.403267154654655,79,3,trst
55,2.448,83,1,trst
123,2.3939999999999997,83,2,trst
47,2.3875,83,3,trst
24,3.035,88,1,trst
218,2.9142857142857146,88,2,trst
175,2.900952380952381,88,3,trst
2,3.1799999999999997,89,1,trst
55,3.160666666666666,89,2,trst
262,2.9586666666666663,89,3,trst
23,3.429379465681579,92,1,trst
66,3.298730158730159,92,2,trst
47,3.2208333333333337,92,3,trst
23,2.4946433880308883,97,1,trst
529,2.4485370817245817,97,2,trst
66,2.4173857303732302,97,3,trst
2,3.1253333333333337,100,1,trst
66,3.109285714285715,100,2,trst
125,3.083073021181995,100,3,trst
125,3.0333333333333337,106,1,trst
55,2.7720952380952384,106,2,trst
42,2.635873015873016,106,3,trst
2,2.8403333333333336,116,1,trst
214,2.7395,116,2,trst
28,2.6341428571428573,116,3,trst
23,3.6381666666666663,126,1,trst
2,3.4436666666666667,126,2,trst
214,3.3428333333333335,126,3,trst
23,2.5086485360360364,134,1,trst
529,2.46254222972973,134,2,trst
66,2.4313908783783784,134,3,trst
23,2.7530818645153774,12,1,ii
24,2.5558479368639255,12,2,ii
214,2.5299014637905626,12,3,ii
2,2.5118689672682186,19,1,ii
23,2.4874721523186607,19,2,ii
529,2.45426592960435,19,3,ii
529,2.305130011261261,32,1,ii
66,2.27397865990991,32,2,ii
23,2.2730590996168587,32,3,ii
23,2.38288341503268,37,1,ii
529,2.3414887239129887,37,2,ii
24,2.3206748015873013,37,3,ii
23,2.4756088004671337,39,1,ii
529,2.429502494160827,39,2,ii
66,2.398351142809476,39,3,ii
2,2.5148244054931554,44,1,ii
529,2.434803909385635,44,2,ii
66,2.4036525580342833,44,3,ii
23,2.732762906440924,52,1,ii
66,2.5936168199712317,52,2,ii
529,2.592099421322583,52,3,ii
23,2.358865653153153,59,1,ii
529,2.3545921708473174,59,2,ii
66,2.3234408194959664,59,3,ii
23,2.5832532407407407,64,1,ii
66,2.5375800532675536,64,2,ii
529,2.439787660086557,64,3,ii
529,2.736671142150554,72,1,ii
2,2.6797909069784063,72,2,ii
23,2.5991343184296825,72,3,ii
23,2.566501914414415,74,1,ii
55,2.5221543918918923,74,2,ii
529,2.5203956081081085,74,3,ii
23,2.6155496401573988,85,1,ii
24,2.425605195712954,85,2,ii
125,2.411857648165407,85,3,ii
24,2.6948933460267415,86,1,ii
214,2.6658373787084417,86,2,ii
66,2.6039921653796654,86,3,ii
23,2.5839121013871016,91,1,ii
529,2.537805795080795,91,2,ii
66,2.506654443729443,91,3,ii
58,2.673809523809524,93,1,ii
343,2.6208304779002067,93,2,ii
529,2.5974153084903087,93,3,ii
23,2.572108950887148,98,1,ii
2,2.536205205205205,98,2,ii
529,2.4987528622506883,98,3,ii
529,2.533182924401675,101,1,ii
23,2.475399603600323,101,2,ii
66,2.3524323024561995,101,3,ii
55,2.4968658408408406,109,1,ii
42,2.439459426914852,109,2,ii
125,2.426530005005005,109,3,ii
28,2.6061904761904757,115,1,ii
23,2.5919305532638868,115,2,ii
529,2.5458242469575803,115,3,ii
23,2.5382015633737187,124,1,ii
529,2.3862053716216214,124,2,ii
66,2.3550540202702703,124,3,ii
529,2.96824030995281,128,1,ii
23,2.874327533783784,128,2,ii
66,2.652992168060918,128,3,ii
529,2.965555555555556,131,1,ii
55,2.643815700826858,131,2,ii
214,2.6227305145481616,131,3,ii
42,2.702342306592307,133,1,ii
23,2.622390540540541,133,2,ii
529,2.4913684952809954,133,3,ii
23,2.572228462837838,138,1,ii
2,2.5160144886363636,138,2,ii
66,2.4945669982888736,138,3,ii
23,3.053879310344828,12,1,socntxt
383,2.8925,12,2,socntxt
214,2.8319303247366223,12,3,socntxt
86,3.004333333333333,19,1,socntxt
447,2.990190476190476,19,2,socntxt
18,2.8483333333333327,19,3,socntxt
23,2.6195689655172414,32,1,socntxt
214,2.4479022988505745,32,2,socntxt
125,2.422068965517241,32,3,socntxt
24,2.702380952380952,37,1,socntxt
