item,score,user,rank,Algorithm
511,2.251535270222954,12,69,symp
844,2.2490352702229544,12,70,symp
731,2.2440352702229536,12,71,symp
78,2.2440352702229536,12,72,symp
813,2.2430127477004316,12,73,symp
665,2.241535270222954,12,74,symp
770,2.239035270222954,12,75,symp
757,2.2384217567094407,12,76,symp
443,2.2380127477004317,12,77,symp
563,2.234035270222954,12,78,symp
498,2.2290352702229543,12,79,symp
831,2.2290352702229543,12,80,symp
604,2.226346081033765,12,81,symp
172,2.225323558511242,12,82,symp
76,2.22452380952381,12,83,symp
513,2.224035270222954,12,84,symp
812,2.2230127477004316,12,85,symp
801,2.2224217567094406,12,86,symp
133,2.220421756709441,12,87,symp
547,2.2184217567094406,12,88,symp
543,2.2164217567094404,12,89,symp
497,2.214035270222954,12,90,symp
612,2.206535270222954,12,91,symp
453,2.2046794143670985,12,92,symp
226,2.2015352702229545,12,93,symp
503,2.2004217567094404,12,94,symp
102,2.196535270222954,12,95,symp
782,2.196535270222954,12,96,symp
874,2.196535270222954,12,97,symp
843,2.196535270222954,12,98,symp
211,2.194035270222954,12,99,symp
682,2.194035270222954,12,100,symp
529,3.830995584988963,13,1,symp
390,3.3959955849889623,13,2,symp
86,3.168484468621885,13,3,symp
540,3.0076622516556286,13,4,symp
475,2.899151135288552,13,5,symp
180,2.7535430088628408,13,6,symp
291,2.7524844686218857,13,7,symp
23,2.687166666666667,13,8,symp
207,2.4055000000000004,13,9,symp
66,2.400702675353925,13,10,symp
47,2.383759838464601,13,11,symp
2,2.3556167894680393,13,12,symp
343,2.333713466176992,13,13,symp
55,2.3230094321106822,13,14,symp
58,2.2951428571428574,13,15,symp
122,2.288520693371943,13,16,symp
42,2.279998170849421,13,17,symp
762,2.2795432158944657,13,18,symp
125,2.271172345023595,13,19,symp
724,2.2689297023809525,13,20,symp
268,2.2667999726512225,13,21,symp
123,2.2667999726512225,13,22,symp
725,2.2549297023809522,13,23,symp
214,2.251085686936937,13,24,symp
405,2.232043215894466,13,25,symp
28,2.227702675353925,13,26,symp
381,2.220929702380952,13,27,symp
126,2.2199999999999998,13,28,symp
722,2.2049297023809524,13,29,symp
22,2.200931034482759,13,30,symp
175,2.199666666666667,13,31,symp
140,2.1929297023809524,13,32,symp
638,2.1929297023809524,13,33,symp
756,2.188929702380952,13,34,symp
603,2.18018736003861,13,35,symp
319,2.179543215894466,13,36,symp
590,2.169543215894466,13,37,symp
508,2.164543215894466,13,38,symp
747,2.164543215894466,13,39,symp
80,2.161085686936937,13,40,symp
210,2.159543215894466,13,41,symp
262,2.1550000000000002,13,42,symp
290,2.1506269996782494,13,43,symp
755,2.1489297023809524,13,44,symp
26,2.145371401222651,13,45,symp
646,2.144543215894466,13,46,symp
511,2.142043215894466,13,47,symp
844,2.139543215894466,13,48,symp
293,2.1380000000000003,13,49,symp
731,2.1345432158944657,13,50,symp
78,2.1345432158944657,13,51,symp
813,2.1335206933719433,13,52,symp
665,2.132043215894466,13,53,symp
770,2.129543215894466,13,54,symp
757,2.1289297023809524,13,55,symp
443,2.1285206933719434,13,56,symp
563,2.124543215894466,13,57,symp
168,2.121085686936937,13,58,symp
498,2.1195432158944656,13,59,symp
831,2.1195432158944656,13,60,symp
604,2.1168540267052767,13,61,symp
172,2.1158315041827542,13,62,symp
513,2.114543215894466,13,63,symp
812,2.1135206933719433,13,64,symp
801,2.1129297023809523,13,65,symp
133,2.1109297023809526,13,66,symp
383,2.108929702380953,13,67,symp
547,2.108929702380953,13,68,symp
543,2.1069297023809526,13,69,symp
497,2.104543215894466,13,70,symp
305,2.10018736003861,13,71,symp
9,2.0978390116902617,13,72,symp
612,2.097043215894466,13,73,symp
453,2.09518736003861,13,74,symp
226,2.092043215894466,13,75,symp
503,2.0909297023809525,13,76,symp
102,2.087043215894466,13,77,symp
782,2.087043215894466,13,78,symp
874,2.087043215894466,13,79,symp
843,2.087043215894466,13,80,symp
211,2.084543215894466,13,81,symp
682,2.084543215894466,13,82,symp
400,2.0829999999999997,13,83,symp
234,2.079543215894466,13,84,symp
53,2.0779603330115832,13,85,symp
459,2.077043215894466,13,86,symp
827,2.0745432158944666,13,87,symp
425,2.0745432158944666,13,88,symp
835,2.0745432158944666,13,89,symp
339,2.0718540267052767,13,90,symp
274,2.0709297023809525,13,91,symp
575,2.0695432158944667,13,92,symp
119,2.0692594321106825,13,93,symp
495,2.0670432158944663,13,94,symp
142,2.0670432158944663,13,95,symp
746,2.0670432158944663,13,96,symp
422,2.064543215894466,13,97,symp
169,2.0629297023809525,13,98,symp
218,2.0629297023809525,13,99,symp
458,2.0620432158944664,13,100,symp
42,3.118492063492064,20,1,symp
23,3.045,20,2,symp
218,2.8707142857142864,20,3,symp
22,2.8586453201970445,20,4,symp
119,2.8487142857142866,20,5,symp
53,2.8448809523809526,20,6,symp
543,2.77,20,7,symp
71,2.726428571428572,20,8,symp
332,2.7140476190476193,20,9,symp
58,2.65297619047619,20,10,symp
444,2.5632142857142863,20,11,symp
175,2.5575,20,12,symp
400,2.5458333333333334,20,13,symp
763,2.4608333333333334,20,14,symp
529,2.4192422163234664,20,15,symp
66,2.388090864972115,20,16,symp
265,2.385714285714286,20,17,symp
2,2.343004979086229,20,18,symp
51,2.3397222222222225,20,19,symp
55,2.310397621728872,20,20,symp
447,2.296090864972115,20,21,symp
24,2.2900151892964393,20,22,symp
129,2.2884738765551265,20,23,symp
31,2.2844261695906436,20,24,symp
769,2.283333333333333,20,25,symp
122,2.275908882990133,20,26,symp
762,2.266931405512656,20,27,symp
125,2.2585605346417847,20,28,symp
724,2.2563178919991422,20,29,symp
268,2.254188162269412,20,30,symp
123,2.254188162269412,20,31,symp
725,2.242317891999142,20,32,symp
214,2.2384738765551266,20,33,symp
47,2.2304338625151123,20,34,symp
405,2.2194314055126556,20,35,symp
28,2.215090864972115,20,36,symp
381,2.208317891999142,20,37,symp
722,2.192317891999142,20,38,symp
18,2.1839773514586014,20,39,symp
140,2.180317891999142,20,40,symp
638,2.180317891999142,20,41,symp
756,2.176317891999142,20,42,symp
207,2.175616733697984,20,43,symp
217,2.171403516539383,20,44,symp
603,2.1675755496568,20,45,symp
319,2.166931405512656,20,46,symp
390,2.164317891999142,20,47,symp
590,2.1569314055126556,20,48,symp
197,2.1548333333333334,20,49,symp
508,2.1519314055126557,20,50,symp
747,2.1519314055126557,20,51,symp
80,2.148473876555127,20,52,symp
210,2.146931405512656,20,53,symp
126,2.1403976217288716,20,54,symp
290,2.138015189296439,20,55,symp
755,2.136317891999142,20,56,symp
343,2.134317891999142,20,57,symp
26,2.1327595908408408,20,58,symp
646,2.1319314055126557,20,59,symp
511,2.1294314055126558,20,60,symp
731,2.1219314055126555,20,61,symp
78,2.1219314055126555,20,62,symp
813,2.120908882990133,20,63,symp
665,2.119431405512656,20,64,symp
770,2.1169314055126556,20,65,symp
757,2.116317891999142,20,66,symp
443,2.115908882990133,20,67,symp
563,2.1119314055126557,20,68,symp
168,2.1084738765551267,20,69,symp
498,2.106931405512656,20,70,symp
831,2.106931405512656,20,71,symp
604,2.1042422163234664,20,72,symp
172,2.103219693800944,20,73,symp
513,2.101931405512656,20,74,symp
812,2.100908882990133,20,75,symp
801,2.100317891999142,20,76,symp
133,2.0983178919991423,20,77,symp
383,2.096317891999142,20,78,symp
547,2.096317891999142,20,79,symp
497,2.0919314055126557,20,80,symp
305,2.0875755496568,20,81,symp
9,2.0852272013084514,20,82,symp
612,2.084431405512656,20,83,symp
226,2.079431405512656,20,84,symp
503,2.0783178919991423,20,85,symp
102,2.0744314055126556,20,86,symp
782,2.0744314055126556,20,87,symp
874,2.0744314055126556,20,88,symp
843,2.0744314055126556,20,89,symp
211,2.0719314055126556,20,90,symp
682,2.0719314055126556,20,91,symp
234,2.0669314055126558,20,92,symp
459,2.064431405512656,20,93,symp
293,2.0623178919991423,20,94,symp
827,2.061931405512656,20,95,symp
425,2.061931405512656,20,96,symp
835,2.061931405512656,20,97,symp
339,2.0592422163234665,20,98,symp
274,2.0583178919991423,20,99,symp
475,2.0575755496567996,20,100,symp
529,2.371441554054054,22,1,symp
66,2.3402902027027026,22,2,symp
2,2.295204316816817,22,3,symp
24,2.29,22,4,symp
55,2.2625969594594597,22,5,symp
447,2.2482902027027025,22,6,symp
129,2.240673214285714,22,7,symp
122,2.2281082207207206,22,8,symp
42,2.2195856981981983,22,9,symp
762,2.2191307432432437,22,10,symp
125,2.2107598723723725,22,11,symp
724,2.20851722972973,22,12,symp
268,2.2063875,22,13,symp
123,2.2063875,22,14,symp
725,2.1945172297297297,22,15,symp
214,2.1906732142857144,22,16,symp
86,2.1888469594594593,22,17,symp
405,2.1716307432432433,22,18,symp
23,2.1691666666666674,22,19,symp
28,2.1672902027027026,22,20,symp
381,2.16051722972973,22,21,symp
722,2.14451722972973,22,22,symp
140,2.13251722972973,22,23,symp
638,2.13251722972973,22,24,symp
756,2.12851722972973,22,25,symp
603,2.1197748873873876,22,26,symp
319,2.1191307432432436,22,27,symp
390,2.11651722972973,22,28,symp
590,2.1091307432432433,22,29,symp
508,2.1041307432432435,22,30,symp
747,2.1041307432432435,22,31,symp
80,2.1006732142857145,22,32,symp
210,2.0991307432432436,22,33,symp
126,2.0925969594594593,22,34,symp
290,2.090214527027027,22,35,symp
755,2.08851722972973,22,36,symp
26,2.0849589285714285,22,37,symp
646,2.0841307432432434,22,38,symp
511,2.0816307432432435,22,39,symp
844,2.0791307432432435,22,40,symp
731,2.074130743243243,22,41,symp
78,2.074130743243243,22,42,symp
813,2.0731082207207208,22,43,symp
665,2.0716307432432437,22,44,symp
770,2.0691307432432433,22,45,symp
757,2.06851722972973,22,46,symp
443,2.068108220720721,22,47,symp
563,2.0641307432432434,22,48,symp
168,2.0606732142857145,22,49,symp
498,2.0591307432432435,22,50,symp
831,2.0591307432432435,22,51,symp
604,2.056441554054054,22,52,symp
172,2.0554190315315317,22,53,symp
513,2.0541307432432436,22,54,symp
812,2.0531082207207207,22,55,symp
801,2.05251722972973,22,56,symp
133,2.05051722972973,22,57,symp
383,2.04851722972973,22,58,symp
547,2.04851722972973,22,59,symp
543,2.04651722972973,22,60,symp
497,2.0441307432432434,22,61,symp
305,2.0397748873873875,22,62,symp
9,2.037426539039039,22,63,symp
612,2.0366307432432436,22,64,symp
453,2.0347748873873877,22,65,symp
226,2.0316307432432437,22,66,symp
503,2.03051722972973,22,67,symp
102,2.0266307432432433,22,68,symp
782,2.0266307432432433,22,69,symp
874,2.0266307432432433,22,70,symp
843,2.0266307432432433,22,71,symp
211,2.0241307432432434,22,72,symp
682,2.0241307432432434,22,73,symp
234,2.0191307432432435,22,74,symp
53,2.0175478603603603,22,75,symp
459,2.0166307432432435,22,76,symp
293,2.01451722972973,22,77,symp
827,2.0141307432432436,22,78,symp
425,2.0141307432432436,22,79,symp
835,2.0141307432432436,22,80,symp
339,2.0114415540540542,22,81,symp
274,2.01051722972973,22,82,symp
475,2.0097748873873873,22,83,symp
575,2.0091307432432437,22,84,symp
119,2.0088469594594596,22,85,symp
495,2.0066307432432433,22,86,symp
142,2.0066307432432433,22,87,symp
746,2.0066307432432433,22,88,symp
422,2.0041307432432434,22,89,symp
400,2.003530357142857,22,90,symp
169,2.00251722972973,22,91,symp
218,2.00251722972973,22,92,symp
458,2.0016307432432434,22,93,symp
597,2.0016307432432434,22,94,symp
94,1.9997748873873877,22,95,symp
499,1.9941307432432438,22,96,symp
235,1.9925172297297298,22,97,symp
578,1.9916307432432436,22,98,symp
436,1.9916307432432436,22,99,symp
346,1.9865172297297302,22,100,symp
529,3.4355740740740743,23,1,symp
55,3.1082657965370295,23,2,symp
125,2.965462098854934,23,3,symp
42,2.9633518518518525,23,4,symp
23,2.9063894058450517,23,5,symp
119,2.6758511168258803,23,6,symp
123,2.6739999999999995,23,7,symp
58,2.626679368860084,23,8,symp
66,2.5671428571428576,23,9,symp
2,2.5569175706319,23,10,symp
453,2.5405555555555557,23,11,symp
9,2.5253177989197217,23,12,symp
175,2.4925,23,13,symp
400,2.4808333333333334,23,14,symp
813,2.467333333333333,23,15,symp
47,2.443208913076681,23,16,symp
209,2.4389074074074077,23,17,symp
217,2.4101190476190473,23,18,symp
763,2.395833333333334,23,19,symp
18,2.3800000000000003,23,20,symp
126,2.3708697861278507,23,21,symp
447,2.2761614347520593,23,22,symp
51,2.2747222222222225,23,23,symp
129,2.2685444463350715,23,24,symp
80,2.267857142857143,23,25,symp
28,2.2597351005995767,23,26,symp
122,2.2559794527700774,23,27,symp
762,2.2470019752926005,23,28,symp
503,2.246666666666667,23,29,symp
724,2.236388461779087,23,30,symp
268,2.2342587320493568,23,31,symp
725,2.2223884617790866,23,32,symp
214,2.218544446335071,23,33,symp
769,2.2183333333333337,23,34,symp
596,2.2172222222222224,23,35,symp
86,2.216718191508816,23,36,symp
405,2.1995019752926,23,37,symp
381,2.1883884617790867,23,38,symp
722,2.1723884617790867,23,39,symp
140,2.1603884617790867,23,40,symp
638,2.1603884617790867,23,41,symp
24,2.1571580612498193,23,42,symp
756,2.1563884617790867,23,43,symp
207,2.1556873034779285,23,44,symp
603,2.1476461194367444,23,45,symp
319,2.147001975292601,23,46,symp
390,2.1443884617790867,23,47,symp
590,2.1370019752926,23,48,symp
508,2.1320019752926003,23,49,symp
747,2.1320019752926003,23,50,symp
210,2.1270019752926004,23,51,symp
290,2.1180857590763837,23,52,symp
755,2.1163884617790867,23,53,symp
343,2.114388461779087,23,54,symp
26,2.1128301606207858,23,55,symp
646,2.1120019752926007,23,56,symp
511,2.1095019752926003,23,57,symp
844,2.1070019752926004,23,58,symp
731,2.1020019752926,23,59,symp
78,2.1020019752926,23,60,symp
665,2.0995019752926005,23,61,symp
770,2.0970019752926,23,62,symp
757,2.0963884617790867,23,63,symp
563,2.0920019752926002,23,64,symp
197,2.0898333333333334,23,65,symp
168,2.0885444463350717,23,66,symp
498,2.0870019752926003,23,67,symp
831,2.0870019752926003,23,68,symp
604,2.0843127861034114,23,69,symp
513,2.0820019752926004,23,70,symp
812,2.0809794527700776,23,71,symp
801,2.0803884617790867,23,72,symp
133,2.0783884617790873,23,73,symp
383,2.0763884617790866,23,74,symp
547,2.0763884617790866,23,75,symp
543,2.074388461779087,23,76,symp
497,2.0720019752926,23,77,symp
305,2.0676461194367444,23,78,symp
612,2.0645019752926004,23,79,symp
226,2.0595019752926005,23,80,symp
102,2.0545019752926,23,81,symp
782,2.0545019752926,23,82,symp
874,2.0545019752926,23,83,symp
843,2.0545019752926,23,84,symp
211,2.0520019752926,23,85,symp
682,2.0520019752926,23,86,symp
234,2.0470019752926003,23,87,symp
459,2.0445019752926004,23,88,symp
293,2.042388461779087,23,89,symp
827,2.0420019752926004,23,90,symp
425,2.0420019752926004,23,91,symp
835,2.0420019752926004,23,92,symp
339,2.0393127861034115,23,93,symp
274,2.038388461779087,23,94,symp
475,2.0376461194367446,23,95,symp
575,2.0370019752926005,23,96,symp
495,2.0345019752926,23,97,symp
142,2.0345019752926,23,98,symp
746,2.0345019752926,23,99,symp
422,2.0320019752926006,23,100,symp
28,2.7474761904761906,31,1,symp
383,2.6653333333333333,31,2,symp
172,2.6599999999999997,31,3,symp
2,2.6594377973361016,31,4,symp
274,2.651111111111111,31,5,symp
42,2.629783084896759,31,6,symp
55,2.5739700201438374,31,7,symp
214,2.5493092646246445,31,8,symp
6,2.504111111111111,31,9,symp
540,2.4816083798157647,31,10,symp
23,2.47613432649086,31,11,symp
456,2.4563333333333337,31,12,symp
763,2.4403333333333337,31,13,symp
80,2.4283929274327565,31,14,symp
24,2.4076623256082677,31,15,symp
349,2.380333333333333,31,16,symp
125,2.3623294937285877,31,17,symp
529,2.349290640192622,31,18,symp
126,2.3488487724736786,31,19,symp
168,2.3368838340102642,31,20,symp
524,2.3203333333333336,31,21,symp
66,2.318139288841271,31,22,symp
9,2.2936182372126934,31,23,symp
47,2.281952182574944,31,24,symp
26,2.2732465482609534,31,25,symp
290,2.24056109566533,31,26,symp
447,2.2261392888412703,31,27,symp
58,2.2260703772200032,31,28,symp
129,2.2185223004242824,31,29,symp
122,2.2059573068592884,31,30,symp
29,2.1978333333333335,31,31,symp
762,2.1969798293818115,31,32,symp
724,2.1863663158682978,31,33,symp
268,2.1842365861385677,31,34,symp
123,2.1842365861385677,31,35,symp
725,2.1723663158682975,31,36,symp
292,2.168095238095238,31,37,symp
86,2.166696045598027,31,38,symp
405,2.149479829381811,31,39,symp
291,2.144761904761905,31,40,symp
305,2.1431221582526905,31,41,symp
381,2.1383663158682977,31,42,symp
76,2.1374988642332498,31,43,symp
51,2.1280376707584625,31,44,symp
128,2.1246455159934308,31,45,symp
722,2.1223663158682977,31,46,symp
140,2.110366315868298,31,47,symp
638,2.110366315868298,31,48,symp
756,2.1063663158682977,31,49,symp
475,2.098735632183908,31,50,symp
603,2.097623973525956,31,51,symp
319,2.096979829381812,31,52,symp
390,2.094366315868298,31,53,symp
590,2.086979829381811,31,54,symp
508,2.0819798293818113,31,55,symp
747,2.0819798293818113,31,56,symp
210,2.0769798293818114,31,57,symp
755,2.0663663158682977,31,58,symp
235,2.065446958727416,31,59,symp
646,2.0619798293818117,31,60,symp
511,2.0594798293818113,31,61,symp
844,2.056979829381812,31,62,symp
119,2.055857142857143,31,63,symp
53,2.05202380952381,31,64,symp
731,2.051979829381811,31,65,symp
78,2.051979829381811,31,66,symp
813,2.050957306859289,31,67,symp
665,2.0494798293818115,31,68,symp
343,2.047888127853881,31,69,symp
770,2.046979829381811,31,70,symp
757,2.046366315868298,31,71,symp
443,2.045957306859289,31,72,symp
563,2.041979829381811,31,73,symp
498,2.0369798293818113,31,74,symp
831,2.0369798293818113,31,75,symp
604,2.0342906401926224,31,76,symp
513,2.0319798293818114,31,77,symp
812,2.0309573068592885,31,78,symp
801,2.030366315868298,31,79,symp
133,2.0283663158682983,31,80,symp
547,2.0263663158682976,31,81,symp
543,2.024366315868298,31,82,symp
175,2.022141226353555,31,83,symp
497,2.0219798293818116,31,84,symp
18,2.017043378995434,31,85,symp
612,2.0144798293818114,31,86,symp
226,2.0094798293818115,31,87,symp
503,2.008366315868298,31,88,symp
217,2.0063546798029552,31,89,symp
102,2.0044798293818116,31,90,symp
782,2.0044798293818116,31,91,symp
874,2.0044798293818116,31,92,symp
843,2.0044798293818116,31,93,symp
211,2.001979829381811,31,94,symp
682,2.001979829381811,31,95,symp
234,1.9969798293818115,31,96,symp
