item,score,user,rank,Algorithm
58,2.7911773399014783,75,16,socntxt
364,2.7731120851412143,75,17,socntxt
28,2.7641428571428572,75,18,socntxt
128,2.760201149425287,75,19,socntxt
9,2.7481666666666675,75,20,socntxt
80,2.701377412823698,75,21,socntxt
383,2.681999999999999,75,22,socntxt
400,2.6808508750094386,75,23,socntxt
26,2.675154750689426,75,24,socntxt
596,2.6699999999999995,75,25,socntxt
53,2.6366666666666667,75,26,socntxt
290,2.6009744683972182,75,27,socntxt
305,2.5787356321839083,75,28,socntxt
206,2.576111111111111,75,29,socntxt
777,2.576111111111111,75,30,socntxt
810,2.5730952380952377,75,31,socntxt
51,2.567388888888889,75,32,socntxt
175,2.554761904761904,75,33,socntxt
119,2.540666666666667,75,34,socntxt
31,2.5300178552848247,75,35,socntxt
343,2.5199999999999996,75,36,socntxt
475,2.518735632183908,75,37,socntxt
447,2.513901554382836,75,38,socntxt
216,2.5097420949233773,75,39,socntxt
129,2.506284565965848,75,40,socntxt
235,2.4970689655172413,75,41,socntxt
122,2.4937195724008543,75,42,socntxt
46,2.4851118859100203,75,43,socntxt
762,2.484742094923377,75,44,socntxt
724,2.4741285814098632,75,45,socntxt
456,2.4730000000000003,75,46,socntxt
268,2.4719988516801337,75,47,socntxt
123,2.4719988516801337,75,48,socntxt
262,2.4640689655172414,75,49,socntxt
540,2.4636666666666662,75,50,socntxt
725,2.4601285814098635,75,51,socntxt
292,2.4414285714285717,75,52,socntxt
405,2.437242094923377,75,53,socntxt
67,2.428666666666667,75,54,socntxt
381,2.426128581409863,75,55,socntxt
291,2.4180952380952374,75,56,socntxt
722,2.410128581409863,75,57,socntxt
203,2.4094444444444445,75,58,socntxt
140,2.3981285814098636,75,59,socntxt
638,2.3981285814098636,75,60,socntxt
349,2.397,75,61,socntxt
756,2.394128581409863,75,62,socntxt
207,2.393427423108705,75,63,socntxt
603,2.3853862390675213,75,64,socntxt
319,2.3847420949233773,75,65,socntxt
390,2.3821285814098636,75,66,socntxt
590,2.374742094923377,75,67,socntxt
8,2.370176007545115,75,68,socntxt
508,2.3697420949233767,75,69,socntxt
747,2.3697420949233767,75,70,socntxt
210,2.3647420949233773,75,71,socntxt
723,2.362128581409863,75,72,socntxt
755,2.3541285814098636,75,73,socntxt
646,2.349742094923377,75,74,socntxt
697,2.3470689655172414,75,75,socntxt
844,2.3447420949233773,75,76,socntxt
293,2.34,75,77,socntxt
731,2.339742094923377,75,78,socntxt
78,2.339742094923377,75,79,socntxt
813,2.3387195724008545,75,80,socntxt
524,2.3369999999999993,75,81,socntxt
770,2.3347420949233766,75,82,socntxt
757,2.3341285814098636,75,83,socntxt
563,2.329742094923377,75,84,socntxt
388,2.3268192980567433,75,85,socntxt
168,2.326284565965848,75,86,socntxt
498,2.324742094923377,75,87,socntxt
604,2.322052905734188,75,88,socntxt
48,2.3210344827586202,75,89,socntxt
513,2.3197420949233774,75,90,socntxt
812,2.318719572400854,75,91,socntxt
801,2.3181285814098636,75,92,socntxt
133,2.3161285814098638,75,93,socntxt
547,2.314128581409863,75,94,socntxt
543,2.3121285814098638,75,95,socntxt
497,2.309742094923377,75,96,socntxt
612,2.3022420949233773,75,97,socntxt
453,2.3003862390675214,75,98,socntxt
226,2.297242094923377,75,99,socntxt
356,2.294742094923377,75,100,socntxt
18,2.6533333333333338,82,1,socntxt
24,2.638333333333333,82,2,socntxt
343,2.5933333333333333,82,3,socntxt
47,2.590833333333333,82,4,socntxt
126,2.495333333333333,82,5,socntxt
23,2.474335851029601,82,6,socntxt
529,2.4282295447232944,82,7,socntxt
293,2.4133333333333327,82,8,socntxt
66,2.397078193371943,82,9,socntxt
400,2.358333333333333,82,10,socntxt
2,2.3241666666666663,82,11,socntxt
55,2.3193849501287,82,12,socntxt
447,2.305078193371943,82,13,socntxt
216,2.300918733912484,82,14,socntxt
129,2.2974612049549545,82,15,socntxt
122,2.284896211389961,82,16,socntxt
543,2.278333333333333,82,17,socntxt
42,2.2763736888674386,82,18,socntxt
762,2.275918733912484,82,19,socntxt
125,2.2675478630416133,82,20,socntxt
724,2.2653052203989703,82,21,socntxt
268,2.2631754906692403,82,22,socntxt
123,2.2631754906692403,82,23,socntxt
82,2.2566666666666664,82,24,socntxt
725,2.25130522039897,82,25,socntxt
214,2.247461204954955,82,26,socntxt
86,2.2456349501286996,82,27,socntxt
405,2.2284187339124837,82,28,socntxt
28,2.224078193371943,82,29,socntxt
381,2.2173052203989703,82,30,socntxt
19,2.2083333333333335,82,31,socntxt
722,2.2013052203989703,82,32,socntxt
140,2.1893052203989707,82,33,socntxt
638,2.1893052203989707,82,34,socntxt
756,2.1853052203989702,82,35,socntxt
207,2.184604062097812,82,36,socntxt
550,2.183333333333333,82,37,socntxt
603,2.1765628780566284,82,38,socntxt
319,2.175918733912484,82,39,socntxt
390,2.1733052203989707,82,40,socntxt
590,2.1659187339124837,82,41,socntxt
46,2.1633333333333336,82,42,socntxt
508,2.160918733912484,82,43,socntxt
747,2.160918733912484,82,44,socntxt
80,2.1574612049549553,82,45,socntxt
210,2.155918733912484,82,46,socntxt
723,2.15330522039897,82,47,socntxt
755,2.14530522039897,82,48,socntxt
26,2.141746919240669,82,49,socntxt
646,2.1409187339124838,82,50,socntxt
844,2.1359187339124843,82,51,socntxt
731,2.1309187339124835,82,52,socntxt
78,2.1309187339124835,82,53,socntxt
813,2.1298962113899615,82,54,socntxt
665,2.128418733912484,82,55,socntxt
198,2.1283333333333325,82,56,socntxt
770,2.1259187339124836,82,57,socntxt
757,2.1253052203989706,82,58,socntxt
443,2.124896211389961,82,59,socntxt
563,2.1209187339124838,82,60,socntxt
168,2.117461204954955,82,61,socntxt
498,2.115918733912484,82,62,socntxt
329,2.113333333333333,82,63,socntxt
604,2.1132295447232945,82,64,socntxt
172,2.112207022200772,82,65,socntxt
513,2.110918733912484,82,66,socntxt
812,2.109896211389961,82,67,socntxt
801,2.1093052203989706,82,68,socntxt
133,2.1073052203989704,82,69,socntxt
383,2.10530522039897,82,70,socntxt
547,2.10530522039897,82,71,socntxt
497,2.100918733912484,82,72,socntxt
305,2.0965628780566283,82,73,socntxt
9,2.0942145297082795,82,74,socntxt
22,2.093547112290862,82,75,socntxt
612,2.093418733912484,82,76,socntxt
453,2.091562878056628,82,77,socntxt
226,2.088418733912484,82,78,socntxt
356,2.0859187339124836,82,79,socntxt
102,2.083418733912484,82,80,socntxt
782,2.083418733912484,82,81,socntxt
874,2.083418733912484,82,82,socntxt
843,2.083418733912484,82,83,socntxt
211,2.0809187339124837,82,84,socntxt
682,2.0809187339124837,82,85,socntxt
540,2.08,82,86,socntxt
234,2.075918733912484,82,87,socntxt
444,2.075833333333333,82,88,socntxt
53,2.0743358510296006,82,89,socntxt
459,2.0734187339124843,82,90,socntxt
827,2.070918733912484,82,91,socntxt
425,2.070918733912484,82,92,socntxt
835,2.070918733912484,82,93,socntxt
339,2.0682295447232946,82,94,socntxt
274,2.067305220398971,82,95,socntxt
475,2.0665628780566276,82,96,socntxt
575,2.065918733912484,82,97,socntxt
119,2.0656349501287,82,98,socntxt
495,2.0634187339124836,82,99,socntxt
142,2.0634187339124836,82,100,socntxt
305,3.435402298850575,86,1,socntxt
475,3.3754022988505743,86,2,socntxt
66,3.3559523809523815,86,3,socntxt
235,3.353735632183908,86,4,socntxt
126,3.352821844621688,86,5,socntxt
214,3.3251782527473472,86,6,socntxt
217,3.283021346469622,86,7,socntxt
756,3.226666666666667,86,8,socntxt
128,3.2054022988505744,86,9,socntxt
697,3.2037356321839074,86,10,socntxt
42,3.1936116020942236,86,11,socntxt
24,3.181560012693408,86,12,socntxt
2,3.147,86,13,socntxt
58,3.1356773399014775,86,14,socntxt
755,3.1266666666666665,86,15,socntxt
198,3.1237356321839074,86,16,socntxt
46,3.0985148579817334,86,17,socntxt
757,3.0766666666666667,86,18,socntxt
23,3.063035693774624,86,19,socntxt
80,3.03880955847476,86,20,socntxt
125,3.0267301902948334,86,21,socntxt
262,2.9955344827586203,86,22,socntxt
26,2.9932552749190307,86,23,socntxt
388,2.9602499265968008,86,24,socntxt
28,2.940809523809524,86,25,socntxt
290,2.8803970023522907,86,26,socntxt
383,2.8586666666666667,86,27,socntxt
444,2.833703102095964,86,28,socntxt
6,2.8324999999999996,86,29,socntxt
48,2.808735632183908,86,30,socntxt
123,2.7883333333333327,86,31,socntxt
22,2.7865421455938697,86,32,socntxt
456,2.783040091139911,86,33,socntxt
9,2.760333333333333,86,34,socntxt
47,2.747985234710437,86,35,socntxt
769,2.7204493966708454,86,36,socntxt
51,2.7012082968085114,86,37,socntxt
443,2.6641785111267438,86,38,socntxt
5,2.6515,86,39,socntxt
540,2.640333333333333,86,40,socntxt
197,2.63378448275862,86,41,socntxt
763,2.633666666666667,86,42,socntxt
343,2.6183333333333336,86,43,socntxt
207,2.6008333333333336,86,44,socntxt
813,2.5816666666666666,86,45,socntxt
349,2.5736666666666665,86,46,socntxt
53,2.563333333333333,86,47,socntxt
524,2.513666666666666,86,48,socntxt
529,2.4985848769188443,86,49,socntxt
18,2.4086166100613844,86,50,socntxt
82,2.4058333333333333,86,51,socntxt
175,2.3949999999999996,86,52,socntxt
29,2.3911666666666664,86,53,socntxt
55,2.3897402823242504,86,54,socntxt
447,2.3754335255674928,86,55,socntxt
216,2.371274066108034,86,56,socntxt
31,2.3691666666666666,86,57,socntxt
129,2.3678165371505044,86,58,socntxt
122,2.3552515435855113,86,59,socntxt
172,2.348798318160828,86,60,socntxt
762,2.346274066108034,86,61,socntxt
329,2.3454166666666665,86,62,socntxt
724,2.33566055259452,86,63,socntxt
268,2.3335308228647906,86,64,socntxt
67,2.3243333333333336,86,65,socntxt
725,2.3216605525945204,86,66,socntxt
86,2.31599028232425,86,67,socntxt
8,2.3136666666666668,86,68,socntxt
405,2.298774066108034,86,69,socntxt
381,2.28766055259452,86,70,socntxt
722,2.27166055259452,86,71,socntxt
140,2.25966055259452,86,72,socntxt
638,2.25966055259452,86,73,socntxt
603,2.246918210252178,86,74,socntxt
319,2.246274066108034,86,75,socntxt
390,2.24366055259452,86,76,socntxt
590,2.236274066108034,86,77,socntxt
508,2.2312740661080337,86,78,socntxt
747,2.2312740661080337,86,79,socntxt
210,2.2262740661080342,86,80,socntxt
723,2.22366055259452,86,81,socntxt
646,2.2112740661080337,86,82,socntxt
844,2.206274066108034,86,83,socntxt
731,2.201274066108034,86,84,socntxt
78,2.201274066108034,86,85,socntxt
665,2.1987740661080344,86,86,socntxt
770,2.1962740661080336,86,87,socntxt
563,2.191274066108034,86,88,socntxt
168,2.1878165371505047,86,89,socntxt
498,2.1862740661080338,86,90,socntxt
604,2.1835848769188444,86,91,socntxt
513,2.1812740661080343,86,92,socntxt
812,2.180251543585511,86,93,socntxt
801,2.17966055259452,86,94,socntxt
133,2.1776605525945203,86,95,socntxt
547,2.17566055259452,86,96,socntxt
543,2.1736605525945207,86,97,socntxt
497,2.1712740661080336,86,98,socntxt
612,2.1637740661080342,86,99,socntxt
453,2.161918210252178,86,100,socntxt
24,3.035,88,1,socntxt
218,2.9142857142857146,88,2,socntxt
175,2.900952380952381,88,3,socntxt
217,2.818571428571428,88,4,socntxt
53,2.754166666666667,88,5,socntxt
71,2.6357142857142857,88,6,socntxt
23,2.494708508508509,88,7,socntxt
569,2.481312665966962,88,8,socntxt
529,2.4486022022022023,88,9,socntxt
265,2.429285714285714,88,10,socntxt
66,2.4174508508508503,88,11,socntxt
2,2.3723649649649645,88,12,socntxt
55,2.339757607607608,88,13,socntxt
447,2.3254508508508507,88,14,socntxt
216,2.3212913913913913,88,15,socntxt
129,2.317833862433862,88,16,socntxt
122,2.3052688688688687,88,17,socntxt
42,2.2967463463463464,88,18,socntxt
762,2.296291391391392,88,19,socntxt
125,2.2879205205205206,88,20,socntxt
724,2.285677877877878,88,21,socntxt
268,2.283548148148148,88,22,socntxt
123,2.283548148148148,88,23,socntxt
725,2.271677877877878,88,24,socntxt
214,2.2678338624338625,88,25,socntxt
86,2.2660076076076074,88,26,socntxt
47,2.2597938483938482,88,27,socntxt
405,2.2487913913913915,88,28,socntxt
28,2.2444508508508503,88,29,socntxt
381,2.237677877877878,88,30,socntxt
722,2.221677877877878,88,31,socntxt
18,2.2133373373373373,88,32,socntxt
140,2.209677877877878,88,33,socntxt
638,2.209677877877878,88,34,socntxt
756,2.205677877877878,88,35,socntxt
207,2.20497671957672,88,36,socntxt
603,2.1969355355355358,88,37,socntxt
319,2.1962913913913913,88,38,socntxt
390,2.193677877877878,88,39,socntxt
590,2.1862913913913915,88,40,socntxt
58,2.1851220750161926,88,41,socntxt
508,2.1812913913913916,88,42,socntxt
747,2.1812913913913916,88,43,socntxt
80,2.1778338624338627,88,44,socntxt
210,2.1762913913913917,88,45,socntxt
723,2.173677877877878,88,46,socntxt
126,2.1697576076076075,88,47,socntxt
290,2.167375175175175,88,48,socntxt
755,2.165677877877878,88,49,socntxt
343,2.1636778778778774,88,50,socntxt
26,2.162119576719576,88,51,socntxt
646,2.161291391391391,88,52,socntxt
844,2.1562913913913917,88,53,socntxt
731,2.1512913913913914,88,54,socntxt
78,2.1512913913913914,88,55,socntxt
813,2.150268868868869,88,56,socntxt
665,2.148791391391392,88,57,socntxt
770,2.1462913913913915,88,58,socntxt
757,2.145677877877878,88,59,socntxt
443,2.1452688688688686,88,60,socntxt
563,2.1412913913913916,88,61,socntxt
168,2.137833862433862,88,62,socntxt
498,2.1362913913913917,88,63,socntxt
604,2.133602202202202,88,64,socntxt
172,2.13257967967968,88,65,socntxt
513,2.131291391391392,88,66,socntxt
812,2.130268868868869,88,67,socntxt
801,2.129677877877878,88,68,socntxt
133,2.1276778778778778,88,69,socntxt
383,2.125677877877878,88,70,socntxt
547,2.125677877877878,88,71,socntxt
543,2.123677877877878,88,72,socntxt
497,2.1212913913913916,88,73,socntxt
305,2.1169355355355357,88,74,socntxt
9,2.1145871871871873,88,75,socntxt
22,2.1139197697697694,88,76,socntxt
612,2.1137913913913917,88,77,socntxt
453,2.1119355355355354,88,78,socntxt
226,2.108791391391392,88,79,socntxt
356,2.1062913913913914,88,80,socntxt
102,2.1037913913913915,88,81,socntxt
782,2.1037913913913915,88,82,socntxt
874,2.1037913913913915,88,83,socntxt
843,2.1037913913913915,88,84,socntxt
211,2.1012913913913915,88,85,socntxt
682,2.1012913913913915,88,86,socntxt
234,2.0962913913913916,88,87,socntxt
459,2.0937913913913917,88,88,socntxt
293,2.091677877877878,88,89,socntxt
827,2.0912913913913918,88,90,socntxt
425,2.0912913913913918,88,91,socntxt
835,2.0912913913913918,88,92,socntxt
339,2.088602202202202,88,93,socntxt
274,2.087677877877878,88,94,socntxt
475,2.086935535535535,88,95,socntxt
575,2.086291391391392,88,96,socntxt
119,2.0860076076076077,88,97,socntxt
495,2.0837913913913915,88,98,socntxt
142,2.0837913913913915,88,99,socntxt
746,2.0837913913913915,88,100,socntxt
23,2.4946433880308883,97,1,socntxt
529,2.4485370817245817,97,2,socntxt
66,2.4173857303732302,97,3,socntxt
2,2.3722998444873444,97,4,socntxt
55,2.3396924871299873,97,5,socntxt
447,2.32538573037323,97,6,socntxt
216,2.321226270913771,97,7,socntxt
24,2.3193100546975547,97,8,socntxt
129,2.317768741956242,97,9,socntxt
6,2.306333333333333,97,10,socntxt
122,2.305203748391248,97,11,socntxt
42,2.296681225868726,97,12,socntxt
762,2.2962262709137713,97,13,socntxt
125,2.2878554000429,97,14,socntxt
47,2.2858333333333327,97,15,socntxt
724,2.2856127574002576,97,16,socntxt
268,2.2834830276705276,97,17,socntxt
123,2.2834830276705276,97,18,socntxt
725,2.2716127574002574,97,19,socntxt
214,2.267768741956242,97,20,socntxt
86,2.265942487129987,97,21,socntxt
405,2.248726270913771,97,22,socntxt
28,2.24438573037323,97,23,socntxt
381,2.2376127574002576,97,24,socntxt
722,2.2216127574002575,97,25,socntxt
18,2.2132722168597168,97,26,socntxt
140,2.2096127574002575,97,27,socntxt
638,2.2096127574002575,97,28,socntxt
756,2.2056127574002575,97,29,socntxt
207,2.2049115990990993,97,30,socntxt
603,2.1968704150579152,97,31,socntxt
319,2.196226270913771,97,32,socntxt
390,2.1936127574002575,97,33,socntxt
590,2.186226270913771,97,34,socntxt
508,2.181226270913771,97,35,socntxt
747,2.181226270913771,97,36,socntxt
80,2.177768741956242,97,37,socntxt
210,2.176226270913771,97,38,socntxt
723,2.1736127574002575,97,39,socntxt
126,2.169692487129987,97,40,socntxt
290,2.1673100546975546,97,41,socntxt
755,2.1656127574002575,97,42,socntxt
343,2.1636127574002573,97,43,socntxt
26,2.162054456241956,97,44,socntxt
646,2.161226270913771,97,45,socntxt
844,2.156226270913771,97,46,socntxt
731,2.151226270913771,97,47,socntxt
78,2.151226270913771,97,48,socntxt
813,2.1502037483912484,97,49,socntxt
665,2.1487262709137713,97,50,socntxt
770,2.146226270913771,97,51,socntxt
757,2.1456127574002575,97,52,socntxt
443,2.1452037483912485,97,53,socntxt
563,2.141226270913771,97,54,socntxt
498,2.136226270913771,97,55,socntxt
604,2.133537081724582,97,56,socntxt
172,2.1325145592020593,97,57,socntxt
513,2.1312262709137713,97,58,socntxt
812,2.1302037483912484,97,59,socntxt
801,2.1296127574002575,97,60,socntxt
133,2.1276127574002577,97,61,socntxt
383,2.1256127574002575,97,62,socntxt
547,2.1256127574002575,97,63,socntxt
543,2.1236127574002577,97,64,socntxt
497,2.121226270913771,97,65,socntxt
305,2.116870415057915,97,66,socntxt
9,2.1145220667095668,97,67,socntxt
22,2.1138546492921493,97,68,socntxt
612,2.113726270913771,97,69,socntxt
453,2.1118704150579153,97,70,socntxt
226,2.1087262709137713,97,71,socntxt
356,2.106226270913771,97,72,socntxt
102,2.103726270913771,97,73,socntxt
782,2.103726270913771,97,74,socntxt
874,2.103726270913771,97,75,socntxt
843,2.103726270913771,97,76,socntxt
211,2.101226270913771,97,77,socntxt
682,2.101226270913771,97,78,socntxt
234,2.096226270913771,97,79,socntxt
53,2.094643388030888,97,80,socntxt
175,2.0945220667095668,97,81,socntxt
459,2.093726270913771,97,82,socntxt
293,2.0916127574002576,97,83,socntxt
827,2.0912262709137712,97,84,socntxt
425,2.0912262709137712,97,85,socntxt
835,2.0912262709137712,97,86,socntxt
339,2.088537081724582,97,87,socntxt
274,2.0876127574002576,97,88,socntxt
475,2.086870415057915,97,89,socntxt
575,2.0862262709137713,97,90,socntxt
119,2.085942487129987,97,91,socntxt
495,2.083726270913771,97,92,socntxt
142,2.083726270913771,97,93,socntxt
810,2.0816127574002574,97,94,socntxt
422,2.081226270913771,97,95,socntxt
400,2.0806258848133847,97,96,socntxt
169,2.0796127574002576,97,97,socntxt
218,2.0796127574002576,97,98,socntxt
458,2.078726270913771,97,99,socntxt
597,2.078726270913771,97,100,socntxt
86,2.9843333333333324,105,1,socntxt
453,2.853696665309066,105,2,socntxt
704,2.6899999999999995,105,3,socntxt
364,2.646666666666666,105,4,socntxt
329,2.548888888888888,105,5,socntxt
339,2.5400000000000005,105,6,socntxt
23,2.4928119530244532,105,7,socntxt
447,2.490190476190477,105,8,socntxt
529,2.4467056467181467,105,9,socntxt
66,2.415554295366795,105,10,socntxt
2,2.370468409480909,105,11,socntxt
55,2.3378610521235523,105,12,socntxt
216,2.3193948359073358,105,13,socntxt
24,2.3174786196911197,105,14,socntxt
129,2.3159373069498064,105,15,socntxt
56,2.315112324138539,105,16,socntxt
122,2.303372313384813,105,17,socntxt
42,2.294849790862291,105,18,socntxt
762,2.2943948359073363,105,19,socntxt
125,2.286023965036465,105,20,socntxt
724,2.2837813223938226,105,21,socntxt
268,2.2816515926640926,105,22,socntxt
123,2.2816515926640926,105,23,socntxt
725,2.2697813223938224,105,24,socntxt
214,2.265937306949807,105,25,socntxt
47,2.2578972929097927,105,26,socntxt
405,2.246894835907336,105,27,socntxt
28,2.2425542953667947,105,28,socntxt
381,2.2357813223938225,105,29,socntxt
722,2.2197813223938225,105,30,socntxt
18,2.2114407818532817,105,31,socntxt
140,2.2077813223938225,105,32,socntxt
638,2.2077813223938225,105,33,socntxt
172,2.206222222222222,105,34,socntxt
756,2.2037813223938225,105,35,socntxt
207,2.2030801640926643,105,36,socntxt
603,2.1950389800514802,105,37,socntxt
319,2.1943948359073358,105,38,socntxt
390,2.1917813223938225,105,39,socntxt
590,2.184394835907336,105,40,socntxt
58,2.183225519532137,105,41,socntxt
508,2.179394835907336,105,42,socntxt
747,2.179394835907336,105,43,socntxt
80,2.175937306949807,105,44,socntxt
210,2.174394835907336,105,45,socntxt
475,2.174,105,46,socntxt
723,2.1717813223938225,105,47,socntxt
126,2.167861052123552,105,48,socntxt
290,2.1654786196911195,105,49,socntxt
755,2.1637813223938225,105,50,socntxt
343,2.161781322393822,105,51,socntxt
26,2.1602230212355207,105,52,socntxt
646,2.1593948359073356,105,53,socntxt
844,2.154394835907336,105,54,socntxt
731,2.149394835907336,105,55,socntxt
78,2.149394835907336,105,56,socntxt
813,2.1483723133848134,105,57,socntxt
665,2.1468948359073363,105,58,socntxt
770,2.144394835907336,105,59,socntxt
757,2.1437813223938225,105,60,socntxt
443,2.143372313384813,105,61,socntxt
563,2.139394835907336,105,62,socntxt
168,2.1359373069498067,105,63,socntxt
498,2.134394835907336,105,64,socntxt
604,2.1317056467181463,105,65,socntxt
513,2.1293948359073362,105,66,socntxt
812,2.1283723133848134,105,67,socntxt
801,2.1277813223938224,105,68,socntxt
133,2.1257813223938222,105,69,socntxt
383,2.1237813223938224,105,70,socntxt
547,2.1237813223938224,105,71,socntxt
85,2.1223333333333336,105,72,socntxt
543,2.1217813223938227,105,73,socntxt
497,2.119394835907336,105,74,socntxt
305,2.11503898005148,105,75,socntxt
9,2.1126906317031318,105,76,socntxt
22,2.112023214285714,105,77,socntxt
612,2.111894835907336,105,78,socntxt
226,2.1068948359073363,105,79,socntxt
356,2.104394835907336,105,80,socntxt
83,2.1023333333333336,105,81,socntxt
102,2.101894835907336,105,82,socntxt
782,2.101894835907336,105,83,socntxt
874,2.101894835907336,105,84,socntxt
843,2.101894835907336,105,85,socntxt
211,2.099394835907336,105,86,socntxt
682,2.099394835907336,105,87,socntxt
234,2.094394835907336,105,88,socntxt
53,2.092811953024453,105,89,socntxt
175,2.0926906317031317,105,90,socntxt
459,2.091894835907336,105,91,socntxt
293,2.0897813223938226,105,92,socntxt
827,2.089394835907336,105,93,socntxt
425,2.089394835907336,105,94,socntxt
835,2.089394835907336,105,95,socntxt
81,2.087333333333334,105,96,socntxt
274,2.0857813223938226,105,97,socntxt
575,2.0843948359073363,105,98,socntxt
119,2.084111052123552,105,99,socntxt
495,2.081894835907336,105,100,socntxt
2,3.22,113,1,socntxt
55,3.2006666666666668,113,2,socntxt
125,3.0933333333333337,113,3,socntxt
58,2.8988095238095237,113,4,socntxt
119,2.7946666666666675,113,5,socntxt
6,2.689666666666666,113,6,socntxt
76,2.6733333333333333,113,7,socntxt
23,2.5288152652652656,113,8,socntxt
18,2.518333333333333,113,9,socntxt
529,2.482708958958959,113,10,socntxt
24,2.478333333333333,113,11,socntxt
66,2.4515576076076075,113,12,socntxt
343,2.4333333333333336,113,13,socntxt
47,2.4308333333333336,113,14,socntxt
9,2.4250000000000003,113,15,socntxt
447,2.3595576076076075,113,16,socntxt
216,2.3553981481481485,113,17,socntxt
129,2.351940619190619,113,18,socntxt
122,2.3393756256256255,113,19,socntxt
126,2.3353333333333333,113,20,socntxt
42,2.3308531031031032,113,21,socntxt
762,2.3303981481481486,113,22,socntxt
724,2.319784634634635,113,23,socntxt
268,2.317654904904905,113,24,socntxt
123,2.317654904904905,113,25,socntxt
725,2.3057846346346347,113,26,socntxt
214,2.3019406191906193,113,27,socntxt
86,2.3001143643643642,113,28,socntxt
405,2.2828981481481483,113,29,socntxt
28,2.2785576076076075,113,30,socntxt
381,2.271784634634635,113,31,socntxt
722,2.255784634634635,113,32,socntxt
293,2.2533333333333334,113,33,socntxt
140,2.243784634634635,113,34,socntxt
638,2.243784634634635,113,35,socntxt
756,2.239784634634635,113,36,socntxt
207,2.2390834763334766,113,37,socntxt
283,2.234862212772199,113,38,socntxt
603,2.2310422922922926,113,39,socntxt
319,2.2303981481481485,113,40,socntxt
390,2.227784634634635,113,41,socntxt
590,2.2203981481481483,113,42,socntxt
508,2.2153981481481484,113,43,socntxt
747,2.2153981481481484,113,44,socntxt
80,2.2119406191906195,113,45,socntxt
210,2.2103981481481485,113,46,socntxt
723,2.207784634634635,113,47,socntxt
290,2.201481931931932,113,48,socntxt
755,2.199784634634635,113,49,socntxt
400,2.1983333333333337,113,50,socntxt
26,2.1962263334763334,113,51,socntxt
646,2.1953981481481484,113,52,socntxt
844,2.1903981481481485,113,53,socntxt
731,2.185398148148148,113,54,socntxt
78,2.185398148148148,113,55,socntxt
813,2.1843756256256257,113,56,socntxt
665,2.1828981481481486,113,57,socntxt
770,2.1803981481481483,113,58,socntxt
757,2.179784634634635,113,59,socntxt
443,2.179375625625626,113,60,socntxt
563,2.1753981481481484,113,61,socntxt
168,2.1719406191906194,113,62,socntxt
498,2.1703981481481485,113,63,socntxt
604,2.167708958958959,113,64,socntxt
172,2.1666864364364367,113,65,socntxt
513,2.1653981481481486,113,66,socntxt
812,2.1643756256256257,113,67,socntxt
801,2.1637846346346348,113,68,socntxt
133,2.161784634634635,113,69,socntxt
383,2.1597846346346348,113,70,socntxt
547,2.1597846346346348,113,71,socntxt
543,2.157784634634635,113,72,socntxt
497,2.1553981481481483,113,73,socntxt
305,2.1510422922922925,113,74,socntxt
22,2.1480265265265266,113,75,socntxt
612,2.1478981481481485,113,76,socntxt
453,2.1460422922922926,113,77,socntxt
226,2.1428981481481486,113,78,socntxt
356,2.140398148148148,113,79,socntxt
102,2.1378981481481483,113,80,socntxt
782,2.1378981481481483,113,81,socntxt
874,2.1378981481481483,113,82,socntxt
843,2.1378981481481483,113,83,socntxt
211,2.1353981481481483,113,84,socntxt
682,2.1353981481481483,113,85,socntxt
234,2.1303981481481484,113,86,socntxt
53,2.128815265265265,113,87,socntxt
175,2.128693943943944,113,88,socntxt
459,2.1278981481481485,113,89,socntxt
827,2.1253981481481485,113,90,socntxt
425,2.1253981481481485,113,91,socntxt
835,2.1253981481481485,113,92,socntxt
339,2.122708958958959,113,93,socntxt
274,2.121784634634635,113,94,socntxt
475,2.1210422922922922,113,95,socntxt
575,2.1203981481481486,113,96,socntxt
495,2.1178981481481483,113,97,socntxt
142,2.1178981481481483,113,98,socntxt
746,2.1178981481481483,113,99,socntxt
810,2.1157846346346347,113,100,socntxt
2,3.342148520363562,118,1,socntxt
55,3.015190476190476,118,2,socntxt
125,2.907857142857143,118,3,socntxt
24,2.886190476190476,118,4,socntxt
168,2.7061904761904763,118,5,socntxt
305,2.6878571428571436,118,6,socntxt
28,2.6157539682539688,118,7,socntxt
119,2.6091904761904767,118,8,socntxt
235,2.6061904761904766,118,9,socntxt
53,2.605357142857143,118,10,socntxt
58,2.597537024717617,118,11,socntxt
23,2.5909512132931254,118,12,socntxt
42,2.5869344889503694,118,13,socntxt
262,2.5731904761904763,118,14,socntxt
22,2.5680500821018057,118,15,socntxt
169,2.556666666666667,118,16,socntxt
9,2.5493862330015586,118,17,socntxt
529,2.544844906986819,118,18,socntxt
26,2.5376785714285712,118,19,socntxt
66,2.513693555635467,118,20,socntxt
18,2.4975000000000005,118,21,socntxt
76,2.487857142857143,118,22,socntxt
280,2.45,118,23,socntxt
447,2.4216935556354673,118,24,socntxt
388,2.4211904761904766,118,25,socntxt
216,2.417534096176008,118,26,socntxt
129,2.4140765672184785,118,27,socntxt
122,2.4015115736534853,118,28,socntxt
51,2.4000793650793653,118,29,socntxt
762,2.3925340961760084,118,30,socntxt
724,2.3819205826624947,118,31,socntxt
