item,score,user,rank,Algorithm
425,2.2650569133315517,2,87,socap
835,2.2650569133315517,2,88,socap
339,2.262367724142362,2,89,socap
475,2.260701057475695,2,90,socap
575,2.260056913331552,2,91,socap
456,2.259666666666667,2,92,socap
495,2.2575569133315514,2,93,socap
142,2.2575569133315514,2,94,socap
746,2.2575569133315514,2,95,socap
422,2.255056913331551,2,96,socap
400,2.254456527231165,2,97,socap
169,2.2534433998180377,2,98,socap
218,2.2534433998180377,2,99,socap
458,2.2525569133315515,2,100,socap
125,3.492068965517241,3,1,socap
214,3.466635546378941,3,2,socap
42,3.4631800766283516,3,3,socap
23,3.34518073200242,3,4,socap
58,3.2975451559934315,3,5,socap
305,3.272068965517241,3,6,socap
2,3.2392213746514464,3,7,socap
475,3.212068965517241,3,8,socap
66,3.192142857142857,3,9,socap
235,3.190402298850574,3,10,socap
24,3.184333275940426,3,11,socap
26,3.071384484786096,3,12,socap
128,3.0420689655172404,3,13,socap
697,3.0404022988505743,3,14,socap
383,3.0069999999999997,3,15,socap
47,2.980158049301123,3,16,socap
529,2.9488888888888893,3,17,socap
290,2.933530808845079,3,18,socap
126,2.9236018237737498,3,19,socap
80,2.9107687221394514,3,20,socap
9,2.908666666666667,3,21,socap
388,2.88185739579232,3,22,socap
217,2.8364313081554458,3,23,socap
262,2.8130140653357536,3,24,socap
197,2.7994022988505747,3,25,socap
456,2.798,3,26,socap
540,2.7886666666666664,3,27,socap
763,2.782,3,28,socap
769,2.765297226762771,3,29,socap
172,2.7438888888888884,3,30,socap
198,2.735553539019963,3,31,socap
349,2.722,3,32,socap
524,2.662,3,33,socap
51,2.6608888888888886,3,34,socap
343,2.648423591636034,3,35,socap
22,2.6233928369289536,3,36,socap
55,2.6128888888888886,3,37,socap
46,2.599820324184939,3,38,socap
293,2.5333333333333328,3,39,socap
280,2.5230513784461155,3,40,socap
400,2.478333333333333,3,41,socap
444,2.446148532917256,3,42,socap
29,2.4253449594123713,3,43,socap
447,2.3932325685286737,3,44,socap
216,2.3890731090692143,3,45,socap
129,2.385615580111685,3,46,socap
168,2.380833333333334,3,47,socap
82,2.3766666666666665,3,48,socap
8,2.376032160339073,3,49,socap
122,2.3730505865466918,3,50,socap
762,2.364073109069215,3,51,socap
724,2.353459595555701,3,52,socap
268,2.351329865825971,3,53,socap
123,2.351329865825971,3,54,socap
725,2.339459595555701,3,55,socap
86,2.3337893252854305,3,56,socap
19,2.3283333333333336,3,57,socap
405,2.3165731090692145,3,58,socap
381,2.305459595555701,3,59,socap
550,2.3033333333333332,3,60,socap
722,2.289459595555701,3,61,socap
140,2.2774595955557007,3,62,socap
638,2.2774595955557007,3,63,socap
756,2.273459595555701,3,64,socap
207,2.272758437254543,3,65,socap
603,2.2647172532133584,3,66,socap
319,2.2640731090692143,3,67,socap
48,2.2628641144527903,3,68,socap
390,2.2614595955557006,3,69,socap
590,2.2540731090692145,3,70,socap
508,2.2490731090692146,3,71,socap
747,2.2490731090692146,3,72,socap
210,2.2440731090692148,3,73,socap
723,2.241459595555701,3,74,socap
810,2.233888888888889,3,75,socap
755,2.233459595555701,3,76,socap
646,2.229073109069214,3,77,socap
511,2.2265731090692147,3,78,socap
844,2.2240731090692143,3,79,socap
704,2.2225000000000006,3,80,socap
731,2.2190731090692144,3,81,socap
78,2.2190731090692144,3,82,socap
813,2.2180505865466915,3,83,socap
665,2.216573109069215,3,84,socap
770,2.2140731090692145,3,85,socap
757,2.2134595955557006,3,86,socap
443,2.2130505865466916,3,87,socap
563,2.2090731090692146,3,88,socap
119,2.2068888888888893,3,89,socap
498,2.2040731090692147,3,90,socap
604,2.201383919880025,3,91,socap
513,2.199073109069215,3,92,socap
812,2.198050586546692,3,93,socap
133,2.195459595555701,3,94,socap
547,2.193459595555701,3,95,socap
543,2.1914595955557012,3,96,socap
497,2.189073109069214,3,97,socap
453,2.1797172532133584,3,98,socap
226,2.176573109069215,3,99,socap
503,2.1754595955557012,3,100,socap
529,3.836666666666667,13,1,socap
390,3.4016666666666664,13,2,socap
86,3.1731428571428566,13,3,socap
540,3.0133333333333328,13,4,socap
475,2.903809523809523,13,5,socap
291,2.7571428571428562,13,6,socap
180,2.756777644911427,13,7,socap
23,2.687166666666667,13,8,socap
491,2.4400978113277203,13,9,socap
207,2.4055000000000004,13,10,socap
66,2.400702675353925,13,11,socap
47,2.383759838464601,13,12,socap
2,2.3556167894680393,13,13,socap
343,2.333713466176992,13,14,socap
55,2.3230094321106822,13,15,socap
216,2.304543215894466,13,16,socap
58,2.2951428571428574,13,17,socap
122,2.288520693371943,13,18,socap
42,2.279998170849421,13,19,socap
762,2.2795432158944657,13,20,socap
125,2.271172345023595,13,21,socap
724,2.2689297023809525,13,22,socap
268,2.2667999726512225,13,23,socap
123,2.2667999726512225,13,24,socap
725,2.2549297023809522,13,25,socap
214,2.251085686936937,13,26,socap
405,2.232043215894466,13,27,socap
28,2.227702675353925,13,28,socap
381,2.220929702380952,13,29,socap
126,2.2199999999999998,13,30,socap
722,2.2049297023809524,13,31,socap
22,2.200931034482759,13,32,socap
175,2.199666666666667,13,33,socap
140,2.1929297023809524,13,34,socap
638,2.1929297023809524,13,35,socap
756,2.188929702380952,13,36,socap
603,2.18018736003861,13,37,socap
319,2.179543215894466,13,38,socap
590,2.169543215894466,13,39,socap
508,2.164543215894466,13,40,socap
747,2.164543215894466,13,41,socap
80,2.161085686936937,13,42,socap
210,2.159543215894466,13,43,socap
723,2.156929702380952,13,44,socap
262,2.1550000000000002,13,45,socap
290,2.1506269996782494,13,46,socap
755,2.1489297023809524,13,47,socap
26,2.145371401222651,13,48,socap
646,2.144543215894466,13,49,socap
511,2.142043215894466,13,50,socap
844,2.139543215894466,13,51,socap
293,2.1380000000000003,13,52,socap
731,2.1345432158944657,13,53,socap
78,2.1345432158944657,13,54,socap
813,2.1335206933719433,13,55,socap
665,2.132043215894466,13,56,socap
770,2.129543215894466,13,57,socap
757,2.1289297023809524,13,58,socap
443,2.1285206933719434,13,59,socap
563,2.124543215894466,13,60,socap
168,2.121085686936937,13,61,socap
498,2.1195432158944656,13,62,socap
604,2.1168540267052767,13,63,socap
172,2.1158315041827542,13,64,socap
513,2.114543215894466,13,65,socap
812,2.1135206933719433,13,66,socap
133,2.1109297023809526,13,67,socap
383,2.108929702380953,13,68,socap
547,2.108929702380953,13,69,socap
543,2.1069297023809526,13,70,socap
497,2.104543215894466,13,71,socap
305,2.10018736003861,13,72,socap
9,2.0978390116902617,13,73,socap
453,2.09518736003861,13,74,socap
226,2.092043215894466,13,75,socap
503,2.0909297023809525,13,76,socap
356,2.089543215894466,13,77,socap
102,2.087043215894466,13,78,socap
782,2.087043215894466,13,79,socap
874,2.087043215894466,13,80,socap
843,2.087043215894466,13,81,socap
211,2.084543215894466,13,82,socap
682,2.084543215894466,13,83,socap
400,2.0829999999999993,13,84,socap
234,2.079543215894466,13,85,socap
53,2.0779603330115832,13,86,socap
459,2.077043215894466,13,87,socap
827,2.0745432158944666,13,88,socap
425,2.0745432158944666,13,89,socap
835,2.0745432158944666,13,90,socap
339,2.0718540267052767,13,91,socap
575,2.0695432158944667,13,92,socap
119,2.0692594321106825,13,93,socap
495,2.0670432158944663,13,94,socap
142,2.0670432158944663,13,95,socap
746,2.0670432158944663,13,96,socap
810,2.0649297023809523,13,97,socap
422,2.064543215894466,13,98,socap
169,2.0629297023809525,13,99,socap
218,2.0629297023809525,13,100,socap
23,3.4299999999999997,18,1,socap
290,3.1461111111111113,18,2,socap
58,3.056400539618245,18,3,socap
81,2.9911111111111115,18,4,socap
456,2.987111111111112,18,5,socap
540,2.977777777777778,18,6,socap
6,2.954111111111111,18,7,socap
175,2.9424999999999994,18,8,socap
400,2.9308333333333327,18,9,socap
53,2.88630006150985,18,10,socap
217,2.8601190476190474,18,11,socap
47,2.8574999999999995,18,12,socap
763,2.845833333333333,18,13,socap
739,2.775833333333333,18,14,socap
5,2.7731111111111115,18,15,socap
769,2.771094429597557,18,16,socap
8,2.651111111111111,18,17,socap
51,2.6182793464395515,18,18,socap
197,2.604731322855629,18,19,socap
262,2.592,18,20,socap
529,2.5125688063063065,18,21,socap
66,2.4814174549549546,18,22,socap
2,2.436331569069069,18,23,socap
55,2.403724211711712,18,24,socap
447,2.389417454954955,18,25,socap
216,2.3852579954954956,18,26,socap
24,2.3833417792792795,18,27,socap
129,2.381800466537966,18,28,socap
122,2.369235472972973,18,29,socap
42,2.3607129504504507,18,30,socap
762,2.360257995495496,18,31,socap
125,2.351887124624625,18,32,socap
724,2.3496444819819824,18,33,socap
268,2.3475147522522524,18,34,socap
123,2.3475147522522524,18,35,socap
725,2.335644481981982,18,36,socap
214,2.331800466537967,18,37,socap
86,2.3299742117117117,18,38,socap
405,2.3127579954954958,18,39,socap
28,2.3084174549549545,18,40,socap
381,2.3016444819819823,18,41,socap
722,2.2856444819819823,18,42,socap
18,2.2773039414414415,18,43,socap
140,2.2736444819819823,18,44,socap
638,2.2736444819819823,18,45,socap
756,2.2696444819819823,18,46,socap
207,2.268943323680824,18,47,socap
603,2.26090213963964,18,48,socap
319,2.2602579954954956,18,49,socap
390,2.2576444819819823,18,50,socap
590,2.2502579954954958,18,51,socap
508,2.245257995495496,18,52,socap
747,2.245257995495496,18,53,socap
80,2.241800466537967,18,54,socap
210,2.240257995495496,18,55,socap
723,2.2376444819819823,18,56,socap
126,2.2337242117117118,18,57,socap
755,2.2296444819819823,18,58,socap
343,2.2276444819819816,18,59,socap
646,2.2252579954954954,18,60,socap
511,2.222757995495496,18,61,socap
844,2.220257995495496,18,62,socap
731,2.2152579954954956,18,63,socap
78,2.2152579954954956,18,64,socap
813,2.214235472972973,18,65,socap
665,2.212757995495496,18,66,socap
770,2.2102579954954957,18,67,socap
757,2.2096444819819823,18,68,socap
443,2.209235472972973,18,69,socap
563,2.205257995495496,18,70,socap
168,2.2018004665379665,18,71,socap
498,2.200257995495496,18,72,socap
604,2.197568806306306,18,73,socap
172,2.196546283783784,18,74,socap
513,2.195257995495496,18,75,socap
812,2.194235472972973,18,76,socap
133,2.191644481981982,18,77,socap
383,2.1896444819819822,18,78,socap
547,2.1896444819819822,18,79,socap
543,2.1876444819819825,18,80,socap
497,2.185257995495496,18,81,socap
305,2.18090213963964,18,82,socap
9,2.1785537912912916,18,83,socap
22,2.1778863738738736,18,84,socap
453,2.1759021396396396,18,85,socap
226,2.172757995495496,18,86,socap
503,2.1716444819819825,18,87,socap
356,2.1702579954954957,18,88,socap
102,2.1677579954954957,18,89,socap
782,2.1677579954954957,18,90,socap
874,2.1677579954954957,18,91,socap
843,2.1677579954954957,18,92,socap
211,2.165257995495496,18,93,socap
682,2.165257995495496,18,94,socap
234,2.160257995495496,18,95,socap
459,2.157757995495496,18,96,socap
293,2.1556444819819824,18,97,socap
827,2.155257995495496,18,98,socap
425,2.155257995495496,18,99,socap
835,2.155257995495496,18,100,socap
86,3.004333333333333,19,1,socap
447,2.990190476190477,19,2,socap
18,2.8483333333333327,19,3,socap
2,2.8426859669437508,19,4,socap
23,2.8033333333333332,19,5,socap
28,2.707036507936508,19,6,socap
475,2.674,19,7,socap
55,2.6639750304685546,19,8,socap
85,2.6223333333333336,19,9,socap
58,2.6145403814894146,19,10,socap
83,2.6023333333333336,19,11,socap
280,2.58,19,12,socap
81,2.5675191967959985,19,13,socap
125,2.5566416971352215,19,14,socap
291,2.5273333333333334,19,15,socap
169,2.5225597705868408,19,16,socap
24,2.508720027017899,19,17,socap
9,2.506289534845465,19,18,socap
47,2.4725,19,19,socap
329,2.4683333333333333,19,20,socap
529,2.45426592960435,19,21,socap
66,2.423114578252998,19,22,socap
6,2.4036474935996055,19,23,socap
172,2.3727812284334022,19,24,socap
262,2.352997243565731,19,25,socap
168,2.328720027017899,19,26,socap
216,2.326955118793539,19,27,socap
129,2.3234975898360095,19,28,socap
122,2.3109325962710163,19,29,socap
305,2.3103866936845665,19,30,socap
400,2.3041666666666667,19,31,socap
26,2.3039711657342554,19,32,socap
762,2.3019551187935394,19,33,socap
724,2.2913416052800257,19,34,socap
268,2.2892118755502957,19,35,socap
123,2.2892118755502957,19,36,socap
725,2.2773416052800255,19,37,socap
119,2.2579750304685553,19,38,socap
405,2.254455118793539,19,39,socap
19,2.248333333333333,19,40,socap
381,2.2433416052800257,19,41,socap
22,2.2416510615006584,19,42,socap
217,2.233452380952381,19,43,socap
235,2.2287200270178995,19,44,socap
722,2.2273416052800257,19,45,socap
56,2.2223333333333337,19,46,socap
140,2.215341605280025,19,47,socap
638,2.215341605280025,19,48,socap
756,2.2113416052800257,19,49,socap
207,2.2106404469788674,19,50,socap
603,2.202599262937683,19,51,socap
319,2.201955118793539,19,52,socap
390,2.199341605280025,19,53,socap
590,2.191955118793539,19,54,socap
763,2.1913184955141483,19,55,socap
214,2.1889041183759232,19,56,socap
53,2.187908902886018,19,57,socap
508,2.186955118793539,19,58,socap
747,2.186955118793539,19,59,socap
80,2.181999999999999,19,60,socap
210,2.1819551187935393,19,61,socap
456,2.1806938118242467,19,62,socap
723,2.1793416052800256,19,63,socap
755,2.1713416052800256,19,64,socap
343,2.169341605280025,19,65,socap
646,2.1669551187935387,19,66,socap
511,2.1644551187935392,19,67,socap
844,2.161955118793539,19,68,socap
731,2.156955118793539,19,69,socap
78,2.156955118793539,19,70,socap
813,2.155932596271016,19,71,socap
665,2.1544551187935395,19,72,socap
383,2.152,19,73,socap
770,2.151955118793539,19,74,socap
757,2.151341605280025,19,75,socap
443,2.150932596271016,19,76,socap
13,2.1494444444444443,19,77,socap
739,2.1491666666666664,19,78,socap
563,2.146955118793539,19,79,socap
498,2.1419551187935393,19,80,socap
604,2.1392659296043495,19,81,socap
513,2.1369551187935394,19,82,socap
76,2.1366416971352216,19,83,socap
812,2.1359325962710165,19,84,socap
133,2.1333416052800254,19,85,socap
374,2.131666666666667,19,86,socap
547,2.1313416052800256,19,87,socap
543,2.129341605280026,19,88,socap
497,2.1269551187935387,19,89,socap
453,2.117599262937683,19,90,socap
226,2.1144551187935394,19,91,socap
503,2.113341605280026,19,92,socap
356,2.111955118793539,19,93,socap
102,2.1094551187935386,19,94,socap
782,2.1094551187935386,19,95,socap
874,2.1094551187935386,19,96,socap
843,2.1094551187935386,19,97,socap
540,2.1085701248790714,19,98,socap
211,2.106955118793539,19,99,socap
682,2.106955118793539,19,100,socap
453,2.72,25,1,socap
23,2.448644069069069,25,2,socap
529,2.4025377627627624,25,3,socap
66,2.3713864114114114,25,4,socap
2,2.3263005255255256,25,5,socap
55,2.2936931681681685,25,6,socap
447,2.279386411411411,25,7,socap
216,2.2752269519519523,25,8,socap
24,2.273310735735736,25,9,socap
129,2.271769422994423,25,10,socap
122,2.2592044294294293,25,11,socap
42,2.250681906906907,25,12,socap
762,2.250226951951952,25,13,socap
125,2.2418560810810813,25,14,socap
724,2.2396134384384383,25,15,socap
268,2.2374837087087087,25,16,socap
123,2.2374837087087087,25,17,socap
725,2.2256134384384385,25,18,socap
214,2.221769422994423,25,19,socap
86,2.219943168168168,25,20,socap
47,2.213729408954409,25,21,socap
405,2.202726951951952,25,22,socap
28,2.1983864114114113,25,23,socap
381,2.1916134384384383,25,24,socap
722,2.1756134384384382,25,25,socap
18,2.1672728978978975,25,26,socap
140,2.1636134384384387,25,27,socap
638,2.1636134384384387,25,28,socap
756,2.1596134384384382,25,29,socap
207,2.15891228013728,25,30,socap
603,2.1508710960960964,25,31,socap
319,2.1502269519519523,25,32,socap
390,2.1476134384384387,25,33,socap
590,2.140226951951952,25,34,socap
58,2.139057635576753,25,35,socap
508,2.135226951951952,25,36,socap
747,2.135226951951952,25,37,socap
80,2.1317694229944233,25,38,socap
210,2.1302269519519523,25,39,socap
723,2.127613438438438,25,40,socap
126,2.123693168168168,25,41,socap
290,2.1213107357357353,25,42,socap
755,2.1196134384384386,25,43,socap
343,2.1176134384384384,25,44,socap
26,2.1160551372801373,25,45,socap
646,2.115226951951952,25,46,socap
511,2.1127269519519523,25,47,socap
844,2.1102269519519523,25,48,socap
731,2.105226951951952,25,49,socap
78,2.105226951951952,25,50,socap
813,2.1042044294294295,25,51,socap
665,2.1027269519519525,25,52,socap
770,2.1002269519519516,25,53,socap
757,2.0996134384384386,25,54,socap
443,2.0992044294294296,25,55,socap
563,2.095226951951952,25,56,socap
168,2.0917694229944233,25,57,socap
498,2.090226951951952,25,58,socap
604,2.087537762762763,25,59,socap
172,2.0865152402402405,25,60,socap
513,2.0852269519519524,25,61,socap
13,2.0844444444444448,25,62,socap
812,2.084204429429429,25,63,socap
133,2.081613438438439,25,64,socap
383,2.079613438438438,25,65,socap
547,2.079613438438438,25,66,socap
543,2.077613438438439,25,67,socap
497,2.075226951951952,25,68,socap
305,2.0708710960960963,25,69,socap
9,2.068522747747748,25,70,socap
22,2.0678553303303304,25,71,socap
226,2.062726951951952,25,72,socap
503,2.061613438438439,25,73,socap
356,2.060226951951952,25,74,socap
102,2.057726951951952,25,75,socap
782,2.057726951951952,25,76,socap
874,2.057726951951952,25,77,socap
843,2.057726951951952,25,78,socap
211,2.0552269519519517,25,79,socap
682,2.0552269519519517,25,80,socap
234,2.0502269519519523,25,81,socap
53,2.0486440690690686,25,82,socap
175,2.048522747747748,25,83,socap
459,2.0477269519519523,25,84,socap
293,2.045613438438439,25,85,socap
827,2.045226951951952,25,86,socap
425,2.045226951951952,25,87,socap
835,2.045226951951952,25,88,socap
475,2.040871096096096,25,89,socap
575,2.0402269519519525,25,90,socap
119,2.0399431681681683,25,91,socap
495,2.0377269519519516,25,92,socap
142,2.0377269519519516,25,93,socap
746,2.0377269519519516,25,94,socap
810,2.0356134384384386,25,95,socap
422,2.035226951951952,25,96,socap
400,2.034626565851566,25,97,socap
169,2.033613438438439,25,98,socap
218,2.033613438438439,25,99,socap
458,2.032726951951952,25,100,socap
28,2.7474761904761906,31,1,socap
383,2.6653333333333333,31,2,socap
2,2.6594377973361016,31,3,socap
172,2.6486507936507935,31,4,socap
42,2.6243367097069967,31,5,socap
811,2.604761904761905,31,6,socap
55,2.5801768482227327,31,7,socap
214,2.553523274495213,31,8,socap
6,2.4927619047619047,31,9,socap
23,2.47613432649086,31,10,socap
540,2.4723458434755874,31,11,socap
456,2.4563333333333337,31,12,socap
763,2.4403333333333337,31,13,socap
80,2.4283929274327565,31,14,socap
24,2.407678868422525,31,15,socap
349,2.380333333333333,31,16,socap
125,2.3623294937285877,31,17,socap
529,2.349290640192622,31,18,socap
126,2.3389483140866454,31,19,socap
168,2.3368838340102642,31,20,socap
524,2.3203333333333336,31,21,socap
66,2.318139288841271,31,22,socap
810,2.299761904761905,31,23,socap
9,2.2936182372126934,31,24,socap
47,2.2803507149228204,31,25,socap
26,2.2732465482609534,31,26,socap
290,2.24056109566533,31,27,socap
447,2.2261392888412703,31,28,socap
58,2.2260703772200032,31,29,socap
216,2.221979829381812,31,30,socap
129,2.2185223004242824,31,31,socap
122,2.2059573068592884,31,32,socap
29,2.1978333333333335,31,33,socap
762,2.1969798293818115,31,34,socap
724,2.1863663158682978,31,35,socap
268,2.1842365861385677,31,36,socap
123,2.1842365861385677,31,37,socap
725,2.1723663158682975,31,38,socap
292,2.1680952380952383,31,39,socap
86,2.166696045598027,31,40,socap
405,2.149479829381811,31,41,socap
291,2.144761904761905,31,42,socap
305,2.1431221582526905,31,43,socap
381,2.1383663158682977,31,44,socap
76,2.1374988642332498,31,45,socap
22,2.128431302518973,31,46,socap
128,2.1252918756385477,31,47,socap
51,2.1235184444250463,31,48,socap
722,2.1223663158682977,31,49,socap
140,2.110366315868298,31,50,socap
638,2.110366315868298,31,51,socap
756,2.1063663158682977,31,52,socap
475,2.098735632183908,31,53,socap
603,2.097623973525956,31,54,socap
319,2.096979829381812,31,55,socap
390,2.094366315868298,31,56,socap
590,2.086979829381811,31,57,socap
508,2.0819798293818113,31,58,socap
747,2.0819798293818113,31,59,socap
210,2.0769798293818114,31,60,socap
723,2.0743663158682977,31,61,socap
755,2.0663663158682977,31,62,socap
646,2.0619798293818117,31,63,socap
511,2.0594798293818113,31,64,socap
844,2.056979829381812,31,65,socap
119,2.055857142857143,31,66,socap
53,2.05202380952381,31,67,socap
731,2.051979829381811,31,68,socap
78,2.051979829381811,31,69,socap
813,2.050957306859289,31,70,socap
343,2.050772626931568,31,71,socap
665,2.0494798293818115,31,72,socap
770,2.046979829381811,31,73,socap
757,2.046366315868298,31,74,socap
443,2.045957306859289,31,75,socap
563,2.041979829381811,31,76,socap
498,2.0369798293818113,31,77,socap
604,2.0342906401926224,31,78,socap
513,2.0319798293818114,31,79,socap
812,2.0309573068592885,31,80,socap
133,2.0283663158682983,31,81,socap
175,2.0283222958057396,31,82,socap
547,2.0263663158682976,31,83,socap
543,2.024366315868298,31,84,socap
497,2.0219798293818116,31,85,socap
18,2.021081677704195,31,86,socap
226,2.0094798293818115,31,87,socap
503,2.008366315868298,31,88,socap
356,2.006979829381811,31,89,socap
217,2.0063546798029552,31,90,socap
102,2.0044798293818116,31,91,socap
782,2.0044798293818116,31,92,socap
874,2.0044798293818116,31,93,socap
843,2.0044798293818116,31,94,socap
211,2.001979829381811,31,95,socap
682,2.001979829381811,31,96,socap
234,1.9969798293818115,31,97,socap
459,1.994479829381812,31,98,socap
827,1.9919798293818116,31,99,socap
425,1.9919798293818116,31,100,socap
529,3.2737595270845707,47,1,socap
24,3.0870781870150976,47,2,socap
214,2.9018129485133457,47,3,socap
23,2.836235632183908,47,4,socap
390,2.7936666666666663,47,5,socap
42,2.7866327281134398,47,6,socap
55,2.766222222222222,47,7,socap
447,2.748019910058804,47,8,socap
126,2.7113129485133456,47,9,socap
172,2.640888888888889,47,10,socap
125,2.638735632183908,47,11,socap
811,2.5969999999999995,47,12,socap
80,2.507068965517241,47,13,socap
26,2.4795689655172413,47,14,socap
540,2.4479212607394056,47,15,socap
6,2.4467798925002944,47,16,socap
58,2.4442118226600984,47,17,socap
290,2.442844998472153,47,18,socap
128,2.4259796151800126,47,19,socap
305,2.418735632183908,47,20,socap
18,2.4175,47,21,socap
66,2.3906212865281247,47,22,socap
810,2.387222222222223,47,23,socap
51,2.380888888888889,47,24,socap
475,2.3587356321839077,47,25,socap
217,2.3489659051245946,47,26,socap
2,2.345535400642239,47,27,socap
235,2.337068965517241,47,28,socap
262,2.304068965517241,47,29,socap
216,2.294461827068666,47,30,socap
129,2.2910042981111367,47,31,socap
693,2.289585638360995,47,32,socap
119,2.286893302947028,47,33,socap
122,2.2784393045461426,47,34,socap
762,2.269461827068666,47,35,socap
724,2.2588483135551525,47,36,socap
268,2.256718583825422,47,37,socap
123,2.256718583825422,47,38,socap
725,2.244848313555152,47,39,socap
86,2.2391780432848813,47,40,socap
405,2.2219618270686654,47,41,socap
28,2.217621286528125,47,42,socap
8,2.2147091322187933,47,43,socap
381,2.2108483135551524,47,44,socap
763,2.1975000000000002,47,45,socap
722,2.1948483135551524,47,46,socap
697,2.187068965517241,47,47,socap
197,2.183312948513346,47,48,socap
140,2.182848313555152,47,49,socap
638,2.182848313555152,47,50,socap
756,2.1788483135551524,47,51,socap
207,2.178147155253994,47,52,socap
603,2.1701059712128097,47,53,socap
319,2.169461827068666,47,54,socap
590,2.1594618270686654,47,55,socap
508,2.154461827068666,47,56,socap
747,2.154461827068666,47,57,socap
388,2.152068965517242,47,58,socap
210,2.1494618270686656,47,59,socap
723,2.1468483135551524,47,60,socap
46,2.142068965517241,47,61,socap
755,2.138848313555152,47,62,socap
343,2.136848313555152,47,63,socap
646,2.134461827068666,47,64,socap
511,2.1319618270686655,47,65,socap
844,2.1294618270686656,47,66,socap
5,2.1270000000000002,47,67,socap
731,2.1244618270686653,47,68,socap
78,2.1244618270686653,47,69,socap
813,2.123439304546143,47,70,socap
665,2.1219618270686658,47,71,socap
770,2.119461827068666,47,72,socap
757,2.118848313555152,47,73,socap
443,2.1184393045461434,47,74,socap
563,2.1144618270686655,47,75,socap
168,2.111004298111137,47,76,socap
498,2.109461827068666,47,77,socap
180,2.107333333333334,47,78,socap
198,2.1070689655172408,47,79,socap
604,2.1067726378794767,47,80,socap
209,2.1055555555555556,47,81,socap
513,2.1044618270686657,47,82,socap
812,2.1034393045461433,47,83,socap
133,2.100848313555152,47,84,socap
383,2.0988483135551523,47,85,socap
547,2.0988483135551523,47,86,socap
543,2.096848313555152,47,87,socap
497,2.0944618270686655,47,88,socap
9,2.087757622864461,47,89,socap
218,2.0857142857142863,47,90,socap
453,2.0851059712128097,47,91,socap
226,2.081961827068666,47,92,socap
503,2.080848313555152,47,93,socap
356,2.0794618270686653,47,94,socap
102,2.0769618270686654,47,95,socap
782,2.0769618270686654,47,96,socap
874,2.0769618270686654,47,97,socap
843,2.0769618270686654,47,98,socap
