item,score,user,rank,Algorithm
763,2.7870000000000004,4,5,hierch
763,2.8700000000000006,14,1,hierch
24,2.695,14,2,hierch
23,2.5300404995173804,14,3,hierch
529,2.506666666666667,14,4,hierch
125,2.498735632183908,14,5,hierch
23,3.07,18,1,hierch
290,2.7861111111111114,18,2,hierch
58,2.696400539618245,18,3,hierch
81,2.6311111111111116,18,4,hierch
456,2.6271111111111116,18,5,hierch
42,3.047252103931515,28,1,hierch
23,3.0004552138813434,28,2,hierch
529,2.9822222222222226,28,3,hierch
55,2.8569813575870895,28,4,hierch
24,2.7973583704325944,28,5,hierch
175,2.3724999999999996,36,1,hierch
23,2.3600000000000003,36,2,hierch
53,2.314166666666667,36,3,hierch
42,2.313884842308363,36,4,hierch
529,2.2699481054583996,36,5,hierch
175,2.3724999999999996,37,1,hierch
23,2.3600000000000003,37,2,hierch
53,2.314166666666667,37,3,hierch
42,2.313884842308363,37,4,hierch
529,2.2699481054583996,37,5,hierch
24,2.556428571428571,38,1,hierch
23,2.316054411764706,38,2,hierch
42,2.313884842308363,38,3,hierch
175,2.288095238095238,38,4,hierch
529,2.2699481054583996,38,5,hierch
23,2.601248961124913,42,1,hierch
55,2.395428571428571,42,2,hierch
529,2.3188824887387387,42,3,hierch
214,2.3145689655172417,42,4,hierch
125,2.288735632183908,42,5,hierch
23,2.506235632183908,46,1,hierch
126,2.405333333333333,46,2,hierch
214,2.3345689655172412,46,3,hierch
529,2.3095643018018017,46,4,hierch
24,2.287068965517241,46,5,hierch
23,2.9362356321839083,52,1,hierch
125,2.7387356321839076,52,2,hierch
42,2.709846743295019,52,3,hierch
214,2.7092633832769852,52,4,hierch
24,2.6673425445576635,52,5,hierch
28,2.7238095238095243,53,1,hierch
2,2.648333333333333,53,2,hierch
23,2.526706644144144,53,3,hierch
529,2.4806003378378376,53,4,hierch
66,2.449448986486486,53,5,hierch
55,2.625428571428571,55,1,hierch
42,2.489206349206349,55,2,hierch
24,2.4144336557517754,55,3,hierch
23,2.400192653683095,55,4,hierch
529,2.3540863473767883,55,5,hierch
23,2.4682791291291295,70,1,hierch
529,2.422172822822823,70,2,hierch
66,2.3910214714714715,70,3,hierch
2,2.3459355855855857,70,4,hierch
55,2.3133282282282286,70,5,hierch
529,2.732222222222223,73,1,hierch
86,2.691,73,2,hierch
381,2.585,73,3,hierch
18,2.535,73,4,hierch
343,2.4,73,5,hierch
66,2.7692857142857146,77,1,hierch
23,2.7662356321839083,77,2,hierch
756,2.64,77,3,hierch
42,2.570368797670318,77,4,hierch
24,2.547068965517241,77,5,hierch
55,2.545428571428571,95,1,hierch
23,2.5091666666666668,95,2,hierch
529,2.427473622151563,95,3,hierch
42,2.409206349206349,95,4,hierch
24,2.39979094384722,95,5,hierch
23,2.4409607947232947,97,1,hierch
529,2.3948544884169882,97,2,hierch
66,2.3637031370656367,97,3,hierch
2,2.318617251179751,97,4,hierch
55,2.286009893822394,97,5,hierch
47,3.1333333333333333,103,1,hierch
24,3.1229982839837813,103,2,hierch
23,2.984754819397245,103,3,hierch
172,2.9720530662966214,103,4,hierch
66,2.935396825396826,103,5,hierch
2,3.0866666666666664,113,1,hierch
55,3.067333333333333,113,2,hierch
125,2.96,113,3,hierch
58,2.7654761904761904,113,4,hierch
119,2.6613333333333338,113,5,hierch
23,2.450476238738739,117,1,hierch
529,2.4043699324324326,117,2,hierch
66,2.373218581081081,117,3,hierch
2,2.3281326951951953,117,4,hierch
55,2.295525337837838,117,5,hierch
2,3.2088151870302286,118,1,hierch
55,2.8818571428571427,118,2,hierch
125,2.7745238095238096,118,3,hierch
24,2.7528571428571427,118,4,hierch
168,2.572857142857143,118,5,hierch
2,2.626666666666666,119,1,hierch
290,2.453,119,2,hierch
23,2.4410333333333334,119,3,hierch
529,2.394927027027027,119,4,hierch
66,2.3637756756756754,119,5,hierch
529,2.399215765765766,123,1,hierch
55,2.3654285714285708,123,2,hierch
23,2.335277777777778,123,3,hierch
2,2.3229785285285285,123,4,hierch
66,2.3053968253968256,123,5,hierch
23,3.628166666666666,126,1,hierch
66,3.22515873015873,126,2,hierch
763,3.197,126,3,hierch
756,3.095873015873016,126,4,hierch
704,3.0706666666666664,126,5,hierch
23,2.946666666666667,138,1,hierch
2,2.910333333333333,138,2,hierch
214,2.8095,138,3,hierch
126,2.7819999999999996,138,4,hierch
28,2.704142857142857,138,5,hierch
529,2.942222222222223,2,1,socap
66,2.8471428571428574,2,2,socap
55,2.606222222222222,2,3,socap
2,2.588861469187227,2,4,socap
80,2.523100783256144,2,5,socap
6,2.946555715165103,4,1,socap
28,2.8453818522028187,4,2,socap
540,2.7936666666666663,4,3,socap
2,2.7920069784328776,4,4,socap
763,2.787,4,5,socap
763,2.8700000000000006,14,1,socap
24,2.695,14,2,socap
23,2.533197435749247,14,3,socap
529,2.506666666666667,14,4,socap
125,2.498735632183908,14,5,socap
23,3.07,18,1,socap
290,2.7861111111111114,18,2,socap
58,2.696400539618245,18,3,socap
81,2.6311111111111116,18,4,socap
456,2.6271111111111116,18,5,socap
42,3.047252103931515,28,1,socap
23,3.0004552138813434,28,2,socap
529,2.9822222222222226,28,3,socap
55,2.856981357587089,28,4,socap
24,2.7967199114684873,28,5,socap
175,2.3724999999999996,36,1,socap
23,2.3600000000000003,36,2,socap
53,2.314166666666667,36,3,socap
42,2.313884842308363,36,4,socap
529,2.2699481054583996,36,5,socap
175,2.3724999999999996,37,1,socap
23,2.3600000000000003,37,2,socap
53,2.314166666666667,37,3,socap
42,2.313884842308363,37,4,socap
529,2.2699481054583996,37,5,socap
24,2.556428571428571,38,1,socap
23,2.316054411764706,38,2,socap
42,2.313884842308363,38,3,socap
175,2.288095238095238,38,4,socap
529,2.2699481054583996,38,5,socap
23,2.500308916997352,42,1,socap
55,2.395428571428571,42,2,socap
529,2.3188824887387387,42,3,socap
214,2.3145689655172412,42,4,socap
125,2.288735632183908,42,5,socap
23,2.506235632183908,46,1,socap
126,2.405333333333333,46,2,socap
214,2.3345689655172412,46,3,socap
529,2.3095643018018017,46,4,socap
24,2.287068965517241,46,5,socap
23,2.9362356321839083,52,1,socap
125,2.738735632183908,52,2,socap
42,2.7098467432950186,52,3,socap
214,2.7092633832769852,52,4,socap
24,2.6673425445576635,52,5,socap
28,2.7238095238095243,53,1,socap
2,2.648333333333333,53,2,socap
23,2.526706644144144,53,3,socap
529,2.4806003378378376,53,4,socap
66,2.449448986486486,53,5,socap
55,2.625428571428571,55,1,socap
42,2.489206349206349,55,2,socap
24,2.4144336557517754,55,3,socap
23,2.400192653683095,55,4,socap
529,2.3540863473767883,55,5,socap
23,2.4682791291291295,70,1,socap
529,2.422172822822823,70,2,socap
66,2.3910214714714715,70,3,socap
2,2.3459355855855857,70,4,socap
55,2.3133282282282286,70,5,socap
529,2.732222222222223,73,1,socap
86,2.691,73,2,socap
381,2.585,73,3,socap
18,2.535,73,4,socap
343,2.4,73,5,socap
66,2.7692857142857146,77,1,socap
23,2.7662356321839083,77,2,socap
756,2.64,77,3,socap
42,2.570368797670318,77,4,socap
24,2.547068965517241,77,5,socap
55,2.545428571428571,95,1,socap
23,2.5091666666666668,95,2,socap
529,2.427473622151563,95,3,socap
42,2.409206349206349,95,4,socap
24,2.39979094384722,95,5,socap
23,2.4409607947232947,97,1,socap
529,2.3948544884169882,97,2,socap
66,2.3637031370656367,97,3,socap
2,2.318617251179751,97,4,socap
55,2.286009893822394,97,5,socap
47,3.1333333333333333,103,1,socap
24,3.1229982839837813,103,2,socap
23,2.984754819397245,103,3,socap
172,2.9720530662966214,103,4,socap
66,2.935396825396826,103,5,socap
2,3.0866666666666664,113,1,socap
55,3.067333333333333,113,2,socap
125,2.96,113,3,socap
58,2.7654761904761904,113,4,socap
119,2.6613333333333338,113,5,socap
23,2.450476238738739,117,1,socap
529,2.4043699324324326,117,2,socap
66,2.373218581081081,117,3,socap
2,2.3281326951951953,117,4,socap
55,2.295525337837838,117,5,socap
2,3.2088151870302286,118,1,socap
55,2.8818571428571427,118,2,socap
125,2.7745238095238096,118,3,socap
24,2.7528571428571427,118,4,socap
168,2.572857142857143,118,5,socap
2,2.626666666666666,119,1,socap
290,2.453,119,2,socap
23,2.4410333333333334,119,3,socap
529,2.394927027027027,119,4,socap
66,2.3637756756756754,119,5,socap
529,2.399215765765766,123,1,socap
55,2.3654285714285708,123,2,socap
23,2.335277777777778,123,3,socap
2,2.3229785285285285,123,4,socap
66,2.3053968253968256,123,5,socap
23,3.628166666666666,126,1,socap
763,3.1970000000000005,126,2,socap
66,3.1911688311688313,126,3,socap
704,3.0706666666666655,126,4,socap
756,3.0618831168831164,126,5,socap
23,2.946666666666667,138,1,socap
2,2.910333333333333,138,2,socap
214,2.8095,138,3,socap
126,2.7819999999999996,138,4,socap
28,2.704142857142857,138,5,socap
529,2.942222222222223,2,1,soxsim
66,2.8471428571428574,2,2,soxsim
55,2.606222222222222,2,3,soxsim
2,2.588861469187227,2,4,soxsim
80,2.523100783256144,2,5,soxsim
6,2.9465557151651036,4,1,soxsim
28,2.8453818522028187,4,2,soxsim
540,2.7936666666666667,4,3,soxsim
2,2.7920069784328776,4,4,soxsim
763,2.7870000000000004,4,5,soxsim
763,2.8700000000000006,14,1,soxsim
24,2.6950000000000003,14,2,soxsim
23,2.527325936515457,14,3,soxsim
529,2.506666666666667,14,4,soxsim
125,2.498735632183908,14,5,soxsim
23,3.07,18,1,soxsim
290,2.7861111111111114,18,2,soxsim
58,2.696400539618245,18,3,soxsim
81,2.6311111111111116,18,4,soxsim
456,2.6271111111111116,18,5,soxsim
42,3.047252103931515,28,1,soxsim
23,3.000455213881344,28,2,soxsim
529,2.9822222222222226,28,3,soxsim
55,2.8569813575870895,28,4,soxsim
24,2.798267387910077,28,5,soxsim
175,2.3724999999999996,36,1,soxsim
23,2.3600000000000003,36,2,soxsim
53,2.314166666666667,36,3,soxsim
42,2.313884842308363,36,4,soxsim
529,2.2699481054583996,36,5,soxsim
175,2.3724999999999996,37,1,soxsim
23,2.3600000000000003,37,2,soxsim
53,2.314166666666667,37,3,soxsim
42,2.313884842308363,37,4,soxsim
529,2.2699481054583996,37,5,soxsim
24,2.556428571428571,38,1,soxsim
23,2.316054411764706,38,2,soxsim
42,2.313884842308363,38,3,soxsim
175,2.288095238095238,38,4,soxsim
529,2.2699481054583996,38,5,soxsim
23,2.5299618165313738,42,1,soxsim
55,2.395428571428571,42,2,soxsim
529,2.3188824887387387,42,3,soxsim
214,2.314568965517242,42,4,soxsim
125,2.288735632183908,42,5,soxsim
23,2.506235632183908,46,1,soxsim
126,2.405333333333333,46,2,soxsim
214,2.3345689655172412,46,3,soxsim
529,2.3095643018018017,46,4,soxsim
24,2.287068965517241,46,5,soxsim
23,2.9362356321839083,52,1,soxsim
125,2.738735632183908,52,2,soxsim
42,2.7098467432950186,52,3,soxsim
214,2.7092633832769852,52,4,soxsim
24,2.6673425445576635,52,5,soxsim
28,2.7238095238095243,53,1,soxsim
2,2.648333333333333,53,2,soxsim
23,2.526706644144144,53,3,soxsim
529,2.4806003378378376,53,4,soxsim
66,2.449448986486486,53,5,soxsim
55,2.625428571428571,55,1,soxsim
42,2.489206349206349,55,2,soxsim
24,2.4144336557517754,55,3,soxsim
23,2.400192653683095,55,4,soxsim
529,2.3540863473767883,55,5,soxsim
23,2.4682791291291295,70,1,soxsim
529,2.422172822822823,70,2,soxsim
66,2.3910214714714715,70,3,soxsim
2,2.3459355855855857,70,4,soxsim
55,2.3133282282282286,70,5,soxsim
529,2.732222222222223,73,1,soxsim
86,2.691,73,2,soxsim
381,2.585,73,3,soxsim
18,2.535,73,4,soxsim
343,2.4,73,5,soxsim
66,2.7692857142857146,77,1,soxsim
23,2.7662356321839083,77,2,soxsim
756,2.64,77,3,soxsim
42,2.570368797670318,77,4,soxsim
24,2.547068965517241,77,5,soxsim
55,2.545428571428571,95,1,soxsim
23,2.5091666666666668,95,2,soxsim
529,2.427473622151563,95,3,soxsim
42,2.409206349206349,95,4,soxsim
24,2.39979094384722,95,5,soxsim
23,2.4409607947232947,97,1,soxsim
529,2.3948544884169882,97,2,soxsim
66,2.3637031370656367,97,3,soxsim
2,2.318617251179751,97,4,soxsim
55,2.286009893822394,97,5,soxsim
47,3.1333333333333333,103,1,soxsim
24,3.1229982839837813,103,2,soxsim
23,2.984754819397245,103,3,soxsim
172,2.9720530662966214,103,4,soxsim
66,2.935396825396826,103,5,soxsim
2,3.0866666666666664,113,1,soxsim
55,3.067333333333333,113,2,soxsim
125,2.96,113,3,soxsim
58,2.7654761904761904,113,4,soxsim
119,2.6613333333333338,113,5,soxsim
23,2.450476238738739,117,1,soxsim
529,2.4043699324324326,117,2,soxsim
66,2.373218581081081,117,3,soxsim
2,2.3281326951951953,117,4,soxsim
55,2.295525337837838,117,5,soxsim
2,3.2088151870302286,118,1,soxsim
55,2.8818571428571427,118,2,soxsim
125,2.7745238095238096,118,3,soxsim
24,2.7528571428571427,118,4,soxsim
168,2.572857142857143,118,5,soxsim
2,2.626666666666666,119,1,soxsim
290,2.453,119,2,soxsim
23,2.4410333333333334,119,3,soxsim
529,2.394927027027027,119,4,soxsim
66,2.3637756756756754,119,5,soxsim
529,2.399215765765766,123,1,soxsim
55,2.3654285714285708,123,2,soxsim
23,2.335277777777778,123,3,soxsim
2,2.3229785285285285,123,4,soxsim
66,2.3053968253968256,123,5,soxsim
23,3.628166666666666,126,1,soxsim
763,3.197,126,2,soxsim
66,3.193027649769585,126,3,soxsim
704,3.0706666666666655,126,4,soxsim
756,3.06374193548387,126,5,soxsim
23,2.946666666666667,138,1,soxsim
2,2.910333333333333,138,2,soxsim
214,2.8095,138,3,soxsim
126,2.7819999999999996,138,4,soxsim
28,2.704142857142857,138,5,soxsim
529,2.942222222222223,2,1,symp
66,2.8471428571428574,2,2,symp
55,2.606222222222222,2,3,symp
2,2.588861469187227,2,4,symp
80,2.523100783256144,2,5,symp
6,2.946555715165103,4,1,symp
28,2.8453818522028187,4,2,symp
540,2.7936666666666667,4,3,symp
2,2.7920069784328776,4,4,symp
763,2.7870000000000004,4,5,symp
763,2.8700000000000006,14,1,symp
24,2.695,14,2,symp
23,2.53595975495213,14,3,symp
529,2.506666666666667,14,4,symp
125,2.498735632183908,14,5,symp
23,3.07,18,1,symp
290,2.7861111111111114,18,2,symp
58,2.696400539618245,18,3,symp
81,2.6311111111111116,18,4,symp
456,2.6271111111111116,18,5,symp
42,3.0472521039315152,28,1,symp
23,3.0004552138813434,28,2,symp
529,2.9822222222222226,28,3,symp
55,2.8569813575870895,28,4,symp
24,2.795938211685613,28,5,symp
175,2.3724999999999996,36,1,symp
23,2.3600000000000003,36,2,symp
53,2.314166666666667,36,3,symp
42,2.313884842308363,36,4,symp
529,2.2699481054583996,36,5,symp
175,2.3724999999999996,37,1,symp
23,2.3600000000000003,37,2,symp
53,2.314166666666667,37,3,symp
42,2.313884842308363,37,4,symp
529,2.2699481054583996,37,5,symp
24,2.556428571428571,38,1,symp
23,2.316054411764706,38,2,symp
42,2.313884842308363,38,3,symp
175,2.288095238095238,38,4,symp
529,2.2699481054583996,38,5,symp
23,2.604721366625861,42,1,symp
55,2.395428571428571,42,2,symp
529,2.3188824887387387,42,3,symp
214,2.3145689655172417,42,4,symp
125,2.288735632183908,42,5,symp
23,2.506235632183908,46,1,symp
126,2.405333333333333,46,2,symp
214,2.3345689655172412,46,3,symp
529,2.3095643018018017,46,4,symp
24,2.287068965517241,46,5,symp
23,2.9362356321839087,52,1,symp
125,2.738735632183908,52,2,symp
42,2.7098467432950195,52,3,symp
214,2.7092633832769852,52,4,symp
24,2.6673425445576635,52,5,symp
28,2.7238095238095243,53,1,symp
2,2.648333333333333,53,2,symp
23,2.526706644144144,53,3,symp
529,2.4806003378378376,53,4,symp
66,2.449448986486486,53,5,symp
55,2.625428571428571,55,1,symp
42,2.489206349206349,55,2,symp
24,2.4144336557517754,55,3,symp
23,2.400192653683095,55,4,symp
529,2.3540863473767883,55,5,symp
23,2.4682791291291295,70,1,symp
529,2.422172822822823,70,2,symp
66,2.3910214714714715,70,3,symp
2,2.3459355855855857,70,4,symp
55,2.3133282282282286,70,5,symp
529,2.732222222222223,73,1,symp
86,2.691,73,2,symp
381,2.585,73,3,symp
18,2.535,73,4,symp
343,2.4,73,5,symp
66,2.7692857142857146,77,1,symp
23,2.7662356321839083,77,2,symp
756,2.64,77,3,symp
42,2.570368797670318,77,4,symp
24,2.547068965517241,77,5,symp
55,2.545428571428571,95,1,symp
23,2.5091666666666668,95,2,symp
529,2.427473622151563,95,3,symp
42,2.409206349206349,95,4,symp
24,2.39979094384722,95,5,symp
23,2.4409607947232947,97,1,symp
529,2.3948544884169882,97,2,symp
66,2.3637031370656367,97,3,symp
2,2.318617251179751,97,4,symp
55,2.286009893822394,97,5,symp
47,3.1333333333333333,103,1,symp
24,3.1229982839837813,103,2,symp
23,2.984754819397245,103,3,symp
172,2.9720530662966214,103,4,symp
66,2.935396825396826,103,5,symp
2,3.0866666666666664,113,1,symp
55,3.067333333333333,113,2,symp
125,2.96,113,3,symp
58,2.7654761904761904,113,4,symp
119,2.6613333333333338,113,5,symp
23,2.450476238738739,117,1,symp
529,2.4043699324324326,117,2,symp
66,2.373218581081081,117,3,symp
2,2.3281326951951953,117,4,symp
55,2.295525337837838,117,5,symp
2,3.2088151870302286,118,1,symp
55,2.8818571428571427,118,2,symp
125,2.7745238095238096,118,3,symp
24,2.7528571428571427,118,4,symp
168,2.572857142857143,118,5,symp
2,2.626666666666666,119,1,symp
290,2.453,119,2,symp
23,2.4410333333333334,119,3,symp
529,2.394927027027027,119,4,symp
66,2.3637756756756754,119,5,symp
529,2.399215765765766,123,1,symp
55,2.3654285714285708,123,2,symp
23,2.335277777777778,123,3,symp
2,2.3229785285285285,123,4,symp
66,2.3053968253968256,123,5,symp
23,3.628166666666666,126,1,symp
66,3.1984629294755873,126,2,symp
763,3.197,126,3,symp
704,3.0706666666666664,126,4,symp
756,3.069177215189873,126,5,symp
23,2.946666666666667,138,1,symp
2,2.910333333333333,138,2,symp
214,2.8095,138,3,symp
126,2.7819999999999996,138,4,symp
28,2.704142857142857,138,5,symp
529,2.942222222222223,2,1,rel
66,2.8471428571428574,2,2,rel
55,2.606222222222222,2,3,rel
2,2.588861469187227,2,4,rel
80,2.523100783256144,2,5,rel
6,2.946555715165103,4,1,rel
28,2.8453818522028187,4,2,rel
540,2.7936666666666667,4,3,rel
2,2.7920069784328776,4,4,rel
763,2.7870000000000004,4,5,rel
763,2.8700000000000006,14,1,rel
24,2.695,14,2,rel
23,2.5300404995173804,14,3,rel
529,2.506666666666667,14,4,rel
125,2.498735632183908,14,5,rel
23,3.07,18,1,rel
290,2.7861111111111114,18,2,rel
58,2.696400539618245,18,3,rel
81,2.6311111111111116,18,4,rel
456,2.6271111111111116,18,5,rel
42,3.047252103931515,28,1,rel
23,3.0004552138813434,28,2,rel
529,2.9822222222222226,28,3,rel
55,2.856981357587089,28,4,rel
24,2.7981756647609934,28,5,rel
175,2.3724999999999996,36,1,rel
23,2.3600000000000003,36,2,rel
53,2.314166666666667,36,3,rel
42,2.313884842308363,36,4,rel
529,2.2699481054583996,36,5,rel
175,2.3724999999999996,37,1,rel
23,2.3600000000000003,37,2,rel
53,2.314166666666667,37,3,rel
42,2.313884842308363,37,4,rel
529,2.2699481054583996,37,5,rel
24,2.556428571428571,38,1,rel
23,2.316054411764706,38,2,rel
42,2.313884842308363,38,3,rel
175,2.288095238095238,38,4,rel
529,2.2699481054583996,38,5,rel
23,2.607710272626677,42,1,rel
55,2.395428571428571,42,2,rel
529,2.3188824887387387,42,3,rel
214,2.3145689655172417,42,4,rel
125,2.288735632183908,42,5,rel
23,2.506235632183908,46,1,rel
126,2.405333333333333,46,2,rel
214,2.3345689655172412,46,3,rel
529,2.3095643018018017,46,4,rel
24,2.287068965517241,46,5,rel
23,2.936235632183908,52,1,rel
125,2.738735632183908,52,2,rel
42,2.709846743295019,52,3,rel
214,2.7092633832769852,52,4,rel
24,2.6673425445576635,52,5,rel
28,2.7238095238095243,53,1,rel
2,2.6483333333333325,53,2,rel
23,2.526706644144144,53,3,rel
529,2.4806003378378376,53,4,rel
66,2.449448986486486,53,5,rel
55,2.625428571428571,55,1,rel
42,2.489206349206349,55,2,rel
24,2.4144336557517754,55,3,rel
23,2.400192653683095,55,4,rel
529,2.3540863473767883,55,5,rel
23,2.4682791291291295,70,1,rel
529,2.422172822822823,70,2,rel
66,2.3910214714714715,70,3,rel
2,2.3459355855855857,70,4,rel
55,2.3133282282282286,70,5,rel
529,2.732222222222223,73,1,rel
86,2.691,73,2,rel
381,2.585,73,3,rel
18,2.535,73,4,rel
343,2.4,73,5,rel
66,2.7692857142857146,77,1,rel
23,2.7662356321839083,77,2,rel
756,2.64,77,3,rel
42,2.570368797670318,77,4,rel
24,2.547068965517241,77,5,rel
55,2.545428571428571,95,1,rel
23,2.5091666666666668,95,2,rel
529,2.427473622151563,95,3,rel
42,2.409206349206349,95,4,rel
24,2.39979094384722,95,5,rel
23,2.4409607947232947,97,1,rel
529,2.3948544884169882,97,2,rel
66,2.3637031370656367,97,3,rel
2,2.318617251179751,97,4,rel
55,2.286009893822394,97,5,rel
47,3.1333333333333333,103,1,rel
24,3.1229982839837813,103,2,rel
23,2.984754819397245,103,3,rel
172,2.9720530662966214,103,4,rel
66,2.935396825396826,103,5,rel
2,3.0866666666666664,113,1,rel
55,3.067333333333333,113,2,rel
125,2.96,113,3,rel
58,2.7654761904761904,113,4,rel
119,2.6613333333333338,113,5,rel
23,2.450476238738739,117,1,rel
529,2.4043699324324326,117,2,rel
66,2.373218581081081,117,3,rel
2,2.3281326951951953,117,4,rel
55,2.295525337837838,117,5,rel
2,3.2088151870302286,118,1,rel
55,2.8818571428571427,118,2,rel
125,2.7745238095238096,118,3,rel
24,2.7528571428571427,118,4,rel
168,2.572857142857143,118,5,rel
2,2.626666666666666,119,1,rel
290,2.453,119,2,rel
23,2.4410333333333334,119,3,rel
529,2.394927027027027,119,4,rel
66,2.3637756756756754,119,5,rel
529,2.399215765765766,123,1,rel
55,2.3654285714285708,123,2,rel
23,2.335277777777778,123,3,rel
2,2.3229785285285285,123,4,rel
66,2.3053968253968256,123,5,rel
23,3.628166666666666,126,1,rel
66,3.224285714285714,126,2,rel
763,3.197,126,3,rel
756,3.0949999999999998,126,4,rel
704,3.070666666666666,126,5,rel
23,2.946666666666667,138,1,rel
2,2.910333333333333,138,2,rel
214,2.8095,138,3,rel
126,2.7819999999999996,138,4,rel
28,2.704142857142857,138,5,rel
23,2.482600019273933,2,1,ii
529,2.4753783783783785,2,2,ii
66,2.444227027027027,2,3,ii
2,2.399141141141141,2,4,ii
55,2.366533783783784,2,5,ii
529,2.3188824887387387,4,1,ii
66,2.287731137387387,4,2,ii
23,2.261253878586688,4,3,ii
2,2.2426452515015014,4,4,ii
55,2.2100378941441443,4,5,ii
529,2.373270213963964,14,1,ii
66,2.3421188626126126,14,2,ii
2,2.297032976726727,14,3,ii
55,2.2644256193693697,14,4,ii
216,2.2459594031531536,14,5,ii
23,2.521484684684685,18,1,ii
529,2.4753783783783785,18,2,ii
66,2.444227027027027,18,3,ii
2,2.399141141141141,18,4,ii
55,2.366533783783784,18,5,ii
23,2.5091666666666668,28,1,ii
529,2.427473622151563,28,2,ii
66,2.3963222708002117,28,3,ii
55,2.366533783783784,28,4,ii
2,2.351236384914326,28,5,ii
23,2.316054411764706,36,1,ii
529,2.2699481054583996,36,2,ii
66,2.238796754107048,36,3,ii
2,2.1937108682211623,36,4,ii
42,2.1761726833976835,36,5,ii
23,2.316054411764706,37,1,ii
529,2.2699481054583996,37,2,ii
66,2.238796754107048,37,3,ii
2,2.1937108682211623,37,4,ii
42,2.1761726833976835,37,5,ii
23,2.316054411764706,38,1,ii
529,2.2699481054583996,38,2,ii
66,2.238796754107048,38,3,ii
24,2.2252695695695697,38,4,ii
42,2.202640740740741,38,5,ii
529,2.3188824887387387,42,1,ii
66,2.287731137387387,42,2,ii
23,2.2541666666666664,42,3,ii
2,2.2426452515015014,42,4,ii
55,2.2100378941441443,42,5,ii
23,2.3556706081081082,46,1,ii
529,2.3095643018018017,46,2,ii
66,2.2784129504504502,46,3,ii
2,2.2333270645645644,46,4,ii
447,2.18641295045045,46,5,ii
23,2.705817454954955,52,1,ii
529,2.534156299682035,52,2,ii
42,2.507855292792793,52,3,ii
2,2.506193578399828,52,4,ii
66,2.5030049483306835,52,5,ii
23,2.526706644144144,53,1,ii
529,2.4806003378378376,53,2,ii
66,2.449448986486486,53,3,ii
2,2.4043631006006003,53,4,ii
447,2.357448986486486,53,5,ii
23,2.400192653683095,55,1,ii
55,2.366533783783784,55,2,ii
529,2.3540863473767883,55,3,ii
24,2.3461513513513514,55,4,ii
42,2.3235225225225227,55,5,ii
23,2.4682791291291295,70,1,ii
529,2.422172822822823,70,2,ii
66,2.3910214714714715,70,3,ii
2,2.3459355855855857,70,4,ii
55,2.3133282282282286,70,5,ii
23,2.3331366845105976,73,1,ii
529,2.287030378204291,73,2,ii
447,2.1638790268529395,73,3,ii
216,2.1597195673934806,73,4,ii
24,2.157803351177264,73,5,ii
23,2.3331366845105976,77,1,ii
529,2.287030378204291,77,2,ii
66,2.1692857142857145,77,3,ii
447,2.1638790268529395,77,4,ii
216,2.1597195673934806,77,5,ii
23,2.5091666666666668,95,1,ii
529,2.427473622151563,95,2,ii
66,2.3963222708002117,95,3,ii
55,2.366533783783784,95,4,ii
2,2.351236384914326,95,5,ii
23,2.4409607947232947,97,1,ii
529,2.3948544884169882,97,2,ii
66,2.3637031370656367,97,3,ii
2,2.318617251179751,97,4,ii
55,2.286009893822394,97,5,ii
23,2.6973799549549553,103,1,ii
529,2.6287901222651224,103,2,ii
66,2.6201222972972973,103,3,ii
2,2.552552885027885,103,4,ii
24,2.5220466216216217,103,5,ii
23,2.521484684684685,113,1,ii
529,2.4753783783783785,113,2,ii
66,2.444227027027027,113,3,ii
2,2.399141141141141,113,4,ii
55,2.366533783783784,113,5,ii
23,2.450476238738739,117,1,ii
529,2.4043699324324326,117,2,ii
66,2.373218581081081,117,3,ii
2,2.3281326951951953,117,4,ii
55,2.295525337837838,117,5,ii
42,2.3886339339339338,118,1,ii
23,2.3565531692406694,118,2,ii
529,2.310446862934363,118,3,ii
18,2.3052249249249246,118,4,ii
66,2.2792955115830114,118,5,ii
23,2.4410333333333334,119,1,ii
529,2.394927027027027,119,2,ii
66,2.3637756756756754,119,3,ii
55,2.2860824324324325,119,4,ii
447,2.2717756756756753,119,5,ii
529,2.399215765765766,123,1,ii
23,2.335277777777778,123,2,ii
2,2.3229785285285285,123,3,ii
66,2.3053968253968256,123,4,ii
55,2.2903711711711714,123,5,ii
66,2.6892857142857145,126,1,ii
23,2.5760104729729734,126,2,ii
756,2.56,126,3,ii
529,2.529904166666667,126,4,ii
125,2.5216666666666665,126,5,ii
23,2.446666666666667,138,1,ii
529,2.426489527027027,138,2,ii
66,2.3953381756756755,138,3,ii
2,2.3502522897897897,138,4,ii
55,2.3176449324324326,138,5,ii
529,2.942222222222223,1,1,trst
66,2.8471428571428574,1,2,trst
23,2.776235632183908,1,3,trst
214,2.627209772000973,1,4,trst
55,2.606222222222222,1,5,trst
6,2.946555715165103,9,1,trst
28,2.8453818522028187,9,2,trst
540,2.793666666666667,9,3,trst
2,2.7920069784328776,9,4,trst
763,2.787000000000001,9,5,trst
529,3.5566666666666666,13,1,trst
390,3.121666666666666,13,2,trst
86,2.943142857142856,13,3,trst
540,2.733333333333333,13,4,trst
475,2.673809523809523,13,5,trst
23,2.846235632183908,16,1,trst
125,2.8416666666666663,16,2,trst
24,2.828056478405316,16,3,trst
475,2.7366666666666664,16,4,trst
