item,score,user,rank,Algorithm
874,2.1003935810810814,46,87,socap
843,2.1003935810810814,46,88,socap
682,2.0978935810810815,46,89,socap
234,2.0928935810810816,46,90,socap
53,2.0913106981981984,46,91,socap
175,2.0911893768768772,46,92,socap
459,2.0903935810810816,46,93,socap
293,2.088280067567568,46,94,socap
827,2.0878935810810817,46,95,socap
425,2.0878935810810817,46,96,socap
835,2.0878935810810817,46,97,socap
339,2.0852043918918923,46,98,socap
274,2.084280067567568,46,99,socap
575,2.082893581081082,46,100,socap
24,3.459999999999999,47,1,socap
529,3.336666666666667,47,2,socap
214,3.0225,47,3,socap
42,2.9677777777777776,47,4,socap
23,2.9362356321839087,47,5,socap
390,2.9016666666666664,47,6,socap
55,2.8662222222222224,47,7,socap
447,2.856019910058804,47,8,socap
126,2.832,47,9,socap
172,2.7488888888888887,47,10,socap
274,2.7399999999999998,47,11,socap
125,2.738735632183908,47,12,socap
811,2.7049999999999996,47,13,socap
80,2.607068965517241,47,14,socap
6,2.593,47,15,socap
26,2.579568965517242,47,16,socap
540,2.5559212607394057,47,17,socap
58,2.5442118226600985,47,18,socap
290,2.5428449984721535,47,19,socap
305,2.5187356321839087,47,20,socap
18,2.5175000000000005,47,21,socap
51,2.488888888888889,47,22,socap
810,2.487222222222223,47,23,socap
66,2.4810256756756757,47,24,socap
475,2.4587356321839082,47,25,socap
217,2.448965905124595,47,26,socap
235,2.4370689655172417,47,27,socap
2,2.43593978978979,47,28,socap
262,2.4040689655172414,47,29,socap
693,2.397585638360995,47,30,socap
119,2.3868933029470285,47,31,socap
216,2.3848662162162166,47,32,socap
129,2.3814086872586873,47,33,socap
122,2.3688436936936936,47,34,socap
762,2.3598662162162167,47,35,socap
724,2.349252702702703,47,36,socap
268,2.347122972972973,47,37,socap
123,2.347122972972973,47,38,socap
725,2.335252702702703,47,39,socap
86,2.3295824324324323,47,40,socap
405,2.3123662162162164,47,41,socap
28,2.3080256756756756,47,42,socap
197,2.304,47,43,socap
381,2.301252702702703,47,44,socap
763,2.2975000000000003,47,45,socap
697,2.2870689655172414,47,46,socap
722,2.285252702702703,47,47,socap
8,2.2825,47,48,socap
140,2.273252702702703,47,49,socap
638,2.273252702702703,47,50,socap
756,2.269252702702703,47,51,socap
207,2.2685515444015447,47,52,socap
603,2.2605103603603607,47,53,socap
319,2.2598662162162166,47,54,socap
388,2.2520689655172417,47,55,socap
590,2.2498662162162164,47,56,socap
508,2.2448662162162165,47,57,socap
747,2.2448662162162165,47,58,socap
46,2.242068965517241,47,59,socap
210,2.2398662162162166,47,60,socap
723,2.237252702702703,47,61,socap
755,2.229252702702703,47,62,socap
343,2.2272527027027027,47,63,socap
646,2.2248662162162165,47,64,socap
511,2.2223662162162166,47,65,socap
844,2.2198662162162166,47,66,socap
180,2.2153333333333336,47,67,socap
731,2.2148662162162163,47,68,socap
78,2.2148662162162163,47,69,socap
813,2.213843693693694,47,70,socap
665,2.2123662162162168,47,71,socap
770,2.2098662162162164,47,72,socap
757,2.209252702702703,47,73,socap
443,2.208843693693694,47,74,socap
198,2.2070689655172413,47,75,socap
209,2.205555555555556,47,76,socap
563,2.2048662162162165,47,77,socap
168,2.2014086872586875,47,78,socap
498,2.1998662162162166,47,79,socap
831,2.1998662162162166,47,80,socap
604,2.197177027027027,47,81,socap
513,2.1948662162162167,47,82,socap
812,2.193843693693694,47,83,socap
801,2.193252702702703,47,84,socap
133,2.191252702702703,47,85,socap
383,2.189252702702703,47,86,socap
547,2.189252702702703,47,87,socap
543,2.187252702702703,47,88,socap
218,2.1857142857142864,47,89,socap
9,2.178162012012012,47,90,socap
612,2.1773662162162166,47,91,socap
453,2.1755103603603607,47,92,socap
769,2.174568965517241,47,93,socap
226,2.1723662162162167,47,94,socap
503,2.171252702702703,47,95,socap
356,2.1698662162162163,47,96,socap
102,2.1673662162162164,47,97,socap
782,2.1673662162162164,47,98,socap
874,2.1673662162162164,47,99,socap
843,2.1673662162162164,47,100,socap
447,2.7028571428571437,48,1,socap
23,2.700192454954955,48,2,socap
529,2.6540861486486484,48,3,socap
66,2.622934797297297,48,4,socap
2,2.577848911411411,48,5,socap
55,2.545241554054054,48,6,socap
216,2.526775337837838,48,7,socap
24,2.5248591216216214,48,8,socap
122,2.510752815315315,48,9,socap
42,2.5022302927927926,48,10,socap
762,2.501775337837838,48,11,socap
43,2.5,48,12,socap
125,2.493404466966967,48,13,socap
724,2.4911618243243243,48,14,socap
268,2.4890320945945943,48,15,socap
123,2.4890320945945943,48,16,socap
725,2.477161824324324,48,17,socap
214,2.4733178088803087,48,18,socap
47,2.4652777948402944,48,19,socap
405,2.4542753378378377,48,20,socap
58,2.452142857142857,48,21,socap
28,2.449934797297297,48,22,socap
381,2.4431618243243243,48,23,socap
722,2.4271618243243243,48,24,socap
18,2.4188212837837835,48,25,socap
140,2.4151618243243242,48,26,socap
638,2.4151618243243242,48,27,socap
756,2.4111618243243242,48,28,socap
207,2.410460666023166,48,29,socap
129,2.4071428571428566,48,30,socap
603,2.402419481981982,48,31,socap
319,2.401775337837838,48,32,socap
390,2.3991618243243242,48,33,socap
590,2.3917753378378377,48,34,socap
508,2.386775337837838,48,35,socap
747,2.386775337837838,48,36,socap
80,2.383317808880309,48,37,socap
210,2.381775337837838,48,38,socap
723,2.379161824324324,48,39,socap
126,2.3752415540540537,48,40,socap
290,2.3728591216216213,48,41,socap
755,2.371161824324324,48,42,socap
343,2.369161824324324,48,43,socap
26,2.367603523166023,48,44,socap
646,2.366775337837838,48,45,socap
511,2.364275337837838,48,46,socap
844,2.361775337837838,48,47,socap
731,2.3567753378378375,48,48,socap
78,2.3567753378378375,48,49,socap
813,2.355752815315315,48,50,socap
665,2.354275337837838,48,51,socap
770,2.3517753378378377,48,52,socap
757,2.351161824324324,48,53,socap
443,2.350752815315315,48,54,socap
563,2.3467753378378378,48,55,socap
168,2.343317808880309,48,56,socap
498,2.341775337837838,48,57,socap
831,2.341775337837838,48,58,socap
604,2.3390861486486485,48,59,socap
172,2.338063626126126,48,60,socap
513,2.336775337837838,48,61,socap
812,2.335752815315315,48,62,socap
801,2.335161824324324,48,63,socap
133,2.3331618243243244,48,64,socap
383,2.331161824324324,48,65,socap
547,2.331161824324324,48,66,socap
543,2.3291618243243244,48,67,socap
305,2.322419481981982,48,68,socap
9,2.3200711336336335,48,69,socap
22,2.319403716216216,48,70,socap
612,2.319275337837838,48,71,socap
453,2.317419481981982,48,72,socap
226,2.314275337837838,48,73,socap
503,2.3131618243243244,48,74,socap
356,2.3117753378378376,48,75,socap
102,2.3092753378378377,48,76,socap
782,2.3092753378378377,48,77,socap
874,2.3092753378378377,48,78,socap
843,2.3092753378378377,48,79,socap
682,2.3067753378378377,48,80,socap
234,2.301775337837838,48,81,socap
53,2.3001924549549546,48,82,socap
175,2.3000711336336335,48,83,socap
459,2.299275337837838,48,84,socap
293,2.2971618243243244,48,85,socap
827,2.296775337837838,48,86,socap
425,2.296775337837838,48,87,socap
835,2.296775337837838,48,88,socap
339,2.2940861486486486,48,89,socap
274,2.2931618243243244,48,90,socap
575,2.291775337837838,48,91,socap
119,2.291491554054054,48,92,socap
495,2.2892753378378377,48,93,socap
142,2.2892753378378377,48,94,socap
746,2.2892753378378377,48,95,socap
810,2.287161824324324,48,96,socap
422,2.2867753378378377,48,97,socap
400,2.2861749517374514,48,98,socap
169,2.2851618243243244,48,99,socap
218,2.2851618243243244,48,100,socap
529,3.3366666666666673,49,1,socap
214,3.0225,49,2,socap
42,2.9677777777777776,49,3,socap
390,2.9016666666666664,49,4,socap
447,2.856019910058804,49,5,socap
126,2.832,49,6,socap
172,2.748888888888889,49,7,socap
274,2.7399999999999998,49,8,socap
811,2.7049999999999996,49,9,socap
23,2.6280049549549553,49,10,socap
6,2.5930000000000004,49,11,socap
540,2.555921260739406,49,12,socap
66,2.5507472972972973,49,13,socap
2,2.5056614114114115,49,14,socap
51,2.488888888888889,49,15,socap
55,2.4730540540540544,49,16,socap
216,2.4545878378378383,49,17,socap
24,2.452671621621622,49,18,socap
129,2.451130308880309,49,19,socap
122,2.4385653153153153,49,20,socap
762,2.4295878378378384,49,21,socap
125,2.421216966966967,49,22,socap
724,2.4189743243243247,49,23,socap
268,2.4168445945945947,49,24,socap
123,2.4168445945945947,49,25,socap
725,2.4049743243243245,49,26,socap
86,2.399304054054054,49,27,socap
693,2.397585638360995,49,28,socap
47,2.393090294840295,49,29,socap
405,2.382087837837838,49,30,socap
28,2.3777472972972973,49,31,socap
381,2.3709743243243246,49,32,socap
722,2.3549743243243246,49,33,socap
18,2.346633783783784,49,34,socap
140,2.3429743243243246,49,35,socap
638,2.3429743243243246,49,36,socap
756,2.3389743243243246,49,37,socap
207,2.3382731660231664,49,38,socap
603,2.3302319819819823,49,39,socap
319,2.3295878378378383,49,40,socap
8,2.325,49,41,socap
590,2.319587837837838,49,42,socap
58,2.318418521462639,49,43,socap
508,2.314587837837838,49,44,socap
747,2.314587837837838,49,45,socap
80,2.3111303088803092,49,46,socap
210,2.3095878378378383,49,47,socap
723,2.3069743243243246,49,48,socap
197,2.304,49,49,socap
290,2.3006716216216216,49,50,socap
755,2.2989743243243246,49,51,socap
343,2.2969743243243244,49,52,socap
26,2.2954160231660232,49,53,socap
646,2.294587837837838,49,54,socap
511,2.292087837837838,49,55,socap
844,2.2895878378378383,49,56,socap
731,2.284587837837838,49,57,socap
78,2.284587837837838,49,58,socap
813,2.2835653153153155,49,59,socap
665,2.2820878378378384,49,60,socap
770,2.279587837837838,49,61,socap
757,2.2789743243243246,49,62,socap
443,2.2785653153153156,49,63,socap
563,2.274587837837838,49,64,socap
168,2.271130308880309,49,65,socap
831,2.2695878378378382,49,66,socap
604,2.266898648648649,49,67,socap
513,2.2645878378378383,49,68,socap
812,2.2635653153153155,49,69,socap
801,2.2629743243243245,49,70,socap
133,2.2609743243243248,49,71,socap
383,2.2589743243243245,49,72,socap
547,2.2589743243243245,49,73,socap
543,2.2569743243243248,49,74,socap
305,2.2502319819819823,49,75,socap
9,2.247883633633634,49,76,socap
22,2.2472162162162164,49,77,socap
612,2.2470878378378383,49,78,socap
453,2.2452319819819824,49,79,socap
226,2.2420878378378384,49,80,socap
503,2.2409743243243248,49,81,socap
356,2.239587837837838,49,82,socap
102,2.237087837837838,49,83,socap
782,2.237087837837838,49,84,socap
874,2.237087837837838,49,85,socap
843,2.237087837837838,49,86,socap
682,2.234587837837838,49,87,socap
234,2.229587837837838,49,88,socap
53,2.228004954954955,49,89,socap
175,2.227883633633634,49,90,socap
459,2.2270878378378383,49,91,socap
293,2.2249743243243247,49,92,socap
827,2.2245878378378383,49,93,socap
425,2.2245878378378383,49,94,socap
835,2.2245878378378383,49,95,socap
339,2.221898648648649,49,96,socap
475,2.220231981981982,49,97,socap
575,2.2195878378378384,49,98,socap
119,2.2193040540540543,49,99,socap
142,2.217087837837838,49,100,socap
218,2.855000000000001,59,1,socap
217,2.759285714285715,59,2,socap
23,2.729166666666667,59,3,socap
55,2.6654285714285715,59,4,socap
71,2.5305907813183843,59,5,socap
42,2.5292063492063495,59,6,socap
53,2.5275000000000007,59,7,socap
343,2.4650000000000003,59,8,socap
47,2.4625,59,9,socap
207,2.4475000000000002,59,10,socap
529,2.433040653153153,59,11,socap
5,2.4120000000000004,59,12,socap
66,2.4018893018018015,59,13,socap
2,2.3568034159159157,59,14,socap
58,2.337142857142857,59,15,socap
447,2.3098893018018014,59,16,socap
216,2.3057298423423425,59,17,socap
129,2.302272313384813,59,18,socap
122,2.2897073198198195,59,19,socap
810,2.2864285714285715,59,20,socap
762,2.2807298423423426,59,21,socap
125,2.2723589714714714,59,22,socap
724,2.270116328828829,59,23,socap
268,2.267986599099099,59,24,socap
123,2.267986599099099,59,25,socap
725,2.2561163288288286,59,26,socap
214,2.2522723133848133,59,27,socap
86,2.250446058558558,59,28,socap
22,2.242931034482759,59,29,socap
569,2.2383333333333337,59,30,socap
141,2.2350000000000008,59,31,socap
265,2.235,59,32,socap
405,2.2332298423423422,59,33,socap
28,2.2288893018018014,59,34,socap
267,2.225,59,35,socap
381,2.222116328828829,59,36,socap
722,2.206116328828829,59,37,socap
262,2.197,59,38,socap
140,2.194116328828829,59,39,socap
638,2.194116328828829,59,40,socap
756,2.190116328828829,59,41,socap
603,2.1813739864864865,59,42,socap
319,2.1807298423423425,59,43,socap
390,2.1781163288288288,59,44,socap
590,2.1707298423423422,59,45,socap
508,2.1657298423423423,59,46,socap
747,2.1657298423423423,59,47,socap
80,2.1622723133848134,59,48,socap
210,2.1607298423423424,59,49,socap
723,2.1581163288288288,59,50,socap
292,2.1547619047619047,59,51,socap
126,2.1541960585585582,59,52,socap
290,2.151813626126126,59,53,socap
755,2.1501163288288287,59,54,socap
26,2.1465580276705274,59,55,socap
646,2.1457298423423423,59,56,socap
511,2.1432298423423424,59,57,socap
844,2.1407298423423424,59,58,socap
731,2.135729842342342,59,59,socap
78,2.135729842342342,59,60,socap
813,2.1347073198198196,59,61,socap
665,2.1332298423423426,59,62,socap
291,2.1314285714285712,59,63,socap
770,2.130729842342342,59,64,socap
757,2.1301163288288287,59,65,socap
443,2.1297073198198198,59,66,socap
563,2.1257298423423423,59,67,socap
168,2.1222723133848134,59,68,socap
498,2.1207298423423424,59,69,socap
831,2.1207298423423424,59,70,socap
604,2.118040653153153,59,71,socap
172,2.1170181306306306,59,72,socap
513,2.1157298423423425,59,73,socap
812,2.1147073198198196,59,74,socap
801,2.1141163288288287,59,75,socap
133,2.112116328828829,59,76,socap
383,2.1101163288288287,59,77,socap
547,2.1101163288288287,59,78,socap
543,2.108116328828829,59,79,socap
305,2.1013739864864864,59,80,socap
9,2.099025638138138,59,81,socap
612,2.0982298423423424,59,82,socap
453,2.0963739864864865,59,83,socap
226,2.0932298423423426,59,84,socap
503,2.092116328828829,59,85,socap
356,2.090729842342342,59,86,socap
102,2.088229842342342,59,87,socap
782,2.088229842342342,59,88,socap
874,2.088229842342342,59,89,socap
843,2.088229842342342,59,90,socap
682,2.0857298423423423,59,91,socap
234,2.0807298423423424,59,92,socap
459,2.0782298423423424,59,93,socap
293,2.076116328828829,59,94,socap
827,2.0757298423423425,59,95,socap
425,2.0757298423423425,59,96,socap
835,2.0757298423423425,59,97,socap
339,2.073040653153153,59,98,socap
274,2.072116328828829,59,99,socap
475,2.071373986486486,59,100,socap
42,2.6669344889503694,62,1,socap
18,2.5775000000000006,62,2,socap
23,2.521484684684685,62,3,socap
529,2.4753783783783785,62,4,socap
22,2.455431034482759,62,5,socap
66,2.444227027027027,62,6,socap
2,2.399141141141141,62,7,socap
217,2.371785714285714,62,8,socap
55,2.366533783783784,62,9,socap
447,2.352227027027027,62,10,socap
216,2.348067567567568,62,11,socap
24,2.3461513513513514,62,12,socap
129,2.3446100386100386,62,13,socap
28,2.3396428571428576,62,14,socap
122,2.332045045045045,62,15,socap
762,2.323067567567568,62,16,socap
125,2.314696696696697,62,17,socap
724,2.3124540540540544,62,18,socap
268,2.3103243243243243,62,19,socap
123,2.3103243243243243,62,20,socap
725,2.298454054054054,62,21,socap
214,2.2946100386100388,62,22,socap
86,2.2927837837837837,62,23,socap
47,2.2865700245700245,62,24,socap
405,2.2755675675675677,62,25,socap
381,2.2644540540540543,62,26,socap
26,2.26,62,27,socap
126,2.2545,62,28,socap
722,2.2484540540540543,62,29,socap
140,2.2364540540540543,62,30,socap
638,2.2364540540540543,62,31,socap
756,2.2324540540540543,62,32,socap
207,2.231752895752896,62,33,socap
603,2.223711711711712,62,34,socap
319,2.223067567567568,62,35,socap
390,2.2204540540540543,62,36,socap
590,2.2130675675675677,62,37,socap
58,2.211898251192369,62,38,socap
508,2.208067567567568,62,39,socap
747,2.208067567567568,62,40,socap
80,2.204610038610039,62,41,socap
210,2.203067567567568,62,42,socap
723,2.2004540540540543,62,43,socap
290,2.1941513513513513,62,44,socap
755,2.1924540540540542,62,45,socap
6,2.1915229198769115,62,46,socap
343,2.190454054054054,62,47,socap
646,2.188067567567568,62,48,socap
511,2.185567567567568,62,49,socap
844,2.183067567567568,62,50,socap
731,2.1780675675675676,62,51,socap
78,2.1780675675675676,62,52,socap
813,2.177045045045045,62,53,socap
665,2.175567567567568,62,54,socap
770,2.1730675675675677,62,55,socap
757,2.1724540540540542,62,56,socap
443,2.1720450450450453,62,57,socap
563,2.168067567567568,62,58,socap
168,2.164610038610039,62,59,socap
498,2.163067567567568,62,60,socap
831,2.163067567567568,62,61,socap
604,2.1603783783783785,62,62,socap
172,2.159355855855856,62,63,socap
513,2.158067567567568,62,64,socap
812,2.157045045045045,62,65,socap
801,2.156454054054054,62,66,socap
133,2.1544540540540544,62,67,socap
383,2.152454054054054,62,68,socap
547,2.152454054054054,62,69,socap
543,2.1504540540540544,62,70,socap
305,2.143711711711712,62,71,socap
9,2.1413633633633635,62,72,socap
612,2.140567567567568,62,73,socap
453,2.138711711711712,62,74,socap
226,2.135567567567568,62,75,socap
503,2.1344540540540544,62,76,socap
356,2.1330675675675677,62,77,socap
102,2.1305675675675677,62,78,socap
782,2.1305675675675677,62,79,socap
874,2.1305675675675677,62,80,socap
843,2.1305675675675677,62,81,socap
682,2.1280675675675678,62,82,socap
234,2.123067567567568,62,83,socap
53,2.1214846846846847,62,84,socap
175,2.1213633633633635,62,85,socap
459,2.120567567567568,62,86,socap
293,2.1184540540540544,62,87,socap
827,2.118067567567568,62,88,socap
425,2.118067567567568,62,89,socap
835,2.118067567567568,62,90,socap
339,2.1153783783783786,62,91,socap
274,2.1144540540540544,62,92,socap
475,2.1137117117117117,62,93,socap
575,2.113067567567568,62,94,socap
119,2.112783783783784,62,95,socap
495,2.1105675675675677,62,96,socap
142,2.1105675675675677,62,97,socap
746,2.1105675675675677,62,98,socap
810,2.108454054054054,62,99,socap
422,2.1080675675675677,62,100,socap
24,3.288333333333333,63,1,socap
218,3.1365878725590957,63,2,socap
217,3.0408735868448096,63,3,socap
53,3.0075000000000003,63,4,socap
55,2.8179999999999996,63,5,socap
123,2.764,63,6,socap
125,2.7106666666666666,63,7,socap
569,2.68069919614965,63,8,socap
265,2.6515878725590953,63,9,socap
813,2.5573333333333332,63,10,socap
23,2.5314480480480483,63,11,socap
529,2.485341741741742,63,12,socap
119,2.471626886336023,63,13,socap
66,2.4541903903903903,63,14,socap
2,2.4091045045045045,63,15,socap
67,2.3960000000000004,63,16,socap
447,2.3621903903903902,63,17,socap
216,2.3580309309309313,63,18,socap
129,2.354573401973402,63,19,socap
122,2.3420084084084083,63,20,socap
42,2.333485885885886,63,21,socap
762,2.3330309309309314,63,22,socap
724,2.3224174174174177,63,23,socap
268,2.3202876876876877,63,24,socap
195,2.3119047619047617,63,25,socap
725,2.3084174174174175,63,26,socap
214,2.304573401973402,63,27,socap
86,2.302747147147147,63,28,socap
47,2.296533387933388,63,29,socap
405,2.285530930930931,63,30,socap
28,2.2811903903903903,63,31,socap
381,2.2744174174174177,63,32,socap
722,2.2584174174174176,63,33,socap
18,2.250076876876877,63,34,socap
140,2.2464174174174176,63,35,socap
638,2.2464174174174176,63,36,socap
756,2.2424174174174176,63,37,socap
207,2.2417162591162594,63,38,socap
603,2.2336750750750753,63,39,socap
319,2.2330309309309313,63,40,socap
390,2.2304174174174176,63,41,socap
590,2.223030930930931,63,42,socap
58,2.221861614555732,63,43,socap
508,2.218030930930931,63,44,socap
747,2.218030930930931,63,45,socap
80,2.2145734019734022,63,46,socap
210,2.2130309309309313,63,47,socap
723,2.2104174174174176,63,48,socap
126,2.206497147147147,63,49,socap
290,2.2041147147147147,63,50,socap
755,2.2024174174174176,63,51,socap
343,2.2004174174174174,63,52,socap
26,2.1988591162591162,63,53,socap
646,2.198030930930931,63,54,socap
511,2.195530930930931,63,55,socap
844,2.1930309309309313,63,56,socap
731,2.188030930930931,63,57,socap
78,2.188030930930931,63,58,socap
665,2.1855309309309314,63,59,socap
770,2.183030930930931,63,60,socap
757,2.1824174174174176,63,61,socap
443,2.1820084084084086,63,62,socap
563,2.178030930930931,63,63,socap
168,2.174573401973402,63,64,socap
498,2.1730309309309312,63,65,socap
831,2.1730309309309312,63,66,socap
604,2.170341741741742,63,67,socap
172,2.1693192192192194,63,68,socap
513,2.1680309309309314,63,69,socap
812,2.1670084084084085,63,70,socap
801,2.1664174174174176,63,71,socap
133,2.1644174174174178,63,72,socap
383,2.1624174174174176,63,73,socap
547,2.1624174174174176,63,74,socap
543,2.1604174174174178,63,75,socap
305,2.1536750750750753,63,76,socap
9,2.151326726726727,63,77,socap
22,2.1506593093093094,63,78,socap
612,2.1505309309309313,63,79,socap
453,2.1486750750750754,63,80,socap
226,2.1455309309309314,63,81,socap
503,2.1444174174174178,63,82,socap
356,2.143030930930931,63,83,socap
102,2.140530930930931,63,84,socap
782,2.140530930930931,63,85,socap
874,2.140530930930931,63,86,socap
843,2.140530930930931,63,87,socap
682,2.138030930930931,63,88,socap
234,2.133030930930931,63,89,socap
459,2.1305309309309313,63,90,socap
293,2.1284174174174177,63,91,socap
827,2.1280309309309313,63,92,socap
425,2.1280309309309313,63,93,socap
835,2.1280309309309313,63,94,socap
339,2.125341741741742,63,95,socap
274,2.1244174174174177,63,96,socap
475,2.123675075075075,63,97,socap
575,2.1230309309309314,63,98,socap
495,2.120530930930931,63,99,socap
142,2.120530930930931,63,100,socap
381,2.825,67,1,socap
529,2.732222222222223,67,2,socap
23,2.6162481981981984,67,3,socap
2,2.4939046546546546,67,4,socap
447,2.4469905405405403,67,5,socap
216,2.4428310810810814,67,6,socap
24,2.440914864864865,67,7,socap
129,2.439373552123552,67,8,socap
122,2.4268085585585584,67,9,socap
762,2.4178310810810815,67,10,socap
724,2.4072175675675678,67,11,socap
268,2.4050878378378377,67,12,socap
123,2.4050878378378377,67,13,socap
55,2.396222222222222,67,14,socap
725,2.3932175675675675,67,15,socap
214,2.389373552123552,67,16,socap
86,2.387547297297297,67,17,socap
47,2.381333538083538,67,18,socap
405,2.370331081081081,67,19,socap
28,2.3659905405405404,67,20,socap
722,2.3432175675675677,67,21,socap
18,2.334877027027027,67,22,socap
140,2.3312175675675677,67,23,socap
638,2.3312175675675677,67,24,socap
207,2.3265164092664095,67,25,socap
319,2.3178310810810814,67,26,socap
390,2.3152175675675677,67,27,socap
590,2.307831081081081,67,28,socap
58,2.3066617647058822,67,29,socap
508,2.3028310810810813,67,30,socap
747,2.3028310810810813,67,31,socap
80,2.2993735521235523,67,32,socap
210,2.2978310810810814,67,33,socap
723,2.2952175675675677,67,34,socap
343,2.2852175675675674,67,35,socap
26,2.2836592664092663,67,36,socap
646,2.2828310810810812,67,37,socap
511,2.2803310810810813,67,38,socap
844,2.2778310810810813,67,39,socap
731,2.272831081081081,67,40,socap
78,2.272831081081081,67,41,socap
813,2.2718085585585586,67,42,socap
665,2.2703310810810815,67,43,socap
770,2.267831081081081,67,44,socap
443,2.2668085585585587,67,45,socap
563,2.262831081081081,67,46,socap
168,2.2593735521235523,67,47,socap
498,2.2578310810810813,67,48,socap
831,2.2578310810810813,67,49,socap
172,2.2541193693693695,67,50,socap
513,2.2528310810810814,67,51,socap
812,2.2518085585585585,67,52,socap
801,2.2512175675675676,67,53,socap
133,2.249217567567568,67,54,socap
383,2.2472175675675676,67,55,socap
547,2.2472175675675676,67,56,socap
543,2.245217567567568,67,57,socap
305,2.2384752252252254,67,58,socap
9,2.236126876876877,67,59,socap
612,2.2353310810810814,67,60,socap
453,2.2334752252252255,67,61,socap
226,2.2303310810810815,67,62,socap
503,2.229217567567568,67,63,socap
356,2.227831081081081,67,64,socap
102,2.225331081081081,67,65,socap
782,2.225331081081081,67,66,socap
874,2.225331081081081,67,67,socap
843,2.225331081081081,67,68,socap
682,2.222831081081081,67,69,socap
234,2.2178310810810813,67,70,socap
53,2.216248198198198,67,71,socap
175,2.216126876876877,67,72,socap
459,2.2153310810810813,67,73,socap
293,2.213217567567568,67,74,socap
827,2.2128310810810814,67,75,socap
425,2.2128310810810814,67,76,socap
835,2.2128310810810814,67,77,socap
339,2.210141891891892,67,78,socap
274,2.209217567567568,67,79,socap
475,2.208475225225225,67,80,socap
575,2.2078310810810815,67,81,socap
495,2.205331081081081,67,82,socap
142,2.205331081081081,67,83,socap
746,2.205331081081081,67,84,socap
422,2.202831081081081,67,85,socap
400,2.202230694980695,67,86,socap
169,2.201217567567568,67,87,socap
218,2.201217567567568,67,88,socap
458,2.200331081081081,67,89,socap
597,2.200331081081081,67,90,socap
94,2.1984752252252253,67,91,socap
308,2.1978310810810813,67,92,socap
811,2.1952175675675676,67,93,socap
369,2.193217567567568,67,94,socap
499,2.1928310810810814,67,95,socap
235,2.1912175675675676,67,96,socap
578,2.1903310810810814,67,97,socap
436,2.1903310810810814,67,98,socap
346,2.185217567567568,67,99,socap
262,2.1850472972972974,67,100,socap
2,3.420333333333333,68,1,socap
28,3.214142857142857,68,2,socap
383,3.1319999999999997,68,3,socap
9,3.033666666666667,68,4,socap
80,2.9716983480764334,68,5,socap
26,2.9670816157661433,68,6,socap
456,2.923,68,7,socap
540,2.913666666666667,68,8,socap
763,2.907,68,9,socap
6,2.893,68,10,socap
349,2.8470000000000004,68,11,socap
351,2.83,68,12,socap
51,2.7858888888888886,68,13,socap
529,2.7553361486486487,68,14,socap
66,2.7241847972972972,68,15,socap
117,2.706666666666666,68,16,socap
23,2.686235632183908,68,17,socap
29,2.6645000000000003,68,18,socap
55,2.6464915540540543,68,19,socap
447,2.632184797297297,68,20,socap
216,2.628025337837838,68,21,socap
129,2.624567808880309,68,22,socap
122,2.612002815315315,68,23,socap
762,2.6030253378378383,68,24,socap
724,2.5924118243243246,68,25,socap
268,2.5902820945945946,68,26,socap
123,2.5902820945945946,68,27,socap
8,2.5869999999999997,68,28,socap
214,2.5832816469695032,68,29,socap
725,2.5784118243243244,68,30,socap
86,2.572741554054054,68,31,socap
47,2.5665277948402947,68,32,socap
405,2.555525337837838,68,33,socap
381,2.5444118243243246,68,34,socap
722,2.5284118243243245,68,35,socap
290,2.5261834349932935,68,36,socap
18,2.5200712837837838,68,37,socap
140,2.5164118243243245,68,38,socap
638,2.5164118243243245,68,39,socap
756,2.5124118243243245,68,40,socap
207,2.5117106660231663,68,41,socap
603,2.5036694819819822,68,42,socap
319,2.503025337837838,68,43,socap
390,2.5004118243243245,68,44,socap
590,2.493025337837838,68,45,socap
125,2.488735632183908,68,46,socap
508,2.488025337837838,68,47,socap
747,2.488025337837838,68,48,socap
210,2.483025337837838,68,49,socap
723,2.4804118243243245,68,50,socap
755,2.4724118243243245,68,51,socap
343,2.4704118243243243,68,52,socap
646,2.468025337837838,68,53,socap
24,2.4670689655172406,68,54,socap
511,2.465525337837838,68,55,socap
844,2.463025337837838,68,56,socap
42,2.459846743295019,68,57,socap
731,2.458025337837838,68,58,socap
78,2.458025337837838,68,59,socap
813,2.4570028153153154,68,60,socap
665,2.4555253378378383,68,61,socap
770,2.453025337837838,68,62,socap
757,2.4524118243243245,68,63,socap
443,2.4520028153153155,68,64,socap
563,2.448025337837838,68,65,socap
168,2.444567808880309,68,66,socap
498,2.443025337837838,68,67,socap
831,2.443025337837838,68,68,socap
604,2.440336148648649,68,69,socap
172,2.4393136261261263,68,70,socap
513,2.4380253378378383,68,71,socap
812,2.4370028153153154,68,72,socap
801,2.4364118243243245,68,73,socap
133,2.4344118243243247,68,74,socap
547,2.4324118243243245,68,75,socap
543,2.4304118243243247,68,76,socap
43,2.4270000000000005,68,77,socap
22,2.4206537162162163,68,78,socap
453,2.4186694819819823,68,79,socap
226,2.4155253378378383,68,80,socap
503,2.4144118243243247,68,81,socap
356,2.413025337837838,68,82,socap
102,2.410525337837838,68,83,socap
782,2.410525337837838,68,84,socap
874,2.410525337837838,68,85,socap
843,2.410525337837838,68,86,socap
