item,score,user,rank,Algorithm
827,2.2650569133315517,2,88,domex
425,2.2650569133315517,2,89,domex
835,2.2650569133315517,2,90,domex
339,2.262367724142362,2,91,domex
274,2.2614433998180377,2,92,domex
475,2.260701057475695,2,93,domex
575,2.260056913331552,2,94,domex
456,2.259666666666667,2,95,domex
495,2.2575569133315514,2,96,domex
142,2.2575569133315514,2,97,domex
746,2.2575569133315514,2,98,domex
422,2.255056913331551,2,99,domex
400,2.254456527231165,2,100,domex
86,3.0939264390991834,8,1,domex
447,3.06352380952381,8,2,domex
172,2.7795555555555556,8,3,domex
85,2.7716217755115173,8,4,domex
475,2.7473333333333336,8,5,domex
291,2.6006666666666667,8,6,domex
51,2.5542777107016352,8,7,domex
23,2.4802418896838017,8,8,domex
58,2.453253968253968,8,9,domex
290,2.436111111111111,8,10,domex
529,2.434135583377495,8,11,domex
66,2.4029842320261436,8,12,domex
53,2.3325551431234013,8,13,domex
216,2.3068247725666846,8,14,domex
129,2.3033672436091552,8,15,domex
56,2.2956666666666674,8,16,domex
122,2.2908022500441616,8,17,domex
42,2.2822797275216393,8,18,domex
762,2.2818247725666847,8,19,domex
456,2.277111111111111,8,20,domex
724,2.271211259053171,8,21,domex
2,2.271190476190476,8,22,domex
268,2.269081529323441,8,23,domex
123,2.269081529323441,8,24,domex
540,2.267777777777778,8,25,domex
725,2.2572112590531708,8,26,domex
214,2.2533672436091554,8,27,domex
55,2.2518571428571423,8,28,domex
47,2.245327229569141,8,29,domex
6,2.2441111111111107,8,30,domex
405,2.2343247725666844,8,31,domex
28,2.2299842320261436,8,32,domex
381,2.223211259053171,8,33,domex
722,2.207211259053171,8,34,domex
18,2.19887071851263,8,35,domex
140,2.195211259053171,8,36,domex
638,2.195211259053171,8,37,domex
756,2.191211259053171,8,38,domex
207,2.1905101007520127,8,39,domex
319,2.1818247725666846,8,40,domex
390,2.179211259053171,8,41,domex
590,2.1718247725666844,8,42,domex
508,2.1668247725666845,8,43,domex
747,2.1668247725666845,8,44,domex
80,2.1633672436091556,8,45,domex
210,2.1618247725666846,8,46,domex
723,2.159211259053171,8,47,domex
126,2.1552909887829004,8,48,domex
755,2.151211259053171,8,49,domex
31,2.151111111111111,8,50,domex
343,2.1492112590531707,8,51,domex
646,2.1468247725666845,8,52,domex
452,2.1456666666666666,8,53,domex
125,2.1445238095238093,8,54,domex
511,2.1443247725666845,8,55,domex
844,2.1418247725666846,8,56,domex
731,2.1368247725666842,8,57,domex
78,2.1368247725666842,8,58,domex
813,2.135802250044162,8,59,domex
665,2.1343247725666847,8,60,domex
770,2.1318247725666843,8,61,domex
757,2.131211259053171,8,62,domex
443,2.130802250044162,8,63,domex
563,2.1268247725666845,8,64,domex
24,2.1228571428571428,8,65,domex
498,2.1218247725666846,8,66,domex
831,2.1218247725666846,8,67,domex
604,2.119135583377495,8,68,domex
513,2.1168247725666847,8,69,domex
812,2.115802250044162,8,70,domex
801,2.115211259053171,8,71,domex
133,2.113211259053171,8,72,domex
383,2.111211259053171,8,73,domex
547,2.111211259053171,8,74,domex
543,2.109211259053171,8,75,domex
497,2.1068247725666844,8,76,domex
612,2.0993247725666846,8,77,domex
453,2.0974689167108287,8,78,domex
226,2.0943247725666847,8,79,domex
503,2.093211259053171,8,80,domex
356,2.0918247725666843,8,81,domex
782,2.0893247725666844,8,82,domex
874,2.0893247725666844,8,83,domex
843,2.0893247725666844,8,84,domex
211,2.0868247725666844,8,85,domex
682,2.0868247725666844,8,86,domex
234,2.0818247725666845,8,87,domex
175,2.08012056836248,8,88,domex
459,2.0793247725666846,8,89,domex
293,2.077211259053171,8,90,domex
827,2.0768247725666846,8,91,domex
425,2.0768247725666846,8,92,domex
835,2.0768247725666846,8,93,domex
339,2.0741355833774953,8,94,domex
274,2.073211259053171,8,95,domex
575,2.0718247725666847,8,96,domex
495,2.0693247725666843,8,97,domex
142,2.0693247725666843,8,98,domex
746,2.0693247725666843,8,99,domex
810,2.067211259053171,8,100,domex
28,3.2133818522028186,9,1,domex
2,3.1600069784328775,9,2,domex
66,3.125142857142857,9,3,domex
23,3.094804769790393,9,4,domex
81,3.0631111111111116,9,5,domex
6,3.0381756961935955,9,6,domex
529,3.0102222222222226,9,7,domex
400,3.002833333333333,9,8,domex
540,2.9715333333333334,9,9,domex
383,2.92,9,10,domex
763,2.9036690265486724,9,11,domex
739,2.847833333333333,9,12,domex
5,2.8451111111111116,9,13,domex
9,2.8216666666666668,9,14,domex
214,2.8069453783743645,9,15,domex
51,2.730561041603903,9,16,domex
58,2.7157824944876743,9,17,domex
55,2.674222222222222,9,18,domex
290,2.661256980650144,9,19,domex
349,2.6350000000000002,9,20,domex
47,2.6252852733333762,9,21,domex
26,2.6219453783743654,9,22,domex
175,2.6018838383838387,9,23,domex
524,2.5749999999999997,9,24,domex
280,2.5741904761904757,9,25,domex
456,2.5597712392445198,9,26,domex
8,2.5569208059161963,9,27,domex
126,2.5473721824980755,9,28,domex
769,2.4664017493319554,9,29,domex
217,2.4368559301501036,9,30,domex
53,2.417656397559978,9,31,domex
262,2.3943522684617187,9,32,domex
216,2.350545138453671,9,33,domex
129,2.3470876094961417,9,34,domex
122,2.334522615931148,9,35,domex
762,2.325545138453671,9,36,domex
724,2.3149316249401575,9,37,domex
268,2.312801895210428,9,38,domex
123,2.312801895210428,9,39,domex
31,2.3025351913067746,9,40,domex
725,2.3009316249401572,9,41,domex
86,2.2952613546698872,9,42,domex
810,2.2952222222222223,9,43,domex
388,2.2944453783743652,9,44,domex
46,2.2844453783743655,9,45,domex
405,2.2780451384536713,9,46,domex
119,2.2682222222222226,9,47,domex
381,2.2669316249401574,9,48,domex
197,2.2516342656250794,9,49,domex
722,2.2509316249401574,9,50,domex
125,2.248735632183908,9,51,domex
140,2.238931624940158,9,52,domex
638,2.238931624940158,9,53,domex
756,2.2349316249401574,9,54,domex
319,2.225545138453671,9,55,domex
390,2.222931624940158,9,56,domex
42,2.219846743295019,9,57,domex
590,2.2155451384536713,9,58,domex
508,2.210545138453671,9,59,domex
747,2.210545138453671,9,60,domex
210,2.205545138453671,9,61,domex
723,2.2029316249401574,9,62,domex
755,2.194931624940158,9,63,domex
646,2.190545138453671,9,64,domex
511,2.1880451384536714,9,65,domex
844,2.1855451384536715,9,66,domex
731,2.180545138453671,9,67,domex
78,2.180545138453671,9,68,domex
813,2.1795226159311487,9,69,domex
665,2.178045138453671,9,70,domex
770,2.175545138453671,9,71,domex
757,2.174931624940158,9,72,domex
563,2.170545138453671,9,73,domex
168,2.167087609496142,9,74,domex
498,2.165545138453671,9,75,domex
831,2.165545138453671,9,76,domex
604,2.1628559492644817,9,77,domex
513,2.1605451384536716,9,78,domex
812,2.1595226159311482,9,79,domex
801,2.158931624940158,9,80,domex
133,2.1569316249401576,9,81,domex
547,2.1549316249401573,9,82,domex
543,2.1529316249401576,9,83,domex
497,2.1505451384536713,9,84,domex
43,2.1451645542235593,9,85,domex
343,2.1450000000000005,9,86,domex
612,2.143045138453671,9,87,domex
453,2.141189282597815,9,88,domex
226,2.138045138453671,9,89,domex
503,2.136931624940158,9,90,domex
356,2.1355451384536708,9,91,domex
102,2.1330451384536713,9,92,domex
782,2.1330451384536713,9,93,domex
874,2.1330451384536713,9,94,domex
843,2.1330451384536713,9,95,domex
682,2.130545138453671,9,96,domex
22,2.1278186508766845,9,97,domex
207,2.1275000000000004,9,98,domex
234,2.1255451384536714,9,99,domex
459,2.1230451384536715,9,100,domex
23,2.480192454954955,10,1,domex
529,2.4340861486486487,10,2,domex
66,2.4029347972972968,10,3,domex
2,2.357848911411411,10,4,domex
55,2.3252415540540543,10,5,domex
447,2.310934797297297,10,6,domex
216,2.3067753378378377,10,7,domex
24,2.3048591216216217,10,8,domex
129,2.3033178088803083,10,9,domex
122,2.290752815315315,10,10,domex
42,2.282230292792793,10,11,domex
762,2.2817753378378383,10,12,domex
125,2.273404466966967,10,13,domex
724,2.2711618243243246,10,14,domex
268,2.2690320945945945,10,15,domex
123,2.2690320945945945,10,16,domex
725,2.2571618243243243,10,17,domex
214,2.253317808880309,10,18,domex
86,2.251491554054054,10,19,domex
47,2.2452777948402947,10,20,domex
405,2.234275337837838,10,21,domex
28,2.2299347972972967,10,22,domex
381,2.2231618243243245,10,23,domex
722,2.2071618243243245,10,24,domex
18,2.1988212837837837,10,25,domex
140,2.1951618243243245,10,26,domex
638,2.1951618243243245,10,27,domex
756,2.1911618243243245,10,28,domex
207,2.1904606660231662,10,29,domex
319,2.1817753378378377,10,30,domex
390,2.1791618243243245,10,31,domex
590,2.171775337837838,10,32,domex
58,2.170606021462639,10,33,domex
508,2.166775337837838,10,34,domex
747,2.166775337837838,10,35,domex
80,2.163317808880309,10,36,domex
210,2.161775337837838,10,37,domex
723,2.1591618243243245,10,38,domex
126,2.155241554054054,10,39,domex
290,2.1528591216216215,10,40,domex
755,2.1511618243243245,10,41,domex
343,2.149161824324324,10,42,domex
26,2.1476035231660227,10,43,domex
646,2.1467753378378376,10,44,domex
511,2.144275337837838,10,45,domex
844,2.141775337837838,10,46,domex
731,2.136775337837838,10,47,domex
78,2.136775337837838,10,48,domex
813,2.1357528153153154,10,49,domex
665,2.1342753378378383,10,50,domex
770,2.131775337837838,10,51,domex
757,2.1311618243243244,10,52,domex
443,2.130752815315315,10,53,domex
563,2.126775337837838,10,54,domex
168,2.1233178088803086,10,55,domex
498,2.121775337837838,10,56,domex
831,2.121775337837838,10,57,domex
604,2.1190861486486483,10,58,domex
172,2.1180636261261263,10,59,domex
513,2.1167753378378382,10,60,domex
812,2.1157528153153153,10,61,domex
801,2.1151618243243244,10,62,domex
133,2.113161824324324,10,63,domex
383,2.1111618243243244,10,64,domex
547,2.1111618243243244,10,65,domex
543,2.1091618243243246,10,66,domex
497,2.106775337837838,10,67,domex
305,2.102419481981982,10,68,domex
9,2.1000711336336337,10,69,domex
22,2.099403716216216,10,70,domex
612,2.099275337837838,10,71,domex
453,2.097419481981982,10,72,domex
226,2.0942753378378383,10,73,domex
503,2.0931618243243246,10,74,domex
356,2.091775337837838,10,75,domex
102,2.089275337837838,10,76,domex
782,2.089275337837838,10,77,domex
874,2.089275337837838,10,78,domex
843,2.089275337837838,10,79,domex
211,2.086775337837838,10,80,domex
682,2.086775337837838,10,81,domex
234,2.081775337837838,10,82,domex
53,2.080192454954955,10,83,domex
175,2.0800711336336337,10,84,domex
459,2.079275337837838,10,85,domex
293,2.0771618243243246,10,86,domex
827,2.076775337837838,10,87,domex
425,2.076775337837838,10,88,domex
835,2.076775337837838,10,89,domex
339,2.0740861486486484,10,90,domex
274,2.0731618243243246,10,91,domex
475,2.0724194819819814,10,92,domex
575,2.0717753378378383,10,93,domex
119,2.071491554054054,10,94,domex
495,2.069275337837838,10,95,domex
142,2.069275337837838,10,96,domex
746,2.069275337837838,10,97,domex
810,2.0671618243243244,10,98,domex
422,2.0667753378378375,10,99,domex
400,2.0661749517374517,10,100,domex
2,3.2466666666666666,11,1,domex
23,3.1690912982810895,11,2,domex
207,3.1525,11,3,domex
262,2.9722027344926594,11,4,domex
122,2.965290004132563,11,5,domex
125,2.8639001036475458,11,6,domex
28,2.8228571428571425,11,7,domex
203,2.7866666666666666,11,8,domex
343,2.7475918624161073,11,9,domex
47,2.7450918624161074,11,10,domex
18,2.7125809563758394,11,11,domex
42,2.7048019692256853,11,12,domex
55,2.704758015011026,11,13,domex
443,2.651051656610564,11,14,domex
76,2.6440855366468314,11,15,domex
180,2.6333333333333337,11,16,domex
214,2.628525428141634,11,17,domex
24,2.621346521711645,11,18,domex
813,2.585932693765381,11,19,domex
175,2.585157371303471,11,20,domex
123,2.575905123975943,11,21,domex
6,2.5645665921926395,11,22,domex
172,2.564377368151561,11,23,domex
810,2.5464587727708534,11,24,domex
529,2.484666495595264,11,25,domex
812,2.445393812069385,11,26,domex
119,2.4248925792486973,11,27,domex
58,2.39500221421321,11,28,domex
291,2.391458772770853,11,29,domex
447,2.3615151442439126,11,30,domex
216,2.3573556847844532,11,31,domex
129,2.353898155826924,11,32,domex
274,2.35,11,33,domex
762,2.3323556847844538,11,34,domex
268,2.3322726791574047,11,35,domex
724,2.32174217127094,11,36,domex
811,2.315,11,37,domex
19,2.309748960466704,11,38,domex
126,2.3094644811952723,11,39,domex
725,2.30774217127094,11,40,domex
86,2.3020719010006694,11,41,domex
80,2.292068965517241,11,42,domex
405,2.2848556847844534,11,43,domex
381,2.27374217127094,11,44,domex
329,2.2675918624161078,11,45,domex
722,2.25774217127094,11,46,domex
140,2.24574217127094,11,47,domex
638,2.24574217127094,11,48,domex
756,2.24174217127094,11,49,domex
319,2.2323556847844532,11,50,domex
390,2.22974217127094,11,51,domex
540,2.226666666666667,11,52,domex
590,2.2223556847844534,11,53,domex
508,2.2173556847844536,11,54,domex
747,2.2173556847844536,11,55,domex
210,2.2123556847844537,11,56,domex
723,2.20974217127094,11,57,domex
22,2.206521428244065,11,58,domex
755,2.20174217127094,11,59,domex
646,2.197355684784453,11,60,domex
511,2.1948556847844536,11,61,domex
844,2.1923556847844536,11,62,domex
731,2.1873556847844533,11,63,domex
78,2.1873556847844533,11,64,domex
665,2.184855684784454,11,65,domex
770,2.1823556847844534,11,66,domex
757,2.18174217127094,11,67,domex
563,2.1773556847844535,11,68,domex
168,2.173898155826924,11,69,domex
498,2.1723556847844536,11,70,domex
831,2.1723556847844536,11,71,domex
604,2.169666495595264,11,72,domex
513,2.1673556847844537,11,73,domex
801,2.16574217127094,11,74,domex
133,2.1637421712709397,11,75,domex
290,2.162318545570763,11,76,domex
383,2.16174217127094,11,77,domex
547,2.16174217127094,11,78,domex
543,2.15974217127094,11,79,domex
497,2.1573556847844535,11,80,domex
128,2.152692094808301,11,81,domex
67,2.1522743862910207,11,82,domex
612,2.1498556847844537,11,83,domex
453,2.1479998289285973,11,84,domex
226,2.1448556847844538,11,85,domex
503,2.14374217127094,11,86,domex
475,2.1437356321839083,11,87,domex
356,2.1423556847844534,11,88,domex
102,2.1398556847844534,11,89,domex
782,2.1398556847844534,11,90,domex
874,2.1398556847844534,11,91,domex
843,2.1398556847844534,11,92,domex
211,2.1373556847844535,11,93,domex
682,2.1373556847844535,11,94,domex
234,2.1323556847844536,11,95,domex
53,2.1307728019015704,11,96,domex
459,2.1298556847844536,11,97,domex
827,2.1273556847844537,11,98,domex
425,2.1273556847844537,11,99,domex
835,2.1273556847844537,11,100,domex
23,3.023975083066505,12,1,domex
383,2.8925,12,2,domex
214,2.8116916737646824,12,3,domex
343,2.8035750000000004,12,4,domex
47,2.801075,12,5,domex
24,2.792274639824616,12,6,domex
80,2.7746496106785314,12,7,domex
42,2.7733309822971335,12,8,domex
2,2.771190476190476,12,9,domex
126,2.7622810678869247,12,10,domex
55,2.7348661385606876,12,11,domex
125,2.73278048556662,12,12,domex
207,2.728791345627716,12,13,domex
305,2.703763097306009,12,14,domex
26,2.701096531747055,12,15,domex
293,2.6449999999999996,12,16,domex
58,2.644891561887993,12,17,domex
475,2.6263162773451985,12,18,domex
400,2.59,12,19,domex
235,2.588989764116266,12,20,domex
274,2.5883387096774193,12,21,domex
6,2.5811048387096776,12,22,domex
811,2.5637556334512595,12,23,domex
53,2.5431957828471514,12,24,domex
217,2.5339353249642462,12,25,domex
66,2.5101947296824134,12,26,domex
290,2.508660213814135,12,27,domex
262,2.482120171167147,12,28,domex
128,2.4563162773451985,12,29,domex
697,2.4546496106785316,12,30,domex
168,2.442857142857143,12,31,domex
19,2.4399999999999995,12,32,domex
46,2.4302810678869253,12,33,domex
18,2.4252832767280514,12,34,domex
388,2.4249853247149433,12,35,domex
447,2.4181947296824133,12,36,domex
550,2.4149999999999996,12,37,domex
175,2.411666666666667,12,38,domex
129,2.410577741265425,12,39,domex
122,2.398012747700431,12,40,domex
198,2.3952810678869247,12,41,domex
762,2.3890352702229545,12,42,domex
9,2.38452380952381,12,43,domex
724,2.378421756709441,12,44,domex
268,2.3762920269797103,12,45,domex
123,2.3762920269797103,12,46,domex
725,2.36442175670944,12,47,domex
86,2.3587514864391697,12,48,domex
119,2.3458571428571435,12,49,domex
444,2.3427810678869245,12,50,domex
405,2.3415352702229537,12,51,domex
51,2.33735014660257,12,52,domex
28,2.3371947296824134,12,53,domex
769,2.3352028692263125,12,54,domex
381,2.3304217567094407,12,55,domex
329,2.323575,12,56,domex
722,2.3144217567094407,12,57,domex
140,2.3024217567094407,12,58,domex
638,2.3024217567094407,12,59,domex
756,2.2984217567094407,12,60,domex
319,2.2890352702229544,12,61,domex
390,2.2864217567094407,12,62,domex
590,2.2790352702229537,12,63,domex
508,2.2740352702229543,12,64,domex
747,2.2740352702229543,12,65,domex
210,2.269035270222954,12,66,domex
723,2.2664217567094407,12,67,domex
755,2.2584217567094402,12,68,domex
283,2.255,12,69,domex
646,2.2540352702229542,12,70,domex
511,2.251535270222954,12,71,domex
844,2.2490352702229544,12,72,domex
731,2.2440352702229536,12,73,domex
78,2.2440352702229536,12,74,domex
813,2.2430127477004316,12,75,domex
665,2.241535270222954,12,76,domex
770,2.239035270222954,12,77,domex
757,2.2384217567094407,12,78,domex
443,2.2380127477004317,12,79,domex
563,2.234035270222954,12,80,domex
498,2.2290352702229543,12,81,domex
831,2.2290352702229543,12,82,domex
604,2.226346081033765,12,83,domex
172,2.225323558511242,12,84,domex
76,2.22452380952381,12,85,domex
513,2.224035270222954,12,86,domex
812,2.2230127477004316,12,87,domex
801,2.2224217567094406,12,88,domex
133,2.220421756709441,12,89,domex
547,2.2184217567094406,12,90,domex
543,2.2164217567094404,12,91,domex
497,2.214035270222954,12,92,domex
612,2.206535270222954,12,93,domex
453,2.2046794143670985,12,94,domex
226,2.2015352702229545,12,95,domex
503,2.2004217567094404,12,96,domex
356,2.1990352702229536,12,97,domex
102,2.196535270222954,12,98,domex
782,2.196535270222954,12,99,domex
874,2.196535270222954,12,100,domex
23,3.3529022988505743,16,1,domex
214,3.1812356321839075,16,2,domex
125,3.1404449388209117,16,3,domex
24,3.0627941435649997,16,4,domex
55,3.0254285714285714,16,5,domex
80,3.0237356321839077,16,6,domex
26,2.996235632183908,16,7,domex
126,2.9757782721542454,16,8,domex
58,2.9558372527598813,16,9,domex
475,2.943240637745643,16,10,domex
305,2.935402298850575,16,11,domex
42,2.919072350250175,16,12,domex
447,2.886190476190477,16,13,domex
235,2.853735632183908,16,14,domex
66,2.842619047619048,16,15,domex
86,2.839333333333333,16,16,domex
756,2.8007252166129657,16,17,domex
217,2.783021346469622,16,18,domex
122,2.752380952380952,16,19,domex
128,2.7054022988505744,16,20,domex
697,2.7037356321839074,16,21,domex
755,2.7007252166129656,16,22,domex
388,2.668735632183908,16,23,domex
172,2.6651231329978144,16,24,domex
46,2.6587356321839075,16,25,domex
757,2.650725216612966,16,26,domex
810,2.646428571428571,16,27,domex
175,2.628095238095238,16,28,domex
198,2.6237356321839074,16,29,domex
769,2.576278272154245,16,30,domex
444,2.571235632183907,16,31,domex
206,2.562020202020202,16,32,domex
777,2.562020202020202,16,33,domex
28,2.516190476190476,16,34,domex
197,2.462735632183908,16,35,domex
529,2.424616254857799,16,36,domex
291,2.39469537429391,16,37,domex
22,2.3862643678160915,16,38,domex
2,2.348379017620562,16,39,domex
262,2.339194318111756,16,40,domex
48,2.308735632183908,16,41,domex
456,2.3043333333333336,16,42,domex
216,2.2973054440469887,16,43,domex
129,2.2938479150894593,16,44,domex
762,2.2723054440469888,16,45,domex
82,2.271666666666666,16,46,domex
6,2.271333333333333,16,47,domex
724,2.261691930533475,16,48,domex
268,2.2595622008037446,16,49,domex
123,2.2595622008037446,16,50,domex
725,2.2476919305334744,16,51,domex
47,2.2358079010494447,16,52,domex
9,2.226666666666667,16,53,domex
405,2.224805444046988,16,54,domex
381,2.213691930533475,16,55,domex
722,2.197691930533475,16,56,domex
18,2.189351389992934,16,57,domex
140,2.185691930533475,16,58,domex
638,2.185691930533475,16,59,domex
207,2.1809907722323167,16,60,domex
319,2.1723054440469887,16,61,domex
390,2.169691930533475,16,62,domex
51,2.167222222222222,16,63,domex
590,2.162305444046988,16,64,domex
508,2.1573054440469885,16,65,domex
747,2.1573054440469885,16,66,domex
210,2.152305444046988,16,67,domex
723,2.149691930533475,16,68,domex
523,2.148095238095238,16,69,domex
343,2.1396919305334747,16,70,domex
646,2.1373054440469885,16,71,domex
511,2.134805444046988,16,72,domex
844,2.1323054440469886,16,73,domex
731,2.127305444046988,16,74,domex
78,2.127305444046988,16,75,domex
813,2.126282921524466,16,76,domex
665,2.1248054440469883,16,77,domex
770,2.1223054440469884,16,78,domex
443,2.121282921524466,16,79,domex
563,2.117305444046988,16,80,domex
168,2.1138479150894596,16,81,domex
498,2.1123054440469886,16,82,domex
831,2.1123054440469886,16,83,domex
604,2.1096162548577992,16,84,domex
513,2.1073054440469883,16,85,domex
812,2.106282921524466,16,86,domex
801,2.105691930533475,16,87,domex
133,2.103691930533475,16,88,domex
383,2.101691930533475,16,89,domex
547,2.101691930533475,16,90,domex
543,2.0996919305334747,16,91,domex
497,2.0973054440469885,16,92,domex
5,2.090333333333333,16,93,domex
612,2.089805444046988,16,94,domex
453,2.0879495881911327,16,95,domex
226,2.0848054440469888,16,96,domex
503,2.0836919305334747,16,97,domex
356,2.082305444046988,16,98,domex
102,2.0798054440469884,16,99,domex
782,2.0798054440469884,16,100,domex
529,2.839333333333334,21,1,domex
86,2.824333333333333,21,2,domex
2,2.748985183958078,21,3,domex
55,2.689357368167645,21,4,domex
343,2.6885714285714286,21,5,domex
47,2.6860714285714287,21,6,domex
24,2.6376314388743163,21,7,domex
126,2.590571428571428,21,8,domex
125,2.5893958331189073,21,9,domex
293,2.5085714285714285,21,10,domex
268,2.5066666666666673,21,11,domex
123,2.5066666666666664,21,12,domex
23,2.469778965169652,21,13,domex
400,2.4535714285714287,21,14,domex
58,2.422412103590064,21,15,domex
9,2.4015099104587425,21,16,domex
66,2.3925213075119935,21,17,domex
42,2.3631288041035514,21,18,domex
82,2.313918749036637,21,19,domex
329,2.3049243266088753,21,20,domex
447,2.300521307511994,21,21,domex
119,2.300259165047119,21,22,domex
813,2.3000000000000003,21,23,domex
216,2.2963618480525345,21,24,domex
129,2.292904319095005,21,25,domex
122,2.2803393255300115,21,26,domex
550,2.2785714285714285,21,27,domex
762,2.271361848052535,21,28,domex
724,2.2607483345390214,21,29,domex
46,2.2585714285714285,21,30,domex
19,2.2523620666788564,21,31,domex
725,2.2467483345390207,21,32,domex
346,2.2433333333333336,21,33,domex
214,2.2429043190950053,21,34,domex
290,2.2416666666666667,21,35,domex
6,2.2288778625954193,21,36,domex
405,2.2238618480525343,21,37,domex
198,2.2235714285714283,21,38,domex
28,2.2195213075119935,21,39,domex
26,2.2133136994998917,21,40,domex
381,2.2127483345390213,21,41,domex
76,2.211249983984768,21,42,domex
722,2.1967483345390213,21,43,domex
140,2.184748334539021,21,44,domex
638,2.184748334539021,21,45,domex
756,2.1807483345390213,21,46,domex
207,2.180047176237863,21,47,domex
319,2.1713618480525345,21,48,domex
444,2.171071428571428,21,49,domex
390,2.168748334539021,21,50,domex
590,2.1613618480525343,21,51,domex
305,2.1591834719731664,21,52,domex
508,2.156361848052535,21,53,domex
747,2.156361848052535,21,54,domex
80,2.1529043190950055,21,55,domex
210,2.1513618480525345,21,56,domex
723,2.1487483345390213,21,57,domex
755,2.140748334539021,21,58,domex
646,2.1363618480525344,21,59,domex
511,2.1338618480525344,21,60,domex
844,2.1313618480525345,21,61,domex
731,2.126361848052534,21,62,domex
78,2.126361848052534,21,63,domex
665,2.1238618480525346,21,64,domex
770,2.1213618480525347,21,65,domex
757,2.120748334539021,21,66,domex
443,2.120339325530012,21,67,domex
563,2.1163618480525344,21,68,domex
498,2.111361848052535,21,69,domex
831,2.111361848052535,21,70,domex
604,2.108672658863345,21,71,domex
172,2.1076501363408227,21,72,domex
513,2.1063618480525346,21,73,domex
812,2.105339325530012,21,74,domex
801,2.1047483345390208,21,75,domex
133,2.102748334539021,21,76,domex
383,2.100748334539021,21,77,domex
547,2.100748334539021,21,78,domex
543,2.098748334539021,21,79,domex
497,2.0963618480525343,21,80,domex
612,2.0888618480525345,21,81,domex
453,2.0870059921966786,21,82,domex
274,2.0853333333333324,21,83,domex
226,2.083861848052535,21,84,domex
503,2.082748334539021,21,85,domex
356,2.081361848052534,21,86,domex
102,2.0788618480525343,21,87,domex
782,2.0788618480525343,21,88,domex
874,2.0788618480525343,21,89,domex
843,2.0788618480525343,21,90,domex
211,2.0763618480525348,21,91,domex
682,2.0763618480525348,21,92,domex
234,2.0713618480525344,21,93,domex
810,2.0703333333333327,21,94,domex
175,2.06965764384833,21,95,domex
459,2.0688618480525345,21,96,domex
